Keff: 0.06404423042072141	Ms:1.1730375908833082
H(kOe) moment(emu) M(MA/m) M_norm()
4.86011 6.801851e-05 1.1393055945693067 0.9966643688082408
4.810252 6.773204e-05 1.1345072408024237 0.9924667696292453
4.759959 6.800229e-05 1.1390339106299805 0.9964266997375413
4.710101 6.819465e-05 1.1422559280509934 0.9992453201099069
4.660067 6.802836e-05 1.1394705814251866 0.9968086992858237
4.6099120000000005 6.798845e-05 1.138802091535019 0.9962239044269076
4.559742 6.819859e-05 1.1423219227933454 0.9993030523009401
4.5098270000000005 6.77953e-05 1.1355668416656663 0.9933937083106545
4.459854 6.771019e-05 1.1341412547312597 0.9921466050672981
4.409789 6.813914e-05 1.141326139180956 0.9984319409413168
4.3594 6.759052e-05 1.1321367900568335 0.9903930996609716
4.309402 6.732238e-05 1.127645462591298 0.9864640870458431
4.260091 6.762252e-05 1.1326727879642593 0.9908619905526107
4.209685 6.79724e-05 1.1385332550845755 0.9959887263390697
4.159845000000001 6.728616e-05 1.1270387799598303 0.985933361167869
4.1093649999999995 6.780803e-05 1.135780068333214 0.9935802389684846
4.059289000000001 6.770971e-05 1.1341332147626482 0.9921395717039234
4.009225 6.770368e-05 1.1340322126569677 0.9920512150765303
3.959384 6.819292e-05 1.1422269506641232 0.9992199706960776
3.909484 6.732452e-05 1.1276813074513568 0.9864954441242213
3.8595390000000003 6.766559e-05 1.133394207647785 0.991493088387076
3.809468 6.630505e-05 1.1106052516175027 0.9715573129586175
3.759558 6.767324e-05 1.133522344647529 0.9916051826158586
3.7092519999999998 6.723675e-05 1.1262111656908957 0.9852093643254974
3.6593359999999997 6.707237e-05 1.1234578114401879 0.9828007304265087
3.609667 6.699396e-05 1.1221444490676489 0.9816518012135894
3.5593820000000003 6.715628e-05 1.124863298453066 0.9840302502614287
3.509563 6.640065e-05 1.112206545365937 0.9729581244973893
3.459364 6.691404e-05 1.120805794293853 0.9804807462117207
3.409195 6.721089e-05 1.1257780123819572 0.9848304418736915
3.3590210000000003 6.719839e-05 1.125568638199369 0.984647281369145
3.309167 6.652977e-05 1.1143692969224 0.974850099245153
3.259123 6.641624e-05 1.112467676846461 0.9731865622786597
3.209053 6.602702e-05 1.105948267298703 0.9674833837522917
3.159468 6.679831e-05 1.1188673243617786 0.9787849729964271
3.1091509999999998 6.595266e-05 1.1047027421613225 0.9663937985428454
3.0589969999999997 6.618961e-05 1.1086716391664644 0.9698657890670295
3.0092800000000004 6.618282e-05 1.1085579071104823 0.9697662962809597
2.95928 6.597422e-05 1.1050638707514506 0.9667097137810873
2.90903 6.586544e-05 1.103241812864895 0.9651157778063214
2.858846 6.592576e-05 1.104252168920393 0.9659996371370614
2.80878 6.570018e-05 1.1004737186717335 0.9626942494078129
2.758685 6.517846e-05 1.0917349427885408 0.9550495695332517
2.708931 6.583425e-05 1.1027193824045012 0.9646587557153771
2.6587620000000003 6.487838e-05 1.0867086224116556 0.9506525451969059
2.608987 6.57269e-05 1.1009212769244336 0.9630857733023314
2.558808 6.472802e-05 1.084190102244139 0.9484493441198166
2.50861 6.43138e-05 1.0772519443312045 0.9423798445843555
2.4587339999999998 6.478396e-05 1.0851270935860575 0.9492690240097633
2.4088649999999996 6.331067e-05 1.0604495824288296 0.927681140830295
2.358817 6.314077e-05 1.0576037685390909 0.9251916232524985
2.308459 6.380627e-05 1.0687508500200862 0.9349430885145558
2.258715 6.279071e-05 1.0517402864305454 0.9200622499547739
2.20861 6.25139e-05 1.0471037370319667 0.9160061972136921
2.158836 6.213204e-05 1.0407076070029166 0.9104108635924011
2.10903 6.170036e-05 1.033476995231743 0.9040855254641894
2.058893 6.180957e-05 1.0353062555901797 0.9056857621603117
2.008864 6.077079e-05 1.0179067585190633 0.8904646846472843
1.958827 5.982809e-05 1.0021165951649926 0.8766514520364035
1.90878 6.023555e-05 1.008941523519983 0.8826218983710056
1.858516 5.887463e-05 0.9861462025145501 0.8626805548632089
1.808931 5.820203e-05 0.974880196497845 0.8528250544345694
1.758799 5.776301e-05 0.9675266402066558 0.8463921644580881
1.708298 5.668438e-05 0.9494596582414482 0.8305871712565663
1.6590440000000002 5.561181e-05 0.9314941808799594 0.8148709742676489
1.608762 5.465586e-05 0.9154820808923453 0.8008635915219486
1.558619 5.45165e-05 0.913147810005506 0.7988215716888603
1.508544 5.327311e-05 0.8923211088144402 0.7806023765090118
1.458525 5.270767e-05 0.8828500257902271 0.7723170744537488
1.408706 5.120898e-05 0.8577470662939801 0.750357009129042
1.3586289999999999 5.044342e-05 0.8449239863562031 0.7391393806601908
1.308817 4.935226e-05 0.8266471277103693 0.7231507873689118
1.258657 4.811853e-05 0.8059822308876073 0.7050731386269767
1.208975 4.679486e-05 0.783810844946287 0.6856776134227286
1.1584469999999998 4.582944e-05 0.7676401230779442 0.671531468278784
1.108478 4.478111e-05 0.7500806641313303 0.656170456140283
1.058336 4.290267e-05 0.7186169169680542 0.6286459746874528
1.0082419999999999 4.250956e-05 0.7120323501746748 0.6228857966120699
0.9583541 4.087202e-05 0.6846036622582382 0.5988911844028603
0.9080154 3.979255e-05 0.6665226103479607 0.583073882815433
0.8584303999999999 3.845278e-05 0.6440815504594667 0.5634424468813289
0.8086663 3.698735e-05 0.6195356937882505 0.5419697350271196
0.7583911000000001 3.484264e-05 0.5836119415371538 0.510543641770641
0.7084210000000001 3.380336e-05 0.5662040694987339 0.49531523783743187
0.6586595999999999 3.308203e-05 0.554121839168627 0.4847457044978682
0.6083738 3.113293e-05 0.5214745416260163 0.45618585334493716
0.55828 2.924513e-05 0.4898540150748182 0.42852422130630247
0.5083643999999999 2.736511e-05 0.4583638030148629 0.4009765883656975
0.4583078 2.511367e-05 0.42065233024315535 0.36798659745719886
0.4082984 2.349411e-05 0.3935248061509536 0.34425544331772895
0.3583911 2.141861e-05 0.3587603168740112 0.31384347314282357
0.3081757 1.927498e-05 0.32285465455229023 0.2824332049539378
0.2579282 1.718988e-05 0.2879293659031201 0.25188056751154064
0.20782669999999998 1.524798e-05 0.2554026678896803 0.22342621680922853
0.1581474 1.29644e-05 0.217152852219702 0.18996528361143986
0.1079467 1.045433e-05 0.17510934386057178 0.1531856285996717
0.05810968 8.212256e-06 0.1375547509763939 0.12033287619401968
0.008222882 5.446558e-06 0.09122949033353148 0.07980754490575395
-0.04200703 3.197881e-06 0.0535642976311432 0.04685803979518026
-0.09206014 -1.773436e-08 -0.0002970493702979694 -0.0002598587460327801
-0.1419793 -1.95518e-06 -0.03274913714502151 -0.028648940422342332
-0.19220169999999998 -4.630248e-06 -0.07755635121444653 -0.0678462847884439
-0.2417771 -7.509846e-06 -0.12578942940905247 -0.11004057459413756
-0.2921644 -9.812949e-06 -0.16436625405236432 -0.1437875751943472
-0.3422488 -1.205578e-05 -0.20193352663703978 -0.17665141980015459
-0.3920318 -1.538063e-05 -0.2576245467153061 -0.22536991608347626
-0.44201630000000003 -1.903924e-05 -0.31890602496802306 -0.2789789443665939
-0.49241860000000004 -2.242818e-05 -0.37567054835525554 -0.3286365411888265
-0.5421262 -2.376523e-05 -0.3980660484216183 -0.3482281213971413
-0.5920036 -2.512347e-05 -0.42081647960230445 -0.3681301952927633
-0.6423033 -2.797789e-05 -0.468627827943374 -0.4099555558837792
-0.6925884 -2.947837e-05 -0.4937607698225677 -0.4319418497927371
-0.7420319 -3.12614e-05 -0.5236264057249846 -0.45806830374646457
-0.791933 -3.390917e-05 -0.5679763800795063 -0.49686565487631734
-0.8419942 -3.606104e-05 -0.6040200618623895 -0.5283966624698002
-0.8919423000000001 -3.782149e-05 -0.6335074842413794 -0.554192255288115
-0.9421923000000001 -3.93025e-05 -0.6583143048937734 -0.575893258395191
-0.9926273999999999 -4.105295e-05 -0.6876342279266926 -0.6015423228098685
-1.042231 -4.209883e-05 -0.7051526495335192 -0.6168674354894783
-1.092489 -4.360919e-05 -0.7304510807666307 -0.6389984994612298
-1.142749 -4.448991e-05 -0.745203083173756 -0.6519035490263673
-1.192749 -4.662675e-05 -0.7809950134394951 -0.6832143244291833
-1.242475 -4.732474e-05 -0.7926863002958733 -0.6934418604746577
-1.292324 -4.909647e-05 -0.8223626619372305 -0.7194027373322751
-1.3418240000000001 -4.992543e-05 -0.8362476877290947 -0.7315493558801863
-1.3921459999999999 -5.063201e-05 -0.8480828565237476 -0.7419027598243851
-1.4423240000000002 -5.224219e-05 -0.8750532662293352 -0.7654964703212433
-1.492022 -5.350304e-05 -0.8961724212786403 -0.7839715040938424
-1.542016 -5.403202e-05 -0.9050328016870801 -0.7917225635894442
-1.592466 -5.414743e-05 -0.9069659116400803 -0.7934136478958214
-1.6422860000000001 -5.646653e-05 -0.9458106849873013 -0.8273950499833295
-1.692479 -5.718951e-05 -0.9579205527095098 -0.8379887605094933
-1.742853 -5.801751e-05 -0.9717894985641511 -0.8501213123306552
-1.792551 -5.837558e-05 -0.9777871476488994 -0.8553680548796934
-1.8422960000000002 -5.842864e-05 -0.9786758991791498 -0.8561455345893925
-1.8925260000000002 -5.965733e-05 -0.9992563763314918 -0.8741493330158941
-1.942598 -6.055117e-05 -1.014228137880662 -0.8872466278466037
-1.992353 -6.025591e-05 -1.0092825521885829 -0.8829202302008111
-2.042523 -6.156913e-05 -1.0312789013132593 -0.9021626332232583
-2.092581 -6.152967e-05 -1.030617948893665 -0.9015844321425058
-2.14256 -6.140421e-05 -1.028516502097864 -0.8997460867904733
-2.192805 -6.345895e-05 -1.0629332627323638 -0.9298538639994277
-2.242674 -6.335674e-05 -1.0612212519161768 -0.9283561971858518
-2.292475 -6.298019e-05 -1.0549140640398902 -0.922838670146892
-2.342362 -6.329196e-05 -1.0601361911523317 -0.9274069861870898
-2.392683 -6.350195e-05 -1.0636535099204671 -0.9304839361350677
-2.442919 -6.434901e-05 -1.0778417095287192 -0.9428957710935624
-2.492579 -6.41933e-05 -1.0752335772110544 -0.940614177320527
-2.542766 -6.480919e-05 -1.0855496944361935 -0.9496387151721399
-2.5927399999999996 -6.405458e-05 -1.0729100262823639 -0.9385815353052716
-2.642711 -6.522893e-05 -1.0925803119881587 -0.9557890983864088
-2.6927489999999996 -6.501973e-05 -1.089076225668363 -0.9527237241823182
-2.742542 -6.52211e-05 -1.0924491600001855 -0.9556743666463607
-2.792461 -6.564116e-05 -1.099485137531225 -0.961829438769546
-2.8425700000000003 -6.536201e-05 -1.0948093932856657 -0.957739098382013
-2.892461 -6.596874e-05 -1.1049720811098038 -0.9666294162158939
-2.9426370000000004 -6.594497e-05 -1.1045739351641943 -0.9662811182004485
-2.992626 -6.558451e-05 -1.0985362537357353 -0.9609993553629411
-3.0427020000000002 -6.628366e-05 -1.1102469705162576 -0.9712438887032373
-3.0929 -6.605798e-05 -1.1064668452741375 -0.9679370356899526
-3.142674 -6.599961e-05 -1.1054891515911238 -0.9670817493979222
-3.192881 -6.660281e-05 -1.1155927121460993 -0.9759203427053195
-3.242803 -6.669964e-05 -1.1172146083141004 -0.9773391772377386
-3.292815 -6.689569e-05 -1.1204984329938135 -0.9802118665910463
-3.342692 -6.694211e-05 -1.121275964958273 -0.9808920514407304
-3.3926089999999998 -6.604144e-05 -1.106189801355737 -0.9676946777103367
-3.4431550000000004 -6.687322e-05 -1.1201220619631929 -0.9798826172680734
-3.492915 -6.692798e-05 -1.1210392883822755 -0.980685006806391
-3.542966 -6.696903e-05 -1.121726873197895 -0.9812865059033219
-3.592702 -6.738577e-05 -1.1287072409460392 -0.9873929305964995
-3.642831 -6.731504e-05 -1.127522518071282 -0.9863565351975733
-3.692645 -6.643585e-05 -1.1127961430641056 -0.9734739044781924
-3.742711 -6.759529e-05 -1.132216687244909 -0.9904629937095064
-3.792494 -6.682979e-05 -1.1193946123032086 -0.979246244411077
-3.842165 -6.671893e-05 -1.1175377145526706 -0.9776218305283548
-3.892485 -6.736636e-05 -1.128382124715316 -0.9871085189650395
-3.942702 -6.640326e-05 -1.1122502626952615 -0.9729963684107386
-3.99274 -6.744823e-05 -1.1297534418615955 -0.9883081470056173
-4.04274 -6.803573e-05 -1.1395940284432404 -0.9969166907193042
-4.093126 -6.737232e-05 -1.1284819543255742 -0.9871958498936073
-4.1429089999999995 -6.835062e-05 -1.1448684153516557 -1.0015307236214366
-4.19285 -6.749688e-05 -1.1305683261802288 -0.9890210076893126
-4.243202 -6.778525e-05 -1.1353985048228654 -0.9932464472649992
-4.293061 -6.772047e-05 -1.1343134440590203 -0.9922972362662372
-4.34284 -6.763596e-05 -1.132897907085378 -0.9910589247270989
-4.392966 -6.733323e-05 -1.1278271993817843 -0.9866230703637894
-4.442915 -6.772562e-05 -1.1343997062222464 -0.9923726983941101
-4.492738999999999 -6.715176e-05 -1.1247875887486418 -0.9839640194229845
-4.542868 -6.746572e-05 -1.1300463982178728 -0.9885644251835788
-4.593127000000001 -6.785639e-05 -1.1365900951708112 -0.9942888503284742
-4.643211 -6.790488e-05 -1.1374022994999071 -0.994999366557711
-4.693238999999999 -6.754501e-05 -1.1313745005328664 -0.9897262488960185
-4.743259 -6.777738e-05 -1.1352666828375075 -0.9931311294113364
-4.792904999999999 -6.706313e-05 -1.123303042044419 -0.9826653381815481
-4.843117 -6.740462e-05 -1.129022977213382 -0.9876691366373554
-4.893032 -6.75851e-05 -1.132046005411263 -0.9903136812662
-4.942976 -6.742887e-05 -1.129429163127603 -0.9880244680161757
-4.992748 -6.79211e-05 -1.1376739834392335 -0.9952370356284107
-5.042438 -6.80551e-05 -1.139918474676579 -0.9972005162371494
-5.092331 -6.743227e-05 -1.1294861129052671 -0.9880742876734125
-5.142785 -6.78847e-05 -1.1370642858195368 -0.9947036722391711
-5.192976 -6.780235e-05 -1.1356849287046458 -0.9934970108352186
-5.242646 -6.811651e-05 -1.1409470881607984 -0.9981003471638857
-5.292438 -6.822535e-05 -1.14277015104343 -0.9996951623090732
-5.34259 -6.849327e-05 -1.1472577935233523 -1.0036209512993217
-5.392785 -6.80076e-05 -1.139122852782744 -0.9965045063198726
-5.4428149999999995 -6.862273e-05 -1.1494262400575816 -1.0055179080128092
-5.49257 -6.83816e-05 -1.1453873283257823 -1.0019846686159046
-5.542314999999999 -6.777799e-05 -1.135276900297618 -0.9931400676439585
-5.592257 -6.830855e-05 -1.1441637456027367 -1.0009142786273346
-5.642504 -6.85962e-05 -1.1489818642924565 -1.0051291681579597
-5.692353 -6.801295e-05 -1.1392124649328916 -0.9965828990158185
-5.742377 -6.744024e-05 -1.1296196098840852 -0.9881910708111111
-5.792814999999999 -6.801291e-05 -1.1392117949355072 -0.9965823129022039
-5.842409 -6.823467e-05 -1.142926260433968 -0.9998317267812632
-5.892498 -6.825916e-05 -1.1433364663324945 -1.0001905748417705
-5.942645000000001 -6.795798e-05 -1.1382917210275418 -0.9957774323810248
-5.992229999999999 -6.797224e-05 -1.1385305750950383 -0.9959863818846114
-6.042035 -6.838068e-05 -1.1453719183859437 -1.00197118800277
-6.092563 -6.812778e-05 -1.1411358599238197 -0.9982654846747847
-6.142966 -6.838866e-05 -1.145505582864108 -1.0020881176688725
-6.192202 -6.854632e-05 -1.1481463775542564 -1.004398284480617
-6.2422569999999995 -6.806719e-05 -1.1401209813859783 -0.9973776690771469
-6.292136 -6.857491e-05 -1.1486252581846719 -1.0048172091866157
-6.342109000000001 -6.822647e-05 -1.1427889109701899 -0.9997115734902805
-6.392277 -6.799904e-05 -1.1389794733425076 -0.9963790780063593
-6.441929 -6.780758e-05 -1.1357725308626407 -0.9935736451903209
-6.491924 -6.800782e-05 -1.1391265377683575 -0.9965077299447528
-6.541913999999999 -6.835062e-05 -1.1448684153516557 -1.0015307236214366
-6.5921270000000005 -6.798682e-05 -1.1387747891416091 -0.9962000202971144
-6.642145999999999 -6.881713e-05 -1.152682427345193 -1.0083664201795166
-6.692017 -6.838607e-05 -1.1454622005334758 -1.0020501668123305
-6.742447 -6.871084e-05 -1.1509020767958091 -1.0068089697772566
-6.792013 -6.785383e-05 -1.136547215338217 -0.9942513390571431
-6.8421270000000005 -6.86167e-05 -1.149325237951901 -1.005429551385416
-6.892353 -6.87533e-05 -1.1516132790192248 -1.0074311293791005
-6.942061 -6.791479e-05 -1.1375682913518632 -0.9951445762057156
-6.992063 -6.812959e-05 -1.1411661773054584 -0.998292006315843
-7.04225 -6.81453e-05 -1.1414293187781352 -0.9985222024379571
-7.091853 -6.77958e-05 -1.1355752166329696 -0.9934010347308362
-7.141656 -6.880936e-05 -1.152552280353296 -1.0082525676098903
-7.192004 -6.864864e-05 -1.1498602308632504 -1.0058975631066331
-7.241766999999999 -6.887093e-05 -1.1535835738270523 -1.0091547429910848
-7.291561 -6.841709e-05 -1.1459817835049866 -1.002504697920413
-7.341609 -6.80588e-05 -1.1399804494346253 -0.9972547317464954
-7.391711 -6.805461e-05 -1.1399102672086214 -0.9971933363453712
-7.4410609999999995 -6.852166e-05 -1.1477333241668464 -1.0040369454372475
-7.491693000000001 -6.801118e-05 -1.1391828175486371 -0.9965569634883747
-7.5416170000000005 -6.885958e-05 -1.1533934620692623 -1.0089884332529566
-7.591145 -6.843087e-05 -1.146212597603872 -1.0027066140606253
-7.640985 -6.807985e-05 -1.1403330355581036 -0.9975631740361517
-7.691128 -6.836784e-05 -1.1451568492255892 -1.0017830455324999
-7.741532 -6.778818e-05 -1.1354475821312637 -0.9932893800872646
-7.7911459999999995 -6.765067e-05 -1.1331442986234477 -0.9912744680088492
-7.8411360000000005 -6.803347e-05 -1.1395561735910282 -0.9968835753000821
-7.890878 -6.824345e-05 -1.1430733248598177 -0.9999603787196565
-7.940891 -6.820387e-05 -1.1424103624480706 -0.9993804192980605
-7.991003 -6.743813e-05 -1.1295842675220642 -0.9881601533179437
-8.040776 -6.781156e-05 -1.135839195602377 -0.9936319634949686
-8.090598 -6.79904e-05 -1.1388347539075026 -0.9962524774656166
-8.140739 -6.844092e-05 -1.1463809344466729 -1.0028538751062808
-8.190824 -6.866981e-05 -1.1502148269788817 -1.0062077637371332
-8.240362999999999 -6.777531e-05 -1.135232010472871 -0.9931007980317836
-8.290592 -6.797162e-05 -1.1385201901355821 -0.9959772971235861
-8.34024 -6.798111e-05 -1.138679147015003 -0.9961163525786377
-8.390518 -6.876711e-05 -1.151844595616148 -1.0076334851045232
-8.44041 -6.77448e-05 -1.1347209699680099 -0.9926537398722864
-8.490286 -6.782334e-05 -1.1360365098320477 -0.9938045739544531
-8.540184 -6.818802e-05 -1.1421448759845487 -0.9991481717782955
-8.590359000000001 -6.856265e-05 -1.1484199039863898 -1.0046375653637567
-8.640118000000001 -6.763569e-05 -1.1328933846030342 -0.9910549684602008
-8.690101 -6.797047e-05 -1.1385009277107838 -0.9959604463571675
-8.740127000000001 -6.774374e-05 -1.1347032150373264 -0.992638207861501
-8.789816 -6.85456e-05 -1.1481343176013394 -1.0043877344355552
-8.839692999999999 -6.825292e-05 -1.1432319467405467 -1.0000991411179012
-8.88973 -6.84424e-05 -1.1464057243498913 -1.002875561310019
-8.939287 -6.822487e-05 -1.1427621110748185 -0.9996881289456985
-8.989351000000001 -6.889922e-05 -1.154057429477086 -1.0095692718449745
-9.039174000000001 -6.779927e-05 -1.135633338906056 -0.9934518800868983
-9.089359 -6.838159e-05 -1.145387160826436 -1.001984522087501
-9.139042 -6.830299e-05 -1.1440706159663219 -1.0008328088349125
-9.189138000000002 -6.829116e-05 -1.1438724642399203 -1.0006594657334096
-9.238958 -6.827465e-05 -1.1435959228195576 -1.0004175473390045
-9.289036 -6.848243e-05 -1.1470762242322117 -1.0034621145097788
-9.338599 -6.82273e-05 -1.1428028134159138 -0.9997237353477825
-9.387938 -6.868484e-05 -1.1504665784960255 -1.0064279959277997
-9.438036 -6.805502e-05 -1.1399171346818104 -0.9971993440099204
-9.487952 -6.771255e-05 -1.1341807845769325 -0.9921811857705565
-9.537929 -6.749588e-05 -1.1305515762456217 -0.9890063548489487
-9.587832 -6.766885e-05 -1.133448812434604 -0.9915408566466617
-9.637655 -6.796357e-05 -1.1383853531619952 -0.9958593417586579
-9.687795 -6.733438e-05 -1.1278464618065824 -0.9866399211302077
-9.737807 -6.792719e-05 -1.1377759905409905 -0.9953262714262258
-9.787638000000001 -6.791102e-05 -1.1375051440983943 -0.9950893349975443
-9.837560999999999 -6.796359e-05 -1.1383856881606873 -0.9958596348154652
-9.887795 -6.796578e-05 -1.138422370517477 -0.9958917245358619
-9.93776 -6.782902e-05 -1.1361316494606162 -0.9938878020877192
-9.991076999999999 -6.823795e-05 -1.142981200219479 -0.9998797880976561
-9.993731 -6.795681e-05 -1.1382721236040514 -0.9957602885577991
-9.94639 -6.823649e-05 -1.1429567453149527 -0.999858394950725
-9.897047 -6.802345e-05 -1.1393883392462658 -0.9967367538396378
-9.847665000000001 -6.81117e-05 -1.1408665209753384 -0.9980298670017361
-9.798176999999999 -6.823469e-05 -1.1429265954326602 -0.9998320198380705
-9.748541999999999 -6.821805e-05 -1.1426478765207988 -0.9995881965744181
-9.699249 -6.824658e-05 -1.1431257521551377 -1.000006242109995
-9.649344 -6.797458e-05 -1.1385697699420188 -0.9960206695310625
-9.599692 -6.840889e-05 -1.1458444340412088 -1.0023845446294306
-9.550222 -6.817839e-05 -1.1419835741142828 -0.9990070649255927
-9.50014 -6.817866e-05 -1.1419880965966267 -0.999011021192491
-9.450476 -6.800662e-05 -1.139106437846829 -0.9964901465363163
