Keff(MJ/m3):0.10653344601058885 Ms(MA/m):1.1142014031787926
H(kOe) moment(emu) M(MA/m) M_norm()
8.184002 6.573015e-05 1.1178178707599378 1.003245793418342
8.158836 6.568115e-05 1.1169845686045758 1.0024979015623592
8.133863999999999 6.557412e-05 1.1151643986109363 1.0008642920655066
8.108799 6.583513e-05 1.1196031781123836 1.0048481135620364
8.083771 6.574921e-05 1.1181420082922067 1.0035367080872197
8.058531 6.557633e-05 1.11520198223876 1.0008980235145215
8.033805000000001 6.580978e-05 1.1191720717932323 1.0044611939998087
8.008771 6.56784e-05 1.1169378016468772 1.00245592803983
7.983651 6.55016e-05 1.113931111421001 0.9997574121186525
7.958691 6.564309e-05 1.1163373139100239 1.0019169880105496
7.933799 6.56425e-05 1.1163272802718265 1.0019079827820796
7.908809 6.556365e-05 1.1149863440483518 1.0007044874179118
7.883845999999999 6.566073e-05 1.116637302685954 1.0021862290787031
7.858762 6.579373e-05 1.1188991228219352 1.0042162212592267
7.833632 6.574076e-05 1.117998306185823 1.0034077348998105
7.808654000000001 6.551209e-05 1.1141095061069144 0.9999175220282293
7.783761999999999 6.569192e-05 1.1171677250170913 1.0026622851396847
7.758521 6.574206e-05 1.1180204142021897 1.0034275769286427
7.7335590000000005 6.556939e-05 1.115083959443694 1.0007920976067555
7.708549 6.571158e-05 1.1175020662492219 1.0029623576680236
7.683503 6.559267e-05 1.1154798629983231 1.0011474225538428
7.658456 6.555663e-05 1.1148669607599715 1.0005973404622182
7.633624 6.563864e-05 1.1162616364693838 1.001849067219547
7.608429 6.583624e-05 1.1196220549571274 1.004865055602039
7.583446 6.563308e-05 1.116167082184 1.0017642043885417
7.558457000000001 6.56728e-05 1.1168425671148359 1.0023704546848604
7.533401 6.572233e-05 1.1176848825384085 1.0031264359833667
7.508541 6.566501e-05 1.1167100890782997 1.0022515551428584
7.483447 6.56471e-05 1.1164055086374318 1.0019781930379472
7.458691 6.553406e-05 1.1144831315835122 1.0002528523154932
7.433715 6.57406e-05 1.1179955851991934 1.0034052928039545
7.408817 6.564643e-05 1.1163941145059197 1.001967966761549
7.383770999999999 6.563684e-05 1.116231025369799 1.0018215936411639
7.358781 6.572381e-05 1.1177100516647336 1.003149025370037
7.333577 6.546567e-05 1.1133200798609575 0.9992090089679293
7.30866 6.558532e-05 1.115354867675019 1.0010352387754453
7.283558 6.569539e-05 1.117226736414624 1.0027152480935675
7.258707 6.558854e-05 1.1154096275309426 1.0010843859545526
7.23328 6.555377e-05 1.1148183231239648 1.0005536879987873
7.208392 6.577402e-05 1.1185639312814826 1.0039153855759326
7.182881999999999 6.572051e-05 1.117653931315495 1.0030986571430016
7.1582669999999995 6.561499e-05 1.1158594406331737 1.0014880949257923
7.133392 6.566753e-05 1.1167529446177185 1.0022900181525947
7.108382 6.567364e-05 1.1168568522946418 1.0023832756881057
7.083336 6.56067e-05 1.1157184595134195 1.0013615638342392
7.058455 6.556708e-05 1.1150446751992271 1.0007568398478308
7.033197 6.565287e-05 1.1165036342177672 1.002066261119764
7.008308 6.562419e-05 1.1160158973643841 1.0016285154375275
