Keff(MJ/m3):-0.051420770583355424 Ms(MA/m):1.2118841232638886
H(kOe) moment(emu) M(MA/m) M_norm()
9.967754999999999 3.519633e-05 1.2220947916666665 1.0084254494359395
9.939116 3.474906e-05 1.2065645833333332 0.995610520982626
9.910692999999998 3.499407e-05 1.2150718749999998 1.002630409685974
9.881996 3.508354e-05 1.218178472222222 1.0051938537996365
9.853272 3.478959e-05 1.2079718749999997 0.9967717637447446
9.824138000000001 3.509997e-05 1.2187489583333329 1.0056645969178601
9.795013999999998 3.505501e-05 1.217187847222222 1.0043764282875902
9.765616 3.491915e-05 1.2124704861111109 1.0004838439880235
9.73632 3.474383e-05 1.2063829861111108 0.9954606739644695
9.706663 3.474483e-05 1.2064177083333332 0.9954893254019757
9.677033999999999 3.521206e-05 1.222640972222222 1.008876136547909
9.647440000000001 3.520017e-05 1.2222281249999996 1.0085354709559626
9.617681000000001 3.468996e-05 1.2045124999999997 0.9939172210260206
9.588298 3.49546e-05 1.2137013888888888 1.0014995374476117
9.558319 3.519054e-05 1.2218937499999998 1.0082595576127797
9.528606 3.466686e-05 1.2037104166666666 0.993255372819632
9.498653000000001 3.481691e-05 1.208920486111111 0.9975545210174089
9.468561 3.49741e-05 1.214378472222222 1.0020582404789786
9.43881 3.500191e-05 1.215344097222222 1.002855036956021
9.408772 3.480386e-05 1.2084673611111107 0.9971806197579552
9.378727999999999 3.495404e-05 1.2136819444444442 1.0014834926426082
9.349013999999999 3.518223e-05 1.2216052083333329 1.0080214641671046
9.318995999999999 3.502345e-05 1.2160920138888884 1.0034721889199003
9.28894 3.466449e-05 1.2036281249999998 0.9931874689127427
9.259156 3.493517e-05 1.213026736111111 1.0009428400168698
9.229087999999999 3.483561e-05 1.2095697916666666 0.9980903028987714
9.199052 3.473685e-05 1.2061406249999997 0.9952606869306777
9.169162 3.479565e-05 1.2081822916666662 0.996945391456031
9.138958 3.491291e-05 1.2122538194444443 1.000305059017986
9.108949 3.51409e-05 1.2201701388888886 1.0068373002549815
9.079088 3.46547e-05 1.203288194444444 0.9929069713395587
9.048671 3.504964e-05 1.2170013888888886 1.0042225700681828
9.019062 3.516203e-05 1.2209038194444441 1.0074427051294834
8.989068999999999 3.479407e-05 1.2081274305555554 0.9969001221847715
8.958949 3.482735e-05 1.209282986111111 0.9978536420249716
8.928856 3.512861e-05 1.2197434027777776 1.0064851740880325
8.899042 3.499465e-05 1.2150920138888888 1.0026470275197272
8.868618 3.468032e-05 1.2041777777777778 0.993641021168463
8.83907 3.476192e-05 1.2070111111111108 0.9959789784689532
8.809153 3.516388e-05 1.2209680555555553 1.0074957102888695
8.779162 3.494597e-05 1.2134017361111107 1.0012522755419346
8.749189 3.491949e-05 1.2124822916666664 1.0004935854767756
8.71927 3.507183e-05 1.2177718749999997 1.004858345466441
8.689532999999999 3.47227e-05 1.2056493055555553 0.9948552690899675
8.659181 3.47061e-05 1.2050729166666665 0.9943796552273679
8.629172 3.505049e-05 1.2170309027777775 1.0042469237900629
8.59894 3.503866e-05 1.2166201388888884 1.0039079772843666
8.568931000000001 3.508375e-05 1.2181857638888887 1.0051998706015128
8.539081 3.508477e-05 1.2182211805555554 1.005229095067769
8.509272999999999 3.481442e-05 1.2088340277777774 0.9974831789380189
8.478959000000001 3.505138e-05 1.2170618055555553 1.0042724235694434
8.448958000000001 3.485977e-05 1.2104086805555554 0.9987825216289165
8.419051 3.479284e-05 1.208084722222222 0.9968648809166392
8.388763999999998 3.515832e-05 1.2207749999999997 1.007336408296336
8.358875 3.509115e-05 1.2184427083333331 1.0054118912390573
8.328968000000001 3.480069e-05 1.2083572916666665 0.9970897947010614
8.299088 3.489806e-05 1.211738194444444 0.9998795851710216
8.268818999999999 3.541892e-05 1.229823611111111 1.0148029729104027
8.238838 3.506691e-05 1.2176010416666665 1.0047173803939118
8.209106 3.4654e-05 1.2032638888888885 0.9928869153333045
8.178921 3.432358e-05 1.1917909722222222 0.9834199073525686
8.148503999999999 3.492244e-05 1.212584722222222 1.0005781072174182
8.11858 3.460619e-05 1.201603819444444 0.9915170901061422
8.0888 3.520839e-05 1.2225135416666664 1.0087709857722622
8.058845 3.519739e-05 1.2221315972222222 1.008455819959696
8.029088 3.470367e-05 1.2049885416666664 0.9943100322342282
7.9989859999999995 3.489636e-05 1.2116791666666664 0.9998308777272614
7.968902 3.486502e-05 1.2105909722222221 0.9989329416758231
7.938865 3.467705e-05 1.2040642361111107 0.993547330967818
7.9086620000000005 3.497401e-05 1.214375347222222 1.0020556618496033
7.8788469999999995 3.482955e-05 1.2093593749999998 0.9979166751874848
7.848772 3.48705e-05 1.2107812499999995 0.9990899515533559
7.818477 3.485595e-05 1.2102760416666665 0.9986730731376436
7.788532 3.479759e-05 1.2082496527777775 0.9970009752447928
7.7586059999999994 3.508574e-05 1.2182548611111108 1.0052568869621499
7.728495 3.496171e-05 1.2139482638888888 1.0017032491682794
7.698608 3.481632e-05 1.2088999999999999 0.9975376166692804
7.668532 3.513954e-05 1.2201229166666665 1.0067983342999733
7.638292000000001 3.513334e-05 1.2199076388888885 1.006620695387436
7.608291 3.462936e-05 1.202408333333333 0.9921809439131565
7.578514 3.498163e-05 1.2146399305555553 1.002273985803399
7.548541 3.501431e-05 1.2157746527777777 1.0032103147810956
7.518384 3.478219e-05 1.2077149305555555 0.9965597431072002
7.488599 3.490855e-05 1.2121024305555554 1.0001801387504599
7.45856 3.536019e-05 1.2277843749999997 1.0131202739856746
7.428712000000001 3.516964e-05 1.221168055555555 1.007660742568904
7.398829 3.485295e-05 1.2101718749999997 0.9985871188251255
7.368825 3.463219e-05 1.2025065972222222 0.9922620274812987
7.338578 3.487766e-05 1.2110298611111108 0.9992950958458989
7.308652 3.482549e-05 1.2092184027777775 0.9978003503512105
7.278486 3.48887e-05 1.2114131944444442 0.9996114077159653
7.248634 3.507395e-05 1.2178454861111108 1.004919086513954
7.218287999999999 3.497381e-05 1.2143684027777777 1.002049931562102
7.188606 3.498929e-05 1.2149059027777775 1.0024934558146952
7.1584769999999995 3.490393e-05 1.2119420138888886 1.000047769109182
7.128439 3.50244e-05 1.2161249999999997 1.003499407785531
7.0983 3.474424e-05 1.206397222222222 0.995472421053847
7.068354 3.502408e-05 1.2161138888888885 1.0034902393255292
7.038449 3.503069e-05 1.2163434027777775 1.003679625327444
7.008171 3.48779e-05 1.2110381944444442 0.9993019721909004
6.978260000000001 3.49231e-05 1.2126076388888885 1.000597017166172
6.948606 3.528837e-05 1.2252906249999997 1.0110625277439926
6.918532 3.500618e-05 1.215492361111111 1.0029773785941718
6.8883 3.486717e-05 1.2106656249999999 0.9989945422664611
6.858134 3.482563e-05 1.209223263888889 0.9978043615524614
6.827875 3.54476e-05 1.2308194444444442 1.015624696138075
6.798306999999999 3.519503e-05 1.2220496527777776 1.0083882025671818
6.768356 3.463046e-05 1.2024465277777774 0.992212460494413
6.738375 3.512757e-05 1.2197072916666665 1.0064553765930262
6.708143 3.501091e-05 1.215656597222222 1.003112899893575
6.678134 3.497907e-05 1.2145510416666665 1.0022006381233837
6.648486 3.496911e-05 1.214205208333333 1.0019152698058238
6.618227 3.485844e-05 1.2103624999999998 0.9987444152170335
6.588310000000001 3.507474e-05 1.2178729166666664 1.0049417211495837
6.558051000000001 3.469648e-05 1.2047388888888886 0.9941040283985599
6.5281270000000005 3.502858e-05 1.2162701388888886 1.0036191707943063
6.498282000000001 3.479504e-05 1.2081611111111108 0.9969279140791524
6.468412 3.468409e-05 1.2043086805555554 0.9937490370878606
