Keff(MJ/m3):-0.015273494679714925 Ms(MA/m):1.1924816431781042
H(kOe) moment(emu) M(MA/m) M_norm()
9.966843999999998 3.49683e-05 1.3118404421599485 0.9982289424347095
9.938668999999999 3.523828e-05 1.3219687778975835 1.0059359756584727
9.910131 3.532405e-05 1.3251864508963869 1.0083844245791416
9.881692999999999 3.500067e-05 1.3130548070307806 0.9991529985331361
9.852724 3.453371e-05 1.2955367402997409 0.9858228398763149
9.823521000000001 3.500332e-05 1.3131542221345094 0.9992286472406068
9.794514 3.505404e-05 1.3150569897047475 1.0006765349549163
9.765381 3.493921e-05 1.3107491269269393 0.9973985194534541
9.736099 3.536756e-05 1.326818734354215 1.0096264907157662
9.706584999999999 3.517156e-05 1.3194657681916238 1.004031341031132
9.676552 3.51028e-05 1.3168862276133593 1.0020684711723793
9.647187 3.530633e-05 1.324521682731075 1.0078785773729593
9.617194999999999 3.485573e-05 1.307617363583811 0.995015442434713
9.587788 3.480344e-05 1.3056556972540054 0.9935227364295622
9.558325 3.521654e-05 1.3211531988956715 1.0053153707903912
9.528186999999999 3.487505e-05 1.308342155962695 0.9955669643321983
9.498522999999999 3.520293e-05 1.3206426179289732 1.004926850447494
9.468779 3.551071e-05 1.3321890257122508 1.0137129482532938
9.438575 3.543159e-05 1.3292208283511067 1.0114543347683536
9.408575 3.486834e-05 1.3080904294170268 0.9953754160955458
9.378437 3.478711e-05 1.3050430751242341 0.9930565691114495
9.348674 3.45463e-05 1.296009055830287 0.9861822426035066
9.318779000000001 3.498026e-05 1.3122891231564004 0.9985703607522003
9.288872 3.535801e-05 1.3264604648294565 1.0093538699020508
9.258880999999999 3.533184e-05 1.3254786937862166 1.0086068032324238
9.229071 3.548804e-05 1.3313385576362 1.0130657949708926
9.198761000000001 3.516962e-05 1.3193929888326672 1.0039759604679266
9.168665 3.481115e-05 1.3059449389331563 0.9937428313482792
9.138826 3.485667e-05 1.3076526278092846 0.9950422763158534
9.1089 3.482058e-05 1.3062987066418974 0.9940120265601472
9.079066000000001 3.454643e-05 1.2960139327976399 0.9861859536721751
9.048641 3.532522e-05 1.3252303436025614 1.0084178241971569
9.018861999999999 3.546483e-05 1.330467831388069 1.0124032264801766
8.988798000000001 3.509845e-05 1.31672303678271 1.001944293105399
8.958715 3.482067e-05 1.3063020830039107 0.994014595761533
8.928788 3.463636e-05 1.2993876687517312 0.9887531567902321
8.898778 3.486175e-05 1.3078432046873762 0.995187293460741
8.868678 3.532122e-05 1.325080283068631 1.008303637468899
8.838901 3.545999e-05 1.330286258142013 1.0122650605389845
8.809214 3.5185e-05 1.3199699715856301 1.0044150084380783
8.778965 3.522266e-05 1.321382791512585 1.0054900764846257
8.749048 3.486455e-05 1.3079482470611277 0.9952672241705215
8.718881 3.490277e-05 1.3093820754628327 0.996358278359025
8.688937 3.51625e-05 1.3191258810822715 1.0037727080916279
8.65877 3.535335e-05 1.3262856443074276 1.0092208423636304
8.628862 3.552375e-05 1.3326782230528638 1.0140851969874143
8.598927 3.483606e-05 1.306879440908208 0.994453929198505
8.568622 3.484843e-05 1.3073435031093879 0.9948070516556422
8.5389 3.497601e-05 1.3121296838390992 0.9984490373534263
8.508937 3.48778e-05 1.308445322579772 0.9956454677078755
8.478797 3.571424e-05 1.3398244808299666 1.0195230544538738
8.448641 3.528134e-05 1.3235841795453447 1.0071651957881684
8.418541999999999 3.498768e-05 1.3125674854468414 0.9987821771331187
8.388834000000001 3.505971e-05 1.3152697005115936 1.0008383946422217
8.358511 3.463665e-05 1.2993985481404409 0.9887614353280307
8.328685 3.538446e-05 1.3274527401100713 1.0101089296426555
8.298881 3.545433e-05 1.3300739224865012 1.0121034863184994
8.268632 3.497547e-05 1.3121094256670187 0.9984336221451116
8.23873 3.474248e-05 1.3033687747169054 0.9917825306909126
8.208715 3.521625e-05 1.3211423195069616 1.0053070922525926
8.178575 3.507527e-05 1.3158534359885834 1.001282581015145
8.148503999999999 3.559931e-05 1.33551286653881 1.016242184284205
8.118622 3.545589e-05 1.3301324460947341 1.01214801914252
8.088501 3.488294e-05 1.3086381503658728 0.995792197653687
8.058446 3.549641e-05 1.3316525593034496 1.0133047306997722
8.028711 3.44938e-05 1.2940395113224499 0.9846835417951223
7.998685999999999 3.486777e-05 1.3080690457909419 0.9953591444867692
7.968482 3.55391e-05 1.3332540803518222 1.0145233885571041
7.938287999999999 3.504637e-05 1.3147692486309357 1.0004575819034818
7.908270000000001 3.578735e-05 1.34256721223888 1.0216101023796065
7.878305999999999 3.554812e-05 1.3335924668558352 1.0147808796293254
7.848325 3.484455e-05 1.3071979443914754 0.9946962905292323
7.818446 3.484661e-05 1.3072752255664495 0.994755096694285
7.78814 3.484618e-05 1.307259094059052 0.9947428216209973
7.7582960000000005 3.492266e-05 1.310128251467802 0.9969260718652874
7.728445 3.555667e-05 1.3339132212471119 1.0150249537609768
7.698117 3.538229e-05 1.3273713322704142 1.0100469833425758
7.668029000000001 3.516405e-05 1.3191840295391692 1.0038169554488277
7.638158000000001 3.541322e-05 1.3285316753490313 1.0109299322188297
7.607955 3.475946e-05 1.3040057816834403 0.9922672533523673
7.578084 3.474388e-05 1.3034212959037812 0.991822496045803
7.548476 3.559027e-05 1.3351737297321273 1.0159841222783426
7.518149 3.516474e-05 1.3192099149812724 1.0038366526594522
7.488307 3.54843e-05 1.331198251036975 1.0129590303799714
7.458075 3.534953e-05 1.3261423364975238 1.009111794038144
7.428617 3.477928e-05 1.3047493316290653 0.9928330485908847
7.398371 3.475553e-05 1.3038583472088536 0.9921550648918539
7.368288 3.50903e-05 1.3164172884448266 1.0017116376465736
7.338391 3.500648e-05 1.3132727699563147 0.9993188547559306
7.308649 3.504152e-05 1.3145873002335453 1.0003191304954693
7.278306 3.571718e-05 1.3399347753224053 1.0196069816991433
7.24838 3.523407e-05 1.3218108391856218 1.0058157941269814
7.218608000000001 3.47697e-05 1.304389936650302 0.9925595713767073
7.188167 3.500814e-05 1.3133350450778956 0.9993662422481574
7.158232 3.433858e-05 1.2882164123032793 0.9802525258050766
7.128010000000001 3.50726e-05 1.3157532705821846 1.0012063613740327
7.098038 3.554242e-05 1.3333786305949846 1.014618163541558
7.068220999999999 3.534073e-05 1.3258122033228767 1.0088605832359767
7.037935999999999 3.557314e-05 1.3345310954955703 1.0154951176145783
7.008174 3.534146e-05 1.3258395893703192 1.0088814223138838
6.978131 3.475918e-05 1.3039952774460652 0.9922592602813893
6.948195 3.510587e-05 1.3170013990731508 1.0021561094863172
6.918259 3.487783e-05 1.3084464480337767 0.9956463241083375
6.888046999999999 3.486336e-05 1.3079036040522833 0.9952332536188647
