Keff(MJ/m3):-0.010582568080670665 Ms(MA/m):1.2604020991161615
H(kOe) moment(emu) M(MA/m) M_norm()
3.887331 3.962532e-05 1.2507992424242425 0.9923811165510968
3.8572759999999997 3.989051e-05 1.2591701388888887 0.9990225657128493
3.827229 3.969041e-05 1.2528538510101008 0.994011238071284
3.797303 4.015845e-05 1.2676278409090909 1.005732886194014
3.767257 4.020225e-05 1.2690104166666667 1.0068298184813733
3.737498 4.000295e-05 1.2627193813131312 1.0018385261327276
3.7074059999999998 4.010657e-05 1.2659902146464643 1.0044335974481648
3.677378 3.969896e-05 1.2531237373737372 0.9942253652643643
3.647526 3.977841e-05 1.2556316287878786 0.9962151202924621
3.61747 3.977119e-05 1.2554037247474745 0.996034301773861
3.587183 3.979456e-05 1.2561414141414138 0.9966195827682806
3.5572199999999996 3.973383e-05 1.2542244318181814 0.9950986535945061
3.5273220000000003 4.004721e-05 1.2641164772727271 1.0029469787135155
3.497239 4.018112e-05 1.268343434343434 1.006300636307129
3.466961 4.015653e-05 1.2675672348484848 1.0056848014910065
3.437007 4.009325e-05 1.2655697601010099 1.0041000098210502
3.4071550000000004 4.006502e-05 1.2646786616161614 1.0033930144221426
3.376887 3.994846e-05 1.2609993686868686 1.0004738722437276
3.347168 3.922337e-05 1.2381114267676767 0.9823146340647038
3.317179 3.97422e-05 1.2544886363636363 0.9953082728466797
3.287026 4.010671e-05 1.2659946338383838 1.004437103624426
3.257211 3.991343e-05 1.2598936237373737 0.9995965768550018
3.2270630000000002 3.992446e-05 1.2602417929292928 0.9998728134561335
3.196924 3.917532e-05 1.2365946969696968 0.9811112642837081
3.167072 3.975866e-05 1.255008207070707 0.9957204989985046
3.136942 3.923371e-05 1.2384378156565654 0.982573590225692
3.1067669999999996 3.955921e-05 1.2487124368686868 0.9907254500324366
3.076933 3.986759e-05 1.258446654040404 0.9984485545706971
3.046859 3.966286e-05 1.251984217171717 0.9933212726713584
3.016841 3.948377e-05 1.2463311237373738 0.9888361219100993
2.9867939999999997 3.986855e-05 1.2584769570707068 0.9984725969222008
2.95672 3.96914e-05 1.2528851010101008 0.9940360317462721
2.92672 3.948543e-05 1.2463835227272728 0.9888776951429079
