Keff(MJ/m3):-0.019534084032315293 Ms(MA/m):1.156250925609478
H(kOe) moment(emu) M(MA/m) M_norm()
9.967533999999999 3.310681e-05 1.178614505012531 1.019341458594954
9.939136000000001 3.2646e-05 1.1622095010252902 1.0051533583963803
9.910941000000001 3.266547e-05 1.1629026401230347 1.005752829568591
9.882266 3.269844e-05 1.1640763841421733 1.0067679587184508
9.853145 3.284172e-05 1.1691772043745725 1.011179475387906
9.824136000000001 3.290558e-05 1.1714506436545908 1.013145691569588
9.794821 3.270249e-05 1.1642205656185916 1.0068926561117455
9.765543 3.243529e-05 1.1547081482114372 0.9986657071022647
9.736441000000001 3.270882e-05 1.1644459159261789 1.0070875535190438
9.70697 3.261179e-05 1.1609916125541122 1.0041000502915363
9.676876 3.225699e-05 1.1483606032125766 0.9931759428493064
9.647628000000001 3.247854e-05 1.1562478639781268 0.999997352104735
9.618367000000001 3.285078e-05 1.1694997436773749 1.0114584280751284
9.588654 3.283368e-05 1.1688909774436087 1.0109319279701057
9.558626 3.247768e-05 1.1562172476646158 0.9999708731520848
9.528561999999999 3.274389e-05 1.165694420710868 1.0081673405765381
9.498977 3.246604e-05 1.1558028594212801 0.9996124836069111
9.469183000000001 3.243837e-05 1.1548177973342444 0.9987605387001286
9.439219 3.256373e-05 1.159280659033948 1.0026203078911033
9.409364 3.261958e-05 1.161268939393939 1.00433990033938
9.379599 3.272876e-05 1.1651557871952607 1.0077014957467723
9.349459999999999 3.27592e-05 1.1662394622920937 1.0086387275126727
9.319563 3.252073e-05 1.1577498433583955 1.0012963602585896
9.289959999999999 3.226476e-05 1.1486372180451125 0.9934151771075539
9.259784 3.277583e-05 1.1668314963545223 1.0091507565621773
9.22947 3.254596e-05 1.158648040555935 1.0020731788345973
9.199289 3.27623e-05 1.1663498234221918 1.008734174900133
9.169812 3.280585e-05 1.1679002192982453 1.0100750567465508
9.13971 3.250928e-05 1.1573422191843241 1.0009438207145833
9.109683 3.253691e-05 1.1583258572567778 1.0017945340421728
9.079367 3.264479e-05 1.1621664245841876 1.0051161031257911
9.049183000000001 3.236168e-05 1.1520876053770788 0.9963992934922801
9.019506999999999 3.267818e-05 1.1633551207564363 1.006144163857178
8.989617 3.266231e-05 1.1627901429710636 1.0056555348123408
8.959589 3.231171e-05 1.1503086551606283 0.9948607431853798
8.929534 3.238359e-05 1.1528676093643195 0.9970738909952657
8.899486999999999 3.220583e-05 1.1465392885623147 0.9916007530614134
8.869459999999998 3.253777e-05 1.158356473570289 1.001821012994823
8.839534 3.268319e-05 1.1635334785828204 1.0062984191511057
8.809433 3.266524e-05 1.1628944520391888 1.005745747988231
8.779404000000001 3.269792e-05 1.1640578719526085 1.006751948188941
8.749257 3.263571e-05 1.161843173274094 1.0048365346489718
8.719486999999999 3.257735e-05 1.1597655359990884 1.0030396606063323
8.689497 3.254943e-05 1.1587715738209157 1.002180018329593
8.65946 3.288543e-05 1.1707332963089538 1.012525283551096
8.629562 3.245691e-05 1.1554778280929592 0.9993313756561006
8.599571 3.266079e-05 1.162736030416951 1.0056087348030054
8.569469 3.276227e-05 1.166348755411255 1.008733251215738
8.539693999999999 3.274127e-05 1.1656011477557529 1.0080866721393942
8.509867 3.281577e-05 1.168253374914559 1.0103804883864238
8.479700000000001 3.250623e-05 1.1572336380724535 1.0008499128011141
8.449154 3.29358e-05 1.1725264866712233 1.0140761496499267
8.419138 3.301437e-05 1.1753236073137387 1.0164952790798478
8.389441000000001 3.306865e-05 1.1772559951013895 1.0181665320447977
8.359303 3.253506e-05 1.1582599965823648 1.0017375735044949
8.329514999999999 3.242739e-05 1.1544269053315104 0.9984224702116402
