Keff(MJ/m3):-0.033829086557656894 Ms(MA/m):1.4325954980953108
H(kOe) moment(emu) M(MA/m) M_norm()
9.966713 4.555898e-05 1.2001783179012135 1.016314663819881
9.938518 4.501544e-05 1.185859627647129 1.0041895531968454
9.910185 4.436647e-05 1.1687635529990938 0.9897125449894804
9.881518 4.531947e-05 1.1938688107761526 1.0109717539230507
9.852564000000001 4.460755e-05 1.1751144192581633 0.9950904779272611
9.823663 4.533765e-05 1.1943477337419308 1.0113773073526542
9.794595 4.522012e-05 1.1912515942387434 1.0087554869686433
9.765295 4.472285e-05 1.1781518129850206 0.9976625522085211
9.736175 4.457416e-05 1.1742348132170553 0.9943456248461574
9.706738999999999 4.445458e-05 1.1710846697490798 0.9916780737398863
9.676924999999999 4.459504e-05 1.1747848633559692 0.9948114089831279
9.647203 4.483592e-05 1.1811304609355473 1.0001848803870297
9.61749 4.42135e-05 1.16473380349001 0.9863001408021055
9.587425 4.481342e-05 1.1805377344927521 0.9996829578256391
9.557906000000001 4.46299e-05 1.1757031941913398 0.9955890543382425
9.527906000000002 4.547196e-05 1.1978859154544563 1.0143734504291158
9.497962 4.517411e-05 1.1900395345217207 1.0077291110997726
9.468588 4.490749e-05 1.183015857891585 1.00178144028564
9.438703 4.40113e-05 1.1594071685240908 0.9817895300504078
9.408610000000001 4.517043e-05 1.189942590819077 1.0076470188763986
9.37824 4.494e-05 1.1838722817429304 1.002506662617676
9.348625 4.498339e-05 1.1850153217586141 1.0034745923927313
9.318942999999999 4.491619e-05 1.183245045449466 1.0019755170093778
9.288915999999999 4.484556e-05 1.1813844112870382 1.000399926319999
9.258601 4.484136e-05 1.1812737690177162 1.0003062341085391
9.228729999999999 4.536467e-05 1.1950595323412345 1.0119800605797111
9.198352000000002 4.40294e-05 1.1598839840180726 0.9821932988664599
9.168619000000001 4.421607e-05 1.1648015060214763 0.9863574715124511
9.138965 4.486734e-05 1.181958170483664 1.000885787359425
9.109138000000002 4.505146e-05 1.1868085168235505 1.0049930754484584
9.079026 4.48449e-05 1.1813670246447163 1.0003852032581981
9.04898 4.468777e-05 1.1772276866022091 0.9968799991661393
9.018962 4.410002e-05 1.1617443547465258 0.9837686664791448
8.988804 4.474359e-05 1.1786981750482903 0.9981252132717763
8.958859 4.514664e-05 1.1893158813935616 1.0071163194214883
8.927723 4.468473e-05 1.177147602673938 0.9968121838511781
8.898786 4.499164e-05 1.185232654787639 1.003658630665241
8.868971 4.545237e-05 1.1973698482982627 1.013936443185665
8.839073 4.443673e-05 1.1706144401044623 0.9912798818411831
8.809185 4.476226e-05 1.1791900062788232 0.9985416974593836
8.778823000000001 4.527098e-05 1.192591419433435 1.0098900550340801
8.749073000000001 4.475753e-05 1.1790654020088487 0.9984361821831444
8.719026 4.464393e-05 1.1760727920576697 0.9959020309398565
8.688832 4.467919e-05 1.177001660252023 0.996688599362729
8.659145 4.419773e-05 1.1643183681121043 0.9859483488557441
8.629063 4.397468e-05 1.1584424733091947 0.9809726231971577
8.599210999999999 4.562991e-05 1.2020468550828787 1.0178969468100785
8.568999 4.465474e-05 1.1763575641841857 0.9961431768460178
8.538749 4.542568e-05 1.19666674302012 1.0133410514895085
8.508619000000001 4.451058e-05 1.1725599000067033 0.9929273032260143
8.478965 4.550705e-05 1.1988103052712422 1.0151562265481913
8.448999 4.519655e-05 1.1906306803606685 1.0082296952009997
8.418702 4.508702e-05 1.1877452880371415 1.0057863361721497
8.388924999999999 4.484607e-05 1.1813978464197414 1.0004113032313904
8.358647000000001 4.493025e-05 1.1836154336177194 1.0022891628410735
8.328592 4.51362e-05 1.1890408563241046 1.006883427353003
8.298776 4.470466e-05 1.1776726265852675 0.9972567757022235
8.268682 4.49418e-05 1.183919699858354 1.0025468164225873
8.238646000000001 4.52973e-05 1.1932847776545181 1.0104771928925602
8.208832000000001 4.524794e-05 1.1919844675560127 1.009376086331216
8.178666 4.512955e-05 1.1888656727310118 1.0067350813515252
8.148462 4.5392e-05 1.1957794973937494 1.0125897291842803
8.118268 4.481529e-05 1.1805869966459976 0.9997246731674079
8.088657 4.458439e-05 1.174504306173046 0.9945738323040696
8.058629 4.451276e-05 1.172617328613161 0.9929759339452957
8.028509 4.505987e-05 1.187030064796169 1.0051806829480718
7.998444 4.482201e-05 1.1807640242769124 0.9998745807057432
7.968425 4.442097e-05 1.170199268160531 0.9909283129715156
7.938503 4.499445e-05 1.1853066797344949 1.0037213152162416
7.908768 4.508622e-05 1.1877242133191752 1.0057684900366335
7.878444 4.525728e-05 1.1922305148882666 1.0095844399633669
7.848555 4.503219e-05 1.186300879554543 1.004563206659214
