Keff(MJ/m3):-0.024385685224641858 Ms(MA/m):1.5815444354838706
H(kOe) moment(emu) M(MA/m) M_norm()
9.966843999999998 4.467365e-05 1.2120401395538716 1.012431935053458
9.938419 4.385414e-05 1.189806025825403 0.9938595082404337
9.910223 4.409926e-05 1.1964563729317497 0.9994146244201123
9.881464 4.33079e-05 1.1749859964382832 0.9814801566494264
9.852504000000001 4.444244e-05 1.2057671844524582 1.0071920590257837
9.823870999999999 4.351453e-05 1.1805920719220644 0.9861629799857802
9.79451 4.35322e-05 1.1810714764315664 0.9865634324290526
9.765167 4.426659e-05 1.2009962006949066 1.003206798009969
9.735741 4.417368e-05 1.1984754608546215 1.0011011932276015
9.706392 4.358765e-05 1.1825758895641012 0.9878200870968201
9.67676 4.430634e-05 1.2020746573588967 1.004107646036006
9.646966 4.432178e-05 1.2024935597712743 1.0044575603384467
9.617547 4.4514e-05 1.2077086777574932 1.0088138121010848
9.587907999999999 4.403434e-05 1.1946950293688254 0.9979433526251356
9.558211 4.483431e-05 1.2163990036453598 1.0160729474776875
9.528158 4.461854e-05 1.2105449509563242 1.011182985752454
9.498156999999999 4.437744e-05 1.2040036704107133 1.005718974203333
9.468278 4.424385e-05 1.2003792420901485 1.0026914449505455
9.438371 4.438458e-05 1.2041973856454526 1.0058807869053683
9.408436 4.360596e-05 1.183072657904168 0.9882350437598827
9.378467 4.465963e-05 1.2116597631405597 1.012114201988677
9.348991 4.381231e-05 1.188671136712077 0.9929115215000782
9.318732 4.425755e-05 1.2007509365881777 1.0030019259054312
9.288973 4.392776e-05 1.1918034089600689 0.9955279467731849
9.258973 4.458091e-05 1.2095240119810804 1.0103301829544722
9.229004000000002 4.449092e-05 1.2070824946177474 1.0082907536748977
9.198593 4.406232e-05 1.1954541543363335 0.998577458984092
9.168787 4.467592e-05 1.2121017268904062 1.0124833797080266
9.138879999999999 4.487843e-05 1.217596022714926 1.0170728321294804
9.108976 4.457653e-05 1.2094051782656519 1.0102309197002823
9.078908 4.406088e-05 1.1954150857175625 0.9985448244895639
9.048454 4.512613e-05 1.2243163677632374 1.0226864184451887
9.018584 4.513474e-05 1.2245499655463057 1.022881545527055
8.988482 4.439677e-05 1.2045281123557428 1.0061570469666863
8.958758 4.439622e-05 1.2045131903138513 1.0061445824028041
8.929074 4.429061e-05 1.2016478869607945 1.0037511595089732
8.898729999999999 4.404248e-05 1.1949158755888225 0.9981278281705933
8.868898 4.418983e-05 1.1989136262665319 1.0014671981488716
8.838815 4.405325e-05 1.195208076300047 0.9983719069942516
8.808862 4.373981e-05 1.1867041402809 0.9912684653519601
8.778906000000001 4.399226e-05 1.193553357509185 0.9969897001739244
8.748473 4.38144e-05 1.1887278404712653 0.9929588868428307
8.718947 4.387353e-05 1.1903320956295482 0.9942989407743925
8.689231 4.445215e-05 1.2060306263193095 1.0074121152354143
8.659037 4.394914e-05 1.1923834694248765 0.996012478365554
8.628834000000001 4.437771e-05 1.2040109957767329 1.005725093171057
8.598844 4.454507e-05 1.2085516374694474 1.0095179466462163
8.568843999999999 4.433341e-05 1.2028090931298203 1.0047211292074483
8.539 4.447265e-05 1.2065868115170908 1.007876703525572
8.508751 4.453785e-05 1.2083557517558872 1.009354320916707
8.478976000000001 4.492541e-05 1.218870636402329 1.018137532513461
8.449 4.468539e-05 1.2123586573207958 1.0126979968352359
8.418676999999999 4.498404e-05 1.2204613260679826 1.0194662550233113
8.388444999999999 4.488055e-05 1.2176535404036724 1.0171208773575358
8.358778000000001 4.43836e-05 1.2041707972799 1.0058585773188145
8.328704 4.435058e-05 1.2032749321466938 1.0051102502290097
8.298768 4.480374e-05 1.2155696094260349 1.0153801443542676
8.268870999999999 4.495993e-05 1.2198071980134215 1.0189198538683992
8.238519 4.448755e-05 1.2069910631974294 1.0082143798925647
8.208787000000001 4.47586e-05 1.2143449167515061 1.014357143602184
8.17875 4.474644e-05 1.2140150039707733 1.0140815634261686
8.148686 4.42659e-05 1.2009774803150788 1.0031911606480075
8.118167 4.435803e-05 1.203477057986863 1.0052790884125058
8.088419 4.466755e-05 1.2118746405438001 1.0122936917085819
8.058427 4.466393e-05 1.2117764263771675 1.012211652215393
8.028398 4.48616e-05 1.21713940823304 1.0166914164746825
7.998444999999999 4.463378e-05 1.2109584271716503 1.0115283674862101
7.968391 4.434735e-05 1.2031872990643118 1.0050370492447556
7.938445 4.436813e-05 1.2037510809379648 1.0055079831310711
7.908121 4.483694e-05 1.2164703581365874 1.0161325507558883
7.878334 4.472341e-05 1.2133901773802904 1.0135596381421526
7.848296 4.511548e-05 1.2240274227702437 1.022445059162741
7.8185839999999995 4.476132e-05 1.2144187130314068 1.0144187865362928
7.788426 4.427121e-05 1.201121545846797 1.0033115003465802
7.758476 4.419283e-05 1.1989950192223047 1.0015351866791387
7.728584 4.457739e-05 1.2094285109129734 1.0102504097456255
7.698537 4.451151e-05 1.207641121604202 1.0087573816209634
7.668082999999999 4.365298e-05 1.1843483568309812 0.9893006506576002
7.638042 4.44877e-05 1.206995132845218 1.0082177793190779
7.608194999999999 4.477728e-05 1.2148517235561185 1.014780485517313
7.578 4.461814e-05 1.2105340985622213 1.0111739206150852
7.547899 4.455112e-05 1.208715779930256 1.0096550568489213
7.51813 4.510619e-05 1.2237753759172005 1.0222345213473476
7.488174 4.458536e-05 1.2096447448654766 1.0104310326077015
7.458538 4.442099e-05 1.2051852248186825 1.006705941034375
7.428371 4.494539e-05 1.2194127134877757 1.0185903361250386
7.3982600000000005 4.48826e-05 1.2177091589234503 1.0171673361865514
7.368167000000001 4.413871e-05 1.1975266903001625 1.0003086735931228
7.338353 4.402951e-05 1.194563986710031 0.9978338910914057
7.308015 4.460409e-05 1.210152908219352 1.0108555076650017
7.278259 4.482359e-05 1.2161081594833985 1.0158300017962005
7.2480649999999995 4.445108e-05 1.206001596165084 1.0073878659929525
7.218259 4.497213e-05 1.2201381960335644 1.0191963405581514
7.188121 4.456188e-05 1.2090077093316278 1.0098989090441455
7.157954 4.494969e-05 1.2195293767243836 1.0186877863517547
7.127908000000001 4.433745e-05 1.202918702310261 1.0048126870948744
7.098212999999999 4.536793e-05 1.230876639998529 1.0281662939847054
7.067899000000001 4.51009e-05 1.2236318530051877 1.0221146349056436
7.038051 4.536719e-05 1.230856563069438 1.0281495234805726
7.008046 4.516781e-05 1.2254471872287749 1.023631005759031
6.978155 4.550969e-05 1.2347227284686484 1.0313789786682532
6.948454 4.435639e-05 1.2034325631710405 1.0052419213492934
6.918334 4.515688e-05 1.225150645559909 1.023383300880425
6.888046999999999 4.504674e-05 1.2221624388436352 1.0208872153058908
6.85801 4.450441e-05 1.2074484916088728 1.0085964754326648
6.827917 4.512297e-05 1.2242306338498232 1.022614803859974
6.797823999999999 4.464655e-05 1.2113048898533902 1.0118177719967132
6.768158000000001 4.377713e-05 1.187716668650714 0.9921142426684809
6.738028 4.427166e-05 1.2011337547901626 1.0033216986261202
6.707825 4.517904e-05 1.2257518681932178 1.0238855094906636
6.677991 4.457802e-05 1.2094456034336856 1.0102646873369816
6.648278 4.480164e-05 1.2155126343569937 1.0153325523830805
6.618093 4.518767e-05 1.2259860085959908 1.024081089829398
6.588102 4.462323e-05 1.2106721952771824 1.0112892744881046
6.557648 4.497554e-05 1.220230712693293 1.0192736208542217
6.52788 4.447554e-05 1.2066652200644852 1.0079421991430624
6.498121 4.479098e-05 1.2152234180541475 1.0150909664721985
6.468278000000001 4.415503e-05 1.1979694679795672 1.0006785311977753
6.437898000000001 4.445726e-05 1.206169265653976 1.0075279223653024
6.407945 4.504521e-05 1.2221209284361914 1.0208525411554548
6.377769 4.472891e-05 1.2135393977992075 1.0136842837809754
6.347667 4.456554e-05 1.2091070087376707 1.009981855051071
6.318042 4.45241e-05 1.2079827007085953 1.0090427068196504
6.287806 4.458011e-05 1.209502307192874 1.0103120526797342
6.257936 4.51251e-05 1.2242884228484219 1.0226630757164636
6.227639 4.472864e-05 1.213532072433188 1.0136781648132513
6.197777 4.515334e-05 1.2250546018720971 1.02330307441471
6.168102 4.50714e-05 1.222831488940088 1.021446081024685
6.138139 4.547412e-05 1.233757679323035 1.0305728613277212
6.107861 4.528478e-05 1.228620698574358 1.0262818785541394
6.077713 4.525898e-05 1.2279207191547117 1.0256971771938437
6.0477870000000005 4.458019e-05 1.2095044776716948 1.0103138657072082
6.018148 4.435765e-05 1.203466748212465 1.0052704765320053
5.987898 4.477747e-05 1.2148568784433174 1.0147847914575632
5.958037 4.495201e-05 1.2195923206101813 1.0187403641484944
5.9274260000000005 4.454303e-05 1.2084962902595218 1.0094717144456347
5.897444999999999 4.472793e-05 1.2135128094336547 1.0136620741944213
5.867598 4.411269e-05 1.1968207420637595 0.9997189864072742
5.838064999999999 4.423569e-05 1.2001578532504462 1.0025065161482194
5.807908 4.486401e-05 1.217204793907511 1.0167460339273304
5.777528 4.468675e-05 1.2123955554607464 1.0127288183022904
5.747796 4.449991e-05 1.2073264021752133 1.0084944926372643
5.717908 4.419424e-05 1.1990332739115184 1.0015671412883644
5.687815 4.384489e-05 1.18955506421177 0.9936498769387773
5.6574539999999995 4.447593e-05 1.2066758011487357 1.0079510376519971
5.627504 4.476016e-05 1.214387241088508 1.0143924976379228
5.597703999999999 4.43135e-05 1.2022689152133414 1.0042699119949101
5.567695 4.421704e-05 1.1996518603753918 1.0020838541183932
5.537676 4.418623e-05 1.1988159547196047 1.0013856119125515
5.507601999999999 4.469007e-05 1.2124856303318017 1.0128040589424525
5.477636 4.440124e-05 1.2046493878598443 1.006258349876784
5.447732 4.448656e-05 1.2069642035220243 1.0081919436775764
5.4176210000000005 4.458465e-05 1.2096254818659435 1.0104149419888715
5.387602 4.502568e-05 1.2215910602941098 1.0204099358234167
5.3576120000000005 4.488455e-05 1.2177620643447025 1.017211528731225
5.327343 4.469105e-05 1.212512218697354 1.0128262685290064
5.297325 4.50045e-05 1.2210164260263536 1.019929936799732
5.267436 4.507432e-05 1.22291071141704 1.0215122565274781
5.237213 4.494962e-05 1.2195274775554157 1.0186861999527153
5.207306 4.476067e-05 1.214401077890989 1.014404055688068
5.177296 4.450844e-05 1.2075578294794609 1.0086878066916567
5.147164 4.4357e-05 1.2034491130720477 1.005255745683781
5.117343 4.43834e-05 1.2041653710828486 1.00585404475013
5.0873800000000005 4.456691e-05 1.2091441781874737 1.0100129031465597
5.057428 4.415071e-05 1.197852262123254 1.0005806277141907
5.027482 4.43843e-05 1.2041897889695805 1.0058744413092102
4.99726 4.467929e-05 1.2121931583107242 1.0125597534903596
4.967598 4.39616e-05 1.1927215215011864 0.9962948573945961
4.937482 4.464312e-05 1.2112118305739563 1.0117400384437745
4.90757 4.495614e-05 1.2197043715792952 1.0188339616918287
4.877676 4.471183e-05 1.2130760005710073 1.0132972024153222
4.847398 4.498896e-05 1.2205948105154503 1.0195777562129493
4.817532 4.50748e-05 1.222923734289964 1.021523134692321
4.787676 4.463734e-05 1.2110550134791678 1.0116090472087937
4.757720999999999 4.444991e-05 1.2059698529123324 1.0073613504661483
4.727658 4.457551e-05 1.209377504660689 1.0102078035999915
4.697769 4.424779e-05 1.2004861381720633 1.0027807365536294
4.667343 4.386166e-05 1.1900100508345401 0.9940299328229695
4.637194 4.461274e-05 1.21038759124183 1.0110515412606045
4.607417000000001 4.509389e-05 1.2234416647985316 1.021955768373253
4.577343 4.494486e-05 1.2193983340655896 1.0185783248180251
4.547607 4.476364e-05 1.214481656917204 1.0144713643330323
4.517542000000001 4.457279e-05 1.2093037083807885 1.010146160665883
4.48763 4.456032e-05 1.208965384994626 1.0098635550084067
4.457297 4.545458e-05 1.233227539871101 1.030130029367249
4.427353 4.492698e-05 1.218913232049183 1.0181731131776337
4.39743 4.463353e-05 1.2109516444253359 1.0115227017753545
4.367466 4.473971e-05 1.2138324124399897 1.0139290424899365
4.337173 4.362833e-05 1.183679578044381 0.9887420115672401
4.3072479999999995 4.442837e-05 1.2053854514898836 1.0068731928188317
