Keff(MJ/m3):-0.03060778638753034 Ms(MA/m):1.1898779277146463
H(kOe) moment(emu) M(MA/m) M_norm()
9.968095 3.809091e-05 1.2023645833333332 1.0104940644143803
9.939918 3.763439e-05 1.1879542297979797 0.9983832812830123
9.911187 3.768511e-05 1.1895552398989897 0.9997288059487947
9.88256 3.854392e-05 1.216664141414141 1.022511732569863
9.853890999999999 3.760397e-05 1.1869940025252523 0.9975762848253409
9.824529 3.801188e-05 1.1998699494949494 1.0083975183903902
9.795418 3.839697e-05 1.2120255681818182 1.01861337196977
9.766343 3.795349e-05 1.1980268308080808 1.0068485202587847
9.73727 3.788467e-05 1.1958544823232322 1.0050228300478392
9.707483 3.75733e-05 1.186025883838384 0.9967626562468799
9.677455 3.709262e-05 1.1708529040404039 0.9840109449624105
9.648069 3.811391e-05 1.2030905934343434 1.0111042195270183
9.618409 3.763316e-05 1.1879154040404039 0.9983506512487278
9.588724000000001 3.859652e-05 1.2183244949494947 1.0239071307839827
9.559031000000001 3.790531e-05 1.1965059974747474 1.0055703779402239
9.529380999999999 3.821259e-05 1.2062054924242422 1.0137220502450663
9.499262 3.793837e-05 1.197549558080808 1.006447409593433
9.469408999999999 3.712628e-05 1.1719154040404038 0.9849038937055145
9.439691 3.796512e-05 1.1983939393939393 1.007157046517914
9.409880999999999 3.80537e-05 1.2011900252525252 1.0095069395560647
9.379437 3.84979e-05 1.2152114898989899 1.0212908917749242
9.349606 3.792821e-05 1.197228851010101 1.006177880204546
9.3199 3.785617e-05 1.1949548611111112 1.0042667682778315
9.289946 3.750207e-05 1.183777462121212 0.9948730323915234
9.259762 3.786581e-05 1.1952591540404038 1.004522502855476
9.23004 3.801646e-05 1.20001452020202 1.0085190188432545
9.199761 3.752464e-05 1.1844898989898989 0.9954717802564031
9.169882 3.731485e-05 1.1778677398989899 0.9899063697746507
9.139789 3.755683e-05 1.1855059974747473 0.9963257321292647
9.109975 3.760319e-05 1.1869693813131312 0.9975555926084775
9.079928 3.769769e-05 1.189952335858586 1.0000625342669247
9.049919 3.851814e-05 1.2158503787878787 1.0218278282740454
9.019928 3.802679e-05 1.2003405934343432 1.0087930580742783
8.989816000000001 3.733854e-05 1.1786155303030301 0.9905348295406676
8.959648999999999 3.770387e-05 1.1901474116161614 1.000226480292842
8.929575000000002 3.774689e-05 1.1915053661616162 1.0013677356383066
8.899604 3.831943e-05 1.209577967171717 1.0165563533856854
8.869586 3.764458e-05 1.1882758838383838 0.9986536065263942
8.839807 3.802561e-05 1.2003033459595958 1.0087617544641518
8.809798 3.70858e-05 1.1706376262626264 0.9838300207072719
8.779798000000001 3.741763e-05 1.181112058080808 0.9926329672736475
8.749813 3.784715e-05 1.194670138888889 1.0040274813597447
8.719937 3.752392e-05 1.1844671717171715 0.9954526797485294
8.689715 3.797368e-05 1.198664141414141 1.0073841303337479
8.659832 3.731486e-05 1.1778680555555554 0.9899066350594823
8.630075999999999 3.78365e-05 1.1943339646464646 1.0037449530141103
8.599825000000001 3.729693e-05 1.1773020833333332 0.9894309793564563
8.569861000000001 3.801741e-05 1.2000445075757575 1.0085442209022548
8.539890999999999 3.794411e-05 1.197730744949495 1.006599683086761
8.510002 3.824387e-05 1.207192866161616 1.014551861198254
8.479733 3.763807e-05 1.1880703914141413 0.9984809061010345
8.449464 3.715766e-05 1.1729059343434345 0.985736357507018
8.419606 3.790115e-05 1.1963746843434342 1.0054600194502858
8.389909 3.805311e-05 1.2011714015151513 1.0094912877510014
8.359715 3.844449e-05 1.213525568181818 1.0198740054894462
8.329621999999999 3.810514e-05 1.2028137626262623 1.0108715647297208
8.299492 3.745198e-05 1.182196338383838 0.9935442206701304
8.269663000000001 3.790464e-05 1.1964848484848483 1.005552603856508
8.239706 3.739183e-05 1.180297664141414 0.9919485324081667
8.209807000000001 3.773519e-05 1.1911360479797977 1.0010573523853559
8.179826 3.808838e-05 1.202284722222222 1.01042694735199
8.149752000000001 3.792027e-05 1.1969782196969696 1.00596724404827
8.119354 3.751263e-05 1.1841107954545453 0.9951531731736735
8.089483 3.78047e-05 1.1933301767676767 1.0029013472496804
8.059315999999999 3.773088e-05 1.191 1.0009430146229443
8.029464 3.826314e-05 1.2078011363636363 1.015063065068712
