Keff(MJ/m3):-0.019534084032315293 Ms(MA/m):1.376778496311802
H(kOe) moment(emu) M(MA/m) M_norm()
9.967433999999999 3.862559e-05 1.154828758898711 0.9987700189645105
9.939351 3.860259e-05 1.1541411043812095 0.9981752912092534
9.910489 3.878116e-05 1.159479994259048 1.002792705785613
9.882202 3.862355e-05 1.1547677669328111 0.9987172691983921
9.853082 3.87935e-05 1.1598489358566988 1.0031117901551727
9.823906000000001 3.8738e-05 1.1581895956079447 1.0016766862240087
9.794813 3.872763e-05 1.1578795531146189 1.0014085415795733
9.765448000000001 3.883636e-05 1.161130365101052 1.00422005239823
9.736514999999999 3.853931e-05 1.1522491575174045 0.9965390141504414
9.707165000000002 3.843682e-05 1.1491849091913717 0.9938888555575585
9.67723 3.883816e-05 1.1611841815415522 1.0042665963095112
9.647368 3.831962e-05 1.145680860954363 0.990858329778596
9.617831 3.886189e-05 1.1618936616154791 1.0048802002065658
9.588192999999999 3.856299e-05 1.1529571426902065 0.9971513251610715
9.558351 3.874711e-05 1.1584619665929206 1.0019122501305477
9.528295 3.863782e-05 1.155194411713887 0.9990862589839364
9.498569999999999 3.867915e-05 1.1564300969838153 1.000154958902405
9.468776 3.85158e-05 1.1515462550084277 0.9959310989536546
9.438823000000001 3.84985e-05 1.1510290192191766 0.9954837602507873
9.409023 3.845145e-05 1.1496223172605478 0.9942671541253589
9.379109 3.858251e-05 1.1535407520894079 0.9976560680211854
9.349072 3.853444e-05 1.152103554147829 0.9964130870126978
9.318906 3.863895e-05 1.155228196479312 0.9991154782171294
9.289193 3.861097e-05 1.15439164980976 0.9983919789739949
9.259313 3.88446e-05 1.1613767248064528 1.0044331200809833
9.229018 3.886258e-05 1.1619142912510043 1.0048980420392235
9.198999 3.871318e-05 1.1574475266894926 1.0010348974029006
9.16907 3.860975e-05 1.15435517422231 0.9983604325452378
9.139396000000001 3.894142e-05 1.1642714513449104 1.0069366653533312
9.109183999999999 3.865047e-05 1.155572621698513 0.9994133592493278
9.079288 3.877653e-05 1.1593415664148725 1.002672984502707
9.049406000000001 3.914604e-05 1.1703891847088754 1.0122276737568405
9.019082000000001 3.850631e-05 1.151262522774902 0.9956857091102899
8.989156000000001 3.874439e-05 1.1583806439717201 1.0018419171090562
8.959288 3.848318e-05 1.1505709815144753 0.9950876198503291
8.929305000000001 3.879367e-05 1.1598540185205237 1.0031161859690159
8.898924000000001 3.874372e-05 1.1583606122966452 1.0018245924309683
8.868966 3.876652e-05 1.1590422872096469 1.0024141486405276
8.839156000000001 3.853753e-05 1.1521959390373544 0.9964929873937303
8.808971 3.845117e-05 1.1496139458142478 0.9942599139613819
8.779128 3.87259e-05 1.1578278295356939 1.0013638077092866
8.749297 3.971467e-05 1.187390097243094 1.026931153907792
8.719322 3.871835e-05 1.1576020994658183 1.0011685818591913
8.689146000000001 3.841454e-05 1.1485187812500701 0.9933127453668138
8.659210999999999 3.871423e-05 1.1574789196131177 1.0010620480178145
8.629258 3.898994e-05 1.1657221033966139 1.0081912823396388
8.599008 3.882339e-05 1.1607425877492261 1.0038846776597221
8.569017 3.89748e-05 1.1652694473359626 1.0077997963303085
8.539155000000001 3.877459e-05 1.1592835642512225 1.0026228205094374
8.509489 3.875325e-05 1.1586455404510707 1.0020710165834725
8.479628 3.886691e-05 1.1620437496884295 1.0050100060035827
8.449054 3.868234e-05 1.1565254716755904 1.0002374450562863
8.418961999999999 3.87268e-05 1.1578547377559438 1.001387079664927
8.388941999999998 3.89232e-05 1.1637267093749588 1.0064655375402534
8.358767 3.863026e-05 1.1549683826637864 0.9988907745565562
8.329137000000001 3.889584e-05 1.1629086994793567 1.0057580700887823
8.29923 3.880518e-05 1.1601981447594996 1.0034138084239292
8.26923 3.860196e-05 1.1541222686270343 0.998159000840305
8.239184 3.851334e-05 1.1514727058730776 0.9958674889415706
8.209174 3.84727e-05 1.1502576502386745 0.9948166308557598
8.178999 3.905671e-05 1.167718394358944 1.0099178028708788
8.149064000000001 3.867969e-05 1.1564462419159653 1.0001689220757894
8.118967 3.873625e-05 1.1581372740685696 1.0016314351991522
8.088916 3.895664e-05 1.1647264992473614 1.0073302199809404
8.058895999999999 3.898357e-05 1.1655316529932886 1.0080265686091612
8.028854 3.866291e-05 1.155944553098414 0.9997350293917365
7.999066 3.874981e-05 1.1585426912536705 1.001982065997469
7.968425 3.862386e-05 1.154777035319786 0.9987252850942238
7.938359999999999 3.841393e-05 1.1485005434563451 0.9932969721524352
7.90849 3.87309e-05 1.1579773196481942 1.0014930963517337
7.878911 3.852748e-05 1.1518954639112287 0.9962331172224113
7.848979999999999 3.886299e-05 1.161926549440229 1.004908643707904
7.818786 3.88034e-05 1.1601449262794497 1.0033677816672182
7.788583 3.901951e-05 1.1666061879219412 1.0089558953710716
7.758636999999999 3.882273e-05 1.160722855054376 1.0038676115589191
7.728962 3.858085e-05 1.1534911213720578 0.9976131441918928
7.698564 3.866999e-05 1.1561562310977145 0.9999181021094418
7.668694 3.90035e-05 1.166127520581715 1.0085419131379556
7.638712000000001 3.863371e-05 1.155071530841412 0.9989799837198449
7.608600999999999 3.894831e-05 1.1644774487199359 1.0071148251026234
