Keff(MJ/m3):0.1114866277391267 Ms(MA/m):1.2105951433386726
H(kOe) moment(emu) M(MA/m) M_norm()
9.947908 7.31379e-05 1.1354819568292065 1.008123584613686
9.900132 7.258442e-05 1.1268890582982694 1.0004944861351683
9.851685 7.241192e-05 1.1242109579214055 0.9981167679022706
9.802961999999999 7.30777e-05 1.13454733861073 1.0072937954100893
9.754334 7.273012e-05 1.1291510827904958 1.0025027965498536
9.70549 7.211476e-05 1.1195974836721942 0.9940207519597316
9.656547 7.289802e-05 1.13175776715731 1.0048171089632074
9.607731 7.252988e-05 1.1260423128225931 0.9997427136573582
9.558027 7.228871e-05 1.1222980956174438 0.9964184568096599
9.508462 7.275085e-05 1.1294729205923069 1.0027885362540159
9.45917 7.253963e-05 1.1261936837134592 0.9998771064270436
9.40963 7.256772e-05 1.1266297871313498 1.000264295442476
9.359604 7.24881e-05 1.1253936691487068 0.9991668234094133
9.309953 7.316038e-05 1.1358309637652755 1.0084334460970226
9.260481 7.2704e-05 1.1287455640551705 1.0021427617658347
9.21026 7.255191e-05 1.126384333409853 1.0000463723974784
9.160415 7.280412e-05 1.1302999490391215 1.0035228032120822
9.110961999999999 7.282753e-05 1.1306633944293962 1.0038454836980657
9.060934 7.233294e-05 1.122984776079291 0.9970281175484486
9.011361 7.28322e-05 1.1307358972048163 1.0039098543887766
8.961255 7.278439e-05 1.1299936364568868 1.003250847381734
8.911287 7.238912e-05 1.123856982915072 0.9978024955793134
8.861452 7.289779e-05 1.1317541963568079 1.0048139386722306
8.8115 7.30355e-05 1.1338921743446218 1.0067121159351426
8.761177 7.25144e-05 1.1258019824235563 0.9995293392907191
8.711358 7.267994e-05 1.1283720272721711 1.0018111217618721
8.661204 7.295955e-05 1.132713033917823 1.005665230718977
8.611566 7.255738e-05 1.1264692563609338 1.0001217701872405
8.561527 7.247475e-05 1.125186407467367 0.9989828086939978
8.511121999999999 7.304281e-05 1.1340056636997227 1.0068128760527224
8.461278 7.290018e-05 1.1317913016315944 1.0048468821306455
8.411292999999999 7.239434e-05 1.1239380245612587 0.9978744474006219
8.361519 7.269585e-05 1.1286190335156259 1.0020304231942514
8.311824 7.268016e-05 1.128375442820478 1.0018141542141112
8.261389999999999 7.254446e-05 1.1262686705240115 0.9999436825375648
8.211424000000001 7.238871e-05 1.1238506175750458 0.9977968441910497
8.161537000000001 7.288268e-05 1.131519610289014 1.0046056643389023
8.110980999999999 7.242282e-05 1.124380182814784 0.9982670121268419
8.061075 7.239461e-05 1.1239422163705446 0.997878169046552
8.0115 7.263412e-05 1.127660661711198 1.0011795446637193
7.960898 7.252278e-05 1.1259320837636033 0.9996448481532795
7.910792000000001 7.237503e-05 1.123638232571246 0.9976082807972757
