Keff(MJ/m3):0.05359813759425068 Ms(MA/m):1.1601878968253971
H(kOe) moment(emu) M(MA/m) M_norm()
9.971938 4.887534e-05 1.1754531024531027 1.0131575287670864
9.94852 4.851484e-05 1.166783068783069 1.0056845722798162
9.924965 4.839557e-05 1.1639146224146224 1.0032121741654285
9.901345 4.849433e-05 1.1662898027898032 1.0052594118427736
9.877456 4.81003e-05 1.156813371813372 0.9970913978492115
9.853380999999999 4.807106e-05 1.1561101491101493 0.9964852695615893
9.829233 4.853806e-05 1.1673415103415103 1.0061659094493984
9.804733 4.880226e-05 1.173695526695527 1.0116426226364632
9.780353999999999 4.855488e-05 1.1677460317460318 1.0065145783207323
9.756094 4.844093e-05 1.1650055315055317 1.0041524607292638
9.731316000000001 4.855714e-05 1.167800384800385 1.0065614268135514
9.706793 4.813153e-05 1.1575644540644543 0.9977387776858204
9.681983 4.813065e-05 1.1575432900432903 0.9977205357948111
9.657243000000001 4.844131e-05 1.165014670514671 1.0041603379094723
9.632575999999998 4.823823e-05 1.160130591630592 0.9999506069706795
9.607854 4.831232e-05 1.1619124579124582 1.00148644981712
9.582993 4.882945e-05 1.174349446849447 1.0122062556098026
9.558261 4.853666e-05 1.1673078403078405 1.0061368882591566
9.533003 4.831015e-05 1.1618602693602695 1.0014414669722451
9.508029 4.838197e-05 1.1635875420875426 1.0029302540316511
9.483398999999999 4.823116e-05 1.159960557960558 0.9998040499599583
9.458354 4.824294e-05 1.1602438672438675 1.0000482425464217
9.433335 4.839279e-05 1.1638477633477635 1.003154546373377
9.408483 4.858474e-05 1.1684641654641656 1.0071335588497474
9.383149999999999 4.840945e-05 1.164248436748437 1.0034998985372547
9.358362999999999 4.840744e-05 1.1642000962000965 1.0034582323998362
9.333215000000001 4.854849e-05 1.1675923520923523 1.0063821173167
9.308558000000001 4.834206e-05 1.162627705627706 1.0021029428155428
9.283687 4.819068e-05 1.158987012987013 0.9989649229735373
9.258548000000001 4.829155e-05 1.161412938912939 1.001055899730461
9.233604 4.845053e-05 1.165236411736412 1.0043514631766364
9.208521000000001 4.820565e-05 1.1593470418470422 0.9992752424149091
9.183448 4.857942e-05 1.1683362193362195 1.0070232783268285
9.158252000000001 4.867918e-05 1.1707354497354499 1.0090912454257746
9.133473 4.820113e-05 1.1592383357383358 0.999181545429271
9.108184 4.831617e-05 1.1620050505050508 1.001566258090285
9.083215000000001 4.836327e-05 1.163137806637807 1.0025426138477067
9.058218 4.831732e-05 1.1620327080327084 1.0015900969251268
9.033446 4.817406e-05 1.1585873015873018 0.9986203999865239
9.008156999999999 4.852765e-05 1.1670911495911498 1.0059501161705289
8.983111999999998 4.841316e-05 1.1643376623376624 1.0035768046913955
8.958159 4.83957e-05 1.163917748917749 1.003214868990237
8.933289 4.851508e-05 1.166788840788841 1.0056895473410004
8.908228 4.83801e-05 1.1635425685425687 1.0028914900132564
8.883575 4.827906e-05 1.1611125541125544 1.0007969892546607
8.858169 4.823604e-05 1.1600779220779223 0.9999052095373726
8.833252 4.831718e-05 1.1620293410293412 1.0015871948061024
8.808316000000001 4.836811e-05 1.163254208754209 1.002642944248257
8.783271000000001 4.842183e-05 1.1645461760461762 1.003756528776679
8.758215 4.844162e-05 1.1650221260221263 1.0041667640301688
8.733205 4.851084e-05 1.1666868686868688 1.005601654593411
8.708382 4.835675e-05 1.1629810004810008 1.0024074580188662
8.683399999999999 4.834515e-05 1.1627020202020206 1.0021669967282911
8.658271000000001 4.821902e-05 1.1596685906685908 0.9995523947817184
8.633391 4.824923e-05 1.1603951418951421 1.0001786306082938
8.608224 4.842793e-05 1.1646928811928814 1.0038829782484469
8.583242 4.866335e-05 1.1703547378547383 1.0087630986818261
8.558131999999999 4.837129e-05 1.163330687830688 1.002708863808949
8.533198 4.83514e-05 1.162852332852333 1.0022965556132992
8.508339 4.843418e-05 1.164843193843194 1.004012537133455
8.483199 4.821745e-05 1.1596308321308324 0.9995198495898044
8.458622 4.827588e-05 1.1610360750360753 1.0007310696939686
8.433316000000001 4.839125e-05 1.1638107263107265 1.003122623064111
8.408104 4.819268e-05 1.1590351130351133 0.9990063818167401
8.383298 4.838057e-05 1.1635538720538723 1.002901232841409
8.358205 4.838117e-05 1.1635683020683023 1.00291367049437
8.333409 4.865016e-05 1.1700375180375184 1.0084896776109047
8.308464 4.833521e-05 1.162462962962963 1.0019609462775738
8.283372 4.831166e-05 1.161896584896585 1.0014727683988631
8.258325999999999 4.825188e-05 1.1604588744588749 1.0002335635755375
8.233465 4.813173e-05 1.1575692640692643 0.9977429235701406
8.208418 4.831606e-05 1.1620024050024051 1.001563977853909
8.183307 4.843302e-05 1.1648152958152962 1.0039884910043977
8.158317 4.851255e-05 1.1667279942279942 1.005637101904349
8.133113 4.837567e-05 1.1634360269360273 1.0027996586755628
8.107983 4.848622e-05 1.1660947570947573 1.005091296233587
8.083187 4.828772e-05 1.1613208273208278 1.000976506045728
8.058057 4.831298e-05 1.1619283309283313 1.001500131235377
8.032955 4.82502e-05 1.1604184704184706 1.000198738147247
8.008011 4.826311e-05 1.1607289562289567 1.00046635498012
7.983011 4.83282e-05 1.1622943722943726 1.0018156330321488
7.957752 4.830046e-05 1.161627224627225 1.0012405988769286
