Keff(MJ/m3):0.15711297987137018 Ms(MA/m):1.2392725758586483
H(kOe) moment(emu) M(MA/m) M_norm()
9.947963 5.823014e-05 1.1448269932920083 1.0046215326072787
9.899629999999998 5.790596e-05 1.1384534895586256 0.9990285835187033
9.851349 5.751373e-05 1.130742096599946 0.9922615947439114
9.803339 5.783458e-05 1.1370501312500043 0.9977970926619492
9.754574 5.78488e-05 1.137329701930147 0.998042424687489
9.705357 5.783384e-05 1.137035582564821 0.997784325735163
9.655999 5.831102e-05 1.146417125261766 1.0060169231998015
9.60716 5.840162e-05 1.148198356177444 1.007580009100921
9.558131999999999 5.802922e-05 1.1408768286609043 1.0011551394587914
9.508259 5.818985e-05 1.144034876364937 1.0039264252015823
9.458941999999999 5.78925e-05 1.1381888607713737 0.9987963634720248
9.409499 5.772107e-05 1.1348184809052073 0.9958387496085708
9.360095 5.762225e-05 1.1328756416216832 0.994133847304502
9.310296000000001 5.809077e-05 1.1420869253812131 1.0022170372205343
9.260632 5.808229e-05 1.1419202053131674 1.0020707351406062
9.210934 5.813209e-05 1.1428992925052288 1.002929914808109
9.160879000000001 5.824672e-05 1.1451529624816548 1.0049075807777046
9.110811 5.823151e-05 1.1448539280199825 1.0046451686744369
9.060731 5.767474e-05 1.133907615250424 0.9950394364761328
9.010839 5.785089e-05 1.137370792135597 0.9980784826293583
8.961184999999999 5.771682e-05 1.1347349242673306 0.995765426042569
8.911198 5.785306e-05 1.1374134551718778 0.9981159207795286
8.860944 5.813842e-05 1.1430237427447019 1.0030391237899423
8.811245000000001 5.836896e-05 1.147556247990843 1.0070165390619523
8.761575 5.832279e-05 1.1466485279977212 1.006219986346117
8.711722 5.818184e-05 1.1438773966780211 1.0037882318454237
8.661612 5.813512e-05 1.1429588634729386 1.0029821901975173
8.611657 5.793073e-05 1.1389404773045566 0.9994559305139652
8.561518 5.766328e-05 1.1336823072339375 0.9948417216369846
8.51162 5.780057e-05 1.1363814815431368 0.9972103316078976
8.461772999999999 5.797985e-05 1.1399061954345575 1.0003033784109077
8.411717000000001 5.804475e-05 1.1411821544458987 1.0014230723952637
8.361407 5.847161e-05 1.1495743865503834 1.0087875188384416
8.311452 5.84263e-05 1.1486835744886903 1.008005803361844
8.26112 5.797897e-05 1.1398888942954208 1.0002881961195944
8.211075000000001 5.78442e-05 1.1372392641573865 0.9979630627101697
8.161007999999999 5.764639e-05 1.1333502433248228 0.9945503251593918
8.110961 5.770404e-05 1.1344836645421388 0.9955449377664508
8.060851 5.789418e-05 1.1382218902188166 0.9988253478463501
8.011329 5.813353e-05 1.14292760346018 1.002954758557531
7.961092 5.842805e-05 1.1487179801631102 1.008035995418433
7.911112 5.83513e-05 1.1472090455849835 1.0067118580794603
7.861101 5.802633e-05 1.1408200101471484 1.0011052794339104
7.810970999999999 5.797175e-05 1.1397469463129575 1.0001636323204104
7.760823 5.76485e-05 1.1333917267379805 0.9945867281533363
7.710979999999999 5.774355e-05 1.1352604463686118 0.9962265881412106
7.6605360000000005 5.784327e-05 1.1372209799989805 0.9979470177886681
7.610754 5.810495e-05 1.1423657096459405 1.0024616791419236
7.56062 5.833081e-05 1.1468062042884908 1.006358352228313
7.510828999999999 5.828691e-05 1.1459431133701876 1.0056009629230245
7.460731 5.823996e-05 1.1450200582764671 1.0047909531762522
7.410667999999999 5.788512e-05 1.138043767127249 0.9986690392562382
7.360943 5.77679e-05 1.1357391767526819 0.9966466890428912
7.3108379999999995 5.758136e-05 1.132071728463382 0.9934283883365463
7.261248999999999 5.769656e-05 1.1343366048594758 0.9954158882902878
7.211037 5.797308e-05 1.1397730946255165 1.0001865782834178
7.160869 5.821886e-05 1.144605224144891 1.0044269232368084
7.11065 5.817265e-05 1.1436967177363537 1.0036296804168223
7.060925 5.808066e-05 1.1418881588849936 1.002042613396469
7.011018 5.790938e-05 1.1385207280766345 0.9990875874235798
6.961018 5.757862e-05 1.1320178590074332 0.9933811162022298
6.9108670000000005 5.769709e-05 1.1343470248637288 0.9954250321702833
6.860684 5.76095e-05 1.1326249717080528 0.9939138766064967
6.810791 5.778146e-05 1.136005771578472 0.9968806343499461
6.76087 5.782358e-05 1.136833867010794 0.9976073140205329
6.710649 5.811061e-05 1.1424769874272074 1.0025593288792345
6.66048 5.811837e-05 1.1426295520177776 1.0026932090844518
6.610357 5.797781e-05 1.1398660882483769 1.0002681830992268
6.560404 5.796443e-05 1.1396030322919555 1.0000373432608496
6.510573 5.762944e-05 1.133016999792585 0.994257893525573
6.46048 5.751661e-05 1.1307987185098485 0.992311282242755
6.410601 5.762514e-05 1.1329324601354394 0.9941837073293832
6.360263 5.784497e-05 1.1372544026541311 0.9979763472150687
6.310323 5.791914e-05 1.1387126134379704 0.9992559728363275
6.2600929999999995 5.780813e-05 1.1365301140566302 0.9973407612923618
6.210734 5.776843e-05 1.1357495967569349 0.9966558329228868
6.160563 5.76971e-05 1.1343472214675825 0.9954252046963209
6.110433 5.742482e-05 1.128994091735565 0.9907276657431549
6.060631 5.733576e-05 1.1272431378133765 0.9891911488518336
6.010555 5.730116e-05 1.1265628884791328 0.9885942087615605
5.960319999999999 5.756633e-05 1.1317762328710792 0.9931690817019566
5.910621 5.776603e-05 1.135702411832016 0.9966144266738504
5.860462 5.789646e-05 1.1382667158974893 0.9988646837829346
5.81032 5.77601e-05 1.1355858257466964 0.9965121187335233
5.7603860000000005 5.758508e-05 1.132144865097006 0.9934925680225526
5.710369 5.745779e-05 1.1296422946416347 0.9912964840892909
5.660367 5.720683e-05 1.1247083243259772 0.986966770648397
5.610027 5.716857e-05 1.123956117981233 0.9863066860283437
5.560018 5.72377e-05 1.1253152404227433 0.9874993585266264
5.510188 5.744521e-05 1.1293949669935195 0.9910794463339258
5.459999 5.756232e-05 1.1316973947256943 0.9930998987608585
5.4099520000000005 5.767945e-05 1.1340002156655768 0.9951206962398665
5.359906 5.738029e-05 1.1281186147744708 0.9899594072974943
5.309659 5.720513e-05 1.1246749016708266 0.9869374412219963
5.2598329999999995 5.694684e-05 1.1195968207303137 0.9824812661955044
5.209499 5.696674e-05 1.1199880623994307 0.9828245930104302
5.160188 5.695801e-05 1.1198164272350393 0.9826739777795608
5.110063 5.700429e-05 1.1207263098705533 0.9834724282818104
5.059666 5.716419e-05 1.1238700054932567 0.9862311196238527
