Keff(MJ/m3):-0.005638181983327493 Ms(MA/m):1.1960729923433047
H(kOe) moment(emu) M(MA/m) M_norm()
9.963385 6.688683e-05 1.22088030680111 0.9957626460229089
9.930024 6.693429e-05 1.2217465906324827 0.9964691961042963
9.89658 6.72528e-05 1.2275603298472015 1.0012109421309021
9.863112 6.753319e-05 1.232678267552187 1.0053851852265663
9.829218999999998 6.753061e-05 1.232631175005096 1.005346776056529
9.795357 6.749482e-05 1.2319779028111468 1.0048139604768227
9.761061999999999 6.734316e-05 1.2292096641709023 1.0025561563187269
9.726849 6.708255e-05 1.224452769326948 0.9986763835266835
9.692263 6.688343e-05 1.2208182468553312 0.9957120292872007
9.657756 6.693311e-05 1.2217250521807124 0.9964516291195505
9.623556 6.71419e-05 1.2255360804392947 0.999559943310298
9.588857 6.736875e-05 1.2296767565275148 1.002937121691308
9.554254 6.744431e-05 1.231055947557825 1.0040620042060497
9.519339 6.767295e-05 1.2352292963822051 1.0074658308096827
9.484575000000001 6.727873e-05 1.2280336281983917 1.001596969177054
9.449849 6.711605e-05 1.2250642423221227 0.9991751072461627
9.414857 6.691312e-05 1.2213601762053827 0.9961540324881359
9.3802 6.683728e-05 1.2199758743560085 0.9950249815363361
9.344849 6.715296e-05 1.2257379577923286 0.9997245965741022
9.310111999999998 6.726498e-05 1.2277826504764917 1.0013922691429396
9.275533 6.754991e-05 1.2329834564620172 1.0056341004680494
9.240413 6.757837e-05 1.2335029347140376 1.0060577923204788
9.205630999999999 6.740362e-05 1.230313236030253 1.0034562409778225
9.170543 6.735905e-05 1.2294997031527926 1.0027927151217872
9.135405 6.689303e-05 1.2209934749375304 0.9958549471292005
9.100617 6.681425e-05 1.2195555094879826 0.9946821275882883
9.065182 6.695383e-05 1.222103252791459 0.996760093461867
9.03032 6.723003e-05 1.2271447107397349 1.0008719588744084
8.995312 6.737892e-05 1.2298623887770948 1.003088525280177
8.960329 6.746948e-05 1.2315153736858413 1.0044367169230433
8.925415000000001 6.739547e-05 1.230164474689636 1.0033349096848747
8.890450000000001 6.710615e-05 1.2248835383623549 0.9990277232216003
