Keff(MJ/m3):-0.0063493914187646465 Ms(MA/m):1.162707599884683
H(kOe) moment(emu) M(MA/m) M_norm()
6.588185 6.917212e-05 1.1730450413783746 1.0088908350600931
6.5580929999999995 6.927634e-05 1.1748124406457738 1.0104109070606329
6.527917 6.887124e-05 1.167942612942613 1.0045024329921375
6.498044 6.878314e-05 1.1664485822819155 1.0032174747955578
6.468278000000001 6.857756e-05 1.1629622846289513 1.000219044533891
6.43812 6.932205e-05 1.175587606837607 1.0110775976300501
6.407861 6.88861e-05 1.168194614027947 1.0047191694143982
6.378091 6.911859e-05 1.1721372608872607 1.008110088042353
6.348083 6.924312e-05 1.174249084249084 1.0099263859336136
6.318102 6.965423e-05 1.1812208316374981 1.0159225171957689
6.287833 6.926528e-05 1.174624881291548 1.0102495944879408
6.258167 6.911606e-05 1.1720943562610229 1.008073187426719
6.22825 6.966959e-05 1.1814813118979786 1.0161465462298152
6.198231 6.930318e-05 1.1752676027676028 1.0108023744612706
6.168213 6.882361e-05 1.16713488671822 1.0038077387934645
6.13812 6.880968e-05 1.166898656898657 1.0036045666291247
6.108185000000001 6.907782e-05 1.171445868945869 1.0075154484773752
6.078296 6.951351e-05 1.1788344525844527 1.0138700845348987
6.048185 6.912403e-05 1.1722295143128476 1.0081894316585778
6.017971999999999 6.893756e-05 1.1690672907339574 1.0054697250193472
5.988241 6.901406e-05 1.1703646045312712 1.0065854946225066
5.958102 6.902993e-05 1.1706337335504002 1.0068169621205738
5.927713 6.925849e-05 1.1745097340930675 1.0101505608198957
5.897842 6.939664e-05 1.1768525301858634 1.0121655094561894
5.86812 6.853908e-05 1.1623097273097271 0.9996578051308899
5.837954 6.925378e-05 1.1744298602631935 1.0100818644168774
5.807823999999999 6.910194e-05 1.1718549043549042 1.0078672440699006
5.77774 6.926824e-05 1.1746750780084114 1.0102927667497101
5.747657 6.936862e-05 1.1763773572106906 1.0117568314917382
5.717852 6.897163e-05 1.169645061728395 1.0059666435864014
5.687939999999999 6.867661e-05 1.1646420092253427 1.00166371092857
5.658111 6.904784e-05 1.170937457604124 1.007078183474725
5.6277870000000005 6.901333e-05 1.170352224935558 1.0065748474092997
5.59775 6.953533e-05 1.179204483787817 1.0141883341132114
5.56774 6.902582e-05 1.1705640347307014 1.0067570168516982
5.538018 6.896538e-05 1.169539072039072 1.0058754859390842
5.507935000000001 6.902803e-05 1.1706015126848461 1.0067892501957894
5.477898 6.876755e-05 1.166184201600868 1.0029900911600904
5.447676 6.922499e-05 1.173941629358296 1.0096619558302768
5.41737 6.916603e-05 1.1729417650250982 1.0088020110485476
5.387592 6.8866e-05 1.1678537511870846 1.004426006420627
5.357667 6.87991e-05 1.1667192375525708 1.0034502549637463
5.327667 6.932802e-05 1.1756888481888481 1.0111646714147673
5.297676 6.915439e-05 1.172744369827703 1.0086322390461844
5.267629 6.897772e-05 1.1697483380816713 1.006055467597947
5.237731 6.90393e-05 1.170792633292633 1.0069536256654312
5.207836 6.913562e-05 1.1724260615927282 1.0083584743997622
5.178019 6.942732e-05 1.1773728123728124 1.0126129841153388
5.147676000000001 6.873812e-05 1.165685117351784 1.0025608480304042
5.117564000000001 6.925952e-05 1.1745272011938679 1.0101655836001735
5.087704 6.899775e-05 1.1700880138380139 1.0063476096260684
5.057572 6.931134e-05 1.1754059829059829 1.0109213898856078
5.027518 6.93391e-05 1.17587674671008 1.0113262756919306
4.997639 6.913028e-05 1.1723355040021706 1.0082805893058946
4.968072 6.899734e-05 1.1700810609143941 1.006341629684404
4.937546 6.929781e-05 1.1751765364265363 1.010724051810696
4.907827 6.912076e-05 1.1721740605073938 1.0081417379775015
4.877912 6.887627e-05 1.16802791344458 1.0045757966666982
4.847556 6.918953e-05 1.1733402862569529 1.0091447638024593
4.817564 6.97439e-05 1.1827414869081536 1.0172303741933548
4.787731 6.901687e-05 1.1704122574955906 1.0066264791007402
4.757721999999999 6.896257e-05 1.1694914190747523 1.0058345014608505
4.7278270000000004 6.891759e-05 1.1687286324786326 1.0051784581046401
