Keff(MJ/m3):0.016298934403313 Ms(MA/m):1.0755498725043404
H(kOe) moment(emu) M(MA/m) M_norm()
9.971960999999999 5.91055e-05 0.8917872037538923 0.9938106031178378
9.948545 5.948034e-05 0.8974428113615618 1.000113230901592
9.925072 5.925737e-05 0.8940786271008584 0.9963641728583104
9.901442 5.968741e-05 0.9005670955023156 1.0035949434594356
9.87737 5.938656e-05 0.8960278532955943 0.9985363969629503
9.853378000000001 5.981936e-05 0.9025579647367409 1.005813574704944
9.829045 5.918301e-05 0.8929566791185024 0.9951138703238958
9.804877000000001 5.928127e-05 0.8944392316836759 0.9967660317955416
9.780795 5.938268e-05 0.8959693116311034 0.9984711579388307
9.756184 5.881915e-05 0.887466738386119 0.9889958622527272
9.731804 5.975335e-05 0.9015620020375031 1.004703670585838
9.707043 5.933552e-05 0.8952577588224979 0.9976782011405119
9.681804 6.09844e-05 0.9201361556641746 1.0254027686895377
9.656998999999999 5.939553e-05 0.8961631931745847 0.9986872201707729
9.632342000000001 5.919832e-05 0.8931876772843157 0.9953712954422644
9.607591000000001 5.870391e-05 0.8857279905985087 0.987058195979651
9.582674 5.911043e-05 0.8918615878791344 0.993893497032505
9.557971 5.936882e-05 0.895760191149185 0.9982381133835997
9.533035 6.003818e-05 0.9058595335573316 1.009492853895108
9.508075999999999 5.956422e-05 0.8987083976547304 1.0015236044436402
9.483174000000002 5.986112e-05 0.9031880420329105 1.0065157349233025
9.456807000000001 5.972065e-05 0.9010686225455312 1.004153846851635
9.433321 5.935903e-05 0.8956124790627507 0.9980735025469681
9.408524 5.950097e-05 0.897754077995182 1.000460107465403
9.383045 5.91388e-05 0.8922896360805792 0.9943705153609254
9.358174000000002 6.04627e-05 0.9122647158794098 1.0166308102144959
9.333545 5.880934e-05 0.8873187245385273 0.9888309151324661
9.308582 5.946493e-05 0.8972103043899629 0.9998541243650761
9.283721 5.861698e-05 0.8844163857288718 0.9855965391841071
9.258352 5.850634e-05 0.8827470430074105 0.9837362181458118
9.233471999999999 5.948662e-05 0.897537564364913 1.0002188239612495
9.208388999999999 5.895912e-05 0.889578613844569 0.9913493432336578
9.183174000000001 5.924658e-05 0.8939158269565655 0.9961827478402048
9.158285 5.887186e-05 0.8882620299158389 0.9898821377582273
9.133628 5.941245e-05 0.89641848311355 0.9989717161213147
9.108609 6.008236e-05 0.9065261239535188 1.010235704432634
9.083665000000002 5.936971e-05 0.895773619520679 0.9982530780051115
9.058331 5.945199e-05 0.897015064921274 0.999636548856801
9.033563000000001 5.915266e-05 0.8924987565624978 0.9946035599161566
9.008276 5.918682e-05 0.8930141646189433 0.9951779323553123
8.983270000000001 5.900531e-05 0.890275531237052 0.992125990275947
