Keff(MJ/m3):-0.1810349139647374 Ms(MA/m):0.8971878357077597
H(kOe) moment(emu) M(MA/m) M_norm()
9.971824 7.49696e-05 1.0314596266792952 0.9987346362966589
9.948311 7.41275e-05 1.019873701829401 0.9875162966333099
9.925156000000001 7.573071e-05 1.0419312610012323 1.0088740383880634
9.901536 7.514796e-05 1.0339135698644601 1.0011107235337509
9.877748 7.547698e-05 1.03844034933734 1.0054938824412856
9.853442999999999 7.504709e-05 1.0325257629061309 0.9997669473529621
9.82899 7.53078e-05 1.0361127080048318 1.0032400898937908
9.804870000000001 7.49539e-05 1.0312436202428348 0.9985254830693527
9.780647 7.495188e-05 1.031215828331902 0.9984985729088969
9.756508 7.445954e-05 1.0244420315849632 0.9919396875629126
9.731307000000001 7.510641e-05 1.033341909518286 1.000557200183778
9.706896 7.500927e-05 1.032005421286581 0.9992631145468016
9.682101000000001 7.496918e-05 1.0314538481631608 0.9987290411147821
9.657323 7.528089e-05 1.0357424702210645 1.0028815985978157
9.632665999999999 7.488341e-05 1.0302737926182428 0.9975864250443326
9.607952 7.498843e-05 1.0317186968193304 0.9989854869508102
9.58298 7.517903e-05 1.0343410424747037 1.0015246337740313
9.55808 7.52518e-05 1.0353422391868838 1.0024940656435266
9.533132 7.437123e-05 1.0232270297758026 0.990763233963969
9.508388 7.467329e-05 1.0273828835463275 0.9947872354824481
9.48348 7.463922e-05 1.0269141358208367 0.994333359657332
9.458592000000001 7.545369e-05 1.038119916859304 1.0051836162843453
9.433598 7.478975e-05 1.0289851835202246 0.9963386994857657
9.408239 7.497025e-05 1.0314685696209323 0.9987432955067067
9.383165000000002 7.469925e-05 1.0277400508769334 0.995133071009892
9.358017 7.493388e-05 1.0309681776404185 0.9982587793998834
9.333272999999998 7.390233e-05 1.0167757292626622 0.9845166130541668
9.308701999999998 7.512548e-05 1.0336042816675408 1.000811248084716
9.283573 7.462336e-05 1.0266959280448964 0.9941220749321679
9.258443 7.509917e-05 1.0332422989068228 1.000460749905708
9.233748 7.395887e-05 1.017553627601355 0.9852698311097017
9.208545 7.478978e-05 1.0289855962713772 0.996339099141614
9.183425 7.499305e-05 1.031782260496811 0.9990470339514571
9.158275999999999 7.504973e-05 1.0325620850075485 0.9998021170676176
9.133415000000001 7.505222e-05 1.032596343353204 0.9998352885030312
9.108248999999999 7.605096e-05 1.0463373795538728 1.0131403645692623
9.083202 7.572833e-05 1.0418985160764693 1.0088423323574272
9.058202999999999 7.537685e-05 1.0370627235741052 1.0041599644380899
9.033102000000001 7.498523e-05 1.0316746700297332 0.9989428569936524
9.008367 7.492193e-05 1.030803765098017 0.9980995831536215
8.983692999999999 7.549069e-05 1.0386289766140198 1.0056765251639843
8.958442999999999 7.54643e-05 1.0382658931835618 1.0053249612360473
8.933508 7.483862e-05 1.0296575551476017 0.9969897388627372
8.908249 7.509837e-05 1.0332312922094236 1.0004500924164186
8.883239999999999 7.475978e-05 1.0285728451189047 0.9959394432932579
8.85833 7.499121e-05 1.0317569450927928 0.9990225217260914
8.833191999999999 7.44677e-05 1.0245542998984356 0.9920483939536653
8.808388 7.488648e-05 1.0303160308195123 0.9976273231594809
8.783119000000001 7.526963e-05 1.03558755095517 1.0027315944360662
8.758026 7.541754e-05 1.037622551720575 1.0047020309870764
8.733452999999999 7.439317e-05 1.0235288884519773 0.9910555156077334
8.708563 7.534655e-05 1.0366458449101084 1.0037563120312505
8.683573 7.534733e-05 1.0366565764400728 1.0037667030833077
8.65858 7.523681e-05 1.035136001194365 1.0022943709379646
8.633443 7.488093e-05 1.030239671856305 0.9975533868275351
8.608296000000001 7.516558e-05 1.0341559923746786 1.0013454547353517
8.583202 7.556949e-05 1.0397131363078467 1.0067262878589989
8.558397000000001 7.622738e-05 1.0487646314978445 1.015490607394827
8.533228999999999 7.532284e-05 1.036319633915938 1.0034404506924333
8.508351000000001 7.511222e-05 1.033421845658148 1.0006346001997428
8.483538000000001 7.482175e-05 1.029425451416195 0.9967649990573452
8.458619 7.490646e-05 1.030590923087059 0.997893493954486
8.43323 7.52791e-05 1.0357178427356333 1.0028577524655302
8.408211999999999 7.50187e-05 1.0321351627321749 0.9993887397018014
8.382997999999999 7.515077e-05 1.0339522308890747 1.00114815796488
8.358239 7.451505e-05 1.0252057588007544 0.9926791841009872
8.333322 7.560154e-05 1.0401540921224044 1.0071532535236591
8.308332 7.482925e-05 1.029528639204313 0.9968649130194343
8.282915000000001 7.504579e-05 1.032507877022857 0.9997496289328667
8.25816 7.489527e-05 1.0304369669071867 0.9977444223230493
8.233304 7.472662e-05 1.0281166175117056 0.9954976903622088
8.208406 7.543535e-05 1.0378675883214261 1.0049392933423837
8.183286 7.552966e-05 1.039165140361081 1.0061956781109984
8.15824 7.495646e-05 1.0312788416745127 0.9985595870350792
8.133184 7.500942e-05 1.0320074850423435 0.9992651128260434
8.108009 7.473414e-05 1.0282200804672588 0.9955978707615301
8.082906 7.505115e-05 1.032581621895432 0.9998210341111062
8.058129 7.521343e-05 1.0348143304628716 1.0019829058134793
8.033222 7.518182e-05 1.0343794283318837 1.0015618017679284
8.008008 7.452974e-05 1.0254078692817483 0.9928748822480654
7.983198000000001 7.568803e-05 1.0413440536949818 1.008305461334469
7.9582299999999995 7.426944e-05 1.0218265651154643 0.9894072016704976
7.933009 7.498125e-05 1.031619911710172 0.9988898359844371
7.9079250000000005 7.492322e-05 1.0308215133975733 0.9981167683551009
7.8829709999999995 7.506892e-05 1.0328261081614134 1.0000577635919492
7.858083 7.505329e-05 1.0326110648109752 0.9998495428949558
7.832972 7.514481e-05 1.0338702309934504 1.0010687596696735
7.80801 7.523031e-05 1.0350465717779962 1.0022077788374877
7.7828159999999995 7.57091e-05 1.0416339425877346 1.0085861529586309
7.757972 7.484516e-05 1.0297475348988407 0.9970768638376789
7.733157 7.506507e-05 1.0327731384301793 1.0000064744247434
7.708129 7.492449e-05 1.0308389865296947 0.9981336871193479
7.683073 7.507996e-05 1.032978000585523 1.000204836944144
7.6578230000000005 7.512663e-05 1.0336201037950523 1.0008265682255697
7.632786 7.576166e-05 1.042357082606866 1.0092863500049505
7.607849 7.4993e-05 1.0317815725782238 0.9990463678583766
7.583129 7.5248e-05 1.0352899573742371 1.0024434425694013
7.558129 7.511704e-05 1.0334881610099786 1.000698811572712
7.5329440000000005 7.506937e-05 1.0328322994287003 1.0000637584296743
7.508027 7.509415e-05 1.0331732318806426 1.0003938741604166
7.482953 7.491948e-05 1.0307700570872318 0.9980669445926724
7.458045 7.516962e-05 1.034211576196545 1.0013992750562637
7.433064 7.552377e-05 1.039084103551479 1.0061172123461046
7.408045 7.520867e-05 1.0347488406133463 1.001919493752207
7.383083 7.445745e-05 1.0244132765880076 0.9919118448721438
7.358092 7.499698e-05 1.0318363308977851 0.9990993888675919
7.333037 7.511979e-05 1.0335259965322885 1.0007354466921445
7.308083 7.519712e-05 1.0345899314196443 1.0017656262505898
7.282814 7.475843e-05 1.0285542713170435 0.995921458780082
7.258166 7.435605e-05 1.0230181776926517 0.9905610081047009
7.233036 7.510217e-05 1.0332835740220698 1.0005007154905434
7.207979999999999 7.4942e-05 1.031079895619021 0.9983669529161716
7.182729999999999 7.509276e-05 1.0331541077439113 1.000375356772776
7.157647 7.518417e-05 1.0344117605054939 1.0015931081427163
7.132600999999999 7.485218e-05 1.0298441186685194 0.9971703833061943
7.107609999999999 7.446353e-05 1.0244969274882423 0.9919928417907441
7.082739999999999 7.587548e-05 1.0439230604793455 1.0108026442936127
7.057768 7.471581e-05 1.0279678895130981 0.9953536810381844
7.032712 7.461909e-05 1.026637179797528 0.9940651905830853
7.007906 7.456158e-05 1.0258459358382388 0.9932990503217871
6.982970999999999 7.452849e-05 1.0253906713170617 0.9928582299210504
6.957972 7.485446e-05 1.0298754877561072 0.9972007571506692
6.933027 7.479964e-05 1.029121253816823 0.996470452697107
6.907671000000001 7.476175e-05 1.0285999491112505 0.9959656873606334
