Keff(MJ/m3):-0.22243349284027683 Ms(MA/m):0.9956358617665814
H(kOe) moment(emu) M(MA/m) M_norm()
9.971733 0.0001052202 1.190007049150322 1.0029591862777487
9.948630999999999 0.000103722 1.173062882906226 0.9886783404621986
9.925229 0.0001019219 1.152704323530978 0.9715197831583866
9.901496999999999 0.0001066382 1.2060441788620615 1.0164755655104611
9.877687 0.000104425 1.1810135896674059 0.9953793380648763
9.853664 0.0001056399 1.1947537228738883 1.0069597676345676
9.829303 0.0001053036 1.1909502766665132 1.0037541552678815
9.804803 0.0001049041 1.1864320585284032 0.9999461203571137
9.780505999999999 0.0001046567 1.183634043090685 0.9975879029930989
9.756200999999999 0.0001029779 1.16464734819642 0.9815855775658227
9.731441 0.0001038315 1.1743012931343186 0.9897220947118334
9.706608000000001 0.0001089271 1.2319309110180559 1.0382933655286244
9.682025 0.0001076999 1.2180516687174587 1.0265956923308917
9.657506 0.0001051227 1.1889043551116092 1.002029816055471
9.632774999999999 0.00010408 1.17711174922273 0.992090797278356
9.607823 0.0001073477 1.2140683985591552 1.023238521127957
9.582868000000001 0.0001014047 1.146854955768699 0.96658983157929
9.558118 0.0001045568 1.1825042058140962 0.9966356559653498
9.53308 0.000108067 1.2222034531442425 1.030094890367795
9.50826 0.0001045707 1.182661410400128 0.9967681507970386
9.483274999999999 0.0001046755 1.1838466651207138 0.9977671046359585
9.458266 0.0001061812 1.2008756539831722 1.0121194404686067
9.433369 0.0001028568 1.1632777456519263 0.9804312520897425
9.40809 0.0001049026 1.1864150940047307 0.9999318223536939
9.383234 0.0001058905 1.197587929295441 1.0093484874058778
9.358618 0.0001046953 1.1840705968331906 0.9979558382810978
9.333487 0.0001049082 1.1864784282264413 0.9999852015664608
9.308487999999999 0.000106752 1.2073312207246818 1.0175603073698987
9.283404 0.0001052758 1.1906358674944493 1.0034891656045037
9.258572000000001 0.0001044617 1.1814286550132596 0.9957291625485438
9.233533999999999 0.000105143 1.1891339416653104 1.0022233157017504
9.208247 0.0001021892 1.155727401649418 0.9740676873677688
9.183479 0.000107134 1.2116515194199458 1.0212015322407704
9.158377 0.0001045868 1.1828434962875465 0.996921616033743
9.133507 0.0001047261 1.1844189350525993 0.9982494239513147
9.108312 0.0001040734 1.177037105318571 0.9920278860633096
9.083487 0.0001058155 1.1967397031118159 1.008633587234895
9.058349 0.0001043333 1.1799764917868933 0.9945052534558214
9.033387000000001 0.0001030762 1.1657590899810912 0.982522573389924
9.008338 0.0001052701 1.1905714023044938 1.003434833191509
8.983533999999999 0.0001061228 1.2002151685281892 1.011562771535468
8.958433000000001 0.0001011072 1.1434903252403192 0.9637540609010589
8.933433 0.0001016427 1.1495466601914026 0.9688584481218749
8.908356 0.0001023434 1.1574713546829511 0.9755375221193091
8.883441999999999 0.0001046874 1.1839812503418488 0.9978805354630876
8.858331 0.0001030233 1.1651608077795743 0.9820183304693241
8.833487 0.0001040723 1.177024664667878 0.9920174008608017
8.808178 0.0001035932 1.1716061958068804 0.9874506185685644
8.783404 0.0001032845 1.1681148968350794 0.9845080894647998
8.758306000000001 0.0001028251 1.1629192287183143 0.980129087617474
8.733229 0.000106339 1.2026603218735195 1.0136235904283541
8.708553 0.0001066578 1.2062658486380486 1.0166623927551446
8.683487999999999 0.0001059893 1.1987053259213367 1.010290249231119
8.658404 0.0001030754 1.1657500422351326 0.9825149477881001
8.633329999999999 0.0001051224 1.1889009622068747 1.0020269564547872
8.608229 0.0001054023 1.1920665423241639 1.0046949638928946
8.583191999999999 0.0001036936 1.1727416879246935 0.9884076315974534
8.558256 0.0001064029 1.2033830105819678 1.0142326853740313
8.533377 0.0001027203 1.1617339739977286 0.9791301337785541
8.508256 0.0001034394 1.1698667666463265 0.985984596617936
8.483266 0.0001030315 1.1652535471756507 0.9820964928880183
8.458525999999999 0.0001057128 1.1955781987243717 1.0076546506007626
8.433563 0.0001048907 1.1862805087835955 0.9998183915265647
8.40846 0.0001068579 1.2085289160959607 1.0185697464113264
8.38334 0.0001053714 1.19171707313651 1.0044004250224496
8.358478999999999 0.0001053537 1.1915168917571746 1.0042317085820978
8.333487 0.0001048542 1.1858677053742313 0.9994704734433532
8.308423000000001 0.0001054323 1.192405832797614 1.0049809239612877
8.283237 0.0001051259 1.188940546095444 1.0020603184627666
8.25809 0.0001015474 1.1484688474540763 0.9679500483046131
8.233274 0.0001049101 1.1864999166230932 1.0000033123707923
8.208238 0.0001031078 1.1661164759464586 0.9828237846619646
8.183164 0.0001051829 1.189585197994999 1.0026036425927132
8.158205 0.0001046269 1.1832970145537247 0.9973038493251617
8.133121000000001 0.0001038742 1.1747842165748628 0.9901291112091796
8.108062 0.0001039104 1.1751936270794925 0.9904741696917072
8.083081 0.0001042771 1.1793408876332971 0.9939695549276986
8.058256 0.0001036976 1.1727869266544866 0.9884457596065722
8.033303 0.0001047147 1.1842900046726885 0.9981407591253254
8.00827 0.0001047114 1.184252682720609 0.9981093035178021
7.98296 0.0001027303 1.161847070822212 0.9792254538013517
7.957822 0.000103191 1.16705744152616 0.9836168472516413
7.933083 0.0001015749 1.1487798637214055 0.9682121783673067
7.908173 0.0001047709 1.184925608826285 0.9986764576534484
7.883331 0.0001024237 1.1583795221835524 0.9763029419023747
7.857812 0.0001068838 1.2088218368713723 1.0188166252703723
7.833044 0.0001048621 1.185957051865573 0.9995457762613633
7.807933 0.0001045093 1.1819669958978003 0.9961828858570608
7.782683 0.0001031657 1.1667713065602172 0.9833756875939632
7.757599 0.0001025914 1.1602761559301382 0.9779014586846918
7.7329229999999995 0.0001054535 1.1926455980655184 1.0051830024096187
7.7078310000000005 0.0001058857 1.1975336428196892 1.009302733794935
7.682766 0.0001051924 1.1896926399782581 1.002694196614371
7.657534 0.0001043416 1.1800703621512145 0.9945843690747436
7.632524999999999 0.00010685 1.2084395696046186 1.018494443593316
7.607654999999999 0.0001013334 1.1460485754101326 0.9659101998167425
7.582877000000001 0.0001037213 1.1730549661285121 0.9886716680606028
7.557905 0.0001049923 1.1874295725203463 1.0007868429581892
7.533108 0.0001063352 1.2026173450802158 1.013587368819691
7.507751 0.0001052895 1.1907908101439915 1.0036197540357366
7.482581 0.00010308 1.165802066774395 0.982558794998587
7.457812 0.0001028131 1.162783512528934 0.9800147035901167
7.432904000000001 0.0001041376 1.1777631869317542 0.9926398406096707
7.40822 0.0001035441 1.1710508903986674 0.9869825972566278
7.383081 0.000106802 1.2078967048470988 1.0180369074838873
7.357886000000001 0.00010466 1.1836713650427646 0.9976193586006221
7.33284 0.0001056576 1.1949539042532238 1.0071284840749195
7.307608 0.000105914 1.197853706832977 1.0095724894594524
7.282821 0.0001070423 1.2106144215394334 1.0203274476317157
7.258053 0.0001050508 1.188091188943574 1.0013444650915557
7.232747000000001 0.0001055952 1.1942481800684475 1.0065336871326618
7.20784 0.0001061116 1.2000885000847679 1.0114560131099346
7.182766 0.0001029442 1.1642662118979108 0.9812643490889943
7.157831 0.0001088057 1.2305579155688278 1.0371361804518602
7.13296 0.0001035762 1.1714139312052587 0.9872885745298083
7.107824 0.0001043051 1.1796575587418503 0.994236450991532
7.082655 0.0001030217 1.165142712287657 0.9820030792656765
7.057941 0.0001071434 1.2117578304349603 1.0212911330622003
7.032876 0.000105132 1.1890095351583787 1.002118463676673
7.007719 0.0001051282 1.1889665583650753 1.00208224206801
6.9827200000000005 0.0001061148 1.2001246910686025 1.01148651551723
6.957979 0.0001053985 1.1920235655308602 1.0046587422842315
6.932831 0.0001074071 1.2147401936965863 1.0238047220633755
6.907794 0.0001054838 1.1929882814437032 1.0054718220786958
6.882636000000001 0.0001059793 1.1985922290968531 1.0101949292083212
6.857433 0.0001049845 1.1873413569972493 1.000712493340407
6.832358 0.0001050069 1.187594693884092 1.0009260101914739
6.80746 0.0001046469 1.1835232082026914 0.997494489370757
6.782772 0.0001049352 1.1867837896525464 1.0002425656280145
6.757923 0.0001048911 1.1862850326565748 0.9998222043274767
6.732969 0.0001060869 1.199809150928294 1.0112205726536243
6.707533000000001 0.0001059031 1.19773043129429 1.0094685906346028
6.682358 0.0001017915 1.1512295409397149 0.9702768100611047
6.657451 0.0001028618 1.1633342940641682 0.9804789121011415
6.632562 0.0001045289 1.1821886656737877 0.9963697131017443
6.607774999999999 0.0001057325 1.1958009994686043 1.0078424310456744
6.582747 0.0001046239 1.1832630855063797 0.9972752533183223
6.557396 0.0001008512 1.1405950465335453 0.9613138683174379
6.532395999999999 0.0001026991 1.161494208729824 0.978928055330223
6.50721 0.000106272 1.2019025731494808 1.0129849462756095
6.4824790000000005 0.0001046531 1.1835933282338709 0.9975535877848916
6.457793 0.0001030905 1.1659208184401024 0.9826588810225246
6.432692 0.0001043722 1.1804164384341336 0.9948760483445045
6.407442 0.0001049152 1.1865575960035795 1.000051925582419
6.382386 0.0001040488 1.176758887130342 0.9917933988072273
6.3573770000000005 0.0001062064 1.20116065798087 1.0123596469260567
6.332396 0.0001045774 1.182737185272532 0.996832015212313
6.307608 0.0001051429 1.1891328106970653 1.0022223625015223
6.282525 0.0001059287 1.1980199591649674 1.009712609892965
6.257283999999999 0.0001038048 1.1739993246129483 0.9894675902509636
6.232571 0.0001065328 1.2048521383320068 1.0154708924701734
6.20771 0.0001002141 1.133389647845711 0.9552410296649971
6.1826170000000005 0.000106333 1.2025924637788294 1.0135663984146757
6.157729000000001 0.000105569 1.1939518663883013 1.006283948672932
6.132608 0.0001074479 1.2152016287404785 1.0241936277563901
6.107626 0.0001063043 1.202267875892562 1.013292829949246
6.08246 0.0001074412 1.2151258538680745 1.0241297633411155
6.057729 0.000105778 1.1963155900200033 1.0082761371494038
6.032692 9.888807e-05 1.118392669628745 0.9426013086819549
6.007633 0.0001053156 1.1910859928558932 1.0038685392952387
5.982451 0.0001015495 1.1484925977872178 0.9679700655094006
5.957534 0.0001033158 1.1684688898957123 0.9848064411361566
5.932201 0.000104631 1.1833433842517629 0.9973429305345087
5.907394 0.0001043103 1.1797163690905816 0.9942860174033868
5.882469 0.0001044024 1.1807579908440733 0.9951639148133534
5.857312 0.0001021257 1.1550092368139484 0.9734624052230034
5.832488000000001 0.0001072532 1.2129996335677875 1.022337746912519
5.807497000000001 0.0001001225 1.1323536809334434 0.9543678982561702
5.782553 0.000103423 1.1696812878541738 0.9858282717805478
5.757296 0.0001067164 1.206928596029521 1.017220968088739
5.732284 0.000104576 1.1827213517171042 0.9968186704091213
5.707294 0.0001054427 1.1925234534950766 1.0050800567849973
5.682265999999999 0.0001044453 1.181243176221107 0.9955728377111557
5.657183 0.0001073025 1.2135572009124902 1.0228076746249115
5.632181999999999 0.0001040379 1.1766356115916552 0.9916894999823778
5.6069510000000005 0.0001069667 1.2097594095463393 1.019606828259365
5.581997 0.0001050351 1.187913626929135 1.0011948126557633
5.5570900000000005 0.0001067699 1.2075336640405072 1.0177309302107067
5.532405 0.0001034082 1.1695139045539384 0.9856871981468072
5.507423 0.0001047144 1.184286611767954 0.9981378995246415
5.482284 0.0001029796 1.164666574656582 0.9816017819696983
5.457242 0.0001055542 1.193784483088066 1.0061428750391914
5.431942 0.0001048366 1.1856686549631406 0.9993027102032292
5.406933 0.000103005 1.1649538405907696 0.9818438948276043
5.3818209999999995 0.0001094231 1.2375405135124302 1.0430212386593898
5.3570709999999995 0.0001063678 1.2029860407280313 1.0138981120940114
5.331905 0.0001025146 1.159407572318106 0.9771694009096057
5.3066819999999995 0.0001038146 1.1741101595009418 0.9895610038733053
5.281839 0.0001064034 1.2033886654231922 1.0142374513751713
5.256812 0.0001052321 1.190141634371457 1.0030726171048778
5.231895000000001 0.0001067085 1.2068392495381794 1.017145665270729
5.207036 0.00010433 1.1799391698348138 0.9944737978482983
5.182229 0.0001065735 1.205312442407654 1.01585884496296
5.15686 0.0001036414 1.1721513225008902 0.9879100610784493
5.131533999999999 0.000106041 1.1992900365039154 1.010783053748983
5.106756000000001 0.0001025289 1.1595693007771173 0.9773057085422063
5.081792999999999 0.0001047353 1.1845229841311242 0.9983371183722887
5.057024999999999 0.0001018348 1.1517192501897278 0.9706895457598187
5.031796 0.0001033461 1.1688115732738968 0.9850952608052336
5.006533999999999 0.0001060603 1.1995083133751685 1.0109670213929827
4.981988 0.000103207 1.1672383964453334 0.9837693592881177
4.957118 0.0001045495 1.1824216451322234 0.9965660723487075
4.932051 0.0001055837 1.1941181187202916 1.0064240691064446
4.906979000000001 0.0001031376 1.166453504483419 0.9831078383299018
4.8821639999999995 0.0001029907 1.1647921121317586 0.9817075871950036
4.857331 0.0001049409 1.186848254842502 1.0002968980410092
4.832108 0.0001045281 1.1821796179278292 0.9963620874999206
4.807405 0.0001052542 1.1903915783535655 1.0032832743552609
4.781951 0.0001063462 1.2027417515871475 1.0136922208447685
4.757025 0.0001045575 1.18251212259181 0.9966423283669457
4.7321729999999995 0.0001035846 1.171508932537825 0.9873686433489585
4.707127000000001 0.0001070055 1.210198225225335 1.0199766699478203
4.682127 0.0001049861 1.1873594524891669 1.0007277445440548
4.6570990000000005 0.0001046582 1.1836510076143576 0.9976022009965184
4.632275 0.0001030915 1.1659321281225508 0.9826684130248045
4.607062 0.000105318 1.191113136093769 1.00389141610071
4.5821819999999995 0.0001028708 1.163436081206203 0.9805647001216593
4.557099 0.0001051093 1.1887528053668015 1.0019020872249222
4.531769000000001 0.0001015569 1.1485762894373355 0.9680406023262709
