Keff(MJ/m3):0.09445711444221558 Ms(MA/m):0.8861789127837514
H(kOe) moment(emu) M(MA/m) M_norm()
9.971625 3.88423e-05 1.1982363604103976 1.007058559502553
9.948392 3.946183e-05 1.2173480858325545 1.0231210220593174
9.924938000000001 3.944216e-05 1.216741290941179 1.0226110408824711
9.901438 3.926427e-05 1.2112536069947237 1.017998913198222
9.877549 3.852393e-05 1.1884150442148103 0.9988042276635829
9.853316000000001 3.904094e-05 1.2043641558970684 1.0122086693636987
9.828938 3.920792e-05 1.2095152799927407 1.0165379350937338
9.804827 3.906935e-05 1.2052405688540577 1.0129452512261392
9.780642 3.901156e-05 1.203457819653621 1.0114469384549167
9.756086 3.737856e-05 1.1530818126573776 0.9691083893044372
9.73154 3.859974e-05 1.1907536878708942 1.0007697423060187
9.707049000000001 3.844133e-05 1.1858669375535185 0.9966626696967552
9.682021 3.89292e-05 1.2009171166920716 1.0093116029325448
9.657188 3.875851e-05 1.1956515437378834 1.0048861485819658
9.63254 3.866506e-05 1.192768728150744 1.002463284272038
9.60778 3.876215e-05 1.1957638331839744 1.004980522322877
9.582762 3.841221e-05 1.1849686219847917 0.9959076797694668
9.557872999999999 3.852355e-05 1.1884033216902183 0.9987943754598614
9.533063 3.793938e-05 1.1703824080300866 0.9836486863862328
9.508123 3.800921e-05 1.1725365761675925 0.9854591584543148
9.482966000000001 3.855621e-05 1.1894108418301432 0.9996411464428709
9.458205 3.964071e-05 1.2228663100404469 1.0277588173269463
9.433622999999999 3.836083e-05 1.1833836132649713 0.9945755581189147
9.408567 3.809055e-05 1.1750458134052377 0.98756804858775
9.383151 3.946813e-05 1.2175424329507887 1.023284361226279
9.357975 3.668451e-05 1.1316712384652512 0.951113857744186
9.333365 3.762808e-05 1.1607791924894064 0.975577657390186
9.308371999999999 3.879749e-05 1.1968540279710211 1.0058967772689749
9.283353 4.008779e-05 1.236658168710306 1.0393501942737902
9.258252 3.856411e-05 1.189654546946659 0.9998459685728702
9.233234 3.82129e-05 1.1788201578363402 0.9907401989175488
9.208058999999999 3.979082e-05 1.2274970157417364 1.031650697065451
9.183114 3.915801e-05 1.2079756189338415 1.0152439259154726
9.158299999999999 3.973807e-05 1.2258697442358875 1.030283055627798
9.133576 3.877735e-05 1.1962327341676504 1.0053746104717363
9.108632 3.94297e-05 1.2163569155295604 1.022287992307814
9.083343999999999 3.877884e-05 1.19627869880355 1.005413241481065
9.058233 3.893052e-05 1.2009578370406537 1.009345826377051
9.033383 3.844609e-05 1.1860137775984063 0.9967860815117926
9.008409 3.768336e-05 1.1624845113300386 0.9770108937631429
8.983345 3.920749e-05 1.2095020150307023 1.0165267865474172
8.958512 4.016708e-05 1.239104166012653 1.0414059343608335
8.933409 3.775637e-05 1.1647367784891298 0.9789038132202627
8.908456 3.875899e-05 1.195666351137368 1.0048985934708772
8.883456 3.853657e-05 1.1888049724012355 0.9991319430715816
8.858234 3.985346e-05 1.2294293813744643 1.0332747550683818
8.833438 3.819057e-05 1.1781313052728215 0.9901612523146521
8.808225 3.743511e-05 1.154826309409146 0.9705745527793054
8.782873 3.748052e-05 1.156227151097878 0.9717518911240227
8.758113999999999 3.879674e-05 1.1968308914093266 1.005877332130051
8.733058000000002 3.87506e-05 1.1954075301338785 1.0046810671834476
8.708326 3.8922e-05 1.2006950056998038 1.0091249295988745
8.683058 3.833469e-05 1.182577226968044 0.993897830210284
8.658363 3.987199e-05 1.2300010086920643 1.0337551796340638
8.633483 3.766771e-05 1.1620017284093458 0.9766051385309291
8.608308000000001 3.791786e-05 1.169718542953198 0.9830907405333741
8.583122999999999 3.93067e-05 1.212562519411656 1.0190989895242815
8.558187 3.884466e-05 1.198309163457863 1.0071197468730337
8.53342 3.731331e-05 1.151068931789953 0.9674166622180511
8.5084 3.923268e-05 1.2102790950161497 1.017179883946744
8.483465 3.878603e-05 1.1965005013083283 1.0055996555462163
8.458392 3.812642e-05 1.1761523580292153 0.9884980447653544
8.433215 3.846059e-05 1.1864610844578343 0.997162020864323
8.408316999999998 3.970495e-05 1.2248480336714562 1.0294243582929148
8.383216000000001 3.820481e-05 1.1785705914575284 0.9905304506856888
8.358438 3.920353e-05 1.2093798539849554 1.0164241162138987
8.333159 3.856382e-05 1.1896456008094705 0.9998384497858196
8.308114 3.979903e-05 1.2277502839704193 1.0318635565195389
8.28312 3.854567e-05 1.1890856960164624 0.9993678774238591
8.258493 3.84794e-05 1.1870413494251333 0.9976497049485364
8.233144 3.932757e-05 1.2132063328017428 1.019640082923406
8.208233 3.809873e-05 1.1752981561714526 0.9877801302362809
8.18315 3.919879e-05 1.2092336309150458 1.0163012229358992
8.157965 3.883829e-05 1.198112656927204 1.0069545928264394
8.133056999999999 3.717113e-05 1.146682856667647 0.9637303824151024
8.107845000000001 3.890249e-05 1.2000931466082567 1.0086190967183322
8.083131 3.960109e-05 1.2216440826079968 1.0267315954547223
8.058298 4.00403e-05 1.2351931616238077 1.0381189280771237
8.033271 3.886969e-05 1.1990813076434819 1.0077686959760566
8.008316 3.827903e-05 1.18086018560282 0.9924547416336058
7.983105999999999 3.698733e-05 1.1410128566150384 0.9589650270361323
7.957835 3.943619e-05 1.2165571239100905 1.0224562575766363
7.932947 3.785687e-05 1.167837077756198 0.9815094618360759
7.907817 3.785338e-05 1.1677294156224458 0.9814189771229496
7.883011000000001 3.801008e-05 1.1725634145791584 0.9854817148154666
7.857928 3.84987e-05 1.187636730279406 0.9981500931901801
7.832816 3.789453e-05 1.168998841640753 0.9824858670785788
7.80778 3.891154e-05 1.2003723277860372 1.0088537347280147
7.782725 3.846285e-05 1.1865308026304069 0.9972206155496138
7.757604000000001 3.853102e-05 1.188633761844696 0.9989880490435442
7.732844 3.924859e-05 1.2107698986115634 1.0175923801604516
7.707974 3.910714e-05 1.206406343075973 1.0139250269593887
7.682983 3.867911e-05 1.1932021530731551 1.002827556541214
7.657779000000001 3.95842e-05 1.2211230472386354 1.026293690926154
7.632733 3.969197e-05 1.2244476169103962 1.0290878277552704
7.607724 3.640274e-05 1.1229789864803574 0.9438084486847061
7.5827979999999995 3.823423e-05 1.1794781616509329 0.9912932186685468
7.5579089999999995 3.904411e-05 1.204461946431164 1.0122908574842175
7.532817 3.970349e-05 1.2248029944980243 1.0293865050891429
7.507771 3.788956e-05 1.1688455233585904 0.9823570106246424
7.482604 4.035316e-05 1.2448445012128129 1.0462304029621325
7.457659 3.742689e-05 1.1545727326929738 0.9703614340566985
7.432687 3.936896e-05 1.214483162519792 1.0207131953234907
7.4077150000000005 3.780631e-05 1.1662773650104965 0.9801986002040806
7.382826 3.743652e-05 1.154869806145132 0.9706111096404825
7.357863 3.824943e-05 1.1799470626346091 0.9916873068174062
7.332733 3.785915e-05 1.1679074129037494 0.9815685750584049
7.3080110000000005 3.94454e-05 1.2168412408876994 1.0226950438826228
7.282752 3.904405e-05 1.2044600955062286 1.0122893018731036
7.257899999999999 4.024662e-05 1.2415578755022312 1.0434681561608514
7.232918 3.763257e-05 1.1609177033720843 0.9756940689552108
7.207988 4.005021e-05 1.2354988727256653 1.0383758631794395
7.182566 3.908903e-05 1.2058476722329223 1.0134554916715044
7.157381 3.81916e-05 1.1781630794842155 0.9901879569721078
7.132465 3.754569e-05 1.158237564065389 0.9734415440622571
7.10753 3.987754e-05 1.2301722192486038 1.0338990736621012
7.082585 3.84614e-05 1.186486071944464 0.9971830216143608
7.057956 3.832954e-05 1.182418355911075 0.9937643069230063
7.032552 3.698647e-05 1.1409863266909621 0.9589427299434995
7.007289 3.935673e-05 1.2141058823204263 1.0203961099247703
6.982502 4.009432e-05 1.2368596110407934 1.0395194966166885
6.957465 3.978871e-05 1.2274319248815027 1.0315959914079451
6.93265 3.841803e-05 1.1851481617035413 0.9960585740475169
6.907733 3.831826e-05 1.182070382023189 0.9934718520335895
6.882511 3.857434e-05 1.1899701296481724 1.0001112002677932
6.857567 3.656885e-05 1.128103272164464 0.9481151580535893
6.832493 3.744974e-05 1.1552776266059341 0.9709538626225824
6.80747 3.962715e-05 1.2224480010050098 1.0274072492152009
6.782474000000001 4.02648e-05 1.2421187057577066 1.0439395063283685
6.757456 3.82011e-05 1.178456142599013 0.990434262065145
6.732525 3.956105e-05 1.2204088987009973 1.0256934843047005
6.707242 3.791471e-05 1.1696213693940807 0.9830090709498932
6.682456 3.694989e-05 1.1398578794552472 0.9579943257010473
6.657576 4.011437e-05 1.2374781284567609 1.0400393299972563
