Keff(MJ/m3):0.016298934403313 Ms(MA/m):0.8973412046079283
H(kOe) moment(emu) M(MA/m) M_norm()
9.971862999999999 4.981607e-05 0.9008982566550926 1.0039639905410545
9.948521000000001 4.987208e-05 0.9019111689814815 1.005092783380598
9.925231 4.960599e-05 0.8970990668402778 0.9997301608725787
9.901548 4.955746e-05 0.8962214265046297 0.9987521155859682
9.877659 4.881024e-05 0.8827083333333333 0.9836930799572627
9.853419 4.952302e-05 0.8955985966435186 0.9980580319331583
9.829372 4.978716e-05 0.9003754340277779 1.003381355279651
9.805011 4.96682e-05 0.8982241030092594 1.0009839048923612
9.780595 4.981969e-05 0.9009637225115741 1.004036945907581
9.755965 5.026094e-05 0.908943504050926 1.0129296407915058
9.731655 4.980505e-05 0.9006989655671297 1.0037418998948882
9.707075000000001 4.968486e-05 0.8985253906250001 1.0013196608057122
9.682058000000001 4.992569e-05 0.9028806785300927 1.0061732080213397
9.657326 4.936547e-05 0.8927493851273149 0.9948828612159633
9.632483 4.992801e-05 0.9029226345486112 1.0062199639468483
9.607665 5.002077e-05 0.9046001519097223 1.008089394830549
9.583167999999999 4.982138e-05 0.9009942853009261 1.0040710051809043
9.558354 4.970001e-05 0.8987993706597224 1.0016249850606505
9.533225 4.996067e-05 0.9035132740162038 1.0068781745188802
9.508409 4.906362e-05 0.8872905815972223 0.9887995525457928
9.483539 4.913809e-05 0.8886373336226854 0.9903003774477892
9.458362999999999 4.953938e-05 0.8958944589120372 0.9983877418216593
9.433399 4.973179e-05 0.8993740957754631 1.0022654606264547
9.40859 4.968542e-05 0.8985355179398149 1.001330946718766
9.383408 4.945382e-05 0.8943471498842593 0.996663415534365
9.358308000000001 5.03972e-05 0.9114076967592594 1.0156757452784941
9.333178 4.950017e-05 0.8951853660300927 0.9975975263737302
9.308551999999999 4.941554e-05 0.8936548755787037 0.9958919427634716
9.283862 4.933796e-05 0.8922518807870371 0.9943284407371943
9.258576 4.943086e-05 0.893931929976852 0.9962006930991584
9.233762 5.008968e-05 0.9058463541666667 1.0094781667386539
9.208463 4.981829e-05 0.9009384042245372 1.0040087311249466
9.183279 4.889074e-05 0.8841641348379631 0.9853154299587494
9.158418 4.961996e-05 0.8973517071759259 1.0000117040964391
9.133363 4.950639e-05 0.8952978515625 0.9977228806222922
9.108495000000001 4.934528e-05 0.8923842592592593 0.9944759637435407
9.083472 4.863377e-05 0.8795169632523149 0.980136606606178
9.058262000000001 4.990289e-05 0.9024683521412038 1.00571371013272
9.033280000000001 4.984889e-05 0.9014917896412038 1.004625425659673
9.00842 5.014718e-05 0.9068862123842594 1.010636988168287
8.983715 5.04697e-05 0.9127188223379631 1.0171368679506405
8.958465 4.906133e-05 0.887249168113426 0.9887534012227691
8.933409 4.970531e-05 0.8988952184606482 1.0017317981663383
8.908445 4.946165e-05 0.8944887514467593 0.9968212167829568
8.883271 5.001185e-05 0.9044388382523149 1.0079096263583345
8.858457 4.918805e-05 0.8895408347800927 0.9913072421195193
8.833594999999999 4.969075e-05 0.898631908275463 1.0014383644269391
8.808752 5.000741e-05 0.904358543113426 1.0078201451905506
8.783603999999999 4.990401e-05 0.9024886067708335 1.0057362819588276
8.758426 4.90391e-05 0.8868471498842594 0.9883053907813649
8.733353999999999 4.932383e-05 0.8919963469328704 0.9940436729667471
8.7084 5.000461e-05 0.904307906539352 1.0077637156252817
8.683474 4.93048e-05 0.8916521990740742 0.993660153457079
8.658511 4.933371e-05 0.892175021701389 0.9942427887184823
8.633391 5.001847e-05 0.9045585575810186 1.0080430419733637
8.608325 4.939664e-05 0.8933130787037037 0.9955110431979052
8.583533 4.996006e-05 0.903502242476852 1.006865880935018
8.558632 4.943565e-05 0.8940185546875001 0.9962972279626009
8.533603999999999 4.945395e-05 0.8943495008680556 0.9966660354784668
8.508454 4.979236e-05 0.9004694733796297 1.0034861530437222
8.483485 4.990779e-05 0.9025569661458335 1.0058124618719408
8.458825000000001 5.015142e-05 0.906962890625 1.0107224386528373
8.433371999999999 4.966613e-05 0.898186668113426 1.0009421873208943
8.408455 4.930562e-05 0.8916670283564815 0.9936766792583362
8.383529000000001 4.934543e-05 0.8923869719328704 0.9944789867559658
8.358465 4.922943e-05 0.8902891710069446 0.9921411904805318
8.333455 4.966206e-05 0.8981130642361111 1.0008601629170926
8.308409 4.983024e-05 0.9011545138888889 1.0042495644481484
8.283335 5.072705e-05 0.9173728660300927 1.0223233496013555
8.258299000000001 5.081173e-05 0.9189042607060187 1.0240299408824225
8.233334999999999 5.036576e-05 0.9108391203703705 1.015042121874187
8.208215000000001 4.968563e-05 0.8985393156828705 1.0013351789361613
8.183392 4.98385e-05 0.9013038917824076 1.0044160316656923
8.1584 4.961724e-05 0.8973025173611112 0.9999568868044636
