Keff(MJ/m3):-0.1810349139647374 Ms(MA/m):1.0327664518615092
H(kOe) moment(emu) M(MA/m) M_norm()
9.972040999999999 8.623204e-05 1.0306636394103639 0.9979639032161094
9.948633 8.644385e-05 1.0331952374737232 1.0004151815848017
9.925156000000001 8.638465e-05 1.032487666512244 0.9997300596385923
9.901587 8.593468e-05 1.0271095295943946 0.9945225541971098
9.877411 8.653511e-05 1.0342859963579218 1.001471334098502
9.853279 8.610358e-05 1.0291282582328034 0.9964772348848587
9.829254 8.693305e-05 1.0390422596756743 1.0060766960457064
9.80493 8.60017e-05 1.027910566855177 0.9952981770490513
9.780532 8.659648e-05 1.035019503619847 1.0021815694674017
9.756212999999999 8.551893e-05 1.022140397377589 0.98971107701575
9.731553 8.602061e-05 1.0281365831876357 0.9955170225896394
9.707021000000001 8.605768e-05 1.0285796516934134 0.9959460339164296
9.681827 8.539804e-05 1.0206954944462852 0.9883120163387696
9.657290000000001 8.646511e-05 1.0334493415048218 1.000661223689133
9.632571 8.635285e-05 1.0321075861646927 0.9993620380526217
9.607976 8.662648e-05 1.0353780699854616 1.0025287596428456
9.583244 8.589771e-05 1.0266676563098358 0.9940947001709044
9.558165 8.653494e-05 1.0342839644818502 1.0014693666875079
9.533062 8.657167e-05 1.034722969235484 1.0018944431923096
9.508329 8.673006e-05 1.0366160801238058 1.0037274915885948
9.483478 8.675807e-05 1.0369508615871679 1.0040516514824007
9.458531 8.625196e-05 1.0309017274771317 0.9981944374926041
9.433494000000001 8.619135e-05 1.030177303896469 0.9974929976081491
9.408553 8.687466e-05 1.038344370006067 1.0054009482342343
9.383143 8.603181e-05 1.028270447964132 0.9956466402551386
9.358213 8.600837e-05 1.0279902881104654 0.9953753689980585
9.333549999999999 8.666571e-05 1.035846955269563 1.0029827686622677
9.308373 8.637681e-05 1.032393961168697 0.9996393272727431
9.283494000000001 8.658232e-05 1.0348502602952772 1.0020176957045923
9.258513 8.733769e-05 1.0438786028150808 1.0107595971320935
9.23359 8.694158e-05 1.039144212045631 1.0061754137855912
9.208624 8.647711e-05 1.0335927680510677 1.0008000997593105
9.183506 8.650887e-05 1.0339723703101313 1.001167658425047
9.158558999999999 8.672786e-05 1.0365897852569943 1.003702030975729
9.133531000000001 8.701815e-05 1.0400593929328004 1.0070615588433822
9.108600000000001 8.74503e-05 1.045224541429475 1.0120628333206512
9.083771 8.618049e-05 1.0300475028721165 0.9973673147646384
9.058402 8.601088e-05 1.0280202881630551 0.9954044172427372
9.033281 8.590848e-05 1.0267963816350913 0.9942193414438888
9.008207 8.61278e-05 1.029417740811976 0.9967575330865005
8.983495000000001 8.608098e-05 1.0288581382373738 0.996215684952691
8.958698 8.652141e-05 1.034122251050958 1.0013127839183826
8.933587 8.680563e-05 1.0375193087987884 1.004602063640538
8.908429 8.684843e-05 1.038030863480398 1.0050973882908376
8.883272000000002 8.547081e-05 1.0215652569271436 0.9891541839743381
8.858188 8.617496e-05 1.0299814071387219 0.9973033160422983
8.833523999999999 8.746671e-05 1.045420677231466 1.0122527463466189
8.808494000000001 8.630203e-05 1.0315001747413424 0.99877389789542
8.783494000000001 8.627375e-05 1.0311621661806898 0.9984466132900349
8.758355 8.640563e-05 1.0327384239239303 0.9999728613012862
8.733476000000001 8.695589e-05 1.039315248202029 1.0063410234992778
8.708735 8.662594e-05 1.0353716157908803 1.0025225102196875
8.683503 8.67929e-05 1.037367157137646 1.0044547392760912
8.658485 8.674286e-05 1.0367690684398012 1.0038756260634507
8.63342 8.66253e-05 1.0353639663750804 1.0025151034959447
