Keff(MJ/m3):0.07350695587815233 Ms(MA/m):1.406420481716134
H(kOe) moment(emu) M(MA/m) M_norm()
9.971445 4.920459e-05 1.0749860201316401 1.000615753419584
9.948311 4.913276e-05 1.0734167306440932 0.9991550313697077
9.924847 4.945881e-05 1.0805400334063746 1.0057855259313422
9.901162000000001 4.911431e-05 1.0730136484911592 0.9987798354652079
9.877106 4.907743e-05 1.072207921130715 0.998029850372636
9.853264 4.891666e-05 1.068695535346044 0.9947604603690353
9.828875 4.922376e-05 1.0754048323198104 1.001005591115479
9.804662 4.957768e-05 1.0831370185293692 1.0082028450190328
9.780088 4.923134e-05 1.0755704346352162 1.0011597366415552
9.755764 4.965843e-05 1.0849011856756785 1.0098449625956374
9.731162 4.948727e-05 1.0811618067436373 1.0063642834078768
9.706541999999999 4.919187e-05 1.0747081228424629 1.0003570817716037
9.681847 4.893158e-05 1.0690214966317768 0.9950638708240563
9.657067999999999 4.967747e-05 1.0853171577185978 1.0102321566347525
9.632606 4.936269e-05 1.0784400737023092 1.0038308467800945
9.607472 4.958598e-05 1.0833183508800115 1.0083716323365042
9.582782 4.958249e-05 1.083242103903657 1.0083006603198805
9.558144 4.859503e-05 1.0616687975222974 0.9882198501379097
9.532936 4.887908e-05 1.0678745148957862 0.993996240201496
9.507884 4.970907e-05 1.0860075314873086 1.0108747685904271
9.483328 4.893091e-05 1.0690068589600983 0.9950502458237303
9.458412000000001 4.891829e-05 1.0687311463980373 0.9947936077578882
9.433365 4.881661e-05 1.0665097158663128 0.9927258614397559
9.408403 4.921723e-05 1.0752621696391242 1.0008727982018537
9.383181 4.907492e-05 1.0721530844800988 0.9979788074609668
9.358096999999999 4.860103e-05 1.0617998811492677 0.9883418650662024
9.333079 4.878245e-05 1.0657634130834281 0.9920311897813433
9.308302 4.961984e-05 1.0840580994815476 1.009060203248502
9.283263999999999 4.923444e-05 1.0756381611758175 1.0012227776878397
9.258550999999999 4.906166e-05 1.0718633896644945 0.9977091544694402
9.233644 4.808238e-05 1.0504687939612374 0.9777946913063748
9.208245000000002 4.969636e-05 1.085729852670843 1.0106163003006605
9.183577999999999 4.903843e-05 1.0713558775554073 0.9972367533387339
9.158374 4.900972e-05 1.0707286424003541 0.9966529119068538
9.13319 4.963124e-05 1.0843071583727912 1.009292031612258
