Keff(MJ/m3):0.07350695587815233 Ms(MA/m):1.0743245011463163
H(kOe) moment(emu) M(MA/m) M_norm()
9.967227999999999 3.778488e-05 1.0806746108014607 1.005910792919987
9.938958000000001 3.775487e-05 1.0798163033231742 1.0051118653358442
9.910394 3.783666e-05 1.0821555558606297 1.007289282433713
9.881931 3.794653e-05 1.0852979164950622 1.0102142465679942
9.852891 3.783824e-05 1.0822007449914426 1.0073313452655341
9.824022999999999 3.762905e-05 1.0762177612732577 1.001762279576535
9.794681 3.767194e-05 1.0774444459698156 1.0029040991061549
9.765745 3.759194e-05 1.075156388713471 1.0007743354696528
9.736355999999999 3.768345e-05 1.0777736402075726 1.0032105188493567
9.706560999999999 3.77813e-05 1.080572220239239 1.0058154859972532
9.676782999999999 3.769617e-05 1.078137441311331 1.0035491512675605
9.647098 3.774589e-05 1.0795594688961494 1.0048727993676465
9.617673 3.766811e-05 1.0773349052286683 1.0028021366720574
9.588263999999999 3.793347e-05 1.0849243911479638 1.0098665626543353
9.558199 3.775483e-05 1.079815159294546 1.0051108004540257
9.528272999999999 3.762977e-05 1.0762383537885651 1.0017814474492637
9.498476 3.787968e-05 1.0833859586502292 1.0084345628292422
9.46869 3.784028e-05 1.0822590904514793 1.0073856542382646
9.438912 3.772063e-05 1.0788370148174586 1.004200326499421
9.408662 3.782772e-05 1.081899865462233 1.0070512813473338
9.378759 3.774365e-05 1.0794954032929718 1.0048131659858246
9.348894 3.770305e-05 1.0783342142353767 1.0037323109402996
9.318866 3.784784e-05 1.082475311862204 1.007586916901914
9.289061 3.773898e-05 1.0793618379506327 1.0046888410335437
9.258891 3.772636e-05 1.0790008969184444 1.0043528708198857
9.228800999999999 3.768459e-05 1.0778062450234753 1.003240867981177
9.198949 3.781309e-05 1.0814814369914791 1.0066618008223085
9.168606 3.779824e-05 1.0810567163632703 1.0062664634472829
9.138777 3.772747e-05 1.079032643712876 1.004382421290342
9.109125 3.770306e-05 1.0783345002425337 1.0037325771607541
9.078949 3.797085e-05 1.0859934859009912 1.010861694713491
9.048735 3.76444e-05 1.076656782259319 1.002170927974289
9.019004 3.765461e-05 1.07694879556666 1.0024427390583976
8.989040999999999 3.781057e-05 1.081409363187904 1.0065947132677586
8.959245999999998 3.761878e-05 1.0759240319229746 1.0014888711696992
8.928728 3.765526e-05 1.076967386031868 1.0024600433879445
8.898903 3.776415e-05 1.0800817179649103 1.0053589179176783
8.868872 3.771352e-05 1.078633663728801 1.0040110437562269
8.839291999999999 3.77087e-05 1.0784958082791063 1.0038827254971279
8.809254999999999 3.776137e-05 1.080002207975252 1.0052849086313098
8.778846999999999 3.768781e-05 1.0778983393280432 1.0033265909675462
8.748781999999999 3.752406e-05 1.0732149721314626 0.9989672310240807
8.718828 3.757191e-05 1.0745835163779136 1.0002410958991634
8.68907 3.778986e-05 1.080817042365668 1.0060433707063592
8.659301 3.768656e-05 1.0778625884334128 1.0032933134107258
8.629301 3.761971e-05 1.0759506305885798 1.0015136296719738
8.599013999999999 3.764225e-05 1.076595290720555 1.0021136905765582
8.569153 3.777747e-05 1.0804626794980916 1.0057135235631558
8.538797 3.776918e-05 1.080225579564903 1.0054928268063235
8.509183 3.779473e-05 1.080956327851148 1.0061730200677312
8.479282 3.761726e-05 1.075880558835104 1.0014484056606057
8.449041999999999 3.759803e-05 1.0753305670721103 1.0009364637264815
8.418736 3.763046e-05 1.076258088282401 1.0017998166606286
