Keff(MJ/m3):-0.13052002852607042 Ms(MA/m):1.1715469741526081
H(kOe) moment(emu) M(MA/m) M_norm()
9.971831 8.169432e-05 1.1226385792332645 0.9993293874570572
9.948604 8.175702e-05 1.1235001989752236 1.0000963679838988
9.925158999999999 8.109651e-05 1.1144235090906718 0.9920166501564017
9.901409 8.226945e-05 1.1305419821390532 1.006364690653267
9.877576 7.981009e-05 1.0967456005029355 0.9762804605337632
9.853373 8.058477e-05 1.1073912078665862 0.985756767942592
9.829419 8.086354e-05 1.111222048942598 0.989166834313686
9.805196 8.254163e-05 1.1342822638195387 1.009694144557505
9.780631999999999 7.942734e-05 1.0914858723333205 0.9715984542076294
9.756262000000001 8.229028e-05 1.1308282267837901 1.0066194945507807
9.731725 8.039654e-05 1.1048045621882934 0.9834542361313102
9.707012 8.366189e-05 1.1496768113813747 1.0233977746212921
9.682206 8.123193e-05 1.1162844428300034 0.9936731813038477
9.657432 8.112136e-05 1.114764996340874 0.992320628881952
9.632558000000001 8.328213e-05 1.1444581716173174 1.0187523436025787
9.607809 8.401555e-05 1.154536786468157 1.027723936234095
9.583002 8.149408e-05 1.1198868928356587 0.9968799427888797
9.55833 8.1133e-05 1.1149249525417735 0.9924630156974613
9.533354 8.283238e-05 1.1382777333566136 1.0132507568091662
9.508271 8.393056e-05 1.1533688588466404 1.02668429229508
9.483336 8.224114e-05 1.1301529477707142 1.006018387324481
9.458336 8.029999e-05 1.1034777777212095 0.9822731839803285
9.433483 8.02874e-05 1.1033047666757347 0.9821191762477458
9.408586 8.111767e-05 1.1147142885761556 0.9922754907935303
9.383623 8.073392e-05 1.1094408184648827 0.9875812519231089
9.35844 8.201561e-05 1.1270537276685761 1.0032595816112662
9.333566000000001 8.216993e-05 1.129174384105245 1.005147307845751
9.308704 8.181141e-05 1.1242476231820044 1.000761696067709
9.283868 8.05951e-05 1.1075331621239137 0.9858831301250844
9.258835999999999 8.277189e-05 1.137446483305719 1.0125108102052007
9.233835 8.159715e-05 1.1213032747623526 0.9981407511286172
9.208437 8.257208e-05 1.1347007059430259 1.0100666255310666
9.183512 7.888082e-05 1.0839756263783684 0.964913124103492
9.158688 8.56131e-05 1.1764902253639593 1.0472660373609792
9.133649 8.02007e-05 1.1021133403339827 0.9810586146579985
9.108780000000001 8.127008e-05 1.1168086979042577 0.9941398528684252
9.083413 8.318967e-05 1.143187591691615 1.017621322557734
9.058196 8.116235e-05 1.1153282785294367 0.9928220408723065
9.033456 8.300022e-05 1.1405841808444992 1.015303867042421
9.008456 8.458259e-05 1.1623290170659322 1.034660278147017
8.983548 8.183976e-05 1.12463720722801 1.0011084886982666
8.958716 8.214726e-05 1.1288628542878572 1.0048699960667475
8.933734000000001 8.129999e-05 1.1172197193792497 0.9945057282680716
8.908531 8.128407e-05 1.1170009476680536 0.9943109861630106
8.883197000000001 8.252472e-05 1.1340498875861011 1.0094872922335991
8.858336 8.161811e-05 1.1215913058595053 0.9983971452568884
8.833521000000001 7.92913e-05 1.089616418590161 0.969934338882725
8.808622 8.253058e-05 1.134130415364217 1.0095589749431253
8.783408999999999 8.118202e-05 1.1155985825218506 0.9930626550184465
8.758428 8.209861e-05 1.1281943088261936 1.004274882787149
8.733511 8.08315e-05 1.1107817571318743 0.9887749035947068
8.708724 8.186058e-05 1.1249233144533304 1.0013631702703376
8.683622 8.06589e-05 1.1084098980016965 0.9866635664506422
