Keff(MJ/m3):-0.060501414933615084 Ms(MA/m):1.0675441546032898
H(kOe) moment(emu) M(MA/m) M_norm()
9.971983 7.907989e-05 0.9708539849679407 0.9991192312052356
9.948564000000001 7.944377e-05 0.975321294520978 1.0037166011035874
9.925203999999999 7.924804e-05 0.9729183416276725 1.00124368912655
9.901723 7.877478e-05 0.9671081874035591 0.9952643792494094
9.877556 7.928351e-05 0.9733538024110249 1.0016918278269307
9.853686 7.861519e-05 0.965148920800368 0.9932480709552521
9.829445 8.080373e-05 0.9920173544851105 1.0208987467751338
9.805166999999999 7.979403e-05 0.9796213930261083 1.0081418918054579
9.780702999999999 8.003303e-05 0.9825555663337261 1.0111614900403323
9.756296 7.944033e-05 0.9752790620683495 1.0036731391038887
9.731741 8.085552e-05 0.9926531738809327 1.0215530772880381
9.707084 7.92213e-05 0.972590057969741 1.0009058478847068
9.682167 7.978772e-05 0.9795439259400369 1.0080621693583363
9.657361000000002 7.855065e-05 0.9643565712385536 0.9924326530888137
9.632528 7.872313e-05 0.9664740867703439 0.9946118175388183
9.608120999999999 7.843774e-05 0.9629703891960301 0.9910061140231248
9.58339 7.956695e-05 0.9768335600775986 1.00527289445326
9.558093000000001 7.894685e-05 0.9692206694162862 0.9974383636354964
9.533102000000001 7.896984e-05 0.9695029147901026 0.9977288262439473
9.50852 7.909433e-05 0.9710312630539741 0.9993016705295518
9.483463 7.921855e-05 0.9725562965613895 1.0008711035535522
9.458620999999999 7.955095e-05 0.9766371300653731 1.0050707456174526
9.433603 7.963588e-05 0.9776798051240175 1.0061437769065233
9.408648 8.132082e-05 0.9983656041739642 1.0274318181193647
9.383488 8.004247e-05 0.982671460040939 1.0112807578534586
9.358731 7.889785e-05 0.9686191025038458 0.9968192828258361
9.333769 7.993884e-05 0.9813992074055063 1.009971465112538
9.308648 7.914759e-05 0.9716851294571696 0.9999745734667459
9.283657999999999 7.935501e-05 0.9742315990281573 1.0025951804369453
9.258777 7.91284e-05 0.9714495362112568 0.9997321212067996
9.233861000000001 7.920978e-05 0.9724486283609385 1.0007603007229253
9.208797 7.90417e-05 0.9703851310825102 0.9986367272027677
9.183824000000001 7.894431e-05 0.9691894861518455 0.9974062725078121
9.158908 7.923397e-05 0.972745605985672 1.0010659244940618
9.133685 7.840253e-05 0.9625381204003765 0.9905612602413258
9.108481 7.879545e-05 0.9673619504256028 0.995525530276668
9.083685 7.819408e-05 0.9599790056473517 0.9879276399398215
9.058656999999998 7.980133e-05 0.9797110142191864 1.0082341222117952
9.033751 7.819998e-05 0.9600514392143601 0.9880021823230257
9.008685999999999 7.908356e-05 0.9708990411019949 0.9991655990944489
8.983843 7.838888e-05 0.9623705410461966 0.9903888020157776
8.958602 7.937972e-05 0.9745349606282879 1.0029073740452454
8.933436 7.829216e-05 0.9611831216222939 0.9891668123033215
8.908517 7.933746e-05 0.9740161398584976 1.002373448432669
8.883657 7.869503e-05 0.9661291065613731 0.9942567936459316
8.858843 7.824005e-05 0.9605433736262271 0.988508438813701
8.833602 7.970617e-05 0.9785427467214752 1.00703184201083
8.808603 7.927007e-05 0.9731888012007556 1.0015220228048525
8.783564 7.898549e-05 0.9696950478958106 0.9979265530739715
8.758447 7.987073e-05 0.980563029397214 1.0091109427871099
8.7335 7.904268e-05 0.970397162420759 0.998649108818961
8.708685 7.896433e-05 0.9694352692046424 0.997659211238616
8.683667 7.937818e-05 0.9745160542396114 1.002887917219799
8.658648 7.947391e-05 0.9756913195565078 1.0040973989730397
8.633927 7.821542e-05 0.9602409941761576 0.9881972559495799
8.608787 7.895424e-05 0.9693113955281829 0.9975317311290351
8.583365 7.899822e-05 0.9698513325242873 0.9980873877414607
8.558306 7.972393e-05 0.9787607840350456 1.0072562272185763
8.533370999999999 7.89918e-05 0.9697725149818821 0.9980062755210931
8.508482 7.952215e-05 0.9762835560433675 1.0047068777129993
8.4835 8.008835e-05 0.9832347231009954 1.0118604196401364
8.458564 7.946506e-05 0.9755826692059955 1.0039855853982336
8.433056 7.941119e-05 0.9749213139085842 1.0033049755366745
8.4085 7.88154e-05 0.9676068740970964 0.9957775846063156
8.383443999999999 7.95966e-05 0.977197569444004 1.005647501514616
8.358356 7.954145e-05 0.9765204997456144 1.004950719746192
8.333435 8.021273e-05 0.9847617209085329 1.0134318741524948
