Keff(MJ/m3):-0.1646958353074424 Ms(MA/m):1.2115409333425724
H(kOe) moment(emu) M(MA/m) M_norm()
9.971733 0.0001052202 1.0481894493645894 1.0029591862777485
9.948630999999999 0.000103722 1.0332645829127292 0.9886783404621986
9.925229 0.0001019219 1.015332229355131 0.9715197831583865
9.901496999999999 0.0001066382 1.0623153742269162 1.0164755655104611
9.877687 0.000104425 1.0402677741526556 0.9953793380648762
9.853664 0.0001056399 1.0523704441916124 1.0069597676345676
9.829303 0.0001053036 1.049020268922783 1.0037541552678815
9.804803 0.0001049041 1.045040503772924 0.9999461203571136
9.780505999999999 0.0001046567 1.0425759383209214 0.9975879029930987
9.756200999999999 0.0001029779 1.0258519590128299 0.9815855775658225
9.731441 0.0001038315 1.034355407152803 0.9897220947118333
9.706608000000001 0.0001089271 1.0851170874972824 1.0382933655286242
9.682025 0.0001076999 1.07289188651629 1.0265956923308917
9.657506 0.0001051227 1.0472181675069894 1.002029816055471
9.632774999999999 0.00010408 1.0368309306565324 0.992090797278356
9.607823 0.0001073477 1.0693833175906824 1.0232385211279569
9.582868000000001 0.0001014047 1.010179952670508 0.9665898315792899
9.558118 0.0001045568 1.0415807479868266 0.9966356559653496
9.53308 0.000108067 1.0765488872334692 1.030094890367795
9.50826 0.0001045707 1.0417192179131922 0.9967681507970386
9.483274999999999 0.0001046755 1.0427632213867974 0.9977671046359585
9.458266 0.0001061812 1.0577628018277037 1.0121194404686065
9.433369 0.0001028568 1.0246455771363645 0.9804312520897425
9.40809 0.0001049026 1.0450255609751147 0.9999318223536938
9.383234 0.0001058905 1.0548668876122744 1.0093484874058776
9.358618 0.0001046953 1.042960466317879 0.9979558382810978
9.333487 0.0001049082 1.0450813474202694 0.9999852015664608
9.308487999999999 0.000106752 1.0634490344873764 1.0175603073698987
9.283404 0.0001052758 1.0487433290700514 1.0034891656045035
9.258572000000001 0.0001044617 1.0406333746057215 0.9957291625485437
9.233533999999999 0.000105143 1.0474203933706745 1.0022233157017506
9.208247 0.0001021892 1.0179950359247358 0.9740676873677687
9.183479 0.000107134 1.0672544669961272 1.0212015322407704
9.158377 0.0001045868 1.0418796039430114 0.9969216160337429
9.133507 0.0001047261 1.0432672917662287 0.9982494239513147
9.108312 0.0001040734 1.0367651823461719 0.9920278860633095
9.083487 0.0001058155 1.0541197477218132 1.008633587234895
9.058349 0.0001043333 1.0393542711132513 0.9945052534558214
9.033387000000001 0.0001030762 1.0268312103625947 0.9825225733899239
9.008338 0.0001052701 1.0486865464383763 1.0034348331915088
8.983533999999999 0.0001061228 1.0571810288996641 1.011562771535468
8.958433000000001 0.0001011072 1.0072162977716772 0.9637540609010589
8.933433 0.0001016427 1.0125508765895725 0.9688584481218749
8.908356 0.0001023434 1.019531155539525 0.9755375221193091
8.883441999999999 0.0001046874 1.0428817675827504 0.9978805354630875
8.858331 0.0001030233 1.0263042276931893 0.9820183304693241
8.833487 0.0001040723 1.0367542242944447 0.9920174008608016
8.808178 0.0001035932 1.0319814946741763 0.9874506185685643
8.783404 0.0001032845 1.0289062668850366 0.9845080894647997
8.758306000000001 0.0001028251 1.0243297860093294 0.9801290876174739
8.733229 0.000106339 1.059334784157235 1.0136235904283541
8.708553 0.0001066578 1.0625106267849567 1.0166623927551444
8.683487999999999 0.0001059893 1.0558511198946428 1.010290249231119
8.658404 0.0001030754 1.0268232408704299 0.9825149477881001
8.633329999999999 0.0001051224 1.0472151789474275 1.0020269564547872
8.608229 0.0001054023 1.05000350501863 1.0046949638928944
8.583191999999999 0.0001036936 1.0329816659408744 0.9884076315974533
8.558256 0.0001064029 1.059971347343908 1.0142326853740313
8.533377 0.0001027203 1.0232857825357244 0.9791301337785541
8.508256 0.0001034394 1.03044935980547 0.985984596617936
8.483266 0.0001030315 1.0263859149878798 0.9820964928880183
8.458525999999999 0.0001057128 1.053096664165141 1.0076546506007626
8.433563 0.0001048907 1.0449070147791617 0.9998183915265648
8.40846 0.0001068579 1.0645039960127083 1.0185697464113264
8.38334 0.0001053714 1.04969568338376 1.0044004250224496
8.358478999999999 0.0001053537 1.0495193583696107 1.0042317085820975
8.333487 0.0001048542 1.044543406699137 0.999470473443353
8.308423000000001 0.0001054323 1.0503023609748146 1.0049809239612875
8.283237 0.0001051259 1.047250045475649 1.0020603184627663
8.25809 0.0001015474 1.0116015108354262 0.967950048304613
8.233274 0.0001049101 1.0451002749641611 1.0000033123707923
8.208238 0.0001031078 1.0271460053031092 0.9828237846619645
8.183164 0.0001051829 1.0478178717923998 1.0026036425927132
8.158205 0.0001046269 1.0422790747377781 0.9973038493251617
8.133121000000001 0.0001038742 1.034780778797106 0.9901291112091796
8.108062 0.0001039104 1.0351413983175686 0.9904741696917071
8.083081 0.0001042771 1.0387944142886654 0.9939695549276985
8.058256 0.0001036976 1.0330215134016991 0.9884457596065723
8.033303 0.0001047147 1.0431537265028785 0.9981407591253253
8.00827 0.0001047114 1.043120852347698 0.998109303517802
7.98296 0.0001027303 1.0233854011877859 0.9792254538013516
7.957822 0.000103191 1.0279748324882614 0.9836168472516413
7.933083 0.0001015749 1.0118754621285952 0.9682121783673066
7.908173 0.0001047709 1.0437135833274642 0.9986764576534483
7.883331 0.0001024237 1.0203310933155791 0.9763029419023745
7.857812 0.0001068838 1.0647620083215477 1.0188166252703723
7.833044 0.0001048621 1.0446221054342655 0.9995457762613632
7.807933 0.0001045093 1.0411075593895345 0.9961828858570609
7.782683 0.0001031657 1.0277227972985454 0.9833756875939631
7.757599 0.0001025914 1.0220016981106512 0.9779014586846918
7.7329229999999995 0.0001054535 1.0505135525171851 1.0051830024096187
7.7078310000000005 0.0001058857 1.054819070659285 1.0093027337949347
7.682766 0.0001051924 1.0479125095118584 1.002694196614371
7.657534 0.0001043416 1.0394369545944624 0.9945843690747436
7.632524999999999 0.00010685 1.0644252972775794 1.0184944435933159
7.607654999999999 0.0001013334 1.0094696716813092 0.9659101998167424
7.582877000000001 0.0001037213 1.033257609607085 0.9886716680606028
7.557905 0.0001049923 1.0459191402841068 1.0007868429581892
7.533108 0.0001063352 1.0592969290694514 1.013587368819691
7.507751 0.0001052895 1.048879806623376 1.0036197540357366
7.482581 0.00010308 1.026869065450378 0.9825587949985869
7.457812 0.0001028131 1.0242102436268554 0.9800147035901166
7.432904000000001 0.0001041376 1.0374047340924069 0.9926398406096706
7.40822 0.0001035441 1.0314923670925544 0.9869825972566278
7.383081 0.000106802 1.0639471277476842 1.018036907483887
7.357886000000001 0.00010466 1.042608812476102 0.997619358600622
7.33284 0.0001056576 1.052546769205761 1.0071284840749193
7.307608 0.000105914 1.0551009914446194 1.0095724894594524
7.282821 0.0001070423 1.0663409639567232 1.0203274476317157
7.258053 0.0001050508 1.0465019093986667 1.0013444650915555
7.232747000000001 0.0001055952 1.051925148816897 1.0065336871326618
7.20784 0.0001061116 1.0570694560093552 1.0114560131099346
7.182766 0.0001029442 1.0255162441553825 0.9812643490889944
7.157831 0.0001088057 1.0839077170612554 1.0371361804518602
7.13296 0.0001035762 1.031812142965672 0.9872885745298083
7.107824 0.0001043051 1.0390733465144377 0.994236450991532
7.082655 0.0001030217 1.0262882887088591 0.9820030792656763
7.057941 0.0001071434 1.0673481085290653 1.0212911330622003
7.032876 0.000105132 1.0473108128534065 1.002118463676673
7.007719 0.0001051282 1.0472729577656232 1.0020822420680098
6.9827200000000005 0.0001061148 1.057101333978015 1.01148651551723
6.957979 0.0001053985 1.0499656499308467 1.0046587422842315
6.932831 0.0001074071 1.0699750523839282 1.0238047220633755
