Keff(MJ/m3):-0.06246634703542506 Ms(MA/m):1.0696108146435832
H(kOe) moment(emu) M(MA/m) M_norm()
9.962318999999999 7.305374e-05 1.0693578852945862 0.9997635314213972
9.929198 7.065085e-05 1.0341844722838969 0.9668792219799207
9.895866 7.310212e-05 1.0700660699062234 1.000425627019106
9.862144 7.282768e-05 1.066048827557779 0.9966698288414455
9.828303 7.288263e-05 1.0668531835811248 0.9974218369665818
9.794662 7.27857e-05 1.065434325904275 0.9960953192674104
9.760431 7.350431e-05 1.0759533119267777 1.0059297243411922
9.72634 7.303704e-05 1.0691134313257076 0.9995349866408734
9.691792 7.21842e-05 1.0566295916359856 0.9878636015736966
9.656708 7.272685e-05 1.0645728818283167 0.9952899384090977
9.622606 7.325652e-05 1.0723261712711842 1.0025386398402356
9.587943 7.276219e-05 1.0650901874127578 0.9957735774835713
9.553454 7.237752e-05 1.059459402490093 0.990509246901292
9.518453 7.287677e-05 1.0667674051225842 0.9973416410136556
9.483949 7.308763e-05 1.0698539658338253 1.000227326787382
9.448949 7.386363e-05 1.081213024507462 1.010847132157826
9.414022000000001 7.34581e-05 1.0752768916931321 1.005297325879635
9.379104 7.306474e-05 1.0695189028788774 0.9999140698995865
9.344208 7.389369e-05 1.0816530416514434 1.0112585127627687
9.309394000000001 7.316604e-05 1.0710017284505777 1.001300392430548
9.274338 7.365736e-05 1.078193652042757 1.0080242619854531
9.239449 7.258103e-05 1.0624383741791033 0.9932943456009559
9.204152 7.318576e-05 1.0712903890653251 1.0015702668659925
9.169566000000001 7.346721e-05 1.0754102435288495 1.005421999110208
9.134532 7.351819e-05 1.0761564868422286 1.0061196765300344
9.099745 7.346613e-05 1.0753944345296647 1.0054072189687133
9.064486 7.344405e-05 1.0750712283241057 1.0051050471870389
9.029329 7.230748e-05 1.0584341596170244 0.9895507273547125
8.994347 7.346099e-05 1.0753191954039143 1.0053368764434505
8.959717000000001 7.34237e-05 1.0747733457931667 1.0048265510023886
8.925004999999999 7.358693e-05 1.0771627003644266 1.0070604051655554
8.889644 7.145778e-05 1.0459962831286362 0.9779223141804004
8.854514 7.332905e-05 1.0733878626701518 1.003531235824151
8.819449 7.348047e-05 1.0756043429077318 1.0056034664030074
8.784820999999999 7.286841e-05 1.066645031758523 0.9972272317702318
8.749763999999999 7.324875e-05 1.0722124343048256 1.002432304933369
8.714894000000001 7.360519e-05 1.0774299895543502 1.0073102990393497
8.679727000000002 7.436175e-05 1.0885044862426578 1.0176640618628845
8.644662 7.286074e-05 1.0665327585883855 0.9971222653949854
8.609585 7.310491e-05 1.0701069098207847 1.0004638090513014
8.574606 7.328026e-05 1.072673676494009 1.0028635292468004
8.53968 7.325507e-05 1.0723049462259822 1.002518796131747
8.504699 7.311877e-05 1.0703097919769917 1.0006534875338198
8.469652 7.311012e-05 1.0701831736038898 1.0005351095486983
8.434643 7.307608e-05 1.0696848973703195 1.0000692613852835
8.399801 7.342462e-05 1.0747868127183986 1.0048391414932918
8.364792999999999 7.310136e-05 1.0700549450549453 1.0004152261787949
8.329773 7.294677e-05 1.067792062477165 0.9982996131475875
8.294597 7.318942e-05 1.0713439640070075 1.001620355123281
8.259431000000001 7.333402e-05 1.073460613342327 1.00359925184566
8.224458 7.272072e-05 1.06448315111998 0.9952060474207979
