Keff(MJ/m3):-0.10553149996831258 Ms(MA/m):0.9387389417114511
H(kOe) moment(emu) M(MA/m) M_norm()
9.971831 8.169432e-05 1.027728902477806 0.9993293874570572
9.948604 8.175702e-05 1.0285176794966409 1.0000963679838986
9.925158999999999 8.109651e-05 1.0202083476192767 0.9920166501564016
9.901409 8.226945e-05 1.0349641389505748 1.0063646906532668
9.877576 7.981009e-05 1.0040249579451168 0.976280460533763
9.853373 8.058477e-05 1.0137705684866025 0.9857567679425918
9.829419 8.086354e-05 1.0172775440773625 0.9891668343136859
9.805196 8.254163e-05 1.0383882111832148 1.0096941445575047
9.780631999999999 7.942734e-05 0.9992098956810158 0.9715984542076292
9.756262000000001 8.229028e-05 1.0352261840112182 1.0066194945507807
9.731725 8.039654e-05 1.0114026020072513 0.98345423613131
9.707012 8.366189e-05 1.052481278856583 1.023397774621292
9.682206 8.123193e-05 1.0219119550178515 0.9936731813038477
9.657432 8.112136e-05 1.0205209649863904 0.9923206288819518
9.632558000000001 8.328213e-05 1.0477038313179416 1.0187523436025785
9.607809 8.401555e-05 1.0569303838084363 1.027723936234095
9.583002 8.149408e-05 1.0252098480878291 0.9968799427888794
9.55833 8.1133e-05 1.0206673982319925 0.9924630156974612
9.533354 8.283238e-05 1.042045897279328 1.013250756809166
9.508271 8.393056e-05 1.055861194672379 1.0266842922950798
9.483336 8.224114e-05 1.0346079941754038 1.0060183873244808
9.458336 8.029999e-05 1.0101879860396512 0.9822731839803284
9.433483 8.02874e-05 1.010029601627097 0.9821191762477456
9.408586 8.111767e-05 1.0204745441379135 0.9922754907935301
9.383623 8.073392e-05 1.0156469016980736 0.9875812519231086
9.35844 8.201561e-05 1.031770787140988 1.0032595816112662
9.333566000000001 8.216993e-05 1.03371215986103 1.0051473078457507
9.308704 8.181141e-05 1.029201915255085 1.000761696067709
9.283868 8.05951e-05 1.0139005217019863 0.9858831301250842
9.258835999999999 8.277189e-05 1.0412849224488763 1.0125108102052005
9.233835 8.159715e-05 1.0265064868012475 0.9981407511286171
9.208437 8.257208e-05 1.0387712775344673 1.0100666255310666
9.183512 7.888082e-05 0.9923345780361396 0.964913124103492
9.158688 8.56131e-05 1.0770278435602703 1.0472660373609792
9.133649 8.02007e-05 1.0089389003905262 0.9810586146579984
9.108780000000001 8.127008e-05 1.022391888722294 0.9941398528684251
9.083413 8.318967e-05 1.046540668269114 1.0176213225577337
9.058196 8.116235e-05 1.0210366263899322 0.9928220408723066
9.033456 8.300022e-05 1.0441573539753615 1.015303867042421
9.008456 8.458259e-05 1.064063846659477 1.0346602781470169
8.983548 8.183976e-05 1.0295585632372857 1.0011084886982666
8.958716 8.214726e-05 1.0334269672770269 1.0048699960667475
8.933734000000001 8.129999e-05 1.0227681617786473 0.9945057282680714
8.908531 8.128407e-05 1.0225678853808826 0.9943109861630105
8.883197000000001 8.252472e-05 1.0381754804114682 1.009487292233599
8.858336 8.161811e-05 1.026770167284737 0.9983971452568883
8.833521000000001 7.92913e-05 0.9974984885734828 0.9699343388827247
8.808622 8.253058e-05 1.038249200241299 1.0095589749431253
8.783408999999999 8.118202e-05 1.021284078446718 0.9930626550184464
8.758428 8.209861e-05 1.0328149417273247 1.0042748827871488
8.733511 8.08315e-05 1.016874475246685 0.9887749035947065
8.708724 8.186058e-05 1.0298204824961714 1.0013631702703374
8.683622 8.06589e-05 1.0147031369141342 0.9866635664506421
8.658743000000001 8.013756e-05 1.0081445880943658 0.9802862518116701
8.633669 8.041396e-05 1.0116217486686245 0.9836673270528025
8.608697 8.390875e-05 1.0555868210395114 1.026417500504164
8.583649 8.289768e-05 1.0428673827550845 1.0140495419511557
8.558371999999999 8.215178e-05 1.033483829671367 1.004925287166928
8.533443 8.37704e-05 1.0538463537260212 1.0247251280019547
8.508679 8.390517e-05 1.0555417840103658 1.026373707995614
8.483780000000001 8.155395e-05 1.0259630232093229 0.9976123052153867
8.458853999999999 8.049117e-05 1.0125930640374323 0.984611801797259
8.433215 8.2773e-05 1.0412988864439465 1.01252438832936
8.40853 8.070243e-05 1.0152507519640528 0.9871960491034877
8.3834 7.997907e-05 1.0061507560414924 0.9783475158675058
8.358558 8.367224e-05 1.0526114836754814 1.02352438145467
8.333316 8.034413e-05 1.0107432749967702 0.9828131284851892
8.308225 8.406658e-05 1.0575723501763974 1.0283481629690987
