Keff(MJ/m3):0.045154554119406824 Ms(MA/m):0.7497306153351389
H(kOe) moment(emu) M(MA/m) M_norm()
9.971945 3.538605e-05 0.7506612241365264 1.0012412575695224
9.94861 3.542846e-05 0.7515608877756053 1.0024412400974825
9.925384 3.52807e-05 0.7484263841370695 0.9982604002405766
9.901558999999999 3.542916e-05 0.7515757372108177 1.0024610464584724
9.877661 3.530416e-05 0.7489240523514714 0.9989241962817447
9.853513000000001 3.551635e-05 0.7534253404339087 1.0049280701937433
9.829374 3.509912e-05 0.7445744406429888 0.993122630199855
9.805095999999999 3.532224e-05 0.7493075920495273 0.9994357662913066
9.780652 3.545845e-05 0.7521970800070598 1.0032898011918832
9.756188 3.512038e-05 0.7450254392038664 0.9937241776779128
9.731563 3.519651e-05 0.7466404213506026 0.995878260909547
9.707208000000001 3.561071e-05 0.7554270443005321 1.0075979676551516
9.682254 3.506475e-05 0.743845333374063 0.992150137875262
9.657364 3.554305e-05 0.7539917403198652 1.0056835413914924
9.632726 3.5328e-05 0.749429781687846 0.9995987443474502
9.608041 3.548589e-05 0.7527791778673832 1.0040662105426783
9.583438 3.528299e-05 0.7484749630036927 0.9983251953358142
9.558318 3.561543e-05 0.755527171920821 1.0077315191178247
9.533205 3.531664e-05 0.7491887965678287 0.9992773154033894
9.508587 3.559645e-05 0.7551245400917778 1.0071944837869904
9.483615 3.51161e-05 0.7449346455142825 0.9936030759278617
9.458661 3.522105e-05 0.7471610001221894 0.9965726153362421
9.43379 3.546719e-05 0.7523824858124251 1.00353709775624
9.408828 3.536449e-05 0.7502038615319864 1.0006312216510407
9.38343 3.498339e-05 0.7421194047328119 0.9898480728322336
9.35866 3.515964e-05 0.7458582803844899 0.9948350315814194
9.333624 3.525393e-05 0.7478584993075919 0.9975029484067285
9.308854 3.52385e-05 0.7475311753285542 0.9970663596209133
9.283828 3.52339e-05 0.7474335933257302 0.9969362035344098
9.258734 3.537388e-05 0.7504030560986205 1.0008969098363163
9.233753 3.543992e-05 0.7518039942435102 1.002765498521685
9.208799 3.531155e-05 0.749080819960356 0.9991332948641929
9.183618000000001 3.57136e-05 0.7576096991419571 1.0105092197726195
9.158676999999999 3.541804e-05 0.7513398433257302 1.0021464082667506
9.133994000000001 3.561487e-05 0.755515292372651 1.007715674029033
9.108688 3.499128e-05 0.7422867790811336 0.9900713188153885
9.083698 3.542271e-05 0.7514389102720754 1.0022785449893532
9.05843 3.514326e-05 0.745510803600521 0.9943715627342609
9.033485 3.538703e-05 0.7506820133458236 1.001268986474908
9.008467000000001 3.572339e-05 0.7578173791001409 1.0107862258784606
8.983494 3.541489e-05 0.7512730208672747 1.002057279642297
8.958661 3.542284e-05 0.751441668024329 1.002282223313537
8.933864 3.595607e-05 0.7627533313647222 1.0173698602714285
8.908429 3.519689e-05 0.7466484824725751 0.9958890129340844
8.883614 3.514244e-05 0.7454934085478438 0.9943483609971017
8.858374 3.513034e-05 0.7452367254534591 0.9940059938999944
8.833290000000002 3.541269e-05 0.7512263512137503 1.0019950310791867
8.808447 3.527952e-05 0.7484013522319972 0.9982270123749082
8.783614 3.544019e-05 0.7518097218828064 1.0027731381180667
8.758651 3.553595e-05 0.7538411246198543 1.0054826483014543
8.733651 3.584051e-05 0.7603019017459539 1.0141001130200473
8.7085 3.53389e-05 0.749661008607581 0.999907157682861
8.683656999999998 3.534743e-05 0.7498419595823829 1.0001485123389209
8.658763 3.539682e-05 0.7508896933040077 1.0015459925807495
8.63368 3.546187e-05 0.7522696301048113 1.0033865694127184
8.60855 3.520967e-05 0.7469195907325945 0.9962506204961528
8.58342 3.546698e-05 0.7523780309818615 1.003531155847943
8.558438 3.553358e-05 0.7537908486749211 1.0054155896221035
8.53346 3.570842e-05 0.7574998133213856 1.0103626527012957
8.508643 3.570844e-05 0.7575002375909633 1.0103632185973241
8.483633 3.551922e-05 0.7534862231182793 1.005009276273801
8.458883 3.54173e-05 0.7513241453513628 1.0021254701137043
8.433365 3.553476e-05 0.7538158805799933 1.0054489774877717
8.408355 3.534435e-05 0.7497766220674486 1.0000613643505663
8.383374 3.511172e-05 0.7448417304768109 0.9934791446976691
8.358576999999999 3.537993e-05 0.7505313976458127 1.00106809338487
8.333661 3.51698e-05 0.7460738093298576 0.9951225067637839
8.30866 3.506233e-05 0.7437939967551861 0.9920816644558406
8.283327 3.505829e-05 0.7437082943005321 0.9919673534581288
8.25829 3.536452e-05 0.7502044979363525 1.0006320704950828
8.233355 3.561232e-05 0.7554611980015205 1.0076435222854276
8.208326999999999 3.521971e-05 0.7471325740604972 0.9965347003023475
8.183244 3.57312e-05 0.7579830563701531 1.0110072082775028
8.158253 3.558252e-05 0.7548290363310522 1.0068003372032959
8.133078000000001 3.547985e-05 0.7526510484549798 1.003895309942139
8.107883 3.547059e-05 0.7524546116405993 1.003633300081047
8.083105 3.563074e-05 0.7558519502823937 1.0081647125274702
8.05818 3.577929e-05 0.7590032125692405 1.0123679052774932
8.033346 3.541362e-05 0.7512460797491037 1.0020213452445015
8.00829 3.553497e-05 0.753820335410557 1.0054549193960687
7.983150999999999 3.544781e-05 0.7519713685918321 1.00298874450484
7.95805 3.526652e-05 0.7481255770066252 0.9978591799565286
7.9329849999999995 3.538103e-05 0.750554732472575 1.001099217666425
7.908143 3.542e-05 0.7513814217443249 1.0022018660775218
7.883095999999999 3.508483e-05 0.7442713000298684 0.9927182974876515
7.8580309999999995 3.553168e-05 0.7537505430650591 1.0053618294994173
7.832993999999999 3.484244e-05 0.7391293648854131 0.9858599205729556
7.808026 3.536373e-05 0.7501877392880415 1.000609717601966
7.783328 3.500631e-05 0.7426056176686214 0.9904965896806383
