Keff(MJ/m3):-0.1646958353074424 Ms(MA/m):1.045096813216002
H(kOe) moment(emu) M(MA/m) M_norm()
9.962121 9.036762e-05 1.043602411308204 0.9985700828010382
9.928916 8.999363e-05 1.0392834211012567 0.9944374606818902
9.8955 8.998707e-05 1.039207663525499 0.9943649721097314
9.862193999999999 9.04946e-05 1.0450688285291947 0.9999732228761457
9.828157 9.021435e-05 1.0418323863636365 0.9968764359329352
9.794203 9.004154e-05 1.0398367054693276 0.9949668703605671
9.759954 9.020008e-05 1.041667590539542 0.9967187511883159
9.725704 9.028767e-05 1.0426791158536586 0.9976866283278547
9.691393 8.996033e-05 1.0388988590169992 0.9940694927774871
9.657231 9.025137e-05 1.0422599085365856 0.9972855101617939
9.622704 9.061702e-05 1.0464825849963046 1.001325974553533
9.587973 8.997077e-05 1.0390194244271989 0.9941848556880567
9.553427 9.020089e-05 1.0416769447524024 0.9967277017589634
9.518547 9.066261e-05 1.0470090770509979 1.0018297480298608
9.48374 8.98804e-05 1.037975794530673 0.9931862593060483
9.449242 8.984365e-05 1.0375513904286773 0.9927801686007388
9.414185 9.002061e-05 1.0395949972283816 0.994735592035067
9.379346 9.047291e-05 1.044818343495935 0.9997335464843587
9.344296 8.994892e-05 1.0387670916481893 0.993943411282315
9.309702999999999 9.030814e-05 1.042915511825573 0.997912823613234
9.274648 9.046576e-05 1.0447357723577235 0.9996545383607407
9.239685 9.013961e-05 1.0409692581300816 0.9960505524141644
9.20449 8.989698e-05 1.0381672671840356 0.9933694697521442
9.169704 9.040328e-05 1.0440142276422766 0.9989641289112786
9.134537 8.988517e-05 1.0380308804508502 0.9932389682220844
9.099519 8.987845e-05 1.0379532751293423 0.9931647116359705
9.064444 9.050041e-05 1.0451359247967482 1.0000374238828897
9.02924 9.025916e-05 1.0423498706577978 0.9973715903412324
8.994213 9.033099e-05 1.0431793930155213 0.9981653181061951
8.959629000000001 9.04156e-05 1.0441565040650407 0.9991002659858204
8.924797 9.014272e-05 1.0410051736881007 0.9960849181854164
8.889519 8.986238e-05 1.037767692165558 0.9929871367343563
8.854426 8.993806e-05 1.0386416759053954 0.9938234073351133
8.819407 9.013013e-05 1.040859779194383 0.9959457975873254
8.78425 9.011844e-05 1.04072477827051 0.9958166220677317
