Keff(MJ/m3):0.040418360130538886 Ms(MA/m):1.1882057869914158
H(kOe) moment(emu) M(MA/m) M_norm()
9.967336999999999 5.317501e-05 1.2129513295814536 1.0208259738009646
9.938892 5.306932e-05 1.2105404823428079 1.0187969925714166
9.910476000000001 5.298683e-05 1.2086588399100717 1.017213392783117
9.881973 5.336363e-05 1.2172538558957064 1.0244470017082155
9.853076999999999 5.306025e-05 1.2103335906363595 1.0186228714648597
9.823883 5.282498e-05 1.204966952072293 1.014106281306134
9.794799999999999 5.311126e-05 1.2114971568928012 1.0196021347113282
9.765708 5.302862e-05 1.2096120928772682 1.0180156553016408
9.736291 5.290358e-05 1.2067598614578314 1.0156152029131211
9.706845999999999 5.309074e-05 1.211029084366195 1.0192082025055347
9.677059 5.308575e-05 1.2109152597118207 1.0191124071007145
9.647392 5.285718e-05 1.2057014518460123 1.0147244400306248
9.617567999999999 5.272484e-05 1.20268270339713 1.0121838460679191
9.588171 5.317771e-05 1.2130129180717966 1.0208778069859374
9.558541 5.288626e-05 1.2063647826975574 1.0152827026302582
9.528476000000001 5.25162e-05 1.1979235098322603 1.0081784846928326
9.498429 5.30402e-05 1.2098762390691833 1.0182379620727466
9.468671 5.29394e-05 1.2075769354297143 1.0163028565004273
9.438661 5.275985e-05 1.2034813008219098 1.0128559496997336
9.408963 5.296668e-05 1.2081992072876977 1.0168265636434122
9.37905 5.307276e-05 1.2106189506416152 1.0188630318885674
9.348855 5.258094e-05 1.1994002649673716 1.0094213292836258
9.319113999999999 5.278805e-05 1.2041245583877136 1.013397318520561
9.289263 5.300898e-05 1.2091640936364034 1.0176386168746534
9.259003 5.243141e-05 1.1959894031299727 1.0065507307099264
9.229226 5.257837e-05 1.199341641848786 1.0093719917705222
9.198855 5.310389e-05 1.2113290431247172 1.0194606493138283
9.168745000000001 5.275336e-05 1.203333260339567 1.0127313580810395
9.138948000000001 5.25806e-05 1.199392509379699 1.0094148021418146
9.109209 5.291651e-05 1.2070548018949183 1.0158634262767132
9.079336999999999 5.277568e-05 1.2038423918597352 1.0131598457434818
9.04892 5.281044e-05 1.2046352866465204 1.0138271500063172
9.018994000000001 5.300335e-05 1.2090356702287623 1.017530535085247
8.988781000000001 5.301123e-05 1.2092154173783558 1.017681811195464
8.958836999999999 5.264354e-05 1.2008282055212485 1.010623091275959
8.928828 5.275611e-05 1.2033959893575088 1.0127841511398081
8.89854 5.292516e-05 1.2072521131695353 1.0160294844433855
8.868926 5.264874e-05 1.2009468203915385 1.0107229181507216
8.838865 5.256141e-05 1.1989547748872247 1.009046402578989
8.808938 5.285034e-05 1.2055454276704771 1.0145931292953605
8.778726 5.277265e-05 1.2037732758872393 1.0131016773914565
8.748916 5.25515e-05 1.1987287223171141 1.0088561555926627
8.719216000000001 5.276627e-05 1.203627744565614 1.0129791974951132
8.689150999999999 5.276135e-05 1.203515516649878 1.0128847459136072
8.659293 5.272269e-05 1.2026336607103754 1.0121425714946999
8.629401 5.281818e-05 1.2048118403188366 1.013975738469906
8.598754000000001 5.280959e-05 1.2046158976773385 1.0138108321517887
8.568906 5.265581e-05 1.201108090994029 1.0108586443054468
8.539087 5.262002e-05 1.2002917013387058 1.010171566642418
8.509115 5.27569e-05 1.2034140096935722 1.0127993171457816
8.479161 5.264928e-05 1.2009591380896072 1.0107332847877162
8.44918 5.259912e-05 1.1998149608023474 1.0097703393957762
8.419006 5.268111e-05 1.2016851979590943 1.0113443404461182
8.388935 5.283421e-05 1.2051774934670578 1.0142834740088373
8.359088 5.25361e-05 1.1983774398166398 1.0085605144635585
8.328716 5.240736e-05 1.1954408093548812 1.0060890314141497
8.2988 5.275401e-05 1.203348087198353 1.012743836440385
8.268846 5.268135e-05 1.201690672491569 1.011348947840338
8.239001 5.278078e-05 1.2039587256748272 1.0132577528706526
8.209076999999999 5.274312e-05 1.2030996802873035 1.012534775927661
8.178988 5.26921e-05 1.2019358859253422 1.0115553207064336
8.148716 5.276353e-05 1.203565243653192 1.012926596411104
8.118578000000001 5.278733e-05 1.2041081347902889 1.0133834963379016
8.088586 5.266242e-05 1.2012588687426093 1.0109855396212506
8.058354999999999 5.256667e-05 1.1990747583906334 1.0091473813023064
8.028837000000001 5.260382e-05 1.1999221703966483 1.009860567532581
7.998651 5.267238e-05 1.201486061840319 1.0111767464813728
7.9687529999999995 5.255204e-05 1.1987410400151826 1.0088665222296571
7.938522 5.261219e-05 1.200113094716711 1.0100212504059964
7.908688 5.291092e-05 1.2069272909093562 1.0157561123863434
7.878911 5.267153e-05 1.2014666728711367 1.0111604286268443
7.849068 5.269809e-05 1.2020725211316954 1.0116703135871696
7.818734999999999 5.261414e-05 1.2001575752930698 1.0100586854840325
7.788753 5.266433e-05 1.2013024368968888 1.01102220680025
7.758596 5.250551e-05 1.1976796650316062 1.007973263675292
7.728579 5.258114e-05 1.1994048270777675 1.009425168778809
7.698586000000001 5.255387e-05 1.1987827833253042 1.0089016536105835
7.668354999999999 5.259088e-05 1.1996270018540416 1.0096121521942294
7.638235 5.275803e-05 1.2034397856173082 1.0128210102935666
7.608392 5.262659e-05 1.2004415666652066 1.010297694059185
7.578374 5.266307e-05 1.2012736956013954 1.010998017980596
7.548642 5.254633e-05 1.1986107917633833 1.0087569046421776
7.518429 5.272565e-05 1.2027011799442329 1.012199396023411
7.488791 5.265618e-05 1.201116530898261 1.0108657473715355
7.458781 5.256699e-05 1.1990820577672667 1.0091535244945995
7.428865 5.267947e-05 1.201647788653849 1.0113128565856162
7.398772 5.258026e-05 1.199384753792026 1.0094082750000029
7.368781 5.249e-05 1.1973258733704142 1.007675510823837
7.338623999999999 5.254711e-05 1.1986285839939268 1.0087718786733921
7.308689 5.26423e-05 1.2007999204367947 1.0105992864058235
7.278503 5.255136e-05 1.1987255288398369 1.0088534679460344
7.248457 5.259764e-05 1.1997812011854188 1.0097419271314207
7.218615 5.267065e-05 1.2014465995853956 1.0111435348480382
7.188491 5.242543e-05 1.195852996029139 1.0064359298039496
