Keff(MJ/m3):0.04766307848001709 Ms(MA/m):1.0394684388528135
H(kOe) moment(emu) M(MA/m) M_norm()
9.973207 5.830653e-05 1.051705086580086 1.011772024305786
9.949716 5.821199e-05 1.049999819624819 1.0101315060451748
9.926148999999999 5.747356e-05 1.0366803751803748 0.9973177986283877
9.902697 5.796995e-05 1.0456340187590183 1.005931473891607
9.878611000000001 5.776279e-05 1.041897366522366 1.0023367017013363
9.854535 5.736879e-05 1.034790584415584 0.9954997628957432
9.829966 5.817261e-05 1.0492895021645017 1.0094481592173468
9.805892 5.934988e-05 1.0705245310245306 1.029876897663186
9.781494 5.590692e-05 1.0084220779220776 0.9701324640842395
9.757104 5.7529e-05 1.0376803751803747 0.9982798287994082
9.732319 5.803388e-05 1.046787157287157 1.0070408279470424
9.708013000000001 5.751421e-05 1.0374136002886 0.9980231833046501
9.683059 5.77875e-05 1.0423430735930732 1.0027654853507937
9.658374 5.836686e-05 1.0527932900432897 1.0128189088695967
9.633573 5.674791e-05 1.0235914502164498 0.9847258579068683
9.608872999999999 5.731274e-05 1.0337795815295812 0.9945271476164196
9.583911 5.73146e-05 1.033813131313131 0.9945594235204256
9.559123 5.76272e-05 1.0394516594516592 0.9999838577098379
9.533845999999999 5.765658e-05 1.0399816017316013 1.0004936781720417
9.508957 5.703149e-05 1.0287065295815292 0.989646718583239
9.484008 5.793092e-05 1.0449300144300142 1.0052542004865759
9.459215 5.837351e-05 1.0529132395382392 1.0129343039027368
9.434447 5.784946e-05 1.0434606782106777 1.003840654712201
9.409327 5.839962e-05 1.0533841991341988 1.0133873812433816
9.38417 5.795981e-05 1.045451118326118 1.005755518156864
9.35912 5.800439e-05 1.0462552308802306 1.0065290986948168
9.334346 5.719776e-05 1.0317056277056273 0.9925319414644727
9.309226 5.787007e-05 1.043832431457431 1.0041982925517525
9.284498 5.773756e-05 1.0414422799422796 1.0018988946808665
9.259651 5.711405e-05 1.0301957070707066 0.9910793522578324
9.234399999999999 5.783934e-05 1.0432781385281382 1.0036650460301895
9.209244 5.809368e-05 1.0478658008658006 1.008078515613475
9.184225 5.867016e-05 1.0582640692640688 1.0180819635389784
9.159373 5.797201e-05 1.0456711760461759 1.0059672203229255
9.134401 5.887739e-05 1.0620019841269837 1.0216779504138085
9.109338 5.755265e-05 1.038106962481962 0.9986902186541093
9.084234 5.629604e-05 1.0154408369408365 0.9768847220234079
9.059168 5.712283e-05 1.0303540764790762 0.9912317084068505
9.03417 5.785476e-05 1.0435562770562767 1.0039326236859818
9.009281000000001 5.819044e-05 1.0496111111111108 1.0097575567272548
8.984393 5.770406e-05 1.0408380230880228 1.0013175813560253
8.959363999999999 5.757079e-05 1.0384341630591627 0.9990049954813518
8.934066999999999 5.889758e-05 1.0623661616161613 1.0220283001460038
8.908883 5.763307e-05 1.0395575396825394 1.0000857176864593
8.884017 5.798454e-05 1.045897186147186 1.006184648859053
8.85942 5.828699e-05 1.051352633477633 1.0114329537873563
8.834318 5.745864e-05 1.036411255411255 0.9970588972908765
8.809216000000001 5.729188e-05 1.0334033189033185 0.9941651716177273
8.784133 5.669369e-05 1.0226134559884557 0.983784997952454
8.758753 5.722408e-05 1.0321803751803749 0.9929886628587954
8.734157999999999 5.837949e-05 1.0530211038961035 1.0130380726693802
8.709244 5.827034e-05 1.0510523088023085 1.011144032388592
8.684226 5.680329e-05 1.0245903679653674 0.985686846919695
8.659375 5.783021e-05 1.0431134559884556 1.0035066164583746
8.634484 5.827938e-05 1.0512153679653677 1.0113009002231164
8.609263 5.792714e-05 1.0448618326118322 1.0051886075203698
8.584142 5.818748e-05 1.0495577200577197 1.00970619292303
8.559263000000001 5.739244e-05 1.0352171717171714 0.9959101527504443
8.534317999999999 5.826434e-05 1.0509440836940833 1.0110399165692174
8.509438 5.732977e-05 1.03408676046176 0.9948226630170776
8.4843 5.692451e-05 1.0267768759018756 0.9877903335237916
8.459438 5.714298e-05 1.030717532467532 0.9915813640335831
8.433901 5.774791e-05 1.0416289682539677 1.0020784944692873
8.409021000000001 5.799492e-05 1.0460844155844151 1.0063647692265705
8.383994000000001 5.742015e-05 1.035716991341991 0.9963909943095889
8.358836 5.818022e-05 1.0494267676767672 1.0095802127815867
8.334026 5.821309e-05 1.0500196608946606 1.0101505939453936
8.309087 5.826897e-05 1.0510275974025969 1.0111202592765014
8.283892 5.803387e-05 1.0467869769119766 1.0070406544206767
8.259055 5.791202e-05 1.044589105339105 1.004926235655546
8.234207 5.723532e-05 1.0323831168831166 0.9931837064937571
8.209031000000001 5.811079e-05 1.0481744227994225 1.008375419225058
8.183951 5.76482e-05 1.039830447330447 1.0003482630776486
8.158809 5.775712e-05 1.0417950937950935 1.0022383122520273
