Keff(MJ/m3):0.0543726335258604 Ms(MA/m):1.1170587005806198
H(kOe) moment(emu) M(MA/m) M_norm()
9.967141 6.565774e-05 1.1225617720878382 1.0049263942032394
9.938734 6.598744e-05 1.1281987101892315 1.0099726268662705
9.910743 6.538292e-05 1.1178631268678663 1.0007201289304029
9.881762 6.552751e-05 1.1203352071835484 1.0029331552596346
9.852817 6.523747e-05 1.115376342982978 0.9984939398468787
9.823651 6.558584e-05 1.1213324853135278 1.0038259267222809
9.794327 6.487749e-05 1.1092217024681479 0.9929842557885289
9.765345 6.570531e-05 1.1233750846310089 1.0056544781819485
9.736197 6.53287e-05 1.1169361181209523 0.9998902631888512
9.706567 6.521514e-05 1.1149945630988285 0.9981521674011236
9.676575999999999 6.498552e-05 1.1110687101208427 0.9946377120050507
9.646799000000001 6.641163e-05 1.1354511602141935 1.0164650788933594
9.617429 6.57112e-05 1.123475786982896 1.0057446277433233
9.588023999999999 6.493272e-05 1.110165979360292 0.9938295801136099
9.558289 6.616776e-05 1.1312816725139 1.0127325197197672
9.528225 6.355819e-05 1.0866654014758281 0.9727916723722808
9.498475000000001 6.541202e-05 1.1183606546165787 1.00116551980239
9.468530000000001 6.518864e-05 1.1145414880012035 0.9977465709025785
9.438651 6.570877e-05 1.1234342408513023 1.005707435309683
9.408577 6.544792e-05 1.118974443145059 1.0017149882664567
9.378363 6.586262e-05 1.1260646409935509 1.0080621908304819
9.348863 6.518366e-05 1.1144563440771968 0.9976703493719083
9.319075999999999 6.507801e-05 1.112650027697421 0.9960533203126143
9.289059 6.498654e-05 1.111086149237808 0.9946533236438625
9.258899999999999 6.360405e-05 1.0874494778523212 0.9734935838976874
9.228789 6.538403e-05 1.117882104730446 1.000737118066757
9.198552 6.644906e-05 1.1360911074181215 1.017037964815644
9.169077 6.418553e-05 1.0973911422963556 0.9823934424627447
9.139049000000002 6.518912e-05 1.1145496946444813 0.9977539175561368
9.108993 6.548291e-05 1.119572673245659 1.002250528699819
9.078762000000001 6.542496e-05 1.1185818920416075 1.001363573337906
9.048483000000001 6.404204e-05 1.0949378688715181 0.9801972522145846
9.018968000000001 6.664846e-05 1.1395002838130797 1.0200898871480928
8.988966 6.643818e-05 1.135905090170493 1.0168714406683168
8.958762 6.415163e-05 1.0968115481148657 0.9818745850551719
8.928968000000001 6.583669e-05 1.1256213112848183 1.0076653184830375
8.898956 6.559872e-05 1.121552696908147 1.0040230619261024
8.869086 6.526069e-05 1.1157733393515383 0.9988493342127738
8.838975 6.397635e-05 1.0938147555446132 0.9791918320640401
8.809179 6.566976e-05 1.1227672801132516 1.005110366652768
8.778825999999999 6.648513e-05 1.1367078024660962 1.0175900352195129
8.748873 6.580274e-05 1.1250408622446537 1.0071456957990523
8.718753000000001 6.396399e-05 1.0936034344802115 0.9790026557349073
