Keff(MJ/m3):0.033380848952868206 Ms(MA/m):1.2910688701034738
H(kOe) moment(emu) M(MA/m) M_norm()
9.972355 6.987861e-05 1.133716598818006 1.0000853373993213
9.948957 7.040836e-05 1.142311308532808 1.00766698802871
9.92543 6.893849e-05 1.1184640108103057 0.9866305730959695
9.901909999999999 6.959061e-05 1.1290440619650322 0.9959635528193045
9.878022000000001 6.92322e-05 1.1232291871960243 0.9908340777799859
9.853929 7.002366e-05 1.1360699025351026 1.0021612570289442
9.82992 7.023515e-05 1.1395011345456425 1.005188049462374
9.805354999999999 6.987194e-05 1.133608384162418 0.9999898780133881
9.781089 6.984351e-05 1.13314713338905 0.9995829949036317
9.756772000000002 7.001879e-05 1.135990891234846 1.0020915587966364
9.732188 6.930137e-05 1.1243514072450527 0.9918240216667905
9.707254 6.932652e-05 1.124759443015373 0.9921839622299412
9.682409999999999 7.004993e-05 1.1364961092820738 1.0025372267543506
9.657568 6.997956e-05 1.1353544203294912 1.0015301087651292
9.6328 6.970174e-05 1.130847044675001 0.9975540178206145
9.608155 6.990889e-05 1.13420786415102 1.0005186972503035
9.583652 7.022439e-05 1.1393265633771077 1.0050340550107038
9.558643 6.99982e-05 1.135656837298031 1.0017968798226693
9.53354 6.972003e-05 1.1311437832133375 0.9978157797649496
9.508531000000001 6.96924e-05 1.1306955117090052 0.9974203460568041
9.48391 7.03333e-05 1.1410935286155015 1.006592747922543
9.45892 7.025434e-05 1.1398124747616445 1.0054626919835217
9.433836999999999 6.975824e-05 1.131763705550671 0.9983626318094024
9.4088 6.976515e-05 1.13187581398697 0.9984615260158188
9.383698 6.979722e-05 1.1323961204344521 0.9989205039029061
9.358837 7.01957e-05 1.138861094341303 1.0046234508454237
9.3338 7.039071e-05 1.1420249534097002 1.0074143856056637
9.30892 6.939821e-05 1.125922547761865 0.9932099717318211
9.283614 6.9627e-05 1.1296344564653091 0.9964843574750921
9.25892 7.0173e-05 1.1384928075824052 1.004298574074707
9.233977000000001 6.929682e-05 1.12427758765241 0.9917589031951269
9.208901 6.966762e-05 1.1302934788506138 0.9970657008418985
9.183661 6.957482e-05 1.1287878836424334 0.9957375702550042
9.158818 6.990178e-05 1.1340925108974622 1.0004169406934842
9.133614999999999 6.973504e-05 1.131387306748626 0.9980305991626788
9.108901 7.025769e-05 1.139866825450733 1.0055106363527684
9.083807 7.022156e-05 1.1392806492128928 1.0049935527525045
9.058735 6.983322e-05 1.1329801875410737 0.9994357269754081
9.03367 7.027914e-05 1.1402148321017618 1.0058176234334675
9.008595999999999 6.94383e-05 1.1265729713814334 0.9937837298700603
8.983771 6.975341e-05 1.1316853432138658 0.9982935060471749
8.958744000000001 6.942498e-05 1.1263568665519836 0.9935930973332345
8.933494000000001 6.954512e-05 1.1283060282794704 0.9953125112201899
8.908707 6.953273e-05 1.128105011850275 0.9951351886127372
8.883759 6.958684e-05 1.1289828971596998 0.9959095975142118
8.858707 6.949627e-05 1.1275134816639574 0.9946133821343087
8.833744000000001 6.990755e-05 1.1341861238753845 1.0004995195026047
8.808541 6.971178e-05 1.131009934501403 0.9976977078108343
8.783807000000001 6.992221e-05 1.13442396898047 1.0007093297871292
8.758967 6.974992e-05 1.1316287211526963 0.9982435580326463
8.733958000000001 6.972028e-05 1.131147839234911 0.9978193577029529
8.708893 6.921724e-05 1.12298647486505 0.990619973969857
8.683864999999999 6.995275e-05 1.1349194525759208 1.0011464106936352
8.658967 7.012203e-05 1.1376658659039467 1.0035691040745562
8.633947000000001 7.042539e-05 1.1425876047224126 1.0079107171655073
8.609041 7.040307e-05 1.142225483116307 1.0075912788605559
8.583901 7.015825e-05 1.1382535023095532 1.0040874757325013
8.558938 6.965939e-05 1.1301599546204057 0.9969479151228238
8.533781000000001 7.007807e-05 1.1369526550704163 1.002939959456023
8.508707000000001 6.984126e-05 1.133110629194886 0.9995507934616003
8.483799999999999 6.909187e-05 1.12095246116624 0.9888257096198686
8.458726 6.912823e-05 1.1215423689439277 0.9893460849230955
8.433504999999998 6.992885e-05 1.1345316969134696 1.000804359820502
8.408826999999999 6.969622e-05 1.1307574877186524 0.9974750169494975
8.383485 6.956897e-05 1.1286929727376074 0.9956538465057226
8.358457 7.033337e-05 1.141094664301542 1.0065937497451838
8.33367 6.977436e-05 1.1320252378217472 0.9985933372518672
8.308494000000001 6.990017e-05 1.1340663901185275 1.000393898772742
8.283476 6.956651e-05 1.1286530614853216 0.9956186395957684
8.258466 6.988832e-05 1.1338741346959311 1.0002243045113768
8.233336999999999 6.994664e-05 1.1348203234086582 1.00105896588883
8.208568 6.966342e-05 1.1302253376881746 0.9970055914834399
8.183068 7.046558e-05 1.1432396507506104 1.0084859064789478
8.158549 6.991588e-05 1.1343212705142225 1.000618736396881
8.133287000000001 6.940573e-05 1.1260445528908036 0.9933175961069659
8.108346 6.937473e-05 1.1255416062156574 0.9928739317945336
8.083235 6.986641e-05 1.1335186649652065 0.9999107340247511
8.058364 7.014836e-05 1.1380930460960952 1.0039459325050835
8.033503 7.05363e-05 1.144387018133396 1.009498033581374
8.008161 7.019303e-05 1.138817776030895 1.0045852384675464
7.98341 6.970159e-05 1.1308446110620567 0.9975518710578124
7.958595999999999 6.950442e-05 1.1276457079672622 0.9947300229132225
7.933327 6.94214e-05 1.1262987843230472 0.9935418612610245
7.908364 6.96883e-05 1.1306289929551954 0.9973616678735469
7.883373 7.03809e-05 1.1418657951231457 1.0072739873184067
7.8584380000000005 7.029372e-05 1.1404513792799433 1.0060262887778306
7.833522 6.933884e-05 1.124959323758528 0.992360283014753
7.808363999999999 7.028364e-05 1.1402878404900896 1.0058820263175303
7.783161 7.033014e-05 1.141042260502809 1.0065475227861787
7.7580860000000005 7.043184e-05 1.1426922500790153 1.008003027965997
7.733334 7.008791e-05 1.1371123000795598 1.0030807870958405
7.708614 6.963377e-05 1.1297442935295265 0.9965812480362265
7.683363999999999 6.994114e-05 1.1347310909340353 1.0009802512527533
7.657957000000001 6.975988e-05 1.131790313052195 0.9983861030827053
7.632874 7.014276e-05 1.138002191212843 1.0038657866938054
7.607863999999999 6.992551e-05 1.1344775084652436 1.0007565585687752
7.582846 6.906749e-05 1.1205569179423667 0.9884767891057685
7.558059 6.968764e-05 1.1306182850582407 0.9973522221172177
7.5329939999999995 7.033098e-05 1.1410558887352968 1.0065595446578703
7.507919 6.931705e-05 1.124605800918159 0.9920484299383692
7.4832529999999995 6.994517e-05 1.1347964740018044 1.0010379276133694
7.458142 6.951176e-05 1.1277647927606678 0.9948350711730047
7.433197 6.981179e-05 1.132632505371771 0.9991290261297493
7.408216 6.955372e-05 1.128445555421608 0.99543559228751
7.383475000000001 6.931173e-05 1.1245194887790693 0.9919722914176549
7.358047 7.076652e-05 1.1481221272802422 1.012792885130025
7.333174 6.980957e-05 1.1325964879001957 0.9990972540402782
7.308309 7.000153e-05 1.1357108635053934 1.0018445379568757
7.283392 6.957466e-05 1.1287852877886262 0.9957352803746821
7.258308 6.991821e-05 1.13435907263529 1.0006520827790735
7.23316 7.005282e-05 1.1365429968914664 1.002578587717671
7.208108 7.035377e-05 1.141425635661961 1.0068857094862682
7.183095000000001 6.964572e-05 1.1299381713607524 0.9967522734727932
7.158003 6.9732e-05 1.131337985526289 0.9979870914365564
7.133104 6.948127e-05 1.127270120369532 0.9943987058540996
7.108096 6.977846e-05 1.132091756575557 0.9986520154351245
7.082966000000001 6.969152e-05 1.1306812345130655 0.9974077517150318
7.058077 6.965396e-05 1.1300718578318236 0.9968702023093882
7.032781 7.00934e-05 1.1372013703133192 1.0031593586143968
7.007846 6.983708e-05 1.1330428125141725 0.9994909703381819
6.982966 7.014202e-05 1.1379901853889847 1.003855195997315
6.9578180000000005 6.926744e-05 1.1238009239970617 0.9913384239209573
6.932892 7.004244e-05 1.136374590875724 1.0024300317317663
6.907845 6.98123e-05 1.1326407796557814 0.9991363251232764
6.882947 6.996468e-05 1.135113005925421 1.0013171498951619
6.857892 6.932222e-05 1.1246896794443044 0.9921224216962813
6.832586 6.997536e-05 1.1352862791670522 1.0014699994066707
6.807761999999999 6.972539e-05 1.1312307443158789 0.9978924907557444
6.782947 7.001328e-05 1.1359014965193601 1.0020127010430395
6.757836 6.982064e-05 1.132776088535482 0.9992556851350726
6.732929 6.950905e-05 1.127720825486808 0.994796286325047
6.707744 7.018518e-05 1.138690416953479 1.004472891214237
6.682855 6.936968e-05 1.1254596745798673 0.9928016574468631
6.657845 6.978423e-05 1.1321853695534794 0.9987345942442449
6.632796999999999 6.993605e-05 1.1346485103347939 1.0009074044350026
6.607984 6.982063e-05 1.132775926294619 0.9992555420175525
6.582679 6.915612e-05 1.1219948587106967 0.9897452396867645
6.557429 6.984398e-05 1.1331547587096087 0.9995897214270784
6.532596 6.98997e-05 1.1340587647979683 1.0003871722492952
6.507411 7.002646e-05 1.136115329976729 1.0022013299345833
6.482665 6.90252e-05 1.1198708013329493 0.9878715451130987
6.458077 6.975448e-05 1.131702702986202 0.99830881962183
6.432836 7.013553e-05 1.1378848910689299 1.0037623127267445
6.407688 6.949912e-05 1.1275597203098984 0.9946541706275485
6.382655 6.931611e-05 1.1245905502770417 0.9920349768914761
6.3576239999999995 6.958195e-05 1.128903561377717 0.9958396130468636
6.332409999999999 6.941542e-05 1.1262017642870028 0.9934562769839811
6.307702 6.990272e-05 1.1341077615385797 1.0004303937403776
6.282874 6.95147e-05 1.1278124915743752 0.9948771477239258
6.257549 6.987747e-05 1.1336981033596298 1.0000690220020254
6.2325029999999995 7.032036e-05 1.1408835889388438 1.0064075538514825
6.207881 6.994265e-05 1.1347555893043408 1.0010018619982943
6.182771 6.913127e-05 1.121591690166265 0.9893895926492181
6.15754 6.985101e-05 1.1332688140362628 0.9996903330437363
6.132683 7.023608e-05 1.139516222945897 1.005201359391747
6.107753 6.950731e-05 1.1276925955766548 0.9947713838765427
6.082692 6.961088e-05 1.1293729241942327 0.9962536520326272
6.057632 7.014313e-05 1.1380081941247724 1.0038710820420507
6.032814999999999 7.043235e-05 1.142700524363026 1.0080103269595242
6.007623 6.999027e-05 1.1355281802937112 1.0016833876291986
5.982512 6.929285e-05 1.1242131780298188 0.9917020855396317
5.957844 7.016325e-05 1.1383346227410285 1.004159034492571
5.932716 6.950086e-05 1.1275879502200516 0.9946790730760527
5.907698 6.964859e-05 1.129984734488419 0.9967933482010731
5.8823360000000005 6.88349e-05 1.1167833577110013 0.9851480187048444
5.85741 6.964445e-05 1.1299175667711576 0.9967340975477355
5.832447 6.92348e-05 1.123271369820391 0.9908712883352219
5.807475 6.96914e-05 1.13067928762271 0.9974060343047901
5.782466 6.96294e-05 1.129673394272417 0.9965187056799254
5.757521 6.978411e-05 1.132183422663124 0.9987328768340032
5.732271 6.939533e-05 1.1258758223933354 0.993168753886021
5.707355 6.967052e-05 1.1303405287008694 0.9971072049227389
5.682589 6.919098e-05 1.122560430358942 0.9902441473619708
5.657622999999999 7.004573e-05 1.1364279681196343 1.002477117395892
5.632345999999999 6.915017e-05 1.1218983253972412 0.9896600847622816
5.607494 6.987793e-05 1.1337055664393254 1.0000756054079518
5.582327 6.978426e-05 1.1321858562760683 0.9987350235968053
5.557438 6.979331e-05 1.1323326842570383 0.9988645449525314
5.532457 6.980766e-05 1.1325654998953723 0.9990699185939316
5.507419 7.00474e-05 1.1364550623437475 1.0025010180217555
5.482372000000001 6.855204e-05 1.1121942126615842 0.9810997965301795
5.457299 6.93363e-05 1.1249181145793385 0.9923239311646376
5.432179 6.946542e-05 1.1270129686017554 0.9941718645846785
5.4071419999999994 6.974499e-05 1.1315487364072616 0.9981730010952176
5.382353 7.021114e-05 1.1391115942336985 1.004844424296519
5.357632 6.919778e-05 1.1226707541457484 0.9903414672756655
5.332466 6.924121e-05 1.1233753662135424 0.9909630266656314
5.307179 6.941569e-05 1.1262061447903025 0.9934601411570249
5.282336 6.913886e-05 1.1217148309812441 0.9894982188470038
5.256994 6.983579e-05 1.1330218834428523 0.9994725081780841
5.232164 6.907684e-05 1.1207086131492254 0.988610603987099
5.20742 6.942195e-05 1.1263077075705092 0.9935497327246321
5.182188 6.937041e-05 1.1254715181628625 0.9928121050258333
5.157183 6.978557e-05 1.1322071098291149 0.9987537719919436
5.1322529999999995 6.962796e-05 1.1296500315881524 0.9964980967570255
5.1069189999999995 6.909022e-05 1.1209256914238532 0.9888020952290456
5.08224 6.952071e-05 1.1279099983330083 0.9949631613535295
5.057271 6.921494e-05 1.1229491594665715 0.990587056940225
5.03216 6.889701e-05 1.1177910357107872 0.986036921622431
5.00692 6.918847e-05 1.1225197079023417 0.9902082248644158
4.982216 6.918153e-05 1.1224071127434538 0.9901089013054389
4.957049 6.960745e-05 1.1293172755782408 0.9962045627232193
4.932334 6.941493e-05 1.1261938144847181 0.9934492642254942
4.907604 6.951157e-05 1.1277617101842716 0.9948323519401221
4.882604000000001 6.917599e-05 1.1223172313053793 0.9900296141992817
4.857234 6.890245e-05 1.117879294740232 0.9861147775533867
4.832197 6.948574e-05 1.1273426420352706 0.9944626793856018
4.807169 6.940171e-05 1.1259793320638978 0.9932600628638699
4.782234000000001 6.952626e-05 1.1280000420119458 0.995042591577207
4.757142 6.974812e-05 1.1315995177973652 0.9982177968790213
4.732287 6.862516e-05 1.113380517851478 0.9821462718374392
4.707521 6.956135e-05 1.1285693452000394 0.9955447909553765
4.682197 6.911753e-05 1.1213687712205709 0.9891929491765464
4.656947 6.939173e-05 1.1258174156826732 0.9931172315787707
4.632013 6.920532e-05 1.122793083756413 0.9904493778858507
4.607383 6.957455e-05 1.1287835031391338 0.9957337060819605
4.582207 6.858402e-05 1.1127130589413 0.9815574863595855
4.55704 6.907164e-05 1.120624247900491 0.9885361828766264
4.531966000000001 6.923026e-05 1.1231977124686117 0.9908063129810787
4.5071069999999995 6.975522e-05 1.13171470881006 0.9983194103183203
4.4822619999999995 6.876449e-05 1.1156410197949673 0.9841403282455427
4.457104 6.837267e-05 1.1092840983028414 0.9785326975714377
4.43204 6.937275e-05 1.1255094825247929 0.9928455945255459
4.407012 6.885998e-05 1.1171902577952815 0.9855069574453544
4.382136 6.941152e-05 1.1261384903504519 0.9934004611511266
4.357179 6.913703e-05 1.1216851409033244 0.9894720283408184
4.332281 6.863286e-05 1.11350544331595 0.9822564723279467
4.307104000000001 6.917459e-05 1.1222945175845664 0.9900095777464623
4.282049 6.891738e-05 1.118121520348617 0.9863284520109549
4.257042 6.887117e-05 1.1173718053209227 0.9856671059503903
4.232253 6.846921e-05 1.1108503715937654 0.9799143541108642
