Keff(MJ/m3):-0.13337598657383332 Ms(MA/m):1.251644564732143
H(kOe) moment(emu) M(MA/m) M_norm()
9.972121 8.41911e-05 1.1705027294906003 1.0009580877044866
9.94891 8.436342e-05 1.1728984818960897 1.003006820856485
9.925271 8.417637e-05 1.170297939373766 1.0007829609674337
9.901725 8.418949e-05 1.1704803457778978 1.0009389462213463
9.878002 8.462078e-05 1.1764765392259227 1.0060666047701248
9.853817 8.300841e-05 1.1540598765864185 0.9868969444156207
9.829521000000002 8.429675e-05 1.1719715737433856 1.0022141732285619
9.805622 8.322932e-05 1.1571311722218451 0.9895233699066144
9.781243 8.450549e-05 1.1748736707554672 1.0046959081296076
9.756622 8.531444e-05 1.186120443668773 1.0143136117235567
9.732206 8.546655e-05 1.1882352179166782 1.0161220657611063
9.707362999999999 8.433619e-05 1.172519905189953 1.0026830801198967
9.682512000000001 8.288722e-05 1.1523749808458124 0.9854561019673228
9.657762 8.396738e-05 1.1673923666298984 0.9982982537863972
9.632862999999999 8.395584e-05 1.167231926850654 0.9981610533420258
9.608132 8.37351e-05 1.1641629947128422 0.995536649001426
9.583456 8.312151e-05 1.1556322976464284 0.9882416038834194
9.55866 8.389248e-05 1.1663510373867971 0.9974077587011795
9.533612999999999 8.364382e-05 1.1628939355231187 0.9944514101312166
9.508706 8.364119e-05 1.1628573708247294 0.9944201417457142
9.483675999999999 8.2096e-05 1.1413747068307731 0.9760491924703147
9.458706 8.644436e-05 1.201829639107555 1.027747366151983
9.433845 8.292017e-05 1.1528330822952138 0.9858478484700987
9.408679 8.535918e-05 1.186742460629205 1.014845530950695
9.383826 8.345274e-05 1.1602373642044037 0.9921796370887148
9.358743 8.561516e-05 1.1903013319195788 1.0178889078787858
9.333872999999999 8.379376e-05 1.164978540419121 0.9962340647784468
9.308752 8.444226e-05 1.1739945886721388 1.0039441590743563
9.283965 8.49394e-05 1.1809062898726097 1.0098547161726887
9.259103999999999 8.361072e-05 1.1624337486346454 0.9940578802604463
9.234084999999999 8.510552e-05 1.1832158441298055 1.011829736780918
9.208882 8.389797e-05 1.1664273644568188 0.9974730299697755
9.183909 8.414369e-05 1.1698435917146934 1.0003944245270477
9.158928 8.484816e-05 1.1796377867999723 1.008769952867278
9.134075999999999 8.518271e-05 1.1842890110760667 1.0127474579508504
9.108947 8.446177e-05 1.1742658347807224 1.0041761158048317
9.083891 8.295463e-05 1.153312177164603 0.9862575475440186
9.058771 8.419215e-05 1.1705173275641017 1.0009705712804475
9.033419 8.410317e-05 1.16928024510681 0.9999126773861529
9.00865 8.434353e-05 1.1726219526751915 1.002770346260424
8.98379 8.340103e-05 1.159518443841777 0.9915648506954358
8.958642 8.642625e-05 1.2015778570969733 1.0275320541894557
8.933725 8.324588e-05 1.1573614046953533 0.9897202537331993
8.908935999999999 8.326755e-05 1.1576626811265682 0.9899778909627943
8.883873 8.431195e-05 1.1721828982359777 1.0023948878519973
8.859067 8.386003e-05 1.1658998874009676 0.9970219567583849
8.833722 8.386373e-05 1.1659513282314014 0.9970659465022476
8.808872 8.498805e-05 1.1815826672781753 1.0104331218588813
8.783799 8.364808e-05 1.1629531619927531 0.9945020577822585
8.758892 8.394872e-05 1.1671329380093873 0.9980764028078903
8.733593999999998 8.43516e-05 1.1727341492972452 1.0028662914585242
8.708808999999999 8.293863e-05 1.1530897303302958 0.986067321624613
8.683864 8.563874e-05 1.1906291629416392 1.01816925332751
8.658965 8.394701e-05 1.1671091640039708 0.9980560724127538
8.634103999999999 8.311692e-05 1.1555684832108366 0.98818703282279
8.608957 8.449627e-05 1.1747454857671975 1.00458629044355
8.583716 8.369417e-05 1.1635939479048296 0.9950500273213463
8.558706 8.434418e-05 1.1726309895778355 1.0027780741884
8.53378 8.363553e-05 1.1627786802570934 0.9943528493267247
8.509142 8.359929e-05 1.1622748381773873 0.9939219876192709
8.484122 8.614598e-05 1.1976812837062665 1.024199890537467
8.458993 8.506088e-05 1.182595217462088 1.011299006465776
8.433706 8.450093e-05 1.1748102734076897 1.004641693742577
8.408641 8.439319e-05 1.1733123720371728 1.0033607599577792
8.383669 8.298774e-05 1.1537725030823478 0.9866511963059885
8.358706 8.290705e-05 1.152650675891082 0.9856918632161862
8.333725000000001 8.57265e-05 1.1918492838278147 1.0192126424954497
8.308881999999999 8.445236e-05 1.1741350082362954 1.004064239185981
8.283641 8.643243e-05 1.2016637771867245 1.0276055289508261
8.259012 8.417529e-05 1.1702829242124504 1.0007701207178739
8.233854 8.420519e-05 1.170698621734062 1.001125605404763
8.208739 8.581139e-05 1.1930295033130862 1.0202219098890961
8.183539 8.253616e-05 1.147494219242567 0.9812823075131637
8.158595 8.357851e-05 1.1619859353513307 0.9936749317064428
8.133521 8.314294e-05 1.1559302373751286 0.9884963877242232
8.108428 8.423285e-05 1.1710831766988705 1.0014544584629355
8.083390999999999 8.364829e-05 1.1629560816074533 0.9945045544974507
8.058669 8.288828e-05 1.1523897179485851 0.9854687044344834
8.03377 8.48557e-05 1.1797426148706396 1.008859596831798
8.008529000000001 8.59779e-05 1.1953444797118682 1.0222015672541107
7.983622 8.290975e-05 1.152688213794371 0.9857239638400858
7.958344 8.423023e-05 1.1710467510297529 1.0014233089686329
7.933298 8.437448e-05 1.1730522482703045 1.0031383145232742
7.908317 8.409071e-05 1.1691070146345932 0.9997645389514157
7.883326 8.453114e-05 1.175230280836716 1.0050008640566548
7.858335 8.406294e-05 1.1687209303477986 0.9994343780900472
7.833493000000001 8.348851e-05 1.1607346719083522 0.9926049109097862
7.808131 8.554373e-05 1.1893082458336681 1.0170396680398393
7.783196 8.446666e-05 1.1743338200944575 1.00423425360145
7.758613 8.554626e-05 1.189343420239343 1.0170697475133452
7.733576 8.49066e-05 1.18045027386228 1.0094647530379073
7.708706 8.369201e-05 1.1635639175821981 0.9950243468222265
7.68333 8.458398e-05 1.1759649115070159 1.0056290851554919
7.65803 8.477618e-05 1.1786370541041324 1.007914174012352
7.633256 8.459458e-05 1.1761122825347445 1.005755109827098
7.6084 8.465158e-05 1.1769047493819644 1.0064327896649807
7.583391 8.192319e-05 1.1389721419909826 0.9739946336495342
7.558288999999999 8.596299e-05 1.195137187068148 1.0220243004754646
7.533317 8.419811e-05 1.170600189009881 1.001041430435426
7.508159 8.246057e-05 1.1464432969797367 0.980383608935172
7.483252 8.515693e-05 1.1839305936142892 1.0124409564382082
7.458557 8.333068e-05 1.158540372917182 0.9907284511060491
7.4334560000000005 8.298684e-05 1.153759990447918 0.9866404960980222
7.408658999999999 8.386456e-05 1.1659628676609308 0.9970758144718166
7.383502 8.496102e-05 1.1812068711574675 1.0101117589462856
7.358224 8.278747e-05 1.1509881638631776 0.9842701622510283
7.333178 8.25852e-05 1.148176018789719 0.981865349956142
7.308076 8.355249e-05 1.1616241811870385 0.9933655768050094
7.283326 8.354583e-05 1.161531587692258 0.9932863952660568
7.258566 8.343632e-05 1.160009078140696 0.9919844177389249
7.23353 8.418685e-05 1.1704436420502373 1.0009075589446443
7.208233 8.297804e-05 1.153637644689049 0.9865358718423489
7.183198999999999 8.492523e-05 1.180709285394976 1.009686247342815
7.158297999999999 8.387957e-05 1.1661715505973655 0.9972542701624592
7.13315 8.431005e-05 1.1721564826744035 1.0023722985240677
7.108076 8.421796e-05 1.1708761621136934 1.0012774294666886
7.083196 8.381929e-05 1.1653334821491126 0.9965375940110983
7.058187 8.284223e-05 1.1517494881535943 0.984921210460194
7.0329939999999995 8.431751e-05 1.1722601985108991 1.0024609913589906
7.007946 8.31427e-05 1.155926900672614 0.9884935343354322
6.983048 8.604103e-05 1.196222171502482 1.0229521273973656
6.958111 8.375862e-05 1.1644899915592737 0.9958162811029521
6.933141 8.405076e-05 1.1685515926951822 0.9992895686088998
6.908187 8.535243e-05 1.1866486158709812 1.0147652793909454
6.882826 8.404044e-05 1.168408114487054 0.9991668728908831
6.858114 8.583696e-05 1.1933850011601637 1.0205259146865464
6.833048 8.420794e-05 1.1707368547837085 1.001158300484661
6.807956 8.397257e-05 1.1674645228217768 0.9983599583190045
6.7830010000000005 8.44986e-05 1.1747778795874437 1.0046139920930637
6.758075 8.300076e-05 1.1539535191937655 0.986805992647905
6.732807 8.511511e-05 1.183349173201118 1.0119437534413613
6.708094 8.53095e-05 1.1860517632086807 1.0142548794709405
6.682684 8.392223e-05 1.1667646494693373 0.9977614600200745
6.657826 8.530616e-05 1.1860053274320188 1.0142151698102644
6.632881 8.47433e-05 1.178179925859631 1.0075232597479735
6.607845 8.303463e-05 1.1544244113361397 0.9872086771410468
6.582594 8.55491e-05 1.1893829045524325 1.0171035126140398
6.557483 8.504665e-05 1.182397378808826 1.0111298242887048
6.5325940000000005 8.442993e-05 1.173823165580451 1.0037975662252145
6.507576 8.345441e-05 1.1602605820927347 0.9921994919190529
6.482662 8.35271e-05 1.161271185866847 0.9930637120491526
6.458298 8.470809e-05 1.1776904037948834 1.0071046438340814
6.433196 8.469795e-05 1.1775494281136412 1.0069840881576582
6.407909 8.678876e-05 1.2066178072160194 1.031841979067189
6.382751 8.626537e-05 1.1993411541780132 1.025619332569832
6.357863 8.639161e-05 1.2010962597006978 1.0271202150739422
6.332863000000001 8.419876e-05 1.170609225912525 1.001049158363402
