Keff(MJ/m3):-0.18730879334806985 Ms(MA/m):1.0852579720052082
H(kOe) moment(emu) M(MA/m) M_norm()
9.971796 8.441745e-05 1.099185546875 1.012833423231214
9.948649999999999 8.291452e-05 1.0796161458333333 0.9948013962418072
9.923535 8.350129e-05 1.0872563802083335 1.001841413060005
9.901341 8.326665e-05 1.084201171875 0.999026222190973
9.877528 8.372663e-05 1.0901904947916667 1.004545023315834
9.853423000000001 8.327705e-05 1.0843365885416667 0.9991510005111143
9.829339 8.11757e-05 1.0569752604166667 0.9739391809891208
9.805017 8.237307e-05 1.0725660156249999 0.9883051249494553
9.780683000000002 8.417135e-05 1.0959811197916667 1.0098807362517186
9.756424 8.194052e-05 1.0669338541666666 0.9831154266439668
9.731516 8.346052e-05 1.0867255208333333 1.0013522580492207
9.706804 8.376443e-05 1.0906826822916666 1.0049985445178857
9.682207 8.359193e-05 1.0884365885416667 1.0029289041116973
9.657618000000001 8.222432e-05 1.0706291666666665 0.9865204350339741
9.632710999999999 8.32825e-05 1.0844075520833332 0.9992163891500343
9.607674000000001 8.334907e-05 1.0852743489583334 1.000015090378092
9.583047 8.312216e-05 1.0823197916666667 0.9972926433950882
9.558211 8.45512e-05 1.1009270833333333 1.0144381444157222
9.533164000000001 8.286825e-05 1.079013671875 0.9942462526963328
9.507988 8.314482e-05 1.08261484375 0.9975645161580112
9.483201 8.317662e-05 1.0830289062499998 0.9979460498676735
9.458229 8.358814e-05 1.0883872395833332 1.002883432012338
9.433228999999999 8.291883e-05 1.079672265625 0.9948531072571734
9.408424 8.253664e-05 1.0746958333333334 0.990267623971138
9.383192 8.459975e-05 1.1015592447916667 1.0150206432083047
9.358155 8.383368e-05 1.091584375 1.0058294001592107
9.333200999999999 8.24513e-05 1.0735846354166665 0.9892437218710559
9.308368 8.252066e-05 1.0744877604166665 0.9900758972830747
9.283368000000001 8.145857e-05 1.060658463541667 0.9773330313178078
9.2586 8.425385e-05 1.0970553385416668 1.0108705642720694
9.233544 8.430501e-05 1.097721484375 1.0114843776238411
9.20834 8.243611e-05 1.0733868489583334 0.9890614735361575
9.183191999999998 8.373473e-05 1.0902959635416667 1.0046422064305593
9.158127 8.456581e-05 1.1011173177083333 1.0146134339596897
9.133284999999999 8.415993e-05 1.0958324218750002 1.0097437200578712
