Keff(MJ/m3):0.08163227558066817 Ms(MA/m):1.209582569516333
H(kOe) moment(emu) M(MA/m) M_norm()
4.991907 3.363562e-05 1.2090098056130665 0.999526478044822
4.982991 3.367343e-05 1.2103688607085343 1.0006500516889192
4.973787000000001 3.360981e-05 1.2080820824706693 0.9987595001089808
4.96475 3.381976e-05 1.2156285944329421 1.004998439188014
4.95525 3.364182e-05 1.2092326604554866 0.9997107191607545
4.945667 3.362133e-05 1.2084961611456175 0.9991018319889069
4.936204 3.347493e-05 1.2032339113181505 0.9947513643481809
4.9263959999999996 3.372987e-05 1.2123975586611457 1.0023272401700847
4.9170370000000005 3.358426e-05 1.207163704853922 0.9980002484134852
4.907213 3.386048e-05 1.21709224752703 1.0062084872913635
4.897463 3.37579e-05 1.2134050782148607 1.003160188311953
4.887602 3.37884e-05 1.21450138026225 1.0040665357371046
4.877773 3.354128e-05 1.2056188175753393 0.9967230414517476
4.867842 3.363598e-05 1.2090227455716585 0.9995371759160697
4.85775 3.348485e-05 1.2035904790660223 0.9950461501336725
4.847898 3.364916e-05 1.2094964918334483 0.9999288368689712
4.837879 3.355496e-05 1.2061105360018403 0.9971295605591596
4.828157 3.37288e-05 1.2123590982286634 1.0022954437194318
4.81813 3.370853e-05 1.2116305066712676 1.0016930941355688
4.808167 3.380763e-05 1.2151925897170464 1.004637980359585
4.798305 3.369795e-05 1.2112502156659763 1.0013786955861228
4.788074 3.363625e-05 1.2090324505406027 0.9995451993195055
4.7783739999999995 3.374998e-05 1.213120399125834 1.0029248351445041
4.768301 3.353079e-05 1.2052417615596962 0.9964113173701135
4.7582830000000005 3.382888e-05 1.2159564067172763 1.005269451926289
4.748333 3.379671e-05 1.2148000776397516 1.004313478265072
4.738306 3.364104e-05 1.209204623878537 0.9996875404397179
4.728222 3.373394e-05 1.2125438520818956 1.0024481855478016
4.718241 3.376154e-05 1.2135359155739591 1.003268355676791
4.708305999999999 3.355364e-05 1.2060630894870026 0.9970903350312516
4.698361 3.370605e-05 1.2115413647342996 1.001619397689196
4.688352 3.352327e-05 1.2049714602024384 0.996187850726273
4.678129 3.369727e-05 1.2112257735219691 1.0013584884959885
4.668254 3.357062e-05 1.2066734242005983 0.9975949179584341
4.658333 3.378956e-05 1.21454307568438 1.0041010066555691
4.648146 3.371159e-05 1.2117404963193006 1.0017840260411741
4.638167 3.363634e-05 1.2090356855302506 0.9995478737873174
4.628148 3.363568e-05 1.209011962272832 0.9995282610233633
4.618226 3.364213e-05 1.2092438031976076 0.9997199312165511
4.608222 3.357813e-05 1.2069433661145617 0.9978180874391844
4.598073 3.347984e-05 1.2034103979756152 0.9948972714254756
4.588111 3.369699e-05 1.2112157091097309 1.0013501679294625
4.577980999999999 3.378483e-05 1.2143730590062112 1.0039604485138982
4.5681199999999995 3.363823e-05 1.2091036203128593 0.9996040376113677
4.558103 3.339539e-05 1.2003748993558776 0.9923877291286223
4.548064999999999 3.387367e-05 1.2175663532321142 1.0066004454073554
4.538009 3.342994e-05 1.2016167759374279 0.99341442760531
4.528073999999999 3.361674e-05 1.208331176673568 0.998965434130499
4.518111 3.369587e-05 1.2111754514607775 1.0013168856633587
4.508167 3.354261e-05 1.2056666235334712 0.9967625641427459
4.497935 3.35125e-05 1.2045843397745573 0.9958678060781131
4.487907 3.363214e-05 1.2088847193466759 0.9994230652894277
4.4779539999999995 3.369956e-05 1.211308086036347 1.0014265388436476
4.467889 3.348705e-05 1.2036695565907523 0.9951115260135196
4.45787 3.360852e-05 1.2080357142857145 0.9987211660703436
4.447898 3.349859e-05 1.2040843541522888 0.9954544522196259
4.437963 3.355696e-05 1.2061824246606854 0.9971889931772023
4.427970999999999 3.372653e-05 1.2122775046008742 1.0022279876979534
4.4179260000000005 3.365589e-05 1.2097383971704623 1.0001288276286848
4.407832999999999 3.364945e-05 1.2095069156889808 0.9999374545985873
4.397685999999999 3.369383e-05 1.2111021250287555 1.001256264392955
4.387898 3.376348e-05 1.2136056475730388 1.0033260053162922
4.377917 3.367318e-05 1.210359874626179 1.000642622611664
4.367926000000001 3.373533e-05 1.2125938146997928 1.002489491217341
4.357787 3.362084e-05 1.2084785484242004 0.9990872709974863
4.348121 3.367276e-05 1.2103447780078214 1.000630141761875
4.337991 3.356639e-05 1.2065213796871403 0.9974692179712735
4.327855 3.36773e-05 1.2105079652633999 1.000765053804832
4.317961 3.373079e-05 1.2124306274442143 1.0023545791743842
4.3079350000000005 3.35428e-05 1.2056734529560618 0.9967682102414601
4.298046 3.370389e-05 1.2114637249827467 1.0015552104617098
4.287917 3.370188e-05 1.2113914768806073 1.001495480680577
4.277889 3.36109e-05 1.2081212617897399 0.9987918908858141
4.267917000000001 3.361407e-05 1.2082352053140095 0.9988860915854119
4.257879 3.364379e-05 1.209303470784449 0.9997692602895265
4.247778 3.3612e-05 1.208160800552105 0.9988245788257377
4.237611 3.364669e-05 1.2094077093397744 0.9998554375856883
4.227602 3.377232e-05 1.2139233954451347 1.0035886974880412
4.217676 3.369138e-05 1.21101406142167 1.0011834594358526
4.207669 3.372345e-05 1.2121667960662525 1.0021364614661674
4.197806 3.351532e-05 1.204685702783529 0.9959516060695534
4.187935 3.367337e-05 1.2103667040487691 1.0006482687103782
4.177823999999999 3.339999e-05 1.2005402432712216 0.9925244241501204
4.167769 3.363311e-05 1.2089195853462158 0.9994518901091786
4.1576949999999995 3.363458e-05 1.2089724235104669 0.9994955730834397
4.1475919999999995 3.364545e-05 1.2093631383712904 0.9998185893625019
4.137582999999999 3.368834e-05 1.2109047906602253 1.0010931218564276
4.1277219999999994 3.368548e-05 1.2108019898780766 1.0010081332126266
4.1175 3.363155e-05 1.2088635121923166 0.9994055326671052
4.107564999999999 3.363146e-05 1.2088602772026686 0.9994028581992933
4.0975280000000005 3.359335e-05 1.2074904388083736 0.9982703696624894
4.087445 3.353691e-05 1.2054617408557626 0.9965931811813242
4.077371 3.347314e-05 1.2031695709684838 0.9946981721550324
4.067426 3.361339e-05 1.208210763170002 0.9988658844952772
4.057407 3.375961e-05 1.2134665430181735 1.0032110032003798
4.0474630000000005 3.3656e-05 1.2097423510466987 1.0001320964226772
4.037364999999999 3.353364e-05 1.2053442028985508 0.9964960088508245
4.027204 3.351726e-05 1.2047554347826088 0.9960092557090546
4.017462 3.370781e-05 1.211604626754083 1.0016716983930734
4.007297 3.370764e-05 1.2115985162180813 1.00166664662054
3.9973609999999997 3.362405e-05 1.208593929721647 0.999182660349445
3.987398 3.365859e-05 1.2098354468599035 1.0002090616630426
3.977426 3.37162e-05 1.2119061996779388 1.0019210182257627
3.967219 3.359441e-05 1.2075285397975615 0.998301868950052
3.9573240000000003 3.376153e-05 1.2135355561306649 1.0032680585137008
3.947311 3.36128e-05 1.2081895560156428 0.9988483518729547
3.937185 3.358167e-05 1.2070706090407177 0.9979232831731201
3.927121 3.367059e-05 1.2102667788129744 1.0005656573712989
3.91725 3.368531e-05 1.210795879342075 1.0010030814400932
3.9071480000000003 3.369769e-05 1.2112408701403268 1.0013709693457775
3.8972779999999996 3.356949e-05 1.2066328071083505 0.9975613385292399
3.8872600000000004 3.374321e-05 1.212877056015643 1.0027236557324295
3.877084 3.357092e-05 1.2066842074994248 0.9976038328511405
3.867157 3.360678e-05 1.207973171152519 0.9986694596926462
3.8571950000000004 3.3498e-05 1.2040631469979295 0.9954369195973032
3.8469450000000003 3.356475e-05 1.2064624309868872 0.9974204832244785
3.8369079999999998 3.364275e-05 1.2092660886818494 0.9997383553281441
3.8269349999999998 3.344064e-05 1.20200138026225 0.9937323921118386
3.8170279999999996 3.367738e-05 1.210510840809754 1.0007674311095538
3.807102 3.354571e-05 1.2057780509546814 0.9968546847007123
3.7971109999999997 3.35448e-05 1.2057453416149067 0.9968276428595026
