Keff(MJ/m3):-0.016353260650070336 Ms(MA/m):1.1766986996187363
H(kOe) moment(emu) M(MA/m) M_norm()
4.982582000000001 4.325336e-05 1.1779237472766884 1.0010410886477132
4.9637389999999995 4.332052e-05 1.1797527233115468 1.00259541690137
4.944572 4.334792e-05 1.1804989106753812 1.0032295532049762
4.925453 4.325801e-05 1.1780503812636165 1.0011487066700406
4.906147 4.295585e-05 1.169821623093682 0.9941556181482291
4.886667 4.323575e-05 1.1774441721132898 1.0006335287825125
4.867063 4.327675e-05 1.1785607298474945 1.00158241887185
4.847758 4.314676e-05 1.175020697167756 0.9985739744154353
4.827916 4.311397e-05 1.1741277233115468 0.9978150937805722
4.808276 4.331414e-05 1.1795789760348585 1.0024477603460047
4.7884970000000004 4.323874e-05 1.1775255991285403 1.0007027283280518
4.768526 4.326537e-05 1.178250816993464 1.0013190440129072
4.748883 4.335985e-05 1.1808238017429193 1.0035056570773127
4.729184 4.322028e-05 1.1770228758169936 1.0002754963512428
4.709205 4.321934e-05 1.1769972766884529 1.00025374131017
4.689119 4.33048e-05 1.1793246187363835 1.0022315985549215
4.669148 4.326267e-05 1.1781772875816994 1.0012565561289752
4.649388 4.326658e-05 1.1782837690631809 1.001347047842373
4.629313 4.332822e-05 1.1799624183006536 1.0027736230888797
4.609383 4.326904e-05 1.178350762527233 1.001403981247733
4.589193 4.321952e-05 1.1770021786492375 1.0002579071690991
4.569332 4.326318e-05 1.1781911764705884 1.0012683593959402
4.5492420000000005 4.32128e-05 1.17681917211329 1.0001023817690906
4.529313 4.348258e-05 1.1841661220043573 1.0063460785569325
4.509261 4.338033e-05 1.1813815359477124 1.0039796392487672
4.489304 4.337308e-05 1.1811840958605664 1.0038118477085796
4.469054 4.336496e-05 1.1809629629629628 1.0036239211835691
4.4491369999999995 4.319495e-05 1.1763330610021785 0.9996892674253177
4.4291469999999995 4.327333e-05 1.1784675925925927 1.0015032675522029
4.409267 4.324925e-05 1.1778118191721132 1.0009459682021724
4.389374 4.314034e-05 1.174845860566449 0.9984253921136416
4.369387 4.318601e-05 1.176089596949891 0.9994823630985208
4.349346 4.335026e-05 1.1805626361655772 1.0032837093710505
4.329267 4.327861e-05 1.1786113834422658 1.001625466080781
4.309195 4.324456e-05 1.1776840958605665 1.0008374244334164
4.289313 4.352851e-05 1.1854169389978215 1.0074090668935982
4.269127999999999 4.31956e-05 1.176350762527233 0.9997043108047828
4.249008 4.324166e-05 1.177605119825708 1.0007703078173413
4.228948999999999 4.323498e-05 1.1774232026143792 1.0006157081637614
4.209054 4.323865e-05 1.177523148148148 1.0007006453985874
4.189119 4.335009e-05 1.1805580065359478 1.0032797749487288
4.169073 4.33714e-05 1.1811383442265797 1.0037729663585775
4.1486279999999995 4.328473e-05 1.1787780501089324 1.0017671052843602
4.1289679999999995 4.33633e-05 1.1809177559912853 1.0035855027067813
4.109147 4.326321e-05 1.1781919934640521 1.0012690537057614
4.088601 4.327157e-05 1.1784196623093681 1.0014625347093435
4.068656 4.335468e-05 1.1806830065359477 1.0033860043514133
4.048648 4.331609e-05 1.1796320806100218 1.0024928904844002
4.028647 4.322442e-05 1.1771356209150325 1.0003713111066053
4.008675 4.330726e-05 1.1793916122004358 1.0022885319602817
3.988592 4.329273e-05 1.1789959150326796 1.0019522545700847
3.96861 4.328051e-05 1.1786631263616558 1.0016694390361407
3.948647 4.332628e-05 1.1799095860566446 1.0027287243870915
3.928314 4.317255e-05 1.175723039215686 0.9991708494252893
3.908554 4.308539e-05 1.1733494008714598 0.9971536479573218
3.8886190000000003 4.321967e-05 1.177006263616558 1.0002613787182064
3.86848 4.33231e-05 1.1798229847494555 1.002655127546016
3.8485720000000003 4.331461e-05 1.1795917755991285 1.002458637866541
3.828508 4.33636e-05 1.180925925925926 1.003592445804996
3.808202 4.328412e-05 1.178761437908497 1.0017529876513238
3.7882710000000004 4.318394e-05 1.1760332244008713 0.9994344557208396
3.7683139999999997 4.321487e-05 1.1768755446623096 1.0001502891467717
3.748092 4.330867e-05 1.179430010893246 1.0023211645218906
3.728497 4.307011e-05 1.1729332788671025 0.9968000128215881
3.70849 4.310669e-05 1.1739294662309367 0.9976466079305629
3.68824 4.324105e-05 1.1775885076252723 1.000756190184305
3.668101 4.324203e-05 1.1776151960784313 1.0007788709718062
3.648453 4.321434e-05 1.1768611111111111 1.0001380230065924
3.628147 4.323486e-05 1.1774199346405227 1.0006129309244756
3.608072 4.334727e-05 1.1804812091503267 1.003214509825511
3.588045 4.306241e-05 1.1727235838779955 0.9966218066340782
3.568101 4.312861e-05 1.1745264161220044 0.9981539169734479
3.548295 4.324172e-05 1.177606753812636 1.0007716964369842
3.527999 4.318109e-05 1.1759556100217865 0.9993684962878002
3.507971 4.324598e-05 1.1777227668845314 1.0008702884316325
3.488016 4.330607e-05 1.1793592047930284 1.00226099100403
3.46798 4.33715e-05 1.1811410675381264 1.003775280724649
3.448006 4.330057e-05 1.179209422657952 1.0021337008700946
3.42798 4.328374e-05 1.1787510893246187 1.001744193060252
3.407921 4.309345e-05 1.173568899782135 0.9973401858626891
3.388073 4.319247e-05 1.176265522875817 0.9996318711467432
3.3679029999999996 4.326291e-05 1.1781838235294118 1.0012621106075468
3.347714 4.331358e-05 1.179563725490196 1.002434799896004
