Keff(MJ/m3):-0.13337598657383332 Ms(MA/m):1.1693823586309524
H(kOe) moment(emu) M(MA/m) M_norm()
9.958403 7.845739e-05 1.1675206845238097 0.9984079851270183
9.920214 8.227082e-05 1.224268154761905 1.046935714162141
9.881894 7.916633e-05 1.178070386904762 1.007429587260048
9.843172000000001 7.871822e-05 1.1714020833333334 1.0017271722011827
9.804102 7.8384e-05 1.1664285714285716 0.9974740621144319
9.765394 7.74463e-05 1.1524747023809525 0.9855413790663009
9.726218000000001 7.82912e-05 1.1650476190476193 0.9962931375256866
9.686616 7.840303e-05 1.166711755952381 0.9977162280080075
9.647507 7.868942e-05 1.1709735119047617 1.0013606783632962
9.608311 7.833518e-05 1.1657020833333334 0.9968528041572923
9.568522999999999 7.843438e-05 1.167178273809524 0.9981151718211236
9.528752 7.909897e-05 1.1770680059523808 1.006572398894769
9.48932 7.800838e-05 1.1608389880952381 0.9926941171357191
9.449309 7.850004e-05 1.1681553571428571 0.9989507268695829
9.409941 7.848659e-05 1.1679552083333333 0.9987795691570976
9.369931000000001 8.009304e-05 1.1918607142857143 1.01922241727768
9.32994 7.841534e-05 1.1668949404761906 0.9978728786727431
9.28994 7.842202e-05 1.1669943452380953 0.9979578848823639
9.250486 7.865606e-05 1.1704770833333333 1.000936156334411
9.210422000000001 7.84754e-05 1.1677886904761905 0.9986371710305022
9.170672 7.843076e-05 1.167124404761905 0.9980691055817783
9.1302 7.594883e-05 1.1301909226190479 0.9664853538086654
9.090374 7.775328e-05 1.1570428571428575 0.9894478470647177
9.050486000000001 7.842041e-05 1.166970386904762 0.9979373968587878
9.010629000000002 7.657126e-05 1.139453273809524 0.9744060746251827
8.970995 7.718147e-05 1.1485337797619048 0.9821712900702078
8.930789 7.838102e-05 1.1663842261904762 0.997436140182595
8.890468 7.830986e-05 1.1653252976190478 0.9965305949914839
8.850355 7.877645e-05 1.1722686011904764 1.0024681769296597
8.81061 7.851976e-05 1.1684488095238097 0.9992016733446912
8.770755 7.839935e-05 1.1666569940476192 0.9976693982398332
