Keff(MJ/m3):0.04933121435630983 Ms(MA/m):1.102560577512255
H(kOe) moment(emu) M(MA/m) M_norm()
4.982399999999999 3.594149e-05 1.1011485906862746 0.9987193566913427
4.9637709999999995 3.591313e-05 1.100279718137255 0.9979313069762151
4.9446319999999995 3.605751e-05 1.104703125 1.0019432469575318
4.925438 3.597909e-05 1.1023005514705884 0.9997641616733175
4.90604 3.617639e-05 1.1083452818627453 1.0052466090920307
4.886577 3.597177e-05 1.1020762867647058 0.9995607581502308
4.867012 3.597873e-05 1.1022895220588234 0.9997541582213623
4.847408000000001 3.617557e-05 1.1083201593137255 1.005223823451466
4.82791 3.581578e-05 1.0972971813725492 0.995226206843363
4.808151 3.595806e-05 1.10165625 0.9991797933549417
4.7882430000000005 3.590877e-05 1.1001461397058825 0.9978101540580925
4.768616 3.593899e-05 1.1010719975490197 0.998649888274988
4.748832999999999 3.602143e-05 1.1035977328431372 1.0009406787727007
4.72904 3.593729e-05 1.1010199142156862 0.9986026497518667
4.708861 3.611056e-05 1.106328431372549 1.0034173667525785
4.689151 3.59673e-05 1.1019393382352942 0.9994365486217887
4.66916 3.602222e-05 1.1036219362745097 1.0009626307922685
4.649354000000001 3.590617e-05 1.1000664828431375 0.9977379069050837
4.6291139999999995 3.563936e-05 1.091892156862745 0.9903239596380443
4.609446 3.576845e-05 1.095847120098039 0.9939110307849356
4.5891139999999995 3.600253e-05 1.1030186887254902 1.000415497545059
4.569262 3.585796e-05 1.0985894607843136 0.9963982779640993
4.548928 3.610025e-05 1.1060125612745098 1.0031308790035318
4.529002 3.611042e-05 1.1063241421568628 1.0034134765212626
4.509243000000001 3.600638e-05 1.1031366421568627 1.0005224789062455
4.489267 3.588407e-05 1.099389399509804 0.997123806104508
4.469206 3.594233e-05 1.101174325980392 0.9987426980792378
4.44928 3.606044e-05 1.1047928921568628 1.0020246639414994
4.429178 3.600914e-05 1.1032212009803923 1.000599172037901
4.409097 3.620391e-05 1.109188419117647 1.006011317419263
4.389104000000001 3.586548e-05 1.0988198529411766 0.9966072389604944
4.369248 3.609812e-05 1.1059473039215686 1.0030716919127975
4.349493000000001 3.61632e-05 1.1079411764705882 1.0048800937273432
4.329067 3.668425e-05 1.123904718137255 1.0193587010639902
4.309059 3.603698e-05 1.1040741421568627 1.0013727723224268
4.289262 3.59755e-05 1.10219056372549 0.999664405027432
4.268975 3.592544e-05 1.100656862745098 0.9982733694583455
4.249162999999999 3.559704e-05 1.0905955882352942 0.9891479982859919
4.229178 3.599111e-05 1.1026688112745098 1.0000981658191508
4.2089 3.621951e-05 1.1096663602941177 1.0064448003373165
4.188917 3.60163e-05 1.1034405637254905 1.000798129582341
4.169169 3.611047e-05 1.1063256740196077 1.0034148658895896
4.148799 3.585389e-05 1.0984647671568628 0.996285183382274
4.128898 3.594682e-05 1.1013118872549021 0.9988674633550111
4.109039 3.601041e-05 1.1032601102941175 1.000634461993409
4.088539 3.604665e-05 1.1043704044117646 1.0016414761568868
4.068408 3.636424e-05 1.1141004901960785 1.010466465896923
4.048475 3.614206e-05 1.1072935049019608 1.0042926687986475
4.028672 3.610969e-05 1.1063017769607844 1.0033931917436871
4.008567 3.590462e-05 1.1000189950980392 0.9976948364869437
3.988436 3.588209e-05 1.0993287377450982 0.997068787118755
3.9684090000000003 3.623619e-05 1.1101773897058824 1.006908293611235
3.948493 3.606938e-05 1.1050667892156865 1.002273082998384
3.928427 3.603315e-05 1.1039568014705883 1.0012663467085716
3.9085210000000004 3.607088e-05 1.1051127450980391 1.0023147640481966
3.8883539999999996 3.585798e-05 1.0985900735294116 0.9963988337114302
3.868123 3.599314e-05 1.102731004901961 1.000154574173231
3.848125 3.605659e-05 1.1046749387254902 1.001917682580313
3.828172 3.610987e-05 1.1063072916666667 1.0033981934696647
3.808135 3.594589e-05 1.101283394607843 0.998841621104127
3.788339 3.59217e-05 1.1005422794117647 0.9981694447074788
3.767839 3.584598e-05 1.0982224264705882 0.9960653853129278
3.748087 3.577627e-05 1.0960867034313726 0.9941283279912932
3.728132 3.586878e-05 1.0989209558823532 0.9966989372700827
3.708285 3.607045e-05 1.1050995710784315 1.0023028154805838
3.688252 3.607186e-05 1.105142769607843 1.0023419956674076
3.668169 3.6067e-05 1.1049938725490196 1.0022069490660142
3.648159 3.618599e-05 1.108639399509804 1.0055133678108326
3.628219 3.604571e-05 1.1043416053921569 1.0016153560323375
3.608197 3.595049e-05 1.1014243259803922 0.9989694429902197
3.587928 3.590507e-05 1.1000327818627451 0.9977073408018875
3.568002 3.597402e-05 1.1021452205882354 0.9996232797249501
3.547863 3.610296e-05 1.106095588235294 1.0032061827668601
3.527898 3.594888e-05 1.101375 0.9989247053300873
3.507993 3.597136e-05 1.1020637254901962 0.9995493653299489
3.4878910000000003 3.605928e-05 1.1047573529411765 1.001992430596311
3.467826 3.587059e-05 1.0989764093137255 0.9967492324035234
3.447752 3.594e-05 1.1011029411764706 0.9986779535151952
3.427757 3.598079e-05 1.1023526348039216 0.9998114001964387
3.4078910000000002 3.606738e-05 1.1050055147058822 1.0022175082653
3.3875970000000004 3.617266e-05 1.1082310049019606 1.0051429622148291
3.367724 3.611176e-05 1.1063651960784313 1.0034507115924287
3.347687 3.592532e-05 1.10065318627451 0.9982700349743605
3.3277379999999996 3.586828e-05 1.0989056372549022 0.9966850435868118
3.307622 3.599101e-05 1.1026657475490196 1.0000953870824967
3.287474 3.593078e-05 1.1008204656862746 0.9984217539956791
3.2674830000000004 3.590813e-05 1.100126531862745 0.9977923701435054
