Keff(MJ/m3):-0.07152840693027088 Ms(MA/m):1.1533752483974355
H(kOe) moment(emu) M(MA/m) M_norm()
9.972367 7.206541e-05 1.1548943910256408 1.0013171278214232
9.948941000000001 7.163112e-05 1.1479346153846153 0.9952828595720431
9.925627 7.123719e-05 1.1416216346153842 0.989809375744466
9.9017 7.278426e-05 1.166414423076923 1.0113052319248266
9.877784 7.1628e-05 1.147884615384615 0.9952395085463733
9.85371 7.099448e-05 1.1377320512820508 0.9864370272059156
9.829663 7.234199e-05 1.1593267628205126 1.0051600850905604
9.805275 7.163555e-05 1.1480056089743587 0.9953444124706701
9.780968999999999 7.145727e-05 1.1451485576923073 0.9928672904013166
9.756396 7.235403e-05 1.1595197115384612 1.0053273755870547
9.731812 7.194935e-05 1.1530344551282048 0.9997045252447507
9.70722 7.18344e-05 1.1511923076923074 0.9981073456291338
9.682229 7.231137e-05 1.1588360576923076 1.0047346336783796
9.657516 7.210152e-05 1.1554730769230765 1.001818860365311
9.63247 7.209407e-05 1.1553536858974356 1.0017153458969654
9.6081 7.253924e-05 1.16248782051282 1.0079007869538088
9.583138000000002 7.151723e-05 1.146109455128205 0.9937004081895062
9.558589 7.11241e-05 1.1398092948717944 0.9882380400095369
9.53334 7.229267e-05 1.158536378205128 1.004474805415552
9.508358 7.171643e-05 1.1493017628205124 0.9964682044437984
9.483404 7.320663e-05 1.1731831730769227 1.0171738770248533
9.458421 7.165357e-05 1.1482943910256407 0.9955947924330312
9.433774999999999 7.187928e-05 1.1519115384615382 0.9987309334599201
9.408627000000001 7.110638e-05 1.1395253205128204 0.9879918284150287
9.383368 7.164728e-05 1.1481935897435898 0.9955073956537167
9.358516 7.171693e-05 1.1493097756410255 0.9964751517235532
9.333627 7.19212e-05 1.152583333333333 0.9993133933945584
9.309006 7.158397e-05 1.147179006410256 0.9946277310911701
9.283757 7.172849e-05 1.1494950320512816 0.9966357728314827
9.258766 7.335678e-05 1.1755894230769226 1.0192601451352044
9.233647000000001 7.168549e-05 1.148805929487179 0.9960383067725743
9.20884 7.116621e-05 1.1404841346153844 0.988823139910482
9.183701 7.285098e-05 1.1674836538461535 1.0122322769353
9.158858 7.155458e-05 1.1467080128205125 0.994219369987186
9.133683000000001 7.140431e-05 1.1442998397435895 0.9921314345296937
9.108747 7.14817e-05 1.1455400641025637 0.9932067344901336
9.08372 7.158674e-05 1.1472233974358972 0.9946662190210114
9.058386 7.117077e-05 1.1405572115384612 0.9888864991018452
9.03345 7.266403e-05 1.16448766025641 1.0096346890349994
9.008685999999999 7.127057e-05 1.1421565705128203 0.9902731761408933
8.983718999999999 7.084638e-05 1.1353586538461535 0.9843792429425591
8.958553 7.121697e-05 1.1412975961538459 0.9895284277511841
8.933654 7.142145e-05 1.1445745192307688 0.9923695872796863
8.90859 7.325097e-05 1.1738937499999997 1.0177899617935044
8.88358 7.200814e-05 1.1539766025641023 1.0005213863983142
8.858432 7.255369e-05 1.1627193910256408 1.0081015633387214
8.833367 7.055236e-05 1.1306467948717946 0.9802939645555762
8.808620000000001 7.222697e-05 1.1574834935897431 1.0035619328557777
8.783700000000001 7.145196e-05 1.1450634615384614 0.9927935102903213
8.758479 7.138107e-05 1.1439274038461535 0.9918085249666928
8.733673000000001 7.080779e-05 1.1347402243589741 0.9838430518910875
8.708867 7.171056e-05 1.149207692307692 0.9963866433794776
8.683686 7.160296e-05 1.147483333333333 0.9948915887762554
8.658794 7.119257e-05 1.1409065705128203 0.9891894004991524
8.633813 7.204267e-05 1.1545299679487178 1.0010011655381772
8.608923 7.28685e-05 1.1677644230769229 1.0124757096179067
8.583506 7.041368e-05 1.1284243589743588 0.9783670670427989
8.558682000000001 7.1272e-05 1.142179487179487 0.9902930453609919
8.533895000000001 7.07675e-05 1.134094551282051 0.9832832400884498
8.508803 7.253542e-05 1.1624266025641024 1.0078477097364826
8.483839 7.221908e-05 1.157357051282051 1.003452304781248
8.458697 7.100529e-05 1.137905288461538 0.9865872273942132
8.433299000000002 7.146558e-05 1.1452817307692302 0.9929827541908405
8.408477999999999 7.265315e-05 1.1643133012820508 1.0094835162275357
8.383524999999999 7.247418e-05 1.161445192307692 1.006996806912121
8.358441000000001 7.175099e-05 1.1498556089743586 0.9969484004204465
8.333349 7.21035e-05 1.1555048076923073 1.00184637159314
8.308705 7.150732e-05 1.1459506410256408 0.9935627131047672
8.283654 7.302783e-05 1.170317788461538 1.0146895297845548
8.258654 7.206609e-05 1.1549052884615383 1.0013265761218897
8.233673000000001 7.147076e-05 1.1453647435897434 0.9930547280090998
8.20857 7.098429e-05 1.1375687499999996 0.9862954416445139
8.183635 7.117757e-05 1.1406661858974356 0.9889809821065098
8.158506000000001 7.178236e-05 1.150358333333333 0.9973842727522595
8.133154000000001 7.204679e-05 1.1545959935897434 1.0010584111233563
8.108302 7.25674e-05 1.1629391025641023 1.0082920577495964
8.083421999999999 7.256425e-05 1.1628886217948713 1.0082482898871414
8.058237 7.136893e-05 1.1437328525641022 0.9916398450142474
8.033487000000001 7.150631e-05 1.1459344551282047 0.9935486795996623
8.00845 7.329278e-05 1.1745637820512818 1.0183708933265967
7.983339 7.158552e-05 1.1472038461538456 0.9946492676584097
