Keff(MJ/m3):0.06165861657648729 Ms(MA/m):1.3635521685606058
H(kOe) moment(emu) M(MA/m) M_norm()
9.972199 7.201779e-05 1.3639732954545452 1.0003088454579512
9.948819 7.221584e-05 1.3677242424242422 1.0030597097491623
9.923606 7.089894e-05 1.3427829545454542 0.9847683026040169
9.901635 7.063878e-05 1.3378556818181815 0.9811547461586672
9.877597 7.179667e-05 1.3597854166666663 0.9972375447153475
9.853718 7.177034e-05 1.359286742424242 0.9968718276904165
9.829348 7.224362e-05 1.3682503787878784 1.0034455669064954
9.805228 7.226252e-05 1.3686083333333332 1.0037080831150484
9.780708 7.281058e-05 1.3789882575757575 1.0113204975732217
9.756105999999999 7.285715e-05 1.379870265151515 1.0119673430669944
9.731959000000002 7.300735e-05 1.3827149621212118 1.014053582988933
9.707125 7.238315e-05 1.3708929924242421 1.0053836032334467
9.682181 7.256043e-05 1.374250568181818 1.0078459774901796
9.657477 7.189106e-05 1.3615731060606058 0.9985485978859986
9.632616 7.249639e-05 1.373037689393939 1.0069564781253264
9.607745000000001 7.315085e-05 1.3854327651515148 1.0160467616094266
9.583105999999999 7.338449e-05 1.3898577651515147 1.0192919619780134
9.558254000000002 7.331044e-05 1.388455303030303 1.0182634262508528
9.533272 7.233561e-05 1.3699926136363636 1.0047232846855845
9.508394000000001 7.090898e-05 1.3429731060606056 0.984907755658719
9.483569 7.082594e-05 1.3414003787878785 0.9837543511106647
9.458153 7.215553e-05 1.3665820075757573 1.0022220191386957
9.433449000000001 7.23415e-05 1.3701041666666662 1.0048050952923766
9.408715 7.130454e-05 1.3504647727272725 0.99040198377804
9.383718 7.223338e-05 1.3680564393939392 1.0033033359024965
9.358703 7.20049e-05 1.3637291666666664 1.000129806625769
9.333422 7.166651e-05 1.3573202651515148 0.995429655312954
9.308648 7.197872e-05 1.363233333333333 0.9997661730628105
9.283753 7.229957e-05 1.369310037878788 1.004222698222291
9.258921 7.347589e-05 1.3915888257575757 1.0205614848066766
9.233780000000001 7.376525e-05 1.3970691287878785 1.0245806218493672
9.208745 7.267042e-05 1.3763337121212118 1.0093737107059852
9.183848 7.267229e-05 1.3763691287878788 1.009399684531911
9.158727 7.285379e-05 1.3798066287878787 1.0119206735188073
9.133558 7.219058e-05 1.367245833333333 1.0027088547529694
9.108762 7.0152e-05 1.3286363636363636 0.9743934953650507
9.083611000000001 7.349291e-05 1.3919111742424242 1.020797888291839
9.058554 7.124746e-05 1.3493837121212118 0.9896091570487174
9.033709 7.228527e-05 1.3690392045454542 1.0040240748475655
9.008310999999999 7.255717e-05 1.3741888257575756 1.0078006969166409
8.983477 7.163455e-05 1.3567149621212118 0.9949857390153164
8.958587999999999 7.265993e-05 1.3761350378787875 1.009228007265365
