Keff(MJ/m3):-0.1785797809215362 Ms(MA/m):1.2935324930555554
H(kOe) moment(emu) M(MA/m) M_norm()
9.97182 9.355781e-05 1.2994140277777777 1.0045468782220761
9.948466 9.330369e-05 1.2958845833333332 1.0018183464972121
9.925040000000001 9.382026e-05 1.3030591666666664 1.0073648506413684
9.901142 9.314315e-05 1.293654861111111 1.0000945999085546
9.877484 9.40395e-05 1.3061041666666666 1.009718869590523
9.85354 9.296557e-05 1.2911884722222222 0.9981878918033235
9.829068 9.365739e-05 1.300797083333333 1.0056160864274986
9.805146 9.232634e-05 1.2823102777777777 0.991324365380827
9.780771000000001 9.231613e-05 1.282168472222222 0.9912147387913776
9.756438 9.321426e-05 1.2946424999999997 1.0008581206505467
9.731854 9.211383e-05 1.2793587499999997 0.9890426076409763
9.706994 9.380995e-05 1.302915972222222 1.0072541503340988
9.682207 9.193155e-05 1.276827083333333 0.9870854347981927
9.657289 9.210071e-05 1.2791765277777776 0.9889017358629574
9.632753000000001 9.20584e-05 1.2785888888888888 0.9884474458532021
9.608058999999999 9.30509e-05 1.2923736111111108 0.9991040952193577
9.582966 9.342772e-05 1.297607222222222 1.0031500787096899
9.558095999999999 9.183301e-05 1.2754584722222222 0.9860273932581011
9.533040000000002 9.404889e-05 1.306234583333333 1.009819691693846
9.507993 9.351879e-05 1.2988720833333331 1.0041279135286076
9.483216 9.297246e-05 1.2912841666666663 0.9982618709611397
9.458263 9.379923e-05 1.3027670833333331 1.007139047783766
9.433448 9.374974e-05 1.302079722222222 1.0066076648345157
9.408577 9.584057e-05 1.3311190277777776 1.029057279136016
9.383697 9.216708e-05 1.2800983333333333 0.989614362380269
9.358585999999999 9.153039e-05 1.2712554166666663 0.9827781083904072
9.333373 9.354881e-05 1.2992890277777775 1.004450243618252
9.308438 9.37173e-05 1.3016291666666666 1.0062593507736208
9.283253 9.357336e-05 1.2996299999999998 1.0047138413431278
9.258466 9.282499e-05 1.2892359722222222 0.9966784592915914
9.233503 9.614886e-05 1.3354008333333331 1.032367443804119
9.208179 9.15061e-05 1.2709180555555555 0.9825173023318643
9.183391 9.060415e-05 1.258390972222222 0.9728329044519609
9.158624 9.353019e-05 1.2990304166666664 1.0042503173601183
9.133595999999999 9.43475e-05 1.3103819444444444 1.0130259204769472
9.108771 9.293145e-05 1.290714583333333 0.9978215392830482
