Keff(MJ/m3):0.08163227558066817 Ms(MA/m):1.1215687093829079
H(kOe) moment(emu) M(MA/m) M_norm()
4.973441 3.121445e-05 1.2100288033619622 1.000368915572095
4.944470999999999 3.102786e-05 1.2027956381317784 0.994389030103775
4.915688 3.141029e-05 1.2176205450345017 1.00664524747689
4.886461000000001 3.120979e-05 1.2098481583650564 1.0002195706646382
4.857216 3.105869e-05 1.2039907637228955 0.9953770780644818
4.828037 3.115397e-05 1.2076842949042657 0.9984306366014961
4.798509 3.129721e-05 1.2132369964829761 1.0030212298513068
4.768934 3.113895e-05 1.2071020442919211 0.9979492716851868
4.7392259999999995 3.107723e-05 1.2047094672084393 0.995971252867969
4.709413 3.126891e-05 1.2121399463944709 1.0021142639970089
4.679452 3.110759e-05 1.2058863732397829 0.9969442381448766
4.649669 3.120949e-05 1.2098365288588173 1.000209956185617
4.6199520000000005 3.124459e-05 1.2111971810887303 1.0013348502310537
4.589961000000001 3.13864e-05 1.2166944486877034 1.0058796144641984
4.560046000000001 3.124969e-05 1.2113948826947862 1.001498296374408
4.53032 3.104951e-05 1.203634900831995 0.9950828750064445
4.500594 3.101206e-05 1.2021831508032135 0.9938826675420114
4.470432 3.125792e-05 1.2117139188159312 1.0017620535822127
4.4402349999999995 3.112328e-05 1.20649459641606 0.9974470753976657
4.410348 3.110796e-05 1.2059007162974769 0.9969560960023356
4.380669 3.113012e-05 1.2067597491582993 0.9976662855193404
4.3505519999999995 3.133992e-05 1.2148926505211408 1.0043900111812385
4.320291 3.121881e-05 1.2101978188526292 1.0005086460005308
4.2905050000000005 3.116842e-05 1.208244449454757 0.9988937340076661
4.260377 3.115429e-05 1.2076966997109204 0.9984408920457851
4.230537 3.100312e-05 1.2018365915173042 0.9935961560671909
4.200394 3.09994e-05 1.2016923856399457 0.9934769365273326
4.170175 3.13257e-05 1.2143414119254323 1.0039342848756512
4.140452 3.143506e-05 1.2185807545995995 1.0074390829613762
4.110396 3.113506e-05 1.2069512483610279 0.9978246039405501
4.079737 3.102174e-05 1.2025583962045112 0.99419289473175
4.049858 3.111824e-05 1.2062992207112522 0.9972855521501159
4.019914 3.10692e-05 1.2043981840914533 0.9957139053128446
3.9899899999999997 3.124463e-05 1.2111987316895623 1.00133613216159
3.960112 3.10705e-05 1.2044485786184873 0.9957555680552684
3.929867 3.12261e-05 1.2104804158542264 1.0007422778407369
3.899744 3.096302e-05 1.200282114183415 0.9923110207047404
3.869829 3.102846e-05 1.2028188971442555 0.9944082590618167
3.8397159999999997 3.105646e-05 1.2039043177265223 0.9953056104370939
3.809603 3.110809e-05 1.2059057557501802 0.9969602622765779
3.779452 3.093386e-05 1.199151726177026 0.9913764933439162
3.749509 3.097945e-05 1.2009190234750808 0.9928375736724477
3.719574 3.107075e-05 1.2044582698736859 0.995763580121119
3.68948 3.095932e-05 1.2001386836064727 0.9921924421301503
3.6598200000000003 3.096411e-05 1.2003243680560818 0.9923459533118494
3.6295610000000003 3.113435e-05 1.2069237251962632 0.9978018496735342
3.599282 3.102613e-05 1.2027285746458025 0.9943335866080882
3.569424 3.080463e-05 1.1941421225396571 0.9872348962643783
3.539471 3.096047e-05 1.200183263380387 0.9922292976330633
3.5093769999999997 3.103046e-05 1.2028964271858458 0.994472355588622
3.4793960000000004 3.07407e-05 1.1916638747602175 0.9851860507850403
3.4490979999999998 3.095437e-05 1.1999467967535362 0.9920338032263066
3.41907 3.093295e-05 1.199116450008102 0.9913473294242195
3.389033 3.081122e-05 1.1943975840266976 0.9874460943202024
3.3590120000000003 3.08081e-05 1.1942766371618165 0.9873461037383858
3.329005 3.063063e-05 1.1873970089212853 0.981658498432299
3.298603 3.060992e-05 1.1865941853406161 0.9809947788972281
3.268924 3.043802e-05 1.1799304782659141 0.9754856824182945
3.2388760000000003 3.044832e-05 1.180329757980105 0.9758157795313428
3.208886 3.051636e-05 1.1829673299950132 0.9779963433732662
3.178913 3.071722e-05 1.1907536720719452 0.9844335575603435
3.148603 3.079029e-05 1.1935862321414532 0.9867753241671827
3.1186309999999997 3.053359e-05 1.1836352513033153 0.9785485349516958
3.0887629999999997 3.02394e-05 1.1722309698355637 0.9691202563412395
3.0586309999999997 3.028878e-05 1.1741451865624326 0.9707027995880675
3.0288760000000003 3.030103e-05 1.1746200580671744 0.9710953908147514
