Keff(MJ/m3):0.04933121435630983 Ms(MA/m):1.1819730315563726
H(kOe) moment(emu) M(MA/m) M_norm()
4.973235 3.85774e-05 1.1024977111879257 0.9999429815235449
4.944135 3.8291e-05 1.094312728672665 0.9925193689963051
4.915271 3.844308e-05 1.0986590001144276 0.996461348720965
4.886386000000001 3.854262e-05 1.1015037388000737 0.9990414688011376
4.857069999999999 3.831593e-05 1.0950251993923066 0.993165565435914
4.827319999999999 3.854412e-05 1.1015466070744204 0.9990803494533403
4.79798 3.884765e-05 1.1102211452827204 1.0069479790287355
4.768395000000001 3.868241e-05 1.1054987761806894 1.0026648863820835
4.739008 3.853014e-05 1.1011470747575094 0.9987179817748111
4.709178 3.873657e-05 1.1070466066731004 1.0040687371309498
4.679508 3.866273e-05 1.1049363444212605 1.0021547722251836
4.649678 3.877277e-05 1.1080811610273338 1.0050070568707754
4.619752999999999 3.849068e-05 1.100019353353696 0.9976951614175315
4.589829 3.854731e-05 1.101637773604531 0.9991630356403581
4.559838 3.866184e-05 1.1049109092451483 1.00213170303821
4.530131 3.895882e-05 1.113398255988801 1.009829553765653
4.500216 3.887438e-05 1.1109850579315783 1.0076408322509878
4.470216000000001 3.851505e-05 1.1007158199175817 0.9983268424136518
4.4405079999999995 3.872152e-05 1.1066164949871553 1.0036786345871824
4.410394 3.850915e-05 1.1005472047051512 0.9981739118483208
4.380243999999999 3.83433e-05 1.095807402504886 0.9938750077364399
4.350489 3.845254e-05 1.0989293560313074 0.9967065560341901
4.320518 3.858055e-05 1.1025877345640536 1.0000246308931704
4.290641 3.873774e-05 1.107080043927091 1.0040990640396679
4.260546000000001 3.84298e-05 1.0982794729922116 0.9961171253467969
4.230582999999999 3.853701e-05 1.101343411454017 0.9988960551618994
4.200412 3.843493e-05 1.0984260824904772 0.9962500971773303
4.170074 3.858837e-05 1.1028112211676477 1.0002273286933208
4.140055 3.838987e-05 1.0971383195291027 0.9950821223851604
4.110291 3.835972e-05 1.0962766672147342 0.9943006212758856
4.080206 3.829964e-05 1.0945596499329016 0.9927433215529925
4.050125 3.838336e-05 1.0969522712184383 0.9949133803546006
4.01982 3.845645e-05 1.0990410993331041 0.9968079049342651
3.989942 3.852509e-05 1.1010027515672087 0.9985870835790618
3.960141 3.837254e-05 1.0966430480661506 0.994632921250045
3.929866 3.831058e-05 1.0948723025471367 0.9930268911097243
3.899697 3.832283e-05 1.0952223934543015 0.9933444164360468
3.869866 3.816677e-05 1.090762378191272 0.9892992733808754
3.8397159999999997 3.850763e-05 1.1005037648538132 0.998134512787422
3.809574 3.859026e-05 1.1028652351933246 1.0002763183150962
3.7795520000000002 3.825998e-05 1.0934262127591752 0.9917153171087526
3.7493290000000004 3.86702e-05 1.1051498284275074 1.0023483978731533
3.7195270000000002 3.845751e-05 1.0990713929136429 0.9968353805951553
3.6895610000000003 3.852111e-05 1.1008890077459421 0.9984839202485505
3.659329 3.829819e-05 1.0945182106010332 0.99270573692253
3.629395 3.830084e-05 1.094593944552379 0.9927744260747547
3.599433 3.834941e-05 1.0959820192757248 0.994033381593079
3.5696309999999998 3.79798e-05 1.0854189906882052 0.98445292968598
3.5393939999999997 3.829871e-05 1.0945330716028068 0.9927192155486269
3.509169 3.843204e-05 1.098343489615236 0.9961751871207529
3.47915 3.824059e-05 1.0928720688661204 0.9912127198779455
3.44914 3.828714e-05 1.094202414313346 0.9924193161179699
3.4193569999999998 3.794928e-05 1.084546764199498 0.9836618380158285
3.389386 3.799441e-05 1.085836527680342 0.9848316272384344
3.359254 3.800552e-05 1.0861540386990032 0.9851196032690827
3.329107 3.799014e-05 1.0857144959927016 0.9847209469818307
3.298744 3.793744e-05 1.084208390620655 0.9833549400677752
3.268772 3.822269e-05 1.0923605074589167 0.9907487440949929
3.238857 3.830763e-05 1.0947879949409216 0.9929504258270591
3.208829 3.814572e-05 1.0901607934079403 0.9887536482282971
3.179018 3.813457e-05 1.0898421392352964 0.9884646353802569
3.148913 3.796571e-05 1.0850163146978422 0.9840877107596224
3.118621 3.770755e-05 1.0776383988942817 0.9773960913111859
3.088603 3.783646e-05 1.081322498391636 0.9807374945614878
3.058678 3.780193e-05 1.080335670716175 0.979842461947781
3.028848 3.779358e-05 1.080097037322312 0.979626026317186
2.9988479999999997 3.77829e-05 1.0797918152089636 0.9793491960735027
2.96845 3.786101e-05 1.0820241091484435 0.9813738412358726
2.938556 3.79111e-05 1.083455623723127 0.9826721958150951
2.908477 3.786767e-05 1.082214444286543 0.9815464713316526
2.878348 3.777734e-05 1.079632916805385 0.9792050784560045
2.848603 3.755874e-05 1.0733855802905945 0.9735388714083276
2.818227 3.800339e-05 1.086093165749431 0.985064392742955
2.788188 3.779477e-05 1.0801310461532936 0.9796568716346001
2.758339 3.748466e-05 1.0712684591148598 0.9716186855982094
2.728471 3.73146e-05 1.0664083399579278 0.9672106564558125
2.698125 3.777629e-05 1.0796029090133425 0.9791778619994626
2.667999 3.748914e-05 1.0713964923609085 0.9717348091461214
2.6379520000000003 3.714914e-05 1.0616796835089928 0.9629218613135044
2.608159 3.741482e-05 1.0692725122612778 0.9698084024316505
2.578055 3.711214e-05 1.060622266075108 0.9619628052258372
2.547728 3.70827e-05 1.05978090474393 0.9611997076252716
2.5176309999999997 3.712193e-05 1.0609020530123439 0.9622165662825469
2.487933 3.714684e-05 1.0616139521549943 0.96286224431346
2.458008 3.703152e-05 1.058318239223221 0.9598730997721147
2.427931 3.704382e-05 1.058669759072864 0.960191921120177
2.3977820000000003 3.692309e-05 1.0552194345649468 0.9570625470265538
2.3678760000000003 3.630374e-05 1.0375191240872 0.9410087257320497
2.337942 3.646304e-05 1.0420717348228181 0.9451378509959789
2.3079989999999997 3.659063e-05 1.0457181102387472 0.9484450392723424
2.277971 3.649057e-05 1.0428585105513273 0.9458514405660727
2.2477739999999997 3.610329e-05 1.0317904936920044 0.935812974576026
2.217395 3.645526e-05 1.0418493913732065 0.9449361900132208
2.18747 3.612093e-05 1.032294624598321 0.9362702110459298
2.157574 3.563783e-05 1.0184881823737315 0.923748048993173
2.127725 3.55483e-05 1.0159295179722256 0.9214273924653664
2.0977159999999997 3.543538e-05 1.012702394279407 0.9185004569675455
2.06744 3.528066e-05 1.0082806746747939 0.9144900472950086
2.03747 3.518895e-05 1.0056597083812375 0.9121128842193341
2.007565 3.513079e-05 1.0039975624905686 0.9106053517312604
1.977565 3.509098e-05 1.0028598384894074 0.9095734592218002
1.947565 3.477286e-05 0.9937683348659622 0.9013276505026468
1.917301 3.450194e-05 0.9860257529419593 0.8943052863061391
1.887282 3.450695e-05 0.9861689329782771 0.8944351476844962
1.857395 3.395957e-05 0.970525442303684 0.8802468200826785
1.827272 3.397776e-05 0.9710452915772616 0.8807183127917236
1.797367 3.3655e-05 0.961821182091837 0.8723522332550897
1.767461 3.333642e-05 0.9527165321975921 0.8640945011359276
1.7374770000000002 3.34562e-05 0.9561397067984228 0.8671992508164889
1.7073289999999999 3.308824e-05 0.945623833312685 0.8576615676268131
1.677079 3.301727e-05 0.9435955923590951 0.855821994368928
1.646895 3.252419e-05 0.9295039332158523 0.8430411463768492
1.616838 3.250067e-05 0.9288317586740963 0.8424314977503106
1.58697 3.200195e-05 0.9145789148193095 0.8295044585059491
1.55698 3.173624e-05 0.9069852287015374 0.8226171397747588
1.526876 3.147222e-05 0.8994398408395293 0.8157736265783837
1.496886 3.121186e-05 0.891999051566927 0.8090249821733831
1.46682 3.08441e-05 0.8814888938511017 0.7994924830706674
1.436791 3.038612e-05 0.8684003523275713 0.7876214423401322
1.406782 2.988688e-05 0.8541326474710113 0.774680924469674
1.3766990000000001 2.996658e-05 0.8564103817812986 0.7767467831233786
1.346688 2.946398e-05 0.8420466519902019 0.7637191725919863
1.316584 2.912434e-05 0.8323401315241294 0.7549155561158979
1.286672 2.881895e-05 0.8236124366556395 0.7469997145317715
1.256131 2.805576e-05 0.8018013444565407 0.7272174978953742
1.226627 2.794757e-05 0.798709398722162 0.7244131660541657
1.196716 2.781257e-05 0.7948512540309601 0.7209139073559206
1.1666969999999999 2.715395e-05 0.7760286521308168 0.7038421905867492
1.1367180000000001 2.640384e-05 0.7545913712840211 0.6843990132375596
1.106489 2.619035e-05 0.7484900726905049 0.6788652596117201
1.07664 2.578711e-05 0.7369659373921329 0.6684131034822361
1.046706 2.533468e-05 0.7240360084836851 0.6566859211648509
1.016357 2.500196e-05 0.7145272536565986 0.648061674097591
0.9862061999999999 2.42902e-05 0.6941859716905999 0.629612545423051
0.9563384 2.384803e-05 0.6815492617786835 0.6181513067667324
0.926079 2.348054e-05 0.6710468203522408 0.6086258061814134
0.8958477 2.303972e-05 0.6584486918872364 0.5971995601120772
0.8659609 2.266937e-05 0.6478645149510394 0.587599927083225
0.8360364 2.210655e-05 0.631779766839171 0.5730113879680673
0.806093 2.169966e-05 0.6201513187398886 0.5624646222515567
0.7761402000000001 2.09326e-05 0.5982296263929754 0.5425820935324763
0.7460605 2.065719e-05 0.590358725434428 0.5354433465837084
0.716093 2.022459e-05 0.5779955151128435 0.5242301664884432
0.6856346 1.935316e-05 0.5530910482368878 0.5016423219890974
0.6554138 1.876282e-05 0.5362198101850056 0.48634045250819385
0.6257345 1.81621e-05 0.5190519236746444 0.47076952891404744
0.5959044 1.755468e-05 0.5016925588722011 0.4550249384067288
0.5659044 1.726575e-05 0.4934352718675422 0.44753574717944034
0.5355698 1.669533e-05 0.4771333244989841 0.432750212759789
0.5054421 1.579978e-05 0.45153953577153366 0.40953716737302337
0.475527 1.524013e-05 0.4355453826127847 0.3950307960361875
0.4456402 1.43236e-05 0.4093520096214719 0.37127393992727986
0.41587599999999997 1.365795e-05 0.3903284984088904 0.3540200025014516
0.38553269999999995 1.320429e-05 0.3773634175154783 0.3422609380492601
0.3554326 1.210579e-05 0.34596955126892115 0.31378734041946615
0.3254515 1.159087e-05 0.3312537300511904 0.3004403901313155
0.2955175 1.078163e-05 0.30812658182964825 0.27946453747229455
0.26539389999999996 1.007497e-05 0.2879310519964284 0.26114760301524387
