Keff(MJ/m3):-0.03113119279285306 Ms(MA/m):1.777814605928275
H(kOe) moment(emu) M(MA/m) M_norm()
9.971860000000001 0.0001069139 1.3218355278790295 0.9983913421495674
9.948540999999999 0.0001072294 1.3257362284338294 1.0013375677427614
9.925032 0.0001077833 1.33258439970896 1.0065100379680234
9.901431 0.0001059515 1.3099368457429295 0.9894041868060176
9.877365 0.0001086514 1.3433171989217079 1.0146165940296772
9.853597 0.0001057879 1.3079141686882059 0.9878764451038099
9.829245 0.0001090908 1.3487497435295654 1.018719831828883
9.804827999999999 0.0001026197 1.2687439642580396 0.9582909239489529
9.780615 0.0001060113 1.310676186133348 0.9899626156189273
9.756329 0.0001075599 1.329822382263818 1.004423867452906
9.731625 0.0001050382 1.29864521399428 0.9808755407386194
9.706884 0.0001077697 1.3324162554061223 1.0063830374353215
9.682106 0.0001037872 1.2831784108435518 0.9691933593849404
9.657532 0.000110894 1.37104369991757 1.0355586083412365
9.632551 0.0001083521 1.3396167879041114 1.0118216484827898
9.608077999999999 0.0001061496 1.3123860653305868 0.9912540989772117
9.583079 0.0001081511 1.3371317140165844 1.009944655315652
9.558412 0.0001073873 1.3276884332439813 1.002812081280528
9.533189 0.0001084191 1.3404451458666204 1.0124473128718356
9.508365 0.0001070494 1.3235107891315663 0.9996566783393543
9.48343 0.0001035126 1.2797833795524325 0.9666290692172982
9.458504000000001 0.0001098232 1.3578048087794403 1.025559184045857
9.433587 0.0001064919 1.3166181090703903 0.9944505903260241
9.408671 0.0001063193 1.3144841600505537 0.992838804153646
9.38354 0.000108611 1.3428177114338664 1.0142393277413568
9.358689 0.0001085377 1.3419114630957782 1.0135548322231918
9.333661 0.0001030233 1.2737338937157807 0.9620598515223701
9.308689000000001 0.0001030097 1.273565749412943 0.9619328509896682
9.283885 0.0001074466 1.32842159185856 1.0033658409562058
9.258921 0.0001095127 1.3539659259830368 1.02265964982498
9.233796 0.0001088682 1.3459976169257668 1.0166411319333364
9.208281999999999 0.0001072063 1.3254506303900389 1.0011218536026574
9.183292 0.0001035016 1.2796473804839608 0.9665263481982012
9.158355 0.0001014686 1.2545122799200672 0.9475416362141648
9.133661 0.0001096829 1.3560702024788431 1.024249024138646
9.108531999999999 0.0001109381 1.3715889325466242 1.035970426245071
9.083578 0.0001067826 1.3202121935435451 0.9971652267125265
9.058615 0.000105767 1.3076557704581098 0.9876812751675254
9.033451 0.0001085157 1.341639464958835 1.0133493901849975
9.008439000000001 0.0001021431 1.2628514955277141 0.9538403023397095
8.983328 0.0001072218 1.3256422654410671 1.0012665968568397
8.958561 0.0001084615 1.3409693604578201 1.0128432557090827
8.933624 0.0001045266 1.292320020955181 0.976098079523158
8.908421 0.0001077179 1.3317758234291377 1.0058993148181188
8.883329 0.0001103765 1.3646455619235636 1.0307260513064411
8.858365 0.000103752 1.2827432138244423 0.9688646521238297
8.83318 0.0001062581 1.3137275106877844 0.9922673017564877
8.808412 0.0001048867 1.2967721359148754 0.9794607921574185
8.783115 0.000108798 1.3451296955978842 1.0159855850660076
8.758394000000001 0.0001051881 1.300498510390998 0.9822753480806791
8.733717 0.0001097404 1.3567811067003994 1.0247859749202899
8.708763999999999 0.0001091232 1.3491503226039727 1.0190223919214962
8.683569 0.0001076315 1.3307076125640513 1.0050924879044834
8.65856 0.0001055185 1.3045834278658186 0.9853607139633772
8.633467000000001 0.0001041866 1.2881164133842398 0.9729230662056113
8.608375 0.0001079641 1.3348197298525666 1.0081983979910012
8.583439 0.0001063127 1.3144025606094705 0.9927771715421877
8.558449000000001 0.0001095922 1.354948828341536 1.023402042644818
8.533605 0.00010658 1.3177073379733313 0.9952732923062473
8.508671 0.0001078658 1.3336043927224972 1.0072804456112516
8.483699 0.000108462 1.34097554223366 1.0128479248463145
8.458486 0.0001061262 1.3120967582212923 0.9910355833547687
8.433365 0.0001092063 1.3501777337485177 1.0197984025294027
8.408384 0.0001063586 1.3149700476315478 0.9932057983400566
8.383319 0.0001055537 1.305018624884928 0.985689421224488
8.358300999999999 0.0001051456 1.2999730594446304 0.9818784714159856
8.333531 0.0001068828 1.321451021421805 0.9981009218137564
8.308745 0.0001101443 1.3617747452236442 1.028557703976046
8.28356 0.0001048128 1.2958584694457795 0.9787706936745753
8.258227000000002 0.0001085062 1.3415220112178823 1.0132606765775956
8.233412 0.0001105676 1.367008236649466 1.0325105955563916
8.208272999999998 0.0001100163 1.3601922106087017 1.0273624048447345
8.18321 0.0001062288 1.3133652586235824 0.9919936903147109
8.158513 0.0001073616 1.327370689965825 1.0025720876268194
8.133421 0.0001078669 1.3336179926293443 1.0072907177131614
8.108208 0.0001044026 1.2907869405469554 0.9749401334896998
8.083263 0.0001084347 1.3406380172728165 1.0125929899534643
8.058439 0.0001097769 1.3572323763366918 1.025126821938203
8.033448 0.0001079005 1.3340334079657667 1.0076044837351306
8.008661 0.0001065602 1.3174625396500823 0.9950883944718724
7.983296 0.0001062639 1.3137992192875239 0.9923214637483753
7.958116 0.0001079639 1.334817257142231 1.0081965303361087
7.933050000000001 0.0001056352 1.306026254346786 0.9864504905932528
7.908097 0.0001043325 1.2899202555742408 0.9742855204498174
7.883133 0.00010746 1.328587263451062 1.0034909738340152
7.858198000000001 0.0001042771 1.289235314811211 0.9737681800445466
7.83321 0.0001084085 1.3403140922188206 1.012348327162524
7.8082259999999994 0.0001077931 1.3327055625154167 1.0066015530577646
7.78305 0.0001067357 1.319632342969789 0.9967272616401943
7.758272 0.0001075971 1.3302823063862856 1.0047712512629434
7.73318 0.0001059694 1.3101581533179878 0.9895713419189119
7.708263 0.000105596 1.3055416031209597 0.9860844302342886
7.682986 0.0001051682 1.3002524757125813 0.9820895164188579
7.657604999999999 0.0001083952 1.3401496569814866 1.0122241281121611
7.632661 0.0001056036 1.3056355661137218 0.9861554011202102
7.607772 0.0001049932 1.2980888541687146 0.9804553183877678
7.58267 0.0001028427 1.2715010362825099 0.9603733591542849
7.557966 0.0001082019 1.3377597824418896 1.0104190396583912
7.53305 0.0001070304 1.3232758816496608 0.9994792511245503
7.508161 0.0001048179 1.2959215235593438 0.9788183188743386
7.483198000000001 0.00010565 1.3062092349116385 0.9865886970553107
7.458004 0.0001079347 1.3344562414331969 1.007923852721778
7.433133 0.0001068748 1.321352113008371 0.9980262156180494
7.408272 0.0001059215 1.3095659391925523 0.9891240385721164
7.383522 0.0001059673 1.3101321898594616 0.989551731542539
7.358241 0.0001066738 1.3188670391208441 0.9961492224509116
7.3328739999999994 0.0001034088 1.2785000428881275 0.9656597563280002
7.307901 0.0001104275 1.3652761030592047 1.0312023033040731
7.282995 0.0001082357 1.3381776704886479 1.0107346733352531
7.258216999999999 0.0001072237 1.3256657561892575 1.00128433957832
7.2332160000000005 0.0001047245 1.2947667678325028 0.9779461240394595
7.208022 0.0001069245 1.3219665815268293 0.9984903278588791
7.182633 0.0001043248 1.2898250562263107 0.9742136157364495
7.157745 0.0001078784 1.3337601734736555 1.00739810786949
7.132772 0.0001086151 1.342868401995751 1.0142776146666566
7.1078090000000005 0.0001077031 1.3315928428642854 1.0057611083560611
7.082883 0.0001099087 1.3588618924480156 1.0263576065124755
7.057828000000001 0.0001080349 1.3356950693114567 1.008859547823008
7.032781 0.0001050796 1.2991570650338007 0.9812621453014031
7.007772 0.0001051844 1.300452765249785 0.9822407964651646
6.982652 0.0001074805 1.3288407162604865 1.0036824084605143
6.957726 0.0001069692 1.322519232286891 0.9989077487273917
6.932966 0.0001057388 1.307307118300755 0.9874179358276581
6.908244 0.000107529 1.3294403485169295 1.0041353147719878
6.882865 0.000107657 1.331022883131872 1.0053306139032994
6.857687 0.0001029065 1.2722898308796455 0.9609691410650482
6.832814 0.0001074878 1.3289309701877445 1.0037505778640967
6.807911 0.0001054647 1.3039182687854756 0.9848583147972477
6.783161 0.0001053804 1.3028760213789157 0.9840710982599855
6.758208 0.0001055003 1.3043584112252566 0.9851907573681439
6.732859 0.0001068758 1.3213644765600503 0.9980355538925129
6.707393 0.0001060086 1.3106428045438139 0.9899374022778761
6.682698 0.0001071979 1.3253467765559335 1.0010434120971652
6.658003 0.0001079871 1.3351040915411894 1.008413178303659
6.6328000000000005 0.0001068537 1.321091242067939 0.9978291780268723
6.607893 0.0001033182 1.2773799051059884 0.9648137086616186
6.582652 0.0001023758 1.2657284940034732 0.9560133188073363
6.557532 0.0001059322 1.30969822919552 0.9892239581088744
6.53242 0.0001008811 1.2472486933085143 0.9420553999669334
6.507309 0.0001065544 1.3173908310503426 0.9950342324799848
