Keff(MJ/m3):-0.12547407680662553 Ms(MA/m):1.1972001944444444
H(kOe) moment(emu) M(MA/m) M_norm()
9.972137 8.597512e-05 1.3293124388661182 0.9974095347044319
9.948646 8.597177e-05 1.3292606425246858 0.9973706708803249
9.925479 8.616086e-05 1.3321842754206352 0.9995643307311894
9.90148 8.585118e-05 1.3273961288490683 0.9959716892238875
9.877414 8.621814e-05 1.3330699155511552 1.000228844117712
9.853479 8.576267e-05 1.3260276231236439 0.9949448721875555
9.828998 8.612913e-05 1.3316936790285019 0.9991962265106176
9.804803 8.627238e-05 1.3339085524345244 1.000858090034
9.780535 8.616885e-05 1.3323078135603499 0.9996570238519701
9.756478 8.633729e-05 1.334912164530754 1.0016111201303541
9.731868 8.51865e-05 1.3171191162451252 0.988260642475394
9.707331 8.626848e-05 1.3338482522161406 1.0008128455820544
9.682387 8.635774e-05 1.3352283541374077 1.0018483634745297
9.657617 8.630227e-05 1.334370699492856 1.0012048481541667
9.632617 8.643567e-05 1.3364332761934725 1.0027524404335326
9.60759 8.527864e-05 1.3185437475584296 0.9893295716554598
9.583081 8.583761e-05 1.3271863150122816 0.9958142617334004
9.55847 8.631664e-05 1.334592882605209 1.0013715565578736
9.533183000000001 8.597664e-05 1.3293359404896936 0.9974271684395493
9.50859 8.712586e-05 1.347104714072024 1.0107594323023157
9.483303 8.512085e-05 1.316104062568997 0.9874990275343117
9.458433000000001 8.59213e-05 1.3284802958524211 0.9967851612675843
9.43359 8.634623e-05 1.335050391185203 1.0017148343355828
9.408571 8.601993e-05 1.3300052729137541 0.997929381856144
9.383571 8.531557e-05 1.3191147442417415 0.989758001811959
9.358535 8.644286e-05 1.3365444450576216 1.0028358526410939
9.33372 8.65483e-05 1.3381747155772097 1.0040590770034354
9.308683 8.649314e-05 1.3373218540269394 1.0034191580369447
9.283858 8.603719e-05 1.330272140034089 0.9981296175588567
9.258719999999999 8.644053e-05 1.3365084195425359 1.0028088219813418
9.233664000000001 8.579246e-05 1.3264882240225297 0.9952904701935698
9.208367 8.611276e-05 1.3314405727272343 0.9990063158238618
9.183219999999999 8.590048e-05 1.328158385455818 0.9965436255010446
9.158424 8.589438e-05 1.328064069729628 0.9964728585377453
9.133709999999999 8.557379e-05 1.3231072371625308 0.9927536485764111
9.10885 8.584194e-05 1.327253263716282 0.9958644946762013
9.083608 8.63561e-05 1.3352029971224977 1.0018293376024296
9.058535 8.628259e-05 1.3340664153139343 1.0009765376889648
9.033515999999999 8.542823e-05 1.3208566474733119 0.9910649864161073
9.008405 8.595692e-05 1.3290310378469936 0.9971983939286864
8.983284 8.67941e-05 1.341975175494838 1.0069106375901533
8.958396 8.595066e-05 1.3289342482656903 0.9971257707827431
