Keff(MJ/m3):0.07060027205159729 Ms(MA/m):0.8993901045579765
H(kOe) moment(emu) M(MA/m) M_norm()
9.971783 5.75478e-05 0.9007607062359129 1.0015239234576745
9.94834 5.744514e-05 0.8991538317054847 0.9997372965843248
9.92511 5.692674e-05 0.8910396318557476 0.9907154051841243
9.90125 5.8181e-05 0.9106718006511395 1.0125437182775183
9.877453 5.771611e-05 0.9033951602804909 1.0044530795949582
9.853667 5.714123e-05 0.8943969133483597 0.994448247557637
9.829454 5.804069e-05 0.9084756135737542 1.010101855657221
9.805129999999998 5.794534e-05 0.9069831580265465 1.0084424471984843
9.780769 5.712111e-05 0.8940819872276484 0.9940980923590026
9.756397999999999 5.769054e-05 0.902994928625094 1.0040080761939103
9.731861 5.768087e-05 0.9028435699974957 1.0038397858971513
9.706935999999999 5.807616e-05 0.909030803906837 1.010719152123203
9.682074 5.699553e-05 0.8921163598797897 0.9919125809353199
9.657283 5.768652e-05 0.9029320060105184 1.003938114767543
9.632367 5.775024e-05 0.9039293764087153 1.0050470555854845
9.607871 5.759462e-05 0.9014935512146256 1.002338747831435
9.583020000000001 5.711409e-05 0.8939721074380166 0.9939759209129583
9.558028 5.86955e-05 0.9187249561733033 1.0214977366521385
9.533121 5.812729e-05 0.9098311106937141 1.0116089848918997
9.508111000000001 5.706031e-05 0.8931303218131732 0.9930399692935471
9.483231 5.7871e-05 0.9058195592286502 1.007148682910886
9.45827 5.773431e-05 0.9036800338091662 1.0047698203809992
9.433361000000001 5.748358e-05 0.8997555096418733 1.0004062809697871
9.408434 5.704038e-05 0.8928183696468822 0.9926931207294923
9.383389999999999 5.680911e-05 0.8891984410217882 0.9886682503125858
9.358473 5.861433e-05 0.9174544515401954 1.0200851075530757
9.333407 5.784004e-05 0.9053349611820687 1.0066098755078186
9.308538 5.672859e-05 0.8879381104432758 0.9872669333844526
9.283723 5.63814e-05 0.8825037565740046 0.9812246678072235
9.2585 5.671608e-05 0.8877422990232908 0.9870492176023993
9.233632 5.713414e-05 0.89428593789131 0.9943248578778002
9.2085 5.676145e-05 0.8884524480340596 0.9878388071333157
9.183306 5.618393e-05 0.8794128787878788 0.9777880302786787
9.158473 5.65373e-05 0.8849439644377661 0.9839378484964427
9.133482 5.734815e-05 0.8976357062359128 0.9980493466481645
9.108528 5.828249e-05 0.9122603618832958 1.0143099832431943
9.083527 5.63778e-05 0.882447407963937 0.9811620157836111
9.058436 5.746746e-05 0.8995031930879039 1.0001257391307223
9.033434 5.752953e-05 0.9004747370398197 1.0012059644378413
9.008362 5.771236e-05 0.9033364638116704 1.0043878170703617
8.983754000000001 5.726218e-05 0.8962900701227149 0.9965531815176182
8.95863 5.80751e-05 0.9090142123716505 1.0107007045829173
8.933419 5.800252e-05 0.9078781617831205 1.0094375701735294
8.908441999999999 5.796416e-05 0.9072777360380667 1.0087699780552586
8.883454 5.846123e-05 0.915058070373153 1.0174206562155548
8.858438 5.681092e-05 0.889226771850739 0.988699750357791
8.833306 5.75227e-05 0.9003678312046081 1.0010870996263763
8.808204 5.704864e-05 0.8929476584022038 0.9928368723170031
8.783377 5.615566e-05 0.8789703856749312 0.9772960378599217
8.758408 5.728373e-05 0.8966273791635362 0.9969282234922985
8.733528 5.771178e-05 0.9033273854244929 1.004377723133224
8.708557 5.85237e-05 0.9160358752817431 1.0185078428586307
8.683408 5.650894e-05 0.8845000626095668 0.9834442897770954
8.658612999999999 5.796136e-05 0.9072339093413474 1.00872124870356
8.63376 5.792169e-05 0.9066129789631856 1.00803085821003
8.608501 5.621229e-05 0.8798567806160783 0.9782815889980262
8.58339 5.678591e-05 0.8888353055346857 0.9882644928270828
8.558065000000001 5.802965e-05 0.9083028111695468 1.0099097227848093
8.533292 5.727372e-05 0.896470698722765 0.9967540160599762
8.50852 5.777458e-05 0.9043103556223391 1.0054706528784645
8.483464 5.705868e-05 0.8931048084147258 0.9930116018495225
8.458680000000001 5.807238e-05 0.9089716378662661 1.01065336749841
8.433269000000001 5.614421e-05 0.8787911657901327 0.9770967696181541
8.408527 5.787172e-05 0.9058308289506637 1.0071612133156085
8.383537 5.742714e-05 0.8988720886551467 0.9994240364662623
8.358398 5.827973e-05 0.912217161282244 1.0142619500250911
8.333343000000001 5.841397e-05 0.9143183383420987 1.0165981743722419
8.308489999999999 5.806921e-05 0.9089220197846231 1.0105981989109512
8.283398 5.735681e-05 0.897771255947909 0.9982000595716325
8.258482 5.746483e-05 0.8994620272977712 1.0000799683468053
8.233361 5.758876e-05 0.9014018281993489 1.0022367642596657
8.208204 5.77151e-05 0.9033793513648887 1.0044355022216669
8.183273 5.726076e-05 0.8962678437265215 0.996528468774971
8.158361 5.861616e-05 0.9174830954169797 1.0201169556650787
8.133 5.853043e-05 0.9161412158777862 1.0186249673361063
8.10817 5.73541e-05 0.8977288379664413 0.9981528965205242
8.083241 5.813586e-05 0.9099652516904583 1.011758131514777
8.05851 5.801106e-05 0.9080118332081143 1.0095861946962104
8.033361 5.912251e-05 0.9254086839469072 1.0289291368195763
8.008347 5.705939e-05 0.8931159216128225 0.9930239582208461
7.982963 5.671589e-05 0.8877393250688705 0.9870459109678197
7.958167 5.734955e-05 0.8976576195842726 0.9980737113240139
7.933019 5.646283e-05 0.8837783308289507 0.9826418217746586
7.908104000000001 5.742263e-05 0.8988014963686451 0.9993455474033477
7.883278000000001 5.742049e-05 0.8987680002504383 0.999308304255978
7.858343 5.647706e-05 0.8840010643626347 0.9828894713013269
7.833231 5.884652e-05 0.92108878036564 1.0241259890426833
7.807723 5.62507e-05 0.8804579889807164 0.9789500512832918
7.78301 5.69214e-05 0.8909560480841474 0.9906224713490991
7.7578890000000005 5.715552e-05 0.8946205860255447 0.9946969412846989
7.73313 5.766628e-05 0.902615201602805 1.0035858711681218
7.708009 5.820946e-05 0.9111172677185075 1.013039017330855
7.68313 5.656166e-05 0.8853252566992237 0.9843617938562207
7.657806 5.659488e-05 0.8858452291510144 0.984939932807445
7.632769000000001 5.711568e-05 0.8939969947407964 0.9940035922233871
7.607741 5.722037e-05 0.8956356436263462 0.9958255478767186
7.582741 5.653911e-05 0.8849722952667168 0.983969348541648
7.557805999999999 5.830563e-05 0.9126225582268971 1.0147126965283033
7.532759 5.62831e-05 0.8809651264713249 0.9795139194958044
7.507852 5.814655e-05 0.9101325757575759 1.0119441732182266
7.482778000000001 5.697145e-05 0.891739450288004 0.9914935085107117
7.45832 5.781609e-05 0.9049600864012023 1.0061930655173965
7.433139 5.791639e-05 0.9065300212872527 1.0079386205086003
7.4082870000000005 5.743743e-05 0.8990331517655898 0.9996031168337547
7.383158000000001 5.852533e-05 0.9160613886801905 1.0185362103026554
7.3580190000000005 5.805241e-05 0.9086590596043076 1.0103058228007595
7.3330649999999995 5.736305e-05 0.8978689268720261 0.9983086564125608
7.3080739999999995 5.709607e-05 0.8936900513398448 0.9936623127280979
7.2826580000000005 5.717349e-05 0.8949018595041323 0.9950096793025646
