Keff(MJ/m3):-0.23798459458818155 Ms(MA/m):1.1689303522484265
H(kOe) moment(emu) M(MA/m) M_norm()
9.971810999999999 7.750257e-05 1.1495740972422832 0.9984959510061111
9.94857 7.74777e-05 1.1492052074390362 0.9981755410596856
9.924895000000001 7.754805e-05 1.1502486894518391 0.9990818876512024
9.901329 7.760455e-05 1.1510867382609842 0.9998097992705439
9.87757 7.718079e-05 1.1448012238651728 0.9943503332915663
9.85345 7.83684e-05 1.162416713178958 1.0096507778622992
9.829089 7.787441e-05 1.155089496697018 1.0032865112987839
9.804838 7.722688e-05 1.1454848640353232 0.9949441288054682
9.780486000000002 7.769498e-05 1.152428061337285 1.0009748443632356
9.756089 7.727915e-05 1.1462601704291997 0.9956175436787955
9.731432 7.756139e-05 1.1504465579671312 0.999253752093716
9.70657 7.809546e-05 1.158368269958284 1.0061343849882616
9.68194 7.732461e-05 1.14693446598431 0.9962032226560569
9.657348 7.716694e-05 1.144595790661515 0.9941718983193912
9.632589 7.711506e-05 1.1438262690293302 0.9935035079687462
9.607866 7.710899e-05 1.1437362344050555 0.993425305782385
9.582885000000001 7.728436e-05 1.1463374489123084 0.9956846661484727
9.558005999999999 7.737045e-05 1.147614397973889 0.9967937973220858
9.532922000000001 7.742556e-05 1.148431829299057 0.9975038010272524
9.507950000000001 7.767556e-05 1.1521400098704957 1.000724648900446
9.482949000000001 7.753306e-05 1.1500263469447756 0.9988887656127255
9.458107 7.782697e-05 1.1543858323517817 1.0026753232063668
9.433209000000002 7.750893e-05 1.1496684333560203 0.998577889376005
9.408329 7.771176e-05 1.15267695441724 1.0011910276724842
9.383254999999998 7.740582e-05 1.1481390313611362 0.9972494828791851
9.357978 7.716575e-05 1.144578139721995 0.9941565670835149
9.333302 7.746895e-05 1.1490754211190357 0.9980628113841238
9.308366 7.807106e-05 1.1580063515345118 1.005820030235838
9.283635 7.729725e-05 1.1465286427025718 0.9958507330648148
9.258495 7.759641e-05 1.1509659999015782 0.9997049284637929
9.233338999999999 7.708435e-05 1.1433707561279347 0.9931078590160033
9.208375 7.802715e-05 1.1573550466989444 1.0052543205153903
9.183385 7.756677e-05 1.1505263580130285 0.999323064739947
