Keff(MJ/m3):-0.16352292867348678 Ms(MA/m):1.0900567716945708
H(kOe) moment(emu) M(MA/m) M_norm()
9.972155 0.0001016916 1.0947576477883425 1.0043125057481765
9.948996999999999 0.0001009807 1.08710447671214 0.9972916135571166
9.925414 0.0001009455 1.0867255322447293 0.9969439761888154
9.901803 0.0001014825 1.0925065884663085 1.0022474212677284
9.877888 0.0001014379 1.0920264486013507 1.0018069489203922
9.853877 0.0001011902 1.0893598422213038 0.9993606484622047
9.829539 0.0001016374 1.0941741594322725 1.0037772232094855
9.805183000000001 0.0001016893 1.094732887212347 1.0042897908064978
9.781127 0.0001005165 1.0821071465481606 0.9927071457626451
9.756664 0.0001009502 1.086776129943503 0.9969903936783331
9.732058 0.0001011126 1.0885244419181481 0.9985942660820861
9.707414 0.0001015067 1.0927671127876533 1.0024864219584353
9.682294 0.0001012257 1.0897420163290616 0.9997112486489856
9.657767 0.0001018457 1.0964166063800471 1.0058344068406542
9.633001 0.000101073 1.0880981293923109 0.9982031740427473
9.608358 0.0001014473 1.0921276439988978 1.0018997838994272
9.583331 0.0001014993 1.0926874483257547 1.0024133391025996
9.558506999999999 0.0001014662 1.0923311113407745 1.002086441463657
9.533303 0.0001005104 1.082041477194433 0.9926469017868882
9.508377000000001 0.0001017963 1.0958847922695332 1.0053465293976407
9.483488 0.000100982 1.0871184718203117 0.9973044524371961
9.458414000000001 0.0001008094 1.08526035207386 0.9955998442051283
9.433691000000001 0.0001010968 1.0883543475265263 0.9984382243088146
9.408719999999999 0.0001007436 1.0845519842910294 0.9949499993518833
9.383859000000001 0.0001011505 1.0889324531486844 0.998968568816706
9.358867 0.0001017228 1.0950935303844564 1.0046206388700798
9.333858 0.0001016679 1.0945025062009097 1.0040784430882692
9.308841000000001 0.0001011756 1.0892026663910708 0.9992164579628524
9.283923000000001 0.0001015503 1.0932364871847873 1.002917018244172
9.258804 0.0001016824 1.0946586054843601 1.0042216459814615
9.233979 0.0001009859 1.087160457144826 0.9973429690774339
9.208711 0.0001008727 1.08594180618713 0.9962249989043745
9.183757 0.0001016464 1.0942710486426899 1.0038661077638806
