Keff(MJ/m3):-0.00010256567564145662 Ms(MA/m):1.2410260748905566
H(kOe) moment(emu) M(MA/m) M_norm()
9.971872 8.016932e-05 0.8608363513632723 1.0099941036668971
9.948446 7.971429e-05 0.855950362995642 1.0042615164752937
9.925288 8.052875e-05 0.8646958129349869 1.014522297004211
9.901658 7.980318e-05 0.8569048396367396 1.0053813759910655
9.877677 7.847036e-05 0.8425933810161103 0.9885901603333885
9.853714 8.05282e-05 0.864689907184592 1.0145153679600702
9.82929 7.868689e-05 0.8449184212579471 0.9913180620203058
9.803739 7.709946e-05 0.8278730297135932 0.9713192028559278
9.780445 7.94752e-05 0.8533830796103338 1.0012493979959836
9.756381 8.007918e-05 0.8598684525621864 1.0088584963235327
9.731825 7.872257e-05 0.8453015433926568 0.9917675680111114
9.706998 7.93129e-05 0.8516403463574355 0.9992047000613481
9.681982 7.931343e-05 0.8516460373532705 0.9992113771402474
9.657131 7.881441e-05 0.8462876963313273 0.992924592400002
9.632568 8.012482e-05 0.860358522467684 1.009433481004597
9.607695 7.910313e-05 0.8493878931568162 0.9965619626260525
9.582945 7.820895e-05 0.8397864315420487 0.9852968486445833
9.558195 7.863548e-05 0.8443663946619427 0.9906703853670733
9.533102999999999 7.982683e-05 0.8571587869037207 1.0056793248891192
9.508298 7.867681e-05 0.8448101849598003 0.9911910715385982
9.483288 8.007156e-05 0.8597866310748966 1.0087624975665275
9.458438 7.948074e-05 0.8534425666234027 1.0013191923678746
9.433620999999999 7.913259e-05 0.8497042266234236 0.996933107426757
9.408520000000001 8.004804e-05 0.8595340797125544 1.0084661864425435
9.383575 7.795209e-05 0.837028338730345 0.9820608590482155
9.358187 8.072121e-05 0.8667623960640866 1.0169469585230033
9.333343000000001 7.875662e-05 0.845667163030742 0.9921965388347366
9.308418 7.919847e-05 0.8504116281434541 0.9977630809322025
9.283474 8.063878e-05 0.8658772851458092 1.0159084837802306
9.258657999999999 7.887724e-05 0.846962347780986 0.9937161412061213
9.233454 7.883677e-05 0.8465277919292005 0.9932062895399802
9.208416999999999 7.7749e-05 0.834847613552704 0.9795022780035753
9.183298 7.854147e-05 0.8433569408535323 0.9894860227494817
9.158437 7.966269e-05 0.8553962962313195 1.0036114461522674
9.133584 7.930515e-05 0.8515571289655072 0.9991070635302735
9.108611000000002 7.854138e-05 0.8433559744580134 0.9894848889058953
9.083437 7.820368e-05 0.8397298437155375 0.9852304558034526
9.058195 7.964921e-05 0.8552515516580041 1.0034416215795077
9.033204 7.82818e-05 0.8405686750261747 0.9862146320366857
9.008214 7.931377e-05 0.8516496881807875 0.9992156605493527
8.983084000000002 8.064878e-05 0.8659846624257167 1.0160344664009722
8.95825 8.065903e-05 0.8660947241376218 1.0161635985872322
8.933436 8.042307e-05 0.8635610498409249 1.0131909126682144
8.908445 7.987611e-05 0.8576879421391048 1.0063001672441336
8.883445 7.81753e-05 0.8394251069951599 0.984872917125788
8.858111000000001 7.969403e-05 0.8557328166265494 1.0040062756856714
8.833260000000001 7.977455e-05 0.8565974184843643 1.0050206877478822
8.808148 7.85576e-05 0.8435301404060231 0.9896892327167379
8.783445 8.019002e-05 0.8610586223326809 1.0102548876918322
8.758315 8.070774e-05 0.866617758868051 1.0167772599328642
8.733343999999999 7.878485e-05 0.8459702890919207 0.99255218777309
8.708297 7.888536e-05 0.8470495381322709 0.9938184390941635
8.683408 7.848297e-05 0.8427287837660736 0.9887490244181437
8.658700999999999 7.894112e-05 0.8476482738450349 0.9945209181874183
8.633677 8.069431e-05 0.8664735511811353 1.0166080652732084
8.608788 7.995276e-05 0.8585109889895958 1.0072658240321177
8.583297 8.011551e-05 0.8602585542200902 1.0093161911846869
8.558436 7.813524e-05 0.8389949536118505 0.9843682307470972
8.533324 8.10064e-05 0.8698246887097681 1.020539856883932
8.508462999999999 7.92993e-05 0.8514943132567613 0.9990333636971397
8.483324 7.824838e-05 0.840209820156724 0.9857935981181674
8.458278 7.972978e-05 0.8561166904022187 1.0044566635548224
8.433028 8.062986e-05 0.8657815046121317 1.015796107282529
8.408297000000001 7.958294e-05 0.8545399624240572 1.0026067347518532
8.383028 7.96559e-05 0.8553233870582622 1.0035259039527837
8.358187 7.940694e-05 0.8526501222976856 1.000389440626802
8.333465 8.140499e-05 0.8741046397096004 1.0255613981640697
8.308371 7.988001e-05 0.8577298192782689 1.006349300466223
8.28313 8.100187e-05 0.86977604680197 1.0204827867567359
8.258048 7.969373e-05 0.8557295953081522 1.004002496207049
8.233241 7.886222e-05 0.8468010671065651 0.9935269153097676
8.208288 7.847384e-05 0.8426307483095181 0.9886340022854067
8.18301 7.893323e-05 0.847563553171188 0.9944215178996533
8.158324 8.063248e-05 0.8658096374594675 1.0158291147291634
8.132925 7.958306e-05 0.8545412509514162 1.0026082465433024
8.107853 7.90858e-05 0.8492018083307363 0.9963436347443071
8.083038 7.940878e-05 0.8526698797171884 1.0004126214290183
8.058001 8.040924e-05 0.8634125470628127 1.0130166787037287
8.032908 7.944008e-05 0.8530059706032989 1.0008069470319394
8.007954 7.861077e-05 0.8441010654032911 0.9903590823112207
7.982927 7.944825e-05 0.8530936978409834 1.0009098748330854
7.957955 7.773139e-05 0.8346585221627869 0.9792804226084494
7.9328069999999995 7.814296e-05 0.8390778488719391 0.9844654893303098
7.908121 7.888419e-05 0.8470369749905218 0.9938036991275367
7.882853 8.023992e-05 0.8615944349594192 1.0108835409693326
7.857575 7.973925e-05 0.8562183766862911 1.0045759690966647
7.832945 7.983678e-05 0.8572656272972289 1.0058046775967573
7.807695 7.912585e-05 0.849631854336766 0.9968481951403773
7.782806 7.806535e-05 0.8382444938025773 0.9834877382107347
7.757658 7.899688e-05 0.8482470095577991 0.9952233972806732
7.7328339999999995 8.041448e-05 0.8634688127574842 1.0130826935969972
7.707964 7.868422e-05 0.8448897515242118 0.9912844246605677
7.68276 7.666781e-05 0.8232380894263867 0.9658811630316183
7.657677 7.866056e-05 0.8446356968799505 0.990986349779893
7.632408000000001 7.811201e-05 0.8387455161906257 0.9840755731191148
7.607593 7.928895e-05 0.8513831777720571 0.9989029716846721
7.582705 7.971698e-05 0.8559792474839371 1.004295405800273
7.5577879999999995 7.573057e-05 0.8131742612443373 0.9540735678852358
7.532769 8.004221e-05 0.8594714787583684 1.0083927385746512
7.507890000000001 7.789769e-05 0.8364442063276484 0.9813755135913815
7.483093 7.863533e-05 0.8443647840027442 0.9906684956277623
7.457872 7.792994e-05 0.8367904980553501 0.9817818075432732
7.432778 7.839414e-05 0.8417749513886555 0.9876299207980965
7.407769 7.993237e-05 0.8582920467158646 1.007008945468426
7.383154 8.147446e-05 0.8748505896731179 1.0264365994303615
7.35801 7.904076e-05 0.8487181810620332 0.9957762090204874
7.332723 7.94781e-05 0.853414219021507 1.0012859329559987
7.308019 7.756399e-05 0.8328610264971357 0.9771714735372357
7.283232 8.005201e-05 0.8595767084926776 1.0085162015429778
7.258001 7.884071e-05 0.846570098577484 0.9932559266925524
7.233194999999999 8.011507e-05 0.8602538296197744 1.0093106479493743
7.208149000000001 7.943364e-05 0.8529368196350385 1.000725814224182
7.182735 7.937978e-05 0.8523584856054568 1.0000472718288678
7.157786 7.84704e-05 0.8425938105252299 0.9885906642638715
7.1327039999999995 7.887995e-05 0.8469914470238409 0.9937502824963422
7.10776 8.012429e-05 0.8603528314718488 1.0094268039256977
7.082936 7.952011e-05 0.8538653109743987 1.0018151859457343
7.0578069999999995 7.765352e-05 0.8338223752841474 0.9782993959407349
7.0325 7.936607e-05 0.8522112713547036 0.9998745496558311
7.0076030000000005 7.904793e-05 0.8487951705717269 0.9958665385595591
6.982593 8.011788e-05 0.8602840026354281 1.0093460490658024
6.957713 7.941794e-05 0.8527682373055837 1.0005280215096175
6.932732 8.107851e-05 0.870598986275181 1.0214483175620992
6.907723 8.038244e-05 0.8631247759526607 1.0126790452801413
6.882371 7.573036e-05 0.8131720063214595 0.9540709222502005
6.857473 8.033519e-05 0.8626174183050977 1.0120837773971374
6.832297 7.81696e-05 0.8393639019456128 0.9848011070319654
6.807269 7.574304e-05 0.8133081607123821 0.9542306682133007
6.782305999999999 7.889941e-05 0.847200403210541 0.9939954446763054
6.757852 7.872844e-05 0.8453645738559625 0.9918415198094868
6.732862 7.997167e-05 0.8587140394259009 1.0075040571679401
6.707723 7.96542e-05 0.8553051329206778 1.0035044869072576
6.682335 8.033372e-05 0.8626016338449513 1.0120652579518883
6.657371 7.992929e-05 0.858258974513653 1.0069701428212374
6.632194999999999 7.955822e-05 0.854274525788126 1.0022953057133803
6.60738 7.936985e-05 0.8522518599665085 0.9999221710864713
6.58238 7.863746e-05 0.8443876553633644 0.9906953299259801
6.557223 8.154147e-05 0.8755701248257779 1.0272808089719507
6.532297 7.971312e-05 0.855937799853893 1.0042467765086671
6.507537999999999 7.840805e-05 0.8419243131850066 0.9878051626235478
6.4824269999999995 7.845569e-05 0.8424358585464861 0.9884053438287608
6.457741 8.028767e-05 0.8621071614709774 1.0114851079833735
6.43264 7.5131e-05 0.8067362416729243 0.946520027893434
6.4072700000000005 8.053359e-05 0.8647477835384623 1.01458327259265
6.38251 7.914926e-05 0.8498832245490294 0.9971431204555332
6.357473 7.999142e-05 0.8589261095537182 1.0077528728439047
6.332491 7.988611e-05 0.8577953194190123 1.0064261498648752
6.30752 7.934212e-05 0.8519541027693252 0.999572821279155
6.282482 7.958477e-05 0.8545596124662803 1.002629789571449
6.257473 7.858688e-05 0.8438445410815922 0.9900581098302692
6.232593 7.887142e-05 0.8468998542040799 0.9936428193208497
6.207603 7.971075e-05 0.8559123514385548 1.0042169186275514
6.182583999999999 8.020632e-05 0.8612336472989301 1.010460239363641
6.157667 8.076918e-05 0.8672774848758027 1.0175512971547005
6.132686 7.913623e-05 0.8497433119533099 0.9969789651007069
6.107307 8.122399e-05 0.8721611109432752 1.0232811127286476
6.082482 8.075822e-05 0.8671597993770241 1.0174132202023678
6.057473 7.856173e-05 0.843574487222625 0.9897412635391043
6.0326949999999995 7.875274e-05 0.8456255006461378 0.9921476575778888
6.007769000000001 7.806342e-05 0.8382237699875551 0.9834634235649314
5.982529 7.793235e-05 0.8368163759798076 0.9818121693548717
5.957566 8.15077e-05 0.8752075117515302 1.0268553656617063
5.932306 7.927223e-05 0.8512036429600517 0.9986923287427922
5.907417000000001 7.849785e-05 0.842888561158576 0.9889364865578072
5.882167000000001 7.742717e-05 0.8313918905534413 0.9754477793202495
5.8570839999999995 7.78834e-05 0.8362907641946605 0.9811954844263419
5.83225 7.997319e-05 0.8587303607724469 1.007523206526293
5.807462999999999 7.984029e-05 0.8573033167224764 1.0058488974966375
5.782353 7.998783e-05 0.8588875611102313 1.0077076450830584
5.757167000000001 7.947714e-05 0.853403910802636 1.0012738386244076
5.7321480000000005 8.034422e-05 0.8627143799888543 1.012197539703667
5.70701 7.986619e-05 0.8575814238774366 1.006175192484358
5.682019 7.956903e-05 0.8543906006277059 1.0024314929264018
