Keff(MJ/m3):-0.00010256567564145662 Ms(MA/m):0.8523181949656035
H(kOe) moment(emu) M(MA/m) M_norm()
9.971822 5.465678e-05 0.8545462789243277 1.002614145716805
9.948557000000001 5.44564e-05 0.8514133833646029 0.9989384110226146
9.925317 5.457351e-05 0.8532443714821765 1.0010866558077063
9.901566 5.444909e-05 0.8512990931832395 0.9988043176968608
9.877844999999999 5.463204e-05 0.8541594746716697 1.0021603196047464
9.853678 5.477653e-05 0.8564185428392745 1.0048108181872577
9.829325999999998 5.426462e-05 0.8484149468417761 0.995420433182252
9.805039 5.44154e-05 0.8507723577235772 0.9981863143939
9.780771000000001 5.419613e-05 0.8473441213258287 0.9941640649358947
9.756233 5.440351e-05 0.8505864602876799 0.9979682063715729
9.731755999999999 5.512721e-05 0.8619013445903689 1.011243629059394
9.706975 5.510009e-05 0.8614773295809881 1.0107461446552297
9.682021 5.425958e-05 0.8483361475922452 0.9953279803283809
9.657463 5.469483e-05 0.8551411819887429 1.0033121280758923
9.632771 5.478134e-05 0.8564937460913071 1.00489905196248
9.607861999999999 5.453558e-05 0.8526513445903691 1.0003908747070442
9.583021 5.461312e-05 0.8538636647904941 1.0018132545263252
9.558140999999999 5.494259e-05 0.8590148530331456 1.0078569929717534
9.533225 5.495045e-05 0.8591377423389619 1.008001175398624
9.508246 5.460008e-05 0.8536597873671044 1.0015740511107534
9.483585999999999 5.433188e-05 0.8494665415884929 0.9966542385297481
9.458382 5.513914e-05 0.8620878674171357 1.01146247083453
9.433483 5.473147e-05 0.8557140400250157 1.0039842456484802
9.408548000000001 5.470998e-05 0.8553780487804878 1.0035900369521125
9.383789 5.440558e-05 0.8506188242651657 0.9980061780794128
9.358494 5.423924e-05 0.8480181363352095 0.9949548670252576
9.333512 5.405854e-05 0.845192933083177 0.9916401387128501
9.308594999999999 5.445304e-05 0.8513608505315822 0.9988767757867003
9.283641 5.454715e-05 0.852832238899312 1.0006031127069033
9.258725 5.440225e-05 0.8505667604752971 0.9979450931581051
9.233604 5.438099e-05 0.8502343652282678 0.9975551035403863
9.208382 5.476334e-05 0.856212320200125 1.004568863198654
