Keff(MJ/m3):0.058349718305524434 Ms(MA/m):1.498763398248792
H(kOe) moment(emu) M(MA/m) M_norm()
9.972346 7.813375e-05 1.1765859871231612 1.0089988322848622
9.94909 7.794792e-05 1.1737876448704585 1.0065990722195446
9.925586 7.894644e-05 1.188823972192035 1.0194936986007574
9.901957 7.799692e-05 1.1745255169599083 1.0072318454165556
9.877919 7.73455e-05 1.1647160345821679 0.9988195777431493
9.853845 7.431716e-05 1.119113431248211 0.9597123862444495
9.829947 7.87325e-05 1.1856023322978133 1.0167309333401748
9.805409 7.800567e-05 1.1746572798330241 1.0073448406303076
9.780956 8.002868e-05 1.2051210066835853 1.0334694631871488
9.756466 7.89959e-05 1.1895687712439569 1.020132412117577
9.73191 7.675686e-05 1.1558519319957674 0.9912180345862401
9.707336999999999 7.759458e-05 1.1684668341748232 1.0020361317821596
9.682373 7.72303e-05 1.1629812822412577 0.9973319150432378
9.657716 7.763507e-05 1.1690765574585338 1.0025590090627101
9.633021000000001 7.575389e-05 1.1407485938415776 0.9782659420677478
9.60817 7.739836e-05 1.1655120329219293 0.9995021979715984
9.58367 7.67872e-05 1.1563088103466632 0.9916098374188383
9.55878 7.913256e-05 1.191626681442818 1.021897203650302
9.533567 7.706194e-05 1.160446013976365 0.9951577579932628
9.508809 7.709852e-05 1.1609968580790602 0.9956301425554396
9.483863999999999 7.72963e-05 1.163975150769904 0.9981842217983954
9.458892 7.833679e-05 1.1796434881240154 1.0116208377934564
9.434076999999998 7.686809e-05 1.1575269016388179 0.9926544297434551
9.408929 7.862475e-05 1.183979766631728 1.0153394779936866
9.383893 7.865333e-05 1.18441014182186 1.0157085526461473
9.358744 7.853767e-05 1.1826684625184773 1.014214949626427
9.33392 7.838063e-05 1.1803036577648616 1.0121869760987003
9.309059 7.714638e-05 1.1617175633484698 0.9962481940903161
9.284197 7.651481e-05 1.1522069944600268 0.9880922641303929
9.258809999999999 7.575066e-05 1.1406999545181302 0.9782242306916998
9.234043 7.805742e-05 1.1754365631111674 1.0080131266087835
9.208827 7.708427e-05 1.160782272828557 0.9954461217787578
9.183688 7.916748e-05 1.1921525282461563 1.0223481514062127
9.158799 7.762842e-05 1.1689764176749655 1.0024731327002585
9.133688 7.819502e-05 1.1775086284072545 1.0097900570559
9.108891999999999 7.745267e-05 1.1663298662520927 1.0002035431211833
9.08365 7.755975e-05 1.1679423426467512 1.0015863462627332
9.058603999999999 7.737162e-05 1.1651093655816867 0.9991568845983724
9.033503000000001 7.810834e-05 1.1762033477396323 1.0086706941841264
9.008669 7.525129e-05 1.1331801344097943 0.9717754969898349
8.98353 7.729538e-05 1.1639612968449593 0.9981723411587781
8.958713 7.873726e-05 1.1856740113007886 1.016792402736456
8.93403 7.78151e-05 1.1717875597496281 1.0048838694434834
8.908595 7.72511e-05 1.163294501413922 0.9976005208084996
8.88365 7.766056e-05 1.1694604015311882 1.002888180262543
8.85877 7.662975e-05 1.1539378315612787 0.9895765692582387
8.834021 7.5874e-05 1.1425572839775733 0.9798170112247475
8.808836999999999 7.769706e-05 1.170010040944758 1.0033595317256228
8.783623 7.658889e-05 1.153322536590362 0.9890489138943639
8.758605 7.723855e-05 1.1631055158073387 0.9974384533876326
8.733825999999999 7.752844e-05 1.167470857440207 1.001182017103582
8.708872999999999 7.597452e-05 1.14407097586393 0.9811151002403301
8.683656000000001 7.717493e-05 1.1621474867801798 0.9966168813306154
8.659094999999999 7.791499e-05 1.1732917647091203 1.0061738228036758
8.633944999999999 7.674649e-05 1.155695774167857 0.9910841191157705
8.608697 7.72438e-05 1.163184573531208 0.9975062505158836
8.583476000000001 7.774431e-05 1.1707215604595842 1.003969705879883
8.558632 7.849435e-05 1.1820161233569475 1.0136555264653144
8.533586 7.820306e-05 1.1776296996643805 1.0098938835151647
8.508669 7.677495e-05 1.1561243423243008 0.9914516441195856
8.483816000000001 7.861339e-05 1.183808700775888 1.0151927779218897
8.458853999999999 7.625242e-05 1.1482557647140945 0.9847038282290926
8.433716 7.821378e-05 1.177791128007215 1.0100323187941842
8.408438 7.704415e-05 1.1601781212320526 0.9949280225815317
8.383419 7.756321e-05 1.1679944454514348 1.0016310277986855
8.358475 7.596982e-05 1.1440002003777991 0.9810544056683719
8.333483 7.796945e-05 1.1741118568313942 1.006877105014068
8.308521 7.72425e-05 1.1631649973329166 0.9974894626555547
8.283493 7.793844e-05 1.1736448892090714 1.0064766499765312
8.258372999999999 7.85041e-05 1.182162944844134 1.013781435417781
8.233364 7.766522e-05 1.1695305746727562 1.0029483582849525
8.208566999999999 7.909926e-05 1.1911252295942736 1.0214671761511087
8.183458 7.725569e-05 1.163363620452505 0.9976597948691992
8.15866 7.819229e-05 1.1774675183908425 1.0097548025492096
8.133493999999999 7.645335e-05 1.1512814920392602 0.9872985857489992
8.108392 7.499818e-05 1.1293686486024352 0.9685069005838053
8.083355 7.622554e-05 1.147850989167882 0.9843567069324466
8.058374 7.561086e-05 1.1385947602710882 0.9764188900194114
8.033298 7.963071e-05 1.199128130041988 1.0283301825909352
8.008299 7.791394e-05 1.1732759531643464 1.0061602633780256
7.983252 7.746786e-05 1.1665586065998221 1.0003997028122569
7.958336 7.717944e-05 1.1622154011296373 0.9966751222922179
7.933447 7.843724e-05 1.1811561259073868 1.0129180228473287
7.908345000000001 7.800035e-05 1.1745771680061694 1.0072761395403462
7.883531 7.770163e-05 1.1700788588110596 1.0034185475115478
7.858270999999999 7.557888e-05 1.1381131857931166 0.9760059086553212
7.833194000000001 7.693643e-05 1.1585560073243892 0.9935369546472047
7.808262 7.670325e-05 1.1550446396954532 0.9905257290537552
7.783064 7.704577e-05 1.1602025161868468 0.9949489428382492
7.758012 7.819806e-05 1.1775544065940287 1.0098293148215922
7.733326 7.849702e-05 1.1820563298565154 1.0136900061476821
7.70853 7.72369e-05 1.1630806690941224 0.9974171457187536
7.6833 7.530146e-05 1.1339356250777062 0.9724233792611419
7.657854 7.703319e-05 1.160013078821841 0.9947864880052207
7.632949 7.743668e-05 1.166089079013107 0.9999970524391385
7.608169 7.790641e-05 1.1731625618003962 1.0060630229255052
7.583234 7.578098e-05 1.1411565316967445 0.9786157752495237
7.558104 7.776985e-05 1.1711061574629424 1.0042995227666518
7.5331779999999995 7.713498e-05 1.161545895148067 0.9961009774689706
7.507966000000001 7.89593e-05 1.1890176259689804 1.019659769280626
7.483021 7.799295e-05 1.1744657342620486 1.007180577873859
7.45826 7.513352e-05 1.131406681430723 0.9702546459814271
7.433401 7.631323e-05 1.1491714790357155 0.9854891126803219
7.408327 7.902919e-05 1.1900700725063607 1.020562310479383
7.383271 7.896494e-05 1.1891025565523374 1.0197326027669757
7.35828 8.081957e-05 1.2170307139657244 1.0436828099990678
7.333354 7.846236e-05 1.1815343982928352 1.0132424159638371
7.30816 7.841922e-05 1.1808847696818385 1.0126853172756933
7.283234 7.865099e-05 1.184374904664935 1.0156783344975553
7.258271 7.532666e-05 1.1343151021522802 0.9727488054767475
7.2330119999999996 7.565052e-05 1.1391919849051204 0.9769310488968289
7.207882 7.813139e-05 1.1765504487939549 1.0089683558614957
7.182947 7.878075e-05 1.1863289104267103 1.0173540212331502
7.158151 7.764843e-05 1.1692777405425143 1.002731536611936
7.13315 7.792786e-05 1.1734855690722061 1.0063400226209314
7.108146 7.797025e-05 1.1741239037226507 1.0068874360050397
7.08303 7.749847e-05 1.167019550776517 1.000794992354308
7.058216000000001 7.83131e-05 1.1792867495566877 1.0113149113233095
7.033067 7.731119e-05 1.1641993735334124 0.9983765073678545
7.008104 7.708764e-05 1.1608330203579744 0.9954896410782258
6.98329 7.73567e-05 1.1648846910597563 0.9989642116167519
6.958142 7.718661e-05 1.162323371392522 0.9967677137988009
6.933225 7.441513e-05 1.120588723668688 0.96097754522631
6.908142 7.423378e-05 1.117857844007021 0.9586356387104338
6.882993000000001 7.5441e-05 1.13603690408509 0.9742253623613647
6.857975000000001 7.523138e-05 1.1328803174036526 0.971518384452029
6.83303 7.727459e-05 1.163648228258436 0.9979038645309036
6.807984 7.487977e-05 1.127585558110359 0.9669777847826201
6.783243000000001 7.704199e-05 1.1601455946256607 0.9949001289059084
6.758027 7.981816e-05 1.2019508672494845 1.0307508629129702
6.733052 7.809988e-05 1.176075951864597 1.0085614439546018
6.708151 7.695101e-05 1.1587755619175357 0.9937252369576624
6.682799 7.578696e-05 1.1412465822088858 0.9786929994070366
6.657864 7.612418e-05 1.1463246480457063 0.9830477703763438
6.632928 7.541331e-05 1.1356199310614807 0.97386778093636
6.607863999999999 7.681847e-05 1.1567796932086447 0.9920136500284411
6.582669 8.005463e-05 1.205511777718712 1.0338045747067903
6.557447 7.733872e-05 1.1646139371787705 0.9987320225946649
6.5327340000000005 7.641042e-05 1.1506350257372175 0.9867441989459851
6.507679 7.572689e-05 1.1403420112616767 0.9779172711224559
6.483086 7.663393e-05 1.1540007765680929 0.9896305486860653
6.457854 7.849988e-05 1.1820993974927567 1.0137269394404056
6.432938 7.289982e-05 1.0977702551816693 0.9414092278148255
6.407890999999999 7.803123e-05 1.1750421780086637 1.0076749157918505
6.382447 7.866762e-05 1.184625329416926 1.0158930899723777
6.357651 7.749741e-05 1.1670035886456023 1.0007813037912705
6.332521 7.69359e-05 1.1585480262589318 0.993530110365686
6.3075209999999995 7.664398e-05 1.1541521156395005 0.9897603317601462
6.282787999999999 7.840502e-05 1.1806709373620385 1.0125019421859471
6.258104 7.556746e-05 1.1379412164204328 0.9758584337592016
6.232901 7.814441e-05 1.1767465119491516 1.0091364927395587
