Keff(MJ/m3):0.00589443497662628 Ms(MA/m):1.2917509284212443
H(kOe) moment(emu) M(MA/m) M_norm()
9.971872 8.016932e-05 1.1308804541468942 1.0099941036668973
9.948446 7.971429e-05 1.1244617327076893 1.004261516475294
9.925288 8.052875e-05 1.1359506276451101 1.0145222970042111
9.901658 7.980318e-05 1.1257156283821084 1.0053813759910657
9.877677 7.847036e-05 1.1069146695253278 0.9885901603333886
9.853714 8.05282e-05 1.1359428692626043 1.0145153679600702
9.82929 7.868689e-05 1.1099690741870667 0.9913180620203058
9.803739 7.709946e-05 1.0875765484761541 0.9713192028559281
9.780445 7.94752e-05 1.1210890933017172 1.0012493979959838
9.756381 8.007918e-05 1.129608925784962 1.0088584963235327
9.731825 7.872257e-05 1.1104723816194355 0.9917675680111117
9.706998 7.93129e-05 1.1187996651550391 0.9992047000613483
9.681982 7.931343e-05 1.1188071414145446 0.9992113771402475
9.657131 7.881441e-05 1.1117678904363852 0.9929245924000022
9.632568 8.012482e-05 1.1302527304714338 1.0094334810045973
9.607695 7.910313e-05 1.1158406180673706 0.9965619626260527
9.582945 7.820895e-05 1.1032271808511251 0.9852968486445836
9.558195 7.863548e-05 1.1092438770150352 0.9906703853670734
9.533102999999999 7.982683e-05 1.1260492388298529 1.0056793248891194
9.508298 7.867681e-05 1.1098268841949626 0.9911910715385983
9.483288 8.007156e-05 1.1295014369218832 1.0087624975665277
9.458438 7.948074e-05 1.1211672413727745 1.0013191923678746
9.433620999999999 7.913259e-05 1.116256185246675 0.9969331074267573
9.408520000000001 8.004804e-05 1.1291696602736403 1.0084661864425437
9.383575 7.795209e-05 1.0996038751594692 0.9820608590482156
9.358187 8.072121e-05 1.1386654972761001 1.0169469585230033
9.333343000000001 7.875662e-05 1.1109526960272877 0.9921965388347367
9.308418 7.919847e-05 1.117185498409356 0.9977630809322027
9.283474 8.063878e-05 1.1375027273307479 1.0159084837802306
9.258657999999999 7.887724e-05 1.1126541798415348 0.9937161412061214
9.233454 7.883677e-05 1.1120833039506164 0.9932062895399802
9.208416999999999 7.7749e-05 1.0967390571538698 0.9795022780035755
9.183298 7.854147e-05 1.1079177578525632 0.9894860227494819
9.158437 7.966269e-05 1.1237338553671556 1.0036114461522674
9.133584 7.930515e-05 1.118690342492459 0.9991070635302736
9.108611000000002 7.854138e-05 1.1079164882990624 0.9894848889058954
9.083437 7.820368e-05 1.1031528414405707 0.9852304558034528
9.058195 7.964921e-05 1.1235437044650165 1.003441621579508
9.033204 7.82818e-05 1.1042548138793784 0.9862146320366858
9.008214 7.931377e-05 1.1188119375055483 0.999215660549353
8.983084000000002 8.064878e-05 1.1376437888308513 1.0160344664009722
8.95825 8.065903e-05 1.1377883768684574 1.0161635985872324
8.933436 8.042307e-05 1.1344598897120175 1.0131909126682144
8.908445 7.987611e-05 1.1267443899023624 1.0063001672441338
8.883445 7.81753e-05 1.102752508903277 0.9848729171257881
8.858111000000001 7.969403e-05 1.1241759421084798 1.0040062756856716
8.833260000000001 7.977455e-05 1.1253117693073122 1.0050206877478824
