Keff(MJ/m3):0.08363124053234668 Ms(MA/m):0.9244804327675105
H(kOe) moment(emu) M(MA/m) M_norm()
9.971838 4.793459e-05 0.9256819805727748 1.001299700634731
9.948557000000001 4.781938e-05 0.9234571191317612 0.9988930932451584
9.923647 4.78689e-05 0.9244134175308498 0.9999275103784945
9.901639999999999 4.757e-05 0.9186412529208428 0.9936838253794212
9.877714 4.799094e-05 0.9267701755402352 1.002476788790294
9.853659 4.800576e-05 0.9270563698511094 1.0027863619307633
9.829316 4.800077e-05 0.9269600061796343 1.0026821264401464
9.805121 4.833995e-05 0.9335100322499661 1.0097672153594692
9.780520000000001 4.829616e-05 0.9326643879265396 1.008852491484898
9.756334 4.739035e-05 0.9151719676341656 0.9899311388284562
9.731529 4.844407e-05 0.9355207307417491 1.0119421651155867
9.706808 4.725569e-05 0.9125715002993261 0.9871182428031127
9.681834 4.788287e-05 0.9246831971882664 1.0002193279744698
9.656982 4.838201e-05 0.9343222679257671 1.010645801478777
9.632358 4.818021e-05 0.9304252360813393 1.0064304263271777
9.607848 4.798343e-05 0.9266251472490972 1.0023199133324718
9.582974 4.8092e-05 0.9287217812795705 1.0045878185862336
9.558103 4.766702e-05 0.9205148407778614 0.9957104641168254
9.533038000000001 4.710938e-05 0.909746055655331 0.9840619913738239
9.508261000000001 4.799044e-05 0.9267605198617307 1.0024663443523565
9.483187 4.788024e-05 0.9246324083193325 1.0001643902309183
9.458271 4.767639e-05 0.9206957881930363 0.9959061928837754
9.433325 4.748064e-05 0.9169155900585133 0.9918171954312206
9.408482 4.724317e-05 0.9123297221095725 0.986856714077156
9.383325999999999 4.70231e-05 0.9080798717725894 0.9822596991633186
9.358316 4.759663e-05 0.9191555143579939 0.9942400961439757
9.333271 4.797176e-05 0.9263997837128014 1.0020761401510092
9.308511000000001 4.801854e-05 0.927303168993685 1.0030533217644473
9.283622 4.769266e-05 0.9210099839715736 0.9962460548942634
9.258678 4.847484e-05 0.936114941196918 1.0125849158262643
9.233659 4.742779e-05 0.9158949848405847 0.9907132183412206
9.208512 4.793555e-05 0.9257005194755035 1.0013197539555712
9.183252 4.706494e-05 0.9088878589498484 0.9831336897299335
9.158520000000001 4.820516e-05 0.9309070544387154 1.006951603780262
9.133521 4.809556e-05 0.9287905297105227 1.004662182984349
9.108547 4.875625e-05 0.9415493501728366 1.0184632543862815
9.083482 4.776794e-05 0.9224637429272156 0.9978185694701425
9.058205 4.81548e-05 0.9299345344997394 1.005899639991191
9.033418 4.776517e-05 0.9224102504683003 0.9977607072839683
9.008557000000001 4.779348e-05 0.9229569549852269 0.998352071359993
8.98362 4.728443e-05 0.9131265086997663 0.9877185890957635
8.958407999999999 4.75398e-05 0.9180580499391692 0.9930529813279927
8.93339 4.818793e-05 0.9305743197574494 1.0065916884489339
