Keff(MJ/m3):-0.23798459458818155 Ms(MA/m):1.1513057174482697
H(kOe) moment(emu) M(MA/m) M_norm()
9.953556 7.672569e-05 1.155472576127225 1.00361924605759
9.910214 7.625548e-05 1.148391313514653 0.9974686098666513
9.867374 7.632177e-05 1.1493896268184693 0.9983357238648592
9.823611000000001 7.666748e-05 1.1545959459052437 1.0028578234322214
9.779714 7.63911e-05 1.1504337218758471 0.9992426029340363
9.736082 7.592887e-05 1.1434726363663745 0.9931963500543919
9.691556 7.655306e-05 1.152872805035993 1.0013611394123854
9.646787 7.648729e-05 1.1518823228216017 1.0005008273342115
9.602893 7.600711e-05 1.1446509141290924 0.9942197774072321
9.5585 7.653913e-05 1.1526630221981267 1.0011789264391608
9.513902 7.668346e-05 1.1548366013071896 1.003066851667119
9.469379 7.624005e-05 1.1481589409957533 0.9972667759702515
9.424528 7.630509e-05 1.1491384295653746 0.9981175391991463
9.379582000000001 7.6704e-05 1.1551459293394777 1.0033355275084705
9.335054 7.635507e-05 1.1498911177374176 0.9987713083593579
9.290375 7.591797e-05 1.143308484684196 0.9930537713459824
9.245473 7.664893e-05 1.1543165868497935 1.002615178015616
9.200809 7.659785e-05 1.1535473329116595 1.0019470201784093
9.155907 7.599314e-05 1.144440528899732 0.9940370412093898
9.110732 7.656204e-05 1.153008041926448 1.0014786033391299
9.065648 7.676834e-05 1.15611487605795 1.0041771343065502
9.020817 7.616523e-05 1.147032167705792 0.9962880843222516
8.975723 7.62619e-05 1.1484879973494775 0.9975525874178429
8.93078 7.664651e-05 1.1542801421643927 1.0025835229262263
8.886082 7.60499e-05 1.1452953224300473 0.9947794969423553
8.841111000000001 7.621469e-05 1.14777702478841 0.996935051562429
8.795602 7.665477e-05 1.1544045360079516 1.0026915688098466
8.750799 7.626595e-05 1.1485489894882686 0.9976055639104172
8.70613 7.618029e-05 1.1472589681033702 0.9964850783909347
8.660574 7.659744e-05 1.1535411583988435 1.0019416571260744
8.615922000000001 7.656866e-05 1.1531077377187433 1.0015651970134114
8.57101 7.598653e-05 1.14434098370531 0.9939505783412627
8.526101 7.642495e-05 1.1509434956778408 0.9996853817670327
8.481064 7.669185e-05 1.1549629529231047 1.0031765980307479
8.435922 7.608857e-05 1.1458776844070961 0.9952853243418229
8.390917 7.610004e-05 1.1460504201680672 0.9954353590010391
8.345972 7.663103e-05 1.1540470166561247 1.0023810349990538
8.300855 7.61941e-05 1.147466943766754 0.9966657216903049
8.255778 7.630858e-05 1.1491909882232463 0.9981631905470681
8.210685999999999 7.652083e-05 1.1523874280895152 1.0009395511764183
8.165647 7.640404e-05 1.150628595524231 0.9994118660979645
8.120582 7.601338e-05 1.1447453389958133 0.9943017928661064
8.075574 7.635923e-05 1.1499537664528174 0.9988257237196315
8.030658 7.658575e-05 1.1533651094846542 1.0017887447314593
7.985676000000001 7.610358e-05 1.1461037318153067 0.9954816643797335
7.940723 7.623109e-05 1.1480240053010453 0.9971495736558158
7.89595 7.667758e-05 1.1547480497575373 1.0029899376482705
7.85075 7.620456e-05 1.1476244691424957 0.9968025449279162
7.805308 7.622057e-05 1.147865576338062 0.9970119655812774
7.760222 7.660736e-05 1.1536905514894131 1.0020714168313427
7.71561 7.624792e-05 1.1482774615222433 0.9973697204138462
7.6705 7.622982e-05 1.1480048793711033 0.9971329612741937
7.625439999999999 7.628701e-05 1.1488661486099816 0.9978810416718028
7.5803519999999995 7.634475e-05 1.1497357007319056 0.9986363164079096
7.535037 7.621773e-05 1.1478228065419716 0.9969748166333983
7.490365 7.638735e-05 1.1503772476732628 0.999193550626097
7.445601 7.636612e-05 1.1500575283876993 0.998915849160085
7.4005 7.613959e-05 1.1466460347579892 0.9959526973421029
7.355771 7.614013e-05 1.1466541670431614 0.9959597608744462
7.3105649999999995 7.65005e-05 1.1520812626125718 1.0006736222643116
7.265969 7.622933e-05 1.1479975000752989 0.9971265517726229
7.2206019999999995 7.617722e-05 1.147212734556188 0.9964449209015019
7.175375 7.648284e-05 1.1518153067678685 1.0004426185954571
7.1303149999999995 7.646894e-05 1.1516059757236228 1.0002607980406966
7.085336 7.611054e-05 1.1462085479353032 0.9955727054632685
7.040459 7.635306e-05 1.1498608475648322 0.9987450163223025
6.995546 7.626585e-05 1.1485474835095326 0.9976042558488719
6.950214 7.59909e-05 1.144406794976055 0.994007740630781
6.905102 7.625996e-05 1.148458781362007 0.9975272110238691
6.859997 7.642628e-05 1.150963525195024 0.9997027789855818
6.814898 7.601155e-05 1.1447177795849524 0.9942778553398322
6.770449999999999 7.618655e-05 1.1473532423722177 0.9965669630436543
6.725222 7.624832e-05 1.1482834854371857 0.9973749526600263
6.679944000000001 7.622187e-05 1.1478851540616244 0.9970289703813627
6.635044 7.606178e-05 1.1454742327038343 0.9949348946539064
6.589917000000001 7.610732e-05 1.1461600554200175 0.9955305858815181
6.544657 7.623039e-05 1.148013463449896 0.9971404172250002
6.5001940000000005 7.589599e-05 1.1429774705581157 0.9927662594183825
6.4547039999999996 7.611821e-05 1.1463240565043222 0.9956730337837733
6.409921000000001 7.63665e-05 1.1500632511068942 0.9989208197939561
6.365242 7.593851e-05 1.1436178127164844 0.9933224471873339
6.320019 7.60976e-05 1.146013674286919 0.9954034422993401
6.274959 7.611301e-05 1.1462457456100719 0.995605014583431
6.229917 7.583995e-05 1.1421335200746967 0.9920332217285414
6.184921 7.596878e-05 1.1440736724797447 0.993718397417018
6.140582 7.610487e-05 1.1461231589409957 0.9954985383736645
6.095212999999999 7.588839e-05 1.1428630161742117 0.9926668467409593
6.04995 7.60144e-05 1.1447606999789162 0.9943151350938656
6.005371 7.595913e-05 1.143928345531761 0.9935921694779215
5.960063 7.590342e-05 1.1430893647781692 0.9928634483911789
5.915046 7.571481e-05 1.1402489382849914 0.9903963135110766
5.869991 7.574492e-05 1.1407023884822745 0.9907901708422884
5.824827 7.592443e-05 1.1434057709105148 0.9931382721217922
5.780100999999999 7.56397e-05 1.1391177976566969 0.9894138284845959
5.735055 7.565039e-05 1.1392787867835303 0.9895536602637608
5.689889 7.607306e-05 1.1456441071052077 0.9950824439961871
5.644742 7.565007e-05 1.1392739676515766 0.9895494744668167
5.599685 7.545044e-05 1.1362675823017379 0.9869381912044508
5.554685 7.577709e-05 1.1411868618415109 0.9912109742413283
5.50962 7.555822e-05 1.1378907261829463 0.9883480199376964
5.464621 7.526845e-05 1.1335268516008554 0.9845576499986304
5.419789 7.56204e-05 1.13882714376073 0.989161372606403
5.3746670000000005 7.532892e-05 1.1344375169422607 0.9853486348149167
5.329629 7.52851e-05 1.1337775970603294 0.9847754422458797
5.284611 7.553759e-05 1.1375800427697962 0.9880781668409544
5.239723 7.531346e-05 1.1342046926297398 0.9851464085000532
5.194676 7.504714e-05 1.1301939700611425 0.9816627789932993
5.149468 7.520521e-05 1.1325744706484744 0.983730431877546
5.104556 7.521392e-05 1.1327056413963434 0.9838443640381193
5.059563 7.505279e-05 1.130279057859703 0.9817366844705943
5.0146109999999995 7.47299e-05 1.125416403120388 0.9775130845478104
4.969648 7.493535e-05 1.1285104364326375 0.9802004969920978
4.924639 7.486931e-05 1.1275158880756604 0.9793366531477524
4.879789 7.449077e-05 1.121815156169995 0.9743851169751532
4.835091 7.469319e-05 1.1248635583265563 0.9770328951546257
4.7898890000000005 7.477841e-05 1.126146953405018 0.97814762520331
4.744733 7.413455e-05 1.1164505587181108 0.969725540139407
4.699694999999999 7.421531e-05 1.1176667871449657 0.9707819306431825
4.654546 7.423724e-05 1.1179970482816783 0.9710687885400101
4.609421 7.403355e-05 1.1149295201951748 0.9684043979789153
4.564487 7.375969e-05 1.1108052468299148 0.9648221406316653
4.5193270000000005 7.388268e-05 1.112657450076805 0.9664309255259116
4.474497 7.338957e-05 1.1052313183337852 0.9599807432411585
4.429741 7.291578e-05 1.0980961416824793 0.9537832784469072
4.384157 7.307525e-05 1.1004977259721094 0.9558692441927847
4.339091000000001 7.29844e-05 1.0991295442908346 0.9546808702791147
4.294582 7.211968e-05 1.086107044968525 0.9433698004868337
4.2495 7.241516e-05 1.0905569109364175 0.9472348607401216
4.204083 7.202599e-05 1.0846960934911598 0.9421442776252845
4.159205 7.128371e-05 1.0735175145326947 0.932434798388752
4.114363999999999 7.098873e-05 1.0690751784584802 0.9285762784431892
4.068978 7.087448e-05 1.0673545977530798 0.9270818181279796
