Keff(MJ/m3):0.08363124053234668 Ms(MA/m):0.6472166541142845
H(kOe) moment(emu) M(MA/m) M_norm()
9.972758 3.390729e-05 0.9353064146897845 1.0117103418726403
9.949284 3.35044e-05 0.924193005112836 0.9996890927655288
9.925690000000001 3.298599e-05 0.909893065529362 0.9842210102873893
9.902042999999999 3.389716e-05 0.9350269864612 1.0114080875266527
9.878236999999999 3.335458e-05 0.9200603360894838 0.9952188315497443
9.854089 3.346678e-05 0.9231552864593952 0.9985666042664112
9.830163 3.310872e-05 0.9132784778190164 0.9878829723686416
9.805819999999999 3.416319e-05 0.9423652186083257 1.0193457700205462
9.781349 3.39735e-05 0.9371327664187671 1.0136858858260318
9.75707 3.348478e-05 0.92365180256152 0.9991036801033096
9.732422 3.312277e-05 0.9136660362209529 0.9883021898968876
9.70757 3.389462e-05 0.9349569225223444 1.0113323001585568
9.682626 3.312537e-05 0.913737755213482 0.9883797675177728
9.657904 3.294568e-05 0.9087811453028813 0.9830182587882017
9.633291 3.304949e-05 0.9116446640007468 0.986115694489781
9.608773999999999 3.416402e-05 0.9423881135174792 1.0193705351841365
9.584135 3.374428e-05 0.930809909700486 1.006846523418595
9.559023999999999 3.37641e-05 0.9313566290973815 1.0074379035901133
9.53407 3.175652e-05 0.8759790848582837 0.9475366419989725
9.509203 3.320375e-05 0.9158998069959565 0.9907184344120004
9.484052 3.263411e-05 0.9001867274173795 0.973721774426955
9.458995999999999 3.324448e-05 0.9170233125981536 0.9919337176807157
9.434099 3.280438e-05 0.9048834939012016 0.9788022134685492
9.409172 3.373471e-05 0.9305459286395232 1.0065609780986442
9.383996 3.264897e-05 0.9005966290439117 0.9741651603678614
9.358977999999999 3.305994e-05 0.9119329191822583 0.9864274968506471
9.334169 3.314081e-05 0.9141636556921936 0.9888404592356458
9.309395 3.386591e-05 0.9341649793394553 1.0104756641987038
9.284459 3.366562e-05 0.9286401343342009 1.0044995020113492
9.25959 3.333484e-05 0.9195158234308202 0.9946298383819457
9.234386 3.393617e-05 0.9361030471914158 1.0125720502153972
9.209367 3.38286e-05 0.9331358117966622 1.0093624253389994
9.184229 3.376953e-05 0.9315064114548558 1.0075999214675777
9.159089 3.367089e-05 0.9287855032152118 1.0046567458813744
9.134311 3.344335e-05 0.922508987999796 0.9978675105520484
9.109441 3.343803e-05 0.9223622399073903 0.9977087748046984
9.084385000000001 3.307836e-05 0.9124410206600995 0.9869771044570732
9.059282999999999 3.311098e-05 0.9133408181740611 0.987950405223719
9.034291999999999 3.379532e-05 0.9322178086922891 1.0083694317916672
9.009103 3.295629e-05 0.9090738139608561 0.9833348351565069
8.984015 3.436347e-05 0.9478897877713014 1.025321633832436
8.959209999999999 3.296902e-05 0.9094249611819698 0.98371466712338
8.934222 3.440859e-05 0.9491343881339608 1.0266679039302613
8.909015 3.356823e-05 0.9259537063794264 1.0015936233582636
8.884006 3.31086e-05 0.913275167711669 0.9878793918630624
8.85903 3.323147e-05 0.9166644417932289 0.9915455312008241
8.834273999999999 3.287356e-05 0.9067917707870345 0.9808663749350287
8.809121 3.413593e-05 0.9416132725558856 1.01853239850311
8.783968999999999 3.358229e-05 0.9263415406236416 1.0020131392619742
8.758866 3.422619e-05 0.9441030249657626 1.0212255354496906
8.734172000000001 3.313702e-05 0.9140591114684682 0.988727374934432
8.709283 3.336328e-05 0.9203003188721772 0.9954784182042451
8.684163 3.427933e-05 0.9455688508361467 1.0228111026704008
8.659274 3.331104e-05 0.9188593188068996 0.99391970477538
8.634450000000001 3.383322e-05 0.9332632509295409 1.0095002748038033
8.609236999999998 3.367708e-05 0.9289562495858869 1.0048414402941743
8.584145000000001 3.392773e-05 0.9358702363079751 1.012320221322985
8.55907 3.371479e-05 0.9299964508198384 1.0059666141724766
8.533976000000001 3.304156e-05 0.911425921073533 0.9858790827460808
8.50907 3.342405e-05 0.9219766124014066 0.9972916459047073
8.484199 3.21295e-05 0.886267450178868 0.9586654500904377
8.459209999999999 3.354652e-05 0.9253548527918082 1.0009458502238713
8.433932 3.304343e-05 0.9114775035796981 0.9859348789580251
8.409051999999999 3.338042e-05 0.9207731125383117 0.9959898337511585
8.383987 3.40263e-05 0.9385892136516666 1.0152613082809339
8.358812 3.411002e-05 0.9408985652111048 1.0177593076734412
8.33396 3.338408e-05 0.9208740708124106 0.9960990391713279
8.309014999999999 3.331575e-05 0.918989240520289 0.9940602396193685
8.284163000000001 3.39786e-05 0.9372734459810357 1.013838057313153
8.259129999999999 3.323106e-05 0.9166531322597915 0.9915332978067612
8.23395 3.286916e-05 0.9066704001842929 0.9807350897304535
8.209024 3.393776e-05 0.9361469061137703 1.0126194919143234
8.183692 3.460412e-05 0.9545279322144312 1.032502039396303
8.15896 3.277473e-05 0.9040656215440903 0.9779175302149915
8.133821 3.268864e-05 0.9016908953645388 0.9753488158372923
8.108756 3.301849e-05 0.9107895529359764 0.985190730548456
8.083812 3.394544e-05 0.93635875298401 1.0128486442713998
8.058987 3.371784e-05 0.9300805827149207 1.0060576186892844
8.03409 3.36382e-05 0.9278837748052974 1.003681356486474
8.009089 3.411519e-05 0.9410411756693263 1.0179135677888171
7.983979000000001 3.347982e-05 0.9235149847911568 0.9989556858726977
7.958603 3.443783e-05 0.9499409509576346 1.0275403537897563
7.933506 3.29709e-05 0.909476819530414 0.9837707617107895
