Keff(MJ/m3):0.07060027205159729 Ms(MA/m):0.8478095495241672
H(kOe) moment(emu) M(MA/m) M_norm()
9.972456 5.389571e-05 0.894921013076558 0.9950309754813069
9.948995 5.394372e-05 0.8957182037590409 0.9959173435639029
9.925495000000002 5.404264e-05 0.8973607386957462 0.9977436199798666
9.901967 5.408686e-05 0.8980949976413701 0.9985600164933515
9.877977000000001 5.397302e-05 0.8962047208804065 0.9964582847182474
9.853997 5.536346e-05 0.9192925320145796 1.0221288041259744
9.830051 5.51025e-05 0.9149593747452449 1.0173109200427775
9.805615 5.376609e-05 0.8927687144666133 0.9926379108933855
9.781181 5.575168e-05 0.9257388008492714 1.0292961821102584
9.756661 5.333245e-05 0.8855682610704059 0.9846319818090908
9.732115 5.199137e-05 0.8633000569365943 0.9598727543938017
9.707504 5.471696e-05 0.9085576064527121 1.0101930206350682
9.682652000000001 5.481473e-05 0.9101810460075207 1.0119980655722776
9.657781000000002 5.300856e-05 0.8801901712943295 0.978652274284157
9.633063 5.254078e-05 0.8724228341259918 0.9700160472131963
9.608467000000001 5.298251e-05 0.8797576193826719 0.9781713351349876
9.583791 5.439616e-05 0.903230825137558 1.004270361170439
9.558921 5.394098e-05 0.8956727069360874 0.9958667572580019
9.533790999999999 5.508697e-05 0.9147015040662412 1.0170242027688194
9.508754000000001 5.344172e-05 0.8873826544441803 0.9866493415338414
9.484144 5.401127e-05 0.896839849886967 0.997164462163765
9.458956 5.343783e-05 0.8873180622393301 0.9865775237491862
9.433967 5.44961e-05 0.9048902968477717 1.0061154689849499
9.409162 5.368171e-05 0.8913676115758006 0.9910800742174957
9.384115 5.333868e-05 0.8856717082262455 0.9847470010374717
9.358884 5.489134e-05 0.911453130535432 1.013412451300411
9.333939 5.334828e-05 0.8858311131533823 0.9849242377296801
9.308958 5.542126e-05 0.9202522825133823 1.0231959167103122
9.284171 5.532566e-05 0.9186648751139785 1.021430934650404
9.258976 5.43137e-05 0.9018616032321729 1.0027479718329912
9.234124 5.242745e-05 0.8705410257517824 0.967923731137366
9.209005 5.402448e-05 0.8970591977085792 0.9974083472371059
9.183894 5.539773e-05 0.9198615743950981 1.0227615021928473
9.158800999999999 5.381392e-05 0.8935629163067125 0.9935209557880026
9.133865 5.535137e-05 0.9190917814344666 1.0219055966667243
9.108921 5.495528e-05 0.9125148337688826 1.0145929215191405
9.084105 5.37631e-05 0.8927190664736822 0.9925827090486247
9.058698 5.314775e-05 0.8825013766910138 0.9812220216996238
9.033578 5.458233e-05 0.9063221183964179 1.0077074606484004
9.008754000000001 5.434847e-05 0.9024389479526463 1.0033899009775833
8.98381 5.337546e-05 0.8862824283533384 0.985426039114495
8.95893 5.400039e-05 0.8966591909695452 0.9969635939125954
8.933874 5.478267e-05 0.9096486999696036 1.0114061688689235
8.908977 5.451814e-05 0.9052562639929898 1.0065223748908114
8.884013999999999 5.44979e-05 0.9049201852716098 1.006148700864739
8.858791 5.334829e-05 0.8858312792001812 0.9849244223512343
8.834152 5.418138e-05 0.899664471986471 1.0003050594253862
8.808948000000001 5.301863e-05 0.8803573804210241 0.9788381881894215
8.784022 5.369978e-05 0.8916676581417758 0.9914136853662672
8.758854999999999 5.370811e-05 0.8918059751254267 0.9915674751210687
8.733837 5.379592e-05 0.893264032068331 0.9931886369901121
8.708838 5.360148e-05 0.8900354181066149 0.9895988554866754
8.683856 5.379112e-05 0.8931843296047627 0.9931000186440079
8.658819 5.347624e-05 0.8879558479946762 0.9872866551395738
8.633865 5.452836e-05 0.9054259638216708 1.0067110581193917
8.609022000000001 5.512923e-05 0.9154032178392413 1.017804413457645
8.583605 5.522435e-05 0.9169826549922883 1.0195605336829427
8.558634 5.530133e-05 0.9182608832517664 1.0209817504085885
8.533781999999999 5.505468e-05 0.9141653389519446 1.0164280597697144
8.508865 5.555787e-05 0.9225206478358985 1.0257180317647479
8.483818999999999 5.568264e-05 0.9245924137482793 1.0280215548987932
8.458782 5.440247e-05 0.9033356006677906 1.004386857371255
8.433477 5.376632e-05 0.8927725335429927 0.9926421571891363
8.408875 5.413135e-05 0.8988337398505696 0.9993813977888044
8.383902 5.379252e-05 0.8932075761566367 0.9931258656616215
8.358846999999999 5.369286e-05 0.891552753756798 0.9912859272506336
8.333763000000001 5.444968e-05 0.9041195076063455 1.0052584557295006
8.30881 5.479309e-05 0.9098217207342666 1.0115985445285913
8.283763 5.476099e-05 0.9092887105091529 1.0110059093390196
8.258644 5.423143e-05 0.9004955362159704 1.0012290903050765
8.233745 5.343392e-05 0.8872531379408816 0.986505336721422
8.208726 5.399107e-05 0.8965044353527833 0.9967915266239099
8.183754 5.49145e-05 0.9118376949221495 1.0138400348203638
8.159022 5.396409e-05 0.8960564410888093 0.9962934176701826
8.133652 5.282995e-05 0.8772244094155899 0.9753547487013098
8.108578 5.448682e-05 0.9047362054182061 1.0059441401824818
8.083632999999999 5.323457e-05 0.883942995000807 0.982824906034783
8.058477 5.650167e-05 0.938192144735033 1.0431426140674813
8.033884 5.461371e-05 0.9068431732519963 1.0082868030860566
8.008689 5.424425e-05 0.9007084082124177 1.0014657751377964
7.983485 5.450295e-05 0.9050040389051557 1.0062419347497027
7.958671000000001 5.327949e-05 0.8846888772223679 0.9836542260570746
7.933501000000001 5.377516e-05 0.8929193189133977 0.9928053626432114
7.908263 5.465788e-05 0.9075766019636247 1.0091022764917694
7.883495 5.388052e-05 0.8946687879887238 0.9947505353401981
7.858560000000001 5.326355e-05 0.8844241986246012 0.983359939299387
7.833467 5.390513e-05 0.895077429161311 0.9952048889855364
7.8083100000000005 5.429742e-05 0.9015912790432368 1.0024474079424546
7.78343 5.321644e-05 0.8836419521540372 0.9824901871566853
7.758393 5.23511e-05 0.8692732584406476 0.9665141455696464
7.73355 5.276721e-05 0.8761826317980315 0.9741964330691065
7.708421 5.445407e-05 0.9041924021511509 1.0053395045918752
7.683606 5.511678e-05 0.9151964895743607 1.0175745596224373
7.658448 5.505706e-05 0.9142048580901307 1.0164719996996578
7.633476 5.256879e-05 0.8728879312102732 0.9705331721870252
7.608522 5.558726e-05 0.9230086593784558 1.0262606345130816
7.583456 5.463956e-05 0.9072724042276719 1.0087640498041384
7.558299 5.35789e-05 0.8896604844342452 0.989181980016877
7.5333000000000006 5.342971e-05 0.8871832322384602 0.9864276110470266
7.508532 5.503454e-05 0.9138309206985556 1.0160562319591857
7.483411 5.520745e-05 0.9167020359018078 1.0192485232560342
7.458337 5.37784e-05 0.8929731180763064 0.9928651800268318
7.433411 5.452842e-05 0.9054269601024654 1.006712165848718
7.408272 5.310254e-05 0.8817506791122789 0.980387347652255
7.383430000000001 5.359756e-05 0.8899703277613673 0.989526483837357
7.358365 5.405293e-05 0.897531600852021 0.9979335955593275
7.333060000000001 5.527847e-05 0.9178813002690218 1.0205597055352673
7.306845 5.483741e-05 0.9105576401478815 1.01241678725762
7.28343 5.40981e-05 0.8982816342435593 0.9987675311204787
7.258634 5.314987e-05 0.8825365786124232 0.9812611614691532
7.233465 5.370436e-05 0.8917437075757639 0.9914982420381748
7.208522 5.498532e-05 0.9130136383533815 1.015147524668509
7.183143 5.407456e-05 0.8978907600784761 0.9983329319814594
7.158272 5.475081e-05 0.9091196748676684 1.010817964596657
7.133245 5.43838e-05 0.9030255912938695 1.004042168929221
7.10842 5.384458e-05 0.8940720157927555 0.9940870054737431
7.083438 5.366634e-05 0.8911123976455827 0.990796310888408
7.0581059999999995 5.414627e-05 0.8990814816748279 0.999656853147945
7.033041 5.332213e-05 0.8853969007737336 0.9844414523649666
7.008171 5.447452e-05 0.9045319678553121 1.0057170556705899
6.98306 5.376724e-05 0.8927878098485099 0.9926591423721396
6.9581800000000005 5.493117e-05 0.9121144949362507 1.0141477989515215
6.933254 5.524507e-05 0.9173267039600251 1.0199430695436258
6.908217 5.390398e-05 0.8950583337794145 0.9951836575067823
6.882902 5.408669e-05 0.8980921748457852 0.9985568779269267
6.858078000000001 5.455155e-05 0.9058110263487856 1.0071391955040074
6.8328739999999994 5.468609e-05 0.9080450199838879 1.0096230938966857
6.807969 5.284719e-05 0.8775106740972397 0.9756730362610673
6.783004 5.458794e-05 0.9064152706507135 1.0078110333404098
6.758235 5.344379e-05 0.8874170261315942 0.9866875581955988
6.733198000000001 5.399705e-05 0.8966037313386457 0.9969019303134313
6.7078370000000005 5.403703e-05 0.8972675864414507 0.9976400472878574
6.682735 5.474948e-05 0.909097590643388 1.010793409929924
6.658180000000001 5.372688e-05 0.892117644967339 0.991914009778647
6.632911 5.545339e-05 0.9207857908788931 1.023789105764547
6.607845999999999 5.16297e-05 0.857294642353515 0.9531955466364063
6.5829759999999995 5.299201e-05 0.8799153638418177 0.978346725611652
6.55779 5.334352e-05 0.8857520748770105 0.9848363578697936
6.532939000000001 5.639489e-05 0.9364190970142345 1.0411712251097722
6.5078190000000005 5.384821e-05 0.8941322907808291 0.9941540230979843
6.4826239999999995 5.462376e-05 0.9070100502850927 1.0084723477482123
6.457875 5.428669e-05 0.9014131108278015 1.0022493090146007
6.432912999999999 5.439096e-05 0.9031444808020257 1.0041743579621596
6.40792 5.480694e-05 0.9100516955510213 1.0118542453814128
6.382665 5.43756e-05 0.9028894329186069 1.0038907792546263
6.35778 5.543687e-05 0.9205114815667788 1.0234841109567052
6.332875 5.343121e-05 0.8872081392583252 0.986455304280184
6.308041 5.380847e-05 0.8934724208012026 0.9934203370408636
6.282976 5.439613e-05 0.9032303269971607 1.0042698073057759
6.258106 5.489744e-05 0.9115544190828836 1.0135250704485852
6.232976 5.301055e-05 0.8802232146073506 0.9786890139734795
6.207856 5.449024e-05 0.9047929934234985 1.006007280754081
6.182726 5.56454e-05 0.9239740554684279 1.0273340242302684
6.157717 5.473386e-05 0.9088382255431924 1.0105050310619765
6.132884 5.298806e-05 0.8798497753561728 0.9782738000976704
6.107698999999999 5.377222e-05 0.8928705011544621 0.9927510839062227
6.082689 5.418066e-05 0.8996525166169355 1.0002917666734703
6.057969 5.345692e-05 0.8876350455788136 0.9869299662965046
6.033189 5.350583e-05 0.8884471804732156 0.9878329503189953
6.008235 5.478302e-05 0.9096545116075723 1.011412630623327
5.982956 5.426183e-05 0.9010003184852369 1.0017903398304029
5.957634 5.27954e-05 0.8766507177246967 0.9747168812309142
5.932506999999999 5.379806e-05 0.8932995660833386 0.9932281460027501
5.90792 5.364031e-05 0.8906801778275234 0.9903157409823473
5.8827560000000005 5.409405e-05 0.8982143852899235 0.9986927593909531
5.8578090000000005 5.381701e-05 0.8936142247676345 0.9935780038483071
5.832763 5.510775e-05 0.9150465493147727 1.0174078463588287
5.808069000000001 5.393687e-05 0.895604461701657 0.9957908777991503
5.782792000000001 5.287674e-05 0.8780013423885825 0.976218592954271
5.757448 5.276579e-05 0.8761590531525592 0.974170216808384
5.732485 5.323624e-05 0.8839707248162568 0.9828557378343652
5.7073469999999995 5.475993e-05 0.9092711095484485 1.010986339454255
5.68267 5.262265e-05 0.8737822592702301 0.9715275438789357
5.6576390000000005 5.405858e-05 0.897625417293513 0.9980379067375543
5.632401 5.396713e-05 0.896106919315736 0.9963495426227154
5.607208 5.37014e-05 0.8916945577232301 0.9914435940580772
5.5823 5.278353e-05 0.8764536201741641 0.9744977354458608
5.557327 5.449669e-05 0.9049000936089185 1.0061263616566585
5.532522 5.443712e-05 0.9039109528266751 1.0050265710571948
5.50767 5.339942e-05 0.8866802764839838 0.9858683923587983
5.482597 5.49722e-05 0.9127957849529613 1.0149053011891578
5.457374 5.368712e-05 0.8914574428941141 0.9911799544784172
5.432282 5.385419e-05 0.8942315867666916 0.9942644267875059
5.407337 5.454292e-05 0.9056677279611616 1.0069798671025743
5.382448 5.458622e-05 0.9063867106012681 1.0077792784330557
5.357234999999999 5.339896e-05 0.8866726383312251 0.9858598997672966
5.3320870000000005 5.382883e-05 0.8938104920841717 0.9937962265255887
5.307097 5.324039e-05 0.8840396342378836 0.9829323557794343
5.282069000000001 5.377139e-05 0.8928567192701367 0.9927357603172087
5.257328 5.377089e-05 0.8928484169301817 0.9927265292394896
5.232310999999999 5.381007e-05 0.8934989882890587 0.993449876489565
5.20717 5.343552e-05 0.8872797054287378 0.9865348761701235
5.182041 5.398216e-05 0.8963564876547845 0.9966270288189539
5.157129 5.454761e-05 0.90574560390994 1.0070664546115804
5.1321710000000005 5.38113e-05 0.8935194120453481 0.9934725849407542
5.107245 5.396832e-05 0.8961266788848289 0.9963715125876869
5.082263 5.319023e-05 0.883206743493594 0.9820062940626457
5.056902 5.40887e-05 0.8981255502524046 0.998593986859358
5.032198 5.342946e-05 0.8871790810684826 0.9864229955081669
5.007439000000001 5.371242e-05 0.8918775412958392 0.991647047011008
4.982513 5.448913e-05 0.9047745622287985 1.0059867877615445
4.957495 5.23266e-05 0.8688664437828507 0.9660618227614064
4.9325600000000005 5.324969e-05 0.8841940577610474 0.9831040538250112
4.907652 5.391259e-05 0.8952013000734401 0.9953426166651066
4.882504 5.26684e-05 0.8745419233761165 0.9723721874902412
