Keff(MJ/m3):-0.21251136109691596 Ms(MA/m):1.2246899272168803
H(kOe) moment(emu) M(MA/m) M_norm()
9.971870000000001 9.085273e-05 1.2323798756640432 0.9907087533088207
9.948509 9.146101e-05 1.2406309434169762 0.9973417771096761
9.925047000000001 9.158143e-05 1.2422643911364613 0.9986549038376618
9.901454 9.11337e-05 1.2361911180302918 0.9937726066285524
9.877388999999999 9.202932e-05 1.2483398345767536 1.0035389457758563
9.853241 9.169504e-05 1.2438054640098264 0.9998937705339448
9.829191000000002 9.101682e-05 1.2346056889532833 0.992498082031584
9.805083 9.1113e-05 1.2359103310531008 0.9935468823031139
9.780676 9.151673e-05 1.241386762275386 0.9979493790137066
9.756148 9.177383e-05 1.244874217919627 1.000752940562993
9.731759 9.024615e-05 1.2241518677111696 0.9840942672544989
9.706980999999999 9.281418e-05 1.25898613732642 1.012097496213713
9.682232 9.2215e-05 1.2508585073267446 1.0055637038795961
9.65738 9.166123e-05 1.2433468452804148 0.9995250874690622
9.632528 9.146608e-05 1.2406997158795057 0.9973970632125735
9.607593000000001 9.179186e-05 1.245118787446137 1.0009495497218168
9.582732 9.200059e-05 1.2479501239557538 1.0032256578594387
9.558129999999998 9.099957e-05 1.234371699805624 0.9923099784270518
9.532963 9.301929e-05 1.261768370026499 1.014334129855775
9.508 9.121677e-05 1.2373179283778886 0.9946784481606381
9.483167 9.239872e-05 1.2533505934837266 1.0075670890520385
9.458186 9.138051e-05 1.2395389940612338 0.9964639602885267
9.433371 9.146439e-05 1.2406767917253292 0.9973786345116076
9.408547 9.140823e-05 1.239915004448081 0.9967662346025922
9.383297 9.081294e-05 1.2318401406967763 0.9902748609943668
9.358343000000001 9.236021e-05 1.252828221189445 1.0071471545702686
9.333343000000001 9.267543e-05 1.2571040507039444 1.0105844889598683
9.30826 9.156333e-05 1.2420188720887724 0.9984575313598628
9.283605999999999 9.109472e-05 1.2356623703795233 0.9933475470050938
9.25864 9.10957e-05 1.235675663676028 0.9933582334707426
9.233528 9.131031e-05 1.2385867599646732 0.9956984604022571
9.208611000000001 9.1152e-05 1.2364393499956343 0.993972160017708
9.183593 9.191098e-05 1.2467346012008707 1.0022485005259827
9.15851 9.162597e-05 1.2428685578980112 0.9991405927968419
9.133407 9.108449e-05 1.2355236046415206 0.9932359933891889
9.108538000000001 9.234638e-05 1.2526406229336697 1.0069963445499395
9.083444 9.081433e-05 1.2318589954744719 0.9902900183282973
9.058176 8.991689e-05 1.2196855913773583 0.9805038328876455
9.033074000000001 9.213086e-05 1.2497171828696991 1.0046461944717513
9.007954 9.121482e-05 1.2372914774307617 0.9946571842749083
8.983323 9.068117e-05 1.230052734900426 0.9888379675468777
8.958444 9.170319e-05 1.2439160154042277 0.9999826426717382
8.933482 9.213488e-05 1.2497717125145447 1.0046900307900246
8.908278000000001 9.124603e-05 1.2377148282306714 0.9949975154921515
8.883038 9.115004e-05 1.236412763402625 0.9939507870864104
8.858361 9.170566e-05 1.2439495199372548 1.0000095769269959
8.833537 9.138312e-05 1.2395743976366187 0.9964924211817341
8.808537 9.071414e-05 1.230499959375691 0.9891974907840615
8.783501 9.235185e-05 1.2527148212315071 1.0070559924755504
8.75852 9.162416e-05 1.2428440059932422 0.9991208555490619
8.73363 9.096415e-05 1.2338912420890973 0.991923739025746
8.708454 9.016683e-05 1.2230759245695857 0.983229317810355
8.683583 9.204121e-05 1.2485011175312848 1.0036686009560236
8.658547 9.22312e-05 1.2510782536567202 1.0057403576995045
8.633482 9.254897e-05 1.255388672871308 1.0092054987089045
8.608259 9.128149e-05 1.238195828530729 0.9953841910757287
8.583397999999999 9.124255e-05 1.2376676234634916 0.9949595676345416
8.558241 9.14782e-05 1.2408641186893392 0.9975292264408011
8.533491 9.213045e-05 1.2497116213885084 1.0046417236034697
8.508306000000001 9.152346e-05 1.2414780519544437 0.9980227666808661
8.483437 9.083749e-05 1.2321731513388072 0.9905425678634255
8.458714 9.094994e-05 1.233698489289779 0.9917687852738386
8.433389 9.095051e-05 1.233706221105093 0.9917750008712058
8.408427 9.212839e-05 1.2496836783366718 1.0046192602164936
8.383194999999999 8.92106e-05 1.2101050583280735 0.9728020534763445
8.358315000000001 9.126732e-05 1.2380036183149417 0.9952296735060928
8.332982 9.245515e-05 1.2541160431998077 1.0081824331913858
8.308416999999999 9.300768e-05 1.2616108851566834 1.0142075279515075
