Keff(MJ/m3):-0.16352292867348678 Ms(MA/m):0.987244877252136
H(kOe) moment(emu) M(MA/m) M_norm()
9.971870000000001 9.085273e-05 1.0799287853213662 0.9907087533088208
9.948509 9.146101e-05 1.0871591578322999 0.9973417771096762
9.925047000000001 9.158143e-05 1.0885905405142335 0.9986549038376618
9.901454 9.11337e-05 1.0832685593800186 0.9937726066285525
9.877388999999999 9.202932e-05 1.0939144235022031 1.0035389457758566
9.853241 9.169504e-05 1.0899409755457439 0.9998937705339449
9.829191000000002 9.101682e-05 1.0818792552124017 0.992498082031584
9.805083 9.1113e-05 1.0830225070505382 0.9935468823031139
9.780676 9.151673e-05 1.087821478402283 0.9979493790137068
9.756148 9.177383e-05 1.0908775196539449 1.000752940562993
9.731759 9.024615e-05 1.0727186200065733 0.9840942672544989
9.706980999999999 9.281418e-05 1.1032437293628778 1.0120974962137128
9.682232 9.2215e-05 1.096121524784228 1.0055637038795961
9.65738 9.166123e-05 1.0895390900742594 0.9995250874690622
9.632528 9.146608e-05 1.0872194228231435 0.9973970632125735
9.607593000000001 9.179186e-05 1.091091834798898 1.0009495497218168
9.582732 9.200059e-05 1.0935729218874217 1.0032256578594387
9.558129999999998 9.099957e-05 1.0816742116045015 0.9923099784270519
9.532963 9.301929e-05 1.1056817870102078 1.014334129855775
9.508 9.121677e-05 1.0842559780761507 0.9946784481606381
9.483167 9.239872e-05 1.0983053283577613 1.0075670890520385
9.458186 9.138051e-05 1.0862022876620985 0.9964639602885267
9.433371 9.146439e-05 1.0871993344928623 0.9973786345116077
9.408547 9.140823e-05 1.0865317838250548 0.9967662346025922
9.383297 9.081294e-05 1.0794558180658094 0.9902748609943668
9.358343000000001 9.236021e-05 1.0978475759322401 1.0071471545702688
9.333343000000001 9.267543e-05 1.1015944655602017 1.0105844889598683
9.30826 9.156333e-05 1.088375393308263 0.9984575313598629
9.283605999999999 9.109472e-05 1.0828052202590936 0.993347547005094
9.25864 9.10957e-05 1.0828168691133395 0.9933582334707427
