Keff(MJ/m3):-0.04645417352118315 Ms(MA/m):1.1116788477891155
H(kOe) moment(emu) M(MA/m) M_norm()
9.972505 9.108213e-05 1.1064398688046646 0.9952873269156196
9.949202999999999 9.160487e-05 1.1127899659863945 1.0009994956722337
9.925786 9.202959e-05 1.1179493440233235 1.0056405644909756
9.902008 9.121229e-05 1.1080210155490766 0.9967096322401802
9.878027 9.071714e-05 1.1020060738581146 0.9912989493771175
9.853777000000001 9.0622e-05 1.1008503401360543 0.9902593202392969
9.829879 9.167609e-05 1.1136551263362486 1.0017777423318466
9.805573 9.122269e-05 1.1081473517978617 0.9968232767959226
9.781295 9.100194e-05 1.105465743440233 0.9944110618266788
9.756981 9.138782e-05 1.1101533041788143 0.9986277119391674
9.732369 9.150193e-05 1.1115394800777454 0.9998746331176065
9.707518 9.107905e-05 1.106402453838678 0.9952536706433419
9.682666 9.142278e-05 1.110577988338192 0.9990097324842399
9.657795 9.174286e-05 1.1144662293488823 1.0025073622344352
9.633036 9.182181e-05 1.1154252915451894 1.0033700773955758
9.608424999999999 9.093076e-05 1.104601068999028 0.993633252261511
9.583682000000001 9.171227e-05 1.1140946307094264 1.0021730942574965
9.558814 9.181262e-05 1.1153136540330415 1.0032696549467994
9.533776 9.203071e-05 1.1179629494655003 1.0056528031354401
9.50889 9.182593e-05 1.1154753401360542 1.0034150981234276
9.484101 9.15119e-05 1.1116605928085517 0.9999835789080631
9.458906 9.134072e-05 1.1095811467444119 0.9981130332299877
9.434026 9.125715e-05 1.108565962099125 0.9971998336604305
9.409165000000002 9.144854e-05 1.1108909135082603 0.999291221306925
9.383879 9.146803e-05 1.1111276724975703 0.9995041955753307
9.359021 9.106836e-05 1.1062725947521865 0.9951368571528721
9.334063 9.102044e-05 1.105690476190476 0.9946132180075665
9.309239 9.153042e-05 1.1118855685131193 1.0001859536361737
9.284229999999999 9.056212e-05 1.1001229348882409 0.9896049898548878
9.259563 9.109145e-05 1.1065530855199222 0.9953891699213426
9.234388000000001 9.047763e-05 1.099096574344023 0.9886817371130918
9.209277 9.115273e-05 1.1072974975704564 0.9960587986113323
9.184352 9.058631e-05 1.100416788143829 0.9898693227206001
9.159175 9.177523e-05 1.1148594509232261 1.0028610809141834
9.134092 9.096417e-05 1.1050069241982505 0.9939983353968335
9.109257 9.126624e-05 1.1086763848396501 0.9972991633730942
9.084083 9.096905e-05 1.1050662050534499 0.9940516609191435
9.059109000000001 9.088009e-05 1.103985544217687 0.9930795628731006
9.034184999999999 9.072883e-05 1.1021480806608357 0.9914266902287162
9.009397000000002 9.158724e-05 1.112575801749271 1.000806846295528
8.984277 9.222616e-05 1.1203372206025266 1.0077885558681186
8.959213 9.15032e-05 1.1115549076773563 0.9998885108662402
8.934045 9.159913e-05 1.112720238095238 1.0009367726193528
8.908712 9.089787e-05 1.1042015306122448 0.9932738513539756
8.883832 9.179336e-05 1.1150796890184644 1.0030591939714537
8.858870000000001 9.116692e-05 1.1074698736637512 0.996213857865754
8.834078 9.223467e-05 1.1204405976676386 1.007881547711327
8.809211999999999 9.031478e-05 1.0971183187560736 0.9869022163532215
8.784008 9.04323e-05 1.0985459183673467 0.9881863998331107
8.75919 9.180464e-05 1.1152167152575314 1.0031824546049894
8.734322 9.1002e-05 1.1054664723032068 0.9944117174683463
8.709313 9.04655e-05 1.0989492225461612 0.9885491882225963
8.684313 9.211901e-05 1.1190355928085518 1.0066176891231378
8.659175 9.145842e-05 1.1110109329446063 0.9993991836348802
8.634165999999999 9.158943e-05 1.1126024052478134 1.0008307772164007
8.609045 9.073678e-05 1.102244655004859 0.9915135627496925
8.583888 9.075691e-05 1.1024891885325558 0.9917335305292209
8.558999 9.069715e-05 1.10176324101069 0.9910805114281471
8.533879 9.201882e-05 1.1178185131195335 1.0055228768116156
8.509009 9.131583e-05 1.1092787900874634 0.997841051211485
8.48399 9.07694e-05 1.1026409135082604 0.991870013269723
8.459018 9.186714e-05 1.1159759475218658 1.0038654146755568
8.433861 9.224159e-05 1.1205246598639453 1.00795716505034
8.409018 9.160344e-05 1.1127725947521865 1.000983869545819
8.383972 9.118177e-05 1.107650267249757 0.9963761291785209
8.359119 9.1776e-05 1.1148688046647228 1.0028694949822528
8.33411 9.124172e-05 1.1083785228377065 0.9970312244782091
8.309018 9.217879e-05 1.1197617832847422 1.007270926771434
8.283804 9.137364e-05 1.109981049562682 0.998472761958357
8.258906000000001 9.159575e-05 1.1126791788143828 1.0008998381387366
8.234027 9.179694e-05 1.1151231778425654 1.0030983139242955
8.209026 9.153927e-05 1.111993075801749 1.000282660782166
8.183758 9.155703e-05 1.1122088192419823 1.0004767307158187
8.158906 9.22457e-05 1.120574586977648 1.0080020765045807
8.133814000000001 9.182691e-05 1.1154872448979591 1.003425806937334
8.108795 9.120491e-05 1.107931365403304 0.9966289883150476
8.083823 9.166988e-05 1.1135796890184644 1.001709883419235
8.059045 9.168142e-05 1.113719873663751 1.0018359851666645
8.033705 9.12021e-05 1.1078972303206998 0.996598282430275
8.00837 9.153594e-05 1.1119526239067055 1.0002462726696064
7.983453000000001 9.142733e-05 1.110633260447036 0.9990594519773772
7.95871 9.037634e-05 1.0978661321671526 0.9875749047043276
7.933684 9.205657e-05 1.1182770894071914 1.0059353846942383
7.908850999999999 9.200526e-05 1.1176537900874635 1.0053747017947052
7.883749 9.132633e-05 1.1094063411078714 0.9979557885033402
7.858786 9.137786e-05 1.11003231292517 0.9985188754223217
7.833694 9.121255e-05 1.1080241739552963 0.9967124733540738
7.808342 9.231673e-05 1.1214374392614186 1.008778246965579
7.783416 9.09209e-05 1.1044812925170064 0.9935255084807781
7.75861 9.154917e-05 1.1121133381924195 1.000390841657344
7.73361 9.141781e-05 1.1105176141885325 0.9989554234994283
7.708441 9.105841e-05 1.1061517249757045 0.9950281299096377
7.683193 9.06806e-05 1.1015621963070938 0.9908996636014606
7.658313 9.168978e-05 1.1138214285714285 1.0019273379057037
7.63362 9.125753e-05 1.1085705782312922 0.9972039860576597
7.608479999999999 9.148406e-05 1.1113224003887268 0.9996793611742297
7.583573 9.130032e-05 1.1090903790087463 0.9976715678403731
7.558405 9.146824e-05 1.1111302235179785 0.9995064903211678
7.533147 9.165864e-05 1.1134431486880465 1.0015870598801442
7.5081750000000005 9.137722e-05 1.1100245383867833 0.9985118819111991
7.483286 9.087053e-05 1.1038694120505343 0.9929750973007065
7.458508 9.160554e-05 1.1127981049562679 1.00100681700419
7.433425000000001 9.023319e-05 1.0961271865889213 0.9860106529587002
7.408203 9.127153e-05 1.1087406462585032 0.9973569691134667
7.383406 9.044829e-05 1.0987401603498541 0.9883611283375647
7.3585780000000005 9.201457e-05 1.1177668853255587 1.0054764355268169
7.333232 9.199581e-05 1.1175389941690963 1.0052714382320356
7.308342 9.193666e-05 1.11682045675413 1.0046250848212503
7.283295 9.167419e-05 1.113632045675413 1.0017569803457014
7.2582759999999995 9.101168e-05 1.105584062196307 0.9945174943240759
7.233427 9.205312e-05 1.1182351797862 1.0058976852983428
7.208684 9.172395e-05 1.1142365160349852 1.0023007258354841
7.183323000000001 9.085949e-05 1.1037353012633624 0.9928544592338415
7.158453000000001 9.154967e-05 1.1121194120505344 1.0003963053379088
7.1333329999999995 9.138133e-05 1.1100744655004857 0.9985567933654396
7.108359999999999 9.121794e-05 1.1080896501457727 0.9967713718305596
7.083138 9.080059e-05 1.1030198007774537 0.9922108376633388
7.058138 9.109998e-05 1.1066567055393584 0.9954823803117735
7.033128 9.04476e-05 1.0987317784256558 0.9883535884583857
7.008134 9.148582e-05 1.1113437803692905 0.999698593329817
6.9832030000000005 9.08651e-05 1.1038034499514089 0.9929157617297757
6.9581930000000005 9.025474e-05 1.0963889698736637 0.9862461375910317
6.933201 9.206934e-05 1.11843221574344 1.0060749270958564
6.908379 9.051779e-05 1.0995844266277939 0.9891205799360356
6.883212 9.12162e-05 1.1080685131195334 0.996752358222195
6.858166 9.176113e-05 1.1146881681243923 1.0027070051222633
6.832979999999999 9.122783e-05 1.1082097910592805 0.9968794434321261
6.807906 9.142686e-05 1.110627551020408 0.9990543161176465
6.783193 9.234444e-05 1.1217740524781339 1.0090810441424658
6.758221 9.142154e-05 1.110562925170068 0.9989961825564398
6.733205 9.111293e-05 1.1068140184645285 0.9956238896383951
