Keff(MJ/m3):0.1102554563592229 Ms(MA/m):0.7307817433321123
H(kOe) moment(emu) M(MA/m) M_norm()
9.972758 3.390729e-05 1.1507242602572898 1.0117103418726403
9.949284 3.35044e-05 1.1370512330936604 0.9996890927655288
9.925690000000001 3.298599e-05 1.119457760900513 0.9842210102873892
9.902042999999999 3.389716e-05 1.150380474695058 1.0114080875266525
9.878236999999999 3.335458e-05 1.1319667362591523 0.9952188315497442
9.854089 3.346678e-05 1.1357745092189162 0.9985666042664112
9.830163 3.310872e-05 1.1236228943706716 0.9878829723686416
9.805819999999999 3.416319e-05 1.1594088333446653 1.019345770020546
9.781349 3.39735e-05 1.1529712535519954 1.0136858858260316
9.75707 3.348478e-05 1.136385381886258 0.9991036801033095
9.732422 3.312277e-05 1.1240997144249023 0.9883021898968873
9.70757 3.389462e-05 1.150294273774222 1.0113323001585568
9.682626 3.312537e-05 1.124187951587963 0.9883797675177727
9.657904 3.294568e-05 1.1180897454993715 0.9830182587882016
9.633291 3.304949e-05 1.1216127839214134 0.986115694489781
9.608773999999999 3.416402e-05 1.159437001362104 1.0193705351841365
9.584135 3.374428e-05 1.145192129507102 1.0068465234185953
9.559023999999999 3.37641e-05 1.1458647681885858 1.007437903590113
9.53407 3.175652e-05 1.0777327821051412 0.9475366419989725
9.509203 3.320375e-05 1.1268479626805323 0.9907184344120004
9.484052 3.263411e-05 1.1075158790013895 0.973721774426955
9.458995999999999 3.324448e-05 1.1282302317772452 0.9919337176807157
9.434099 3.280438e-05 1.1132943950607386 0.9788022134685491
9.409172 3.373471e-05 1.1448673488722985 1.0065609780986442
9.383996 3.264897e-05 1.1080201883256506 0.9741651603678613
9.358977999999999 3.305994e-05 1.1219674294421755 0.986427496850647
9.334169 3.314081e-05 1.1247119445870606 0.9888404592356456
9.309395 3.386591e-05 1.149319931869812 1.0104756641987038
9.284459 3.366562e-05 1.1425226159508182 1.004499502011349
9.25959 3.333484e-05 1.1312968125673009 0.9946298383819456
9.234386 3.393617e-05 1.1517043715146693 1.0125720502153972
9.209367 3.38286e-05 1.1480537285798942 1.0093624253389994
9.184229 3.376953e-05 1.1460490481099006 1.0075999214675775
9.159089 3.367089e-05 1.142701465892868 1.0046567458813744
9.134311 3.344335e-05 1.1349793566302595 0.9978675105520484
9.109441 3.343803e-05 1.1347988098196895 0.9977087748046983
9.084385000000001 3.307836e-05 1.1225925558050887 0.9869771044570731
9.059282999999999 3.311098e-05 1.1236995928277935 0.9879504052237189
9.034291999999999 3.379532e-05 1.14692429289272 1.0083694317916672
9.009103 3.295629e-05 1.1184498209993992 0.9833348351565069
8.984015 3.436347e-05 1.166205809889955 1.025321633832436
8.959209999999999 3.296902e-05 1.1188818437246915 0.9837146671233801
8.934222 3.440859e-05 1.1677370640427582 1.0266679039302613
8.909015 3.356823e-05 1.139217455446795 1.0015936233582636
8.884006 3.31086e-05 1.1236188218862226 0.9878793918630623
8.85903 3.323147e-05 1.1277887065882386 0.991545531200824
8.834273999999999 3.287356e-05 1.1156421823455556 0.9808663749350288
8.809121 3.413593e-05 1.1584837006273467 1.01853239850311
8.783968999999999 3.358229e-05 1.1396946148747298 1.0020131392619742
8.758866 3.422619e-05 1.1615468876803616 1.0212255354496906
8.734172000000001 3.313702e-05 1.1245833219532146 0.9887273749344319
8.709283 3.336328e-05 1.1322619913817007 0.995478418204245
8.684163 3.427933e-05 1.1633503195438362 1.0228111026704008
8.659274 3.331104e-05 1.1304891031515936 0.9939197047753802
8.634450000000001 3.383322e-05 1.1482105192311782 1.009500274803803
8.609236999999998 3.367708e-05 1.1429115382156925 1.0048414402941743
8.584145000000001 3.392773e-05 1.1514179401084268 1.012320221322985
8.55907 3.371479e-05 1.1441913164537734 1.0059666141724763
8.533976000000001 3.304156e-05 1.121343660574079 0.9858790827460808
8.50907 3.342405e-05 1.1343243653813877 0.9972916459047073
8.484199 3.21295e-05 1.0903907425198707 0.9586654500904375
8.459209999999999 3.354652e-05 1.1384806751352403 1.0009458502238713
8.433932 3.304343e-05 1.1214071234567413 0.985934878958025
8.409051999999999 3.338042e-05 1.1328436779104918 0.9959898337511585
8.383987 3.40263e-05 1.1547631467095312 1.0152613082809336
8.358812 3.411002e-05 1.1576043833600784 1.017759307673441
8.33396 3.338408e-05 1.132967888686185 0.9960990391713279
8.309014999999999 3.331575e-05 1.1306489481662143 0.9940602396193683
8.284163000000001 3.39786e-05 1.1531443341410756 1.013838057313153
8.259129999999999 3.323106e-05 1.1277747922663712 0.9915332978067611
8.23395 3.286916e-05 1.1154928579157608 0.9807350897304534
8.209024 3.393776e-05 1.1517583319336178 1.0126194919143232
8.183692 3.460412e-05 1.1743728380786103 1.0325020393963027
8.15896 3.277473e-05 1.112288152028145 0.9779175302149914
8.133821 3.268864e-05 1.1093664838097308 0.9753488158372922
8.108756 3.301849e-05 1.120560725438769 0.9851907305484559
8.083812 3.394544e-05 1.1520189709383502 1.0128486442713998
8.058987 3.371784e-05 1.1442948254335175 1.0060576186892842
8.03409 3.36382e-05 1.1415920532542343 1.0036813564864737
8.009089 3.411519e-05 1.1577798395650876 1.0179135677888171
7.983979000000001 3.347982e-05 1.136217052529035 0.9989556858726976
7.958603 3.443783e-05 1.1687293927534845 1.0275403537897563
7.933506 3.29709e-05 1.1189456459810583 0.9837707617107895
7.908599000000001 3.295843e-05 1.118522446972072 0.9833986875060049
7.883766 3.442453e-05 1.1682780257270597 1.0271435144213812
7.858904000000001 3.380625e-05 1.147295228351278 1.0086955561748505
7.833849 3.35031e-05 1.13700711451213 0.9996503039550861
