Keff(MJ/m3):-0.17867531493625072 Ms(MA/m):1.0148480466682566
H(kOe) moment(emu) M(MA/m) M_norm()
8.433403 7.811793e-05 1.0761433237933076 1.0064238747951044
8.408292 7.709276e-05 1.0620207036566351 0.9932162083384576
8.383075999999999 7.792633e-05 1.073503864954104 1.003955416985089
8.357939 7.7149e-05 1.0627954592157 0.9939407702760112
8.333005 7.814165e-05 1.0764700876955307 1.006729468841313
8.308200000000001 7.742215e-05 1.06655834116731 0.9974598686622623
8.283042 7.762809e-05 1.069395346143018 1.0001130743062843
8.258253 7.715152e-05 1.0628301744363409 0.9939732364225731
8.233139999999999 7.804121e-05 1.0750864381871297 1.0054354609997789
8.208060999999999 7.735333e-05 1.065610285022665 0.9965732336597296
8.182783 7.700418e-05 1.0608004360993455 0.9920749975200276
8.158135 7.76724e-05 1.0700057554392866 1.000683937383329
8.132875 7.748447e-05 1.0674168540841116 0.998262761620092
8.107709 7.694111e-05 1.059931591271639 0.9912624420185784
8.082736 7.755285e-05 1.0683588488410256 0.9991437279303679
8.057801 7.743029e-05 1.0666704768403326 0.9975647394690136
8.03307 7.764089e-05 1.0695716774224635 1.0002779817173917
8.008121000000001 7.763875e-05 1.0695421970366814 1.0002504112595973
7.982978 7.745172e-05 1.066965693974592 0.9978408305487035
7.957986 7.74381e-05 1.066778066472557 0.9976653587565723
7.9327179999999995 7.747467e-05 1.067281850448286 0.9981365043834629
7.9078 7.768888e-05 1.0702327819615731 1.00089625567513
7.883116 7.729138e-05 1.06475686918191 0.9957751075567524
7.858042 7.72393e-05 1.064039421288665 0.9951041405278087
7.833153 7.80458e-05 1.0751496694818685 1.0054945957667307
7.80783 7.789647e-05 1.073092517141272 1.0035707189151148
7.782718 7.735552e-05 1.0656404542025077 0.9966014482870988
7.757959 7.700166e-05 1.0607657208787047 0.9920425313734658
7.7326999999999995 7.678848e-05 1.0578289785230606 0.9892960499750364
7.707866 7.767945e-05 1.070102875401794 1.0007747652933532
7.682939999999999 7.720525e-05 1.0635703525335767 0.9946654610474795
7.65782 7.81855e-05 1.0770741600864446 1.0072944055582713
7.632588 7.742146e-05 1.0665488358092772 0.9974509791221322
7.607607 7.72593e-05 1.0643149389127988 0.995361808357664
7.582477 7.712169e-05 1.062419239899945 0.9935889248543436
7.557715 7.761556e-05 1.069222734351498 0.9999516454108798
7.533051 7.729026e-05 1.0647414401949584 0.9957606781582805
7.507930999999999 7.747338e-05 1.0672640795615291 0.998119884808437
7.483051000000001 7.806542e-05 1.0754199522711438 1.0057473679078188
7.457968 7.792933e-05 1.0735451925977242 1.0039940671595675
7.432885000000001 7.77098e-05 1.0705209733964172 1.0011657762251587
7.40795 7.705978e-05 1.0615663750944382 0.9927913140870258
7.382996 7.744104e-05 1.0668185675633044 0.9977032359275607
7.357968 7.746098e-05 1.067093258634566 0.9979601307539266
7.332828999999999 7.787877e-05 1.0728486840439135 1.0033426828856928
7.307709 7.808606e-05 1.0757042864592503 1.0060132811082299
7.2827 7.711579e-05 1.0623379622008253 0.993512912844536
7.258051999999999 7.731294e-05 1.0650538771807263 0.9960528734773365
7.233162999999999 7.724264e-05 1.0640854327318952 0.9951471710553944
7.208153 7.75088e-05 1.0677520212738707 0.9985762145351113
7.182736 7.72631e-05 1.0643672872613843 0.9954107652453367
7.157680999999999 7.739041e-05 1.0661210946978095 0.9970509498162817
7.132894 7.747663e-05 1.0673088511754512 0.9981617558307887
7.1078019999999995 7.771808e-05 1.0706350376928087 1.0012724507067188
