Keff(MJ/m3):-0.017978418379296455 Ms(MA/m):1.030632620564448
H(kOe) moment(emu) M(MA/m) M_norm()
9.971862999999999 6.196314e-05 1.0174952362748555 0.9872530870579299
9.948465 6.276291e-05 1.0306282402690938 0.9999957498964551
9.924916999999999 6.222919e-05 1.0218640369458822 0.9914920375664382
9.901215 6.271245e-05 1.0297996378189525 0.999191775295217
9.877215 6.265684e-05 1.028886467342291 0.9983057462112925
9.853172 6.329813e-05 1.03941707505634 1.008523361590361
9.829047000000001 6.26575e-05 1.0288973051864667 0.9983162619314039
9.80464 6.269487e-05 1.029510957060461 0.9989116747504339
9.780398 6.186767e-05 1.015927525693901 0.985731972210919
9.756103999999999 6.294906e-05 1.0336850049558504 1.0029616609551237
9.731530000000001 6.296619e-05 1.0339662962751313 1.00323459169074
9.706641 6.275236e-05 1.0304549989720466 0.9998276577037665
9.681807000000001 6.369188e-05 1.0458828343655557 1.014796944611316
9.657039000000001 6.266806e-05 1.0290707106932737 0.9984845134531848
9.632352999999998 6.399413e-05 1.0508460743686299 1.019612666435021
9.607512 6.288213e-05 1.0325859490306037 1.0018952713383806
9.582801 6.314089e-05 1.0368350407864202 1.0060180709383868
9.558011 6.370263e-05 1.0460593598578074 1.0149682233858566
9.533011 6.34093e-05 1.0412425949608621 1.0102946231127474
9.507871999999999 6.281872e-05 1.03154469494096 1.0008849655622316
9.483002 6.279502e-05 1.0311555178092051 1.0005073556127797
9.458144 6.246976e-05 1.0258144311478328 0.9953250175470125
9.433279 6.272145e-05 1.0299474266031634 0.9993351714785533
9.408028 6.3046e-05 1.0352768543715591 1.0045061971787461
9.382909 6.351049e-05 1.0429042335246703 1.0119068742007231
9.35804 6.311342e-05 1.0363839565750572 1.0055803939210264
9.333224 6.310324e-05 1.0362167910391389 1.0054181969047638
9.308391 6.317844e-05 1.0374516484360987 1.0066163516810833
9.283267 6.245321e-05 1.0255426639946452 0.9950613278987666
9.258566 6.264783e-05 1.0287385143483203 0.9981621906988638
9.233557000000001 6.267268e-05 1.029146575602502 0.9985581234939642
9.208445 6.237391e-05 1.0242404805959893 0.9937978481944829
9.183307000000001 6.247612e-05 1.0259188685553415 0.9954263508499034
9.158121999999999 6.27966e-05 1.031181462951322 1.0005325296094099
9.133265999999999 6.325218e-05 1.0386625312080646 1.0077912444098838
9.108122 6.223864e-05 1.0220192151693033 0.9916426035589411
9.083288 6.329496e-05 1.039365020562346 1.0084728542680084
9.057945 6.220416e-05 1.0214530199160163 0.9910932368476711
9.033087 6.290802e-05 1.03301108809985 1.0023077743591111
9.008353999999999 6.33687e-05 1.040575903334312 1.009647746996809
8.983270000000001 6.280609e-05 1.0313372980137843 1.0006837329182832
8.958233 6.256142e-05 1.0273195778101378 0.9967854280097445
8.933112 6.243934e-05 1.0253149050572006 0.9948403384473363
8.907741 6.265927e-05 1.028926370314028 0.9983444631807933
8.883265999999999 6.207808e-05 1.0193826632589857 0.9890844156482248
8.858298000000001 6.241894e-05 1.024979917146323 0.994515307098441
8.833162 6.223955e-05 1.0220341582574846 0.9916571025063672
8.808289 6.305083e-05 1.0353561676857523 1.0045831531304699
8.783131 6.316639e-05 1.0372537756750169 1.0064243601245055
8.758104 6.239938e-05 1.0246587228553052 0.994203659393324
8.733139999999999 6.283942e-05 1.0318846091446443 1.0012147767839046
8.708294 6.346613e-05 1.0421757990282723 1.0112000903459686
8.683205 6.363591e-05 1.044963752337526 1.0139051796800582
8.658298 6.242481e-05 1.0250763082755807 0.994608833275795
8.6332 6.273195e-05 1.0301198468514092 0.9995024670257788
8.60819 6.221764e-05 1.0216743746728119 0.9913080124644901
8.583362 6.229328e-05 1.0229164572992222 0.9925131777208839
8.558075 6.237277e-05 1.0242217606833226 0.9937796846779269
8.533066000000002 6.320868e-05 1.0379482187510467 1.0070981628570927
8.508325999999999 6.270624e-05 1.0296976635578472 0.999092831928715
8.483270000000001 6.313085e-05 1.0366701741871451 1.0058581045294206
8.458307000000001 6.233193e-05 1.0235511280225267 0.9931289846637661
8.432965 6.226856e-05 1.0225105307719238 0.9921193162039874
8.407945 6.293225e-05 1.0334089683488972 1.0026938287504703
8.382825 6.241009e-05 1.024834591508516 0.994374300851494
8.358125 6.275492e-05 1.0304970366706665 0.999868445951471
8.333084000000001 6.317336e-05 1.0373682298779 1.0065354125020447
8.308084999999998 6.284042e-05 1.031901030120668 1.0012307096931643
8.283038000000001 6.259599e-05 1.0278872509512669 0.9973362286828477
8.257899 6.299021e-05 1.0343607281192135 1.0036173001711548
8.233181 6.252966e-05 1.0267980476116345 0.9962793988116606
8.208112999999999 6.267385e-05 1.0291657881444494 0.9985767649977979
8.182779 6.233194e-05 1.023551292232287 0.9931291439928587
8.157751000000001 6.319208e-05 1.0376756305490582 1.006833676563384
8.132898 6.333295e-05 1.0399888534414752 1.0090781454907793
8.107946 6.308239e-05 1.035874413689051 1.0050859957467018
8.082946 6.250203e-05 1.0263443360441078 0.9958391725288187
8.057917 6.275431e-05 1.0304870198752925 0.9998587268768226
8.033158 6.274402e-05 1.0303180480320113 0.9996947772405416
8.007982 6.334393e-05 1.0401691557582122 1.0092530888344493
7.983096 6.318605e-05 1.0375766120636372 1.0067376011205489
7.957872 6.300701e-05 1.0346366005164067 1.0038849730467156
7.932622 6.299379e-05 1.0344195152133773 1.0036743399863042
7.9077470000000005 6.226268e-05 1.022413975432906 0.992025630697541
7.882973 6.25927e-05 1.02783322594015 0.9972838094113838
7.857863 6.301571e-05 1.0347794630078104 1.004023589357274
7.832714 6.210905e-05 1.0198912208864304 0.9895778578479937
7.807696 6.280156e-05 1.0312629109923983 1.0006115568393372
7.782766 6.331075e-05 1.0396243077737557 1.008724434905217
7.757973 6.359669e-05 1.044319721657888 1.0132802909788978
7.732853 6.221879e-05 1.0216932587952388 0.9913263353101385
7.707825 6.197479e-05 1.0176865406455282 0.9874387054508039
